-19.0449,-0.293664,-48.9128
-19.0407,-0.285072,-50.3565
-19.0346,-0.277233,-51.8008
-19.0299,-0.268372,-53.2425
-19.025,-0.258878,-54.6815
-19.0203,-0.248298,-56.1197
-19.0151,-0.236394,-57.5564
-19.0093,-0.226369,-58.9862
-19.0039,-0.218696,-60.411
-18.997,-0.215465,-61.837
-18.9879,-0.212165,-63.2662
-18.9778,-0.206,-64.6901
-18.9673,-0.199813,-66.1135
-18.9572,-0.192737,-67.5377
-18.9482,-0.187839,-68.9606
-18.9393,-0.180874,-70.3804
-18.9292,-0.175123,-71.8029
-18.9222,-0.171635,-73.2257
-18.9181,-0.167864,-74.6491
-18.9148,-0.163465,-76.0695
-18.912,-0.159752,-77.4909
-18.9092,-0.15665,-78.9131
-18.9058,-0.152446,-80.3358
-18.904,-0.147382,-81.7579
-18.9055,-0.142611,-83.1793
-18.9077,-0.137629,-84.5984
-18.9121,-0.13516,-86.0123
-18.915,-0.132413,-87.4216
-18.9161,-0.132529,-88.8282
-18.9185,-0.1334,-90.233
-18.9207,-0.132603,-91.6357
-18.921,-0.129255,-93.0364
-18.9202,-0.12457,-94.4292
-18.9153,-0.121635,-95.8137
-18.9069,-0.121364,-97.1923
-18.9002,-0.123241,-98.5718
-18.8933,-0.121115,-99.9499
-18.8889,-0.114136,-101.32
-18.8847,-0.105985,-102.685
-18.8813,-0.0989806,-104.043
-18.877,-0.0936404,-105.398
-18.8727,-0.0909125,-106.748
-18.8693,-0.0879832,-108.099
-18.8678,-0.084236,-109.445
-18.87,-0.0797204,-110.785
-18.8717,-0.074807,-112.12
-18.8744,-0.0714067,-113.451
-18.8781,-0.0685191,-114.78
-18.882,-0.0626351,-116.108
-18.8884,-0.0579447,-117.431
-18.8954,-0.0528169,-118.753
-18.9021,-0.0473419,-120.071
-18.91,-0.0421702,-121.387
-18.9183,-0.0364118,-122.701
-18.9286,-0.0318605,-124.011
-18.9403,-0.0288599,-125.315
-18.9524,-0.0256872,-126.618
-18.9653,-0.0227037,-127.918
-18.978,-0.0173138,-129.209
-18.9884,-0.011347,-130.498
-19.0005,-0.00915097,-131.783
-19.0127,-0.00610426,-133.064
-19.0239,-0.00175095,-134.34
-19.0337,0.0023626,-135.612
-19.0432,0.00814904,-136.878
-19.0519,0.0127588,-138.134
-19.0611,0.0166232,-139.381
-19.0708,0.0206405,-140.621
-19.0811,0.0240001,-141.853
-19.092,0.0274407,-143.078
-19.104,0.0316665,-144.292
-19.1181,0.0359086,-145.495
-19.1345,0.0392263,-146.685
-19.1524,0.0423492,-147.867
-19.1719,0.0452042,-149.035
-19.1902,0.0480127,-150.188
-19.2104,0.0527248,-151.324
-19.2299,0.0561967,-152.439
-19.2444,0.0622885,-153.538
-19.2632,0.064855,-154.616
-19.2808,0.0711902,-155.665
-19.2974,0.0781994,-156.688
-19.3171,0.0824707,-157.686
-19.3402,0.0866522,-158.656
-19.3628,0.0906827,-159.597
-19.3841,0.0940149,-160.507
-19.4047,0.0973884,-161.384
-19.4209,0.100116,-162.227
-19.426,0.102553,-163.037
-19.4134,0.103901,-163.815
-19.3793,0.103979,-164.564
-19.3224,0.105014,-165.284
-19.2458,0.106773,-165.97
-19.1509,0.105048,-166.616
-19.0379,0.101098,-167.225
-18.9063,0.0991212,-167.796
-18.7515,0.0978256,-168.333
-18.5729,0.0916105,-168.842
-18.3746,0.0818618,-169.313
-18.1579,0.0696755,-169.756
-17.9126,0.0580583,-170.176
-17.6483,0.0463879,-170.575
-17.3578,0.0361541,-170.959
-17.05,0.0186584,-171.327
-16.7246,-0.000368914,-171.67
-16.3558,-0.0147522,-171.996
-15.9684,-0.0273493,-172.301
-15.538,-0.0431502,-172.577
-15.0814,-0.0643259,-172.818
-14.5985,-0.084028,-173.026
-14.1004,-0.103899,-173.198
-13.5915,-0.124445,-173.327
-13.0713,-0.146374,-173.424
-12.5411,-0.171038,-173.479
-12.0062,-0.193385,-173.497
-11.4523,-0.212218,-173.488
-10.8891,-0.229269,-173.449
-10.3249,-0.248604,-173.363
-9.75953,-0.271068,-173.232
-9.19666,-0.291872,-173.06
-8.63247,-0.303833,-172.858
-8.0748,-0.309718,-172.608
-7.5144,-0.303619,-172.31
-6.97048,-0.299713,-171.971
-6.44194,-0.297202,-171.578
-5.93683,-0.302429,-171.137
-5.4417,-0.302208,-170.649
-4.96306,-0.296235,-170.116
-4.50476,-0.289173,-169.543
-4.07262,-0.290032,-168.923
-3.66686,-0.29464,-168.255
-3.2953,-0.301492,-167.542
-2.95841,-0.306728,-166.792
-2.66479,-0.312247,-166.004
-2.41024,-0.317601,-165.178
-2.19613,-0.322508,-164.324
-2.02555,-0.328682,-163.462
-1.87989,-0.335586,-162.578
-1.75284,-0.344586,-161.659
-1.65634,-0.354987,-160.717
-1.58852,-0.365985,-159.763
-1.54617,-0.373964,-158.789
-1.5177,-0.380789,-157.792
-1.50672,-0.388314,-156.781
-1.50006,-0.396034,-155.744
-1.49305,-0.406001,-154.704
-1.48294,-0.414452,-153.623
-1.4665,-0.426602,-152.528
-1.45298,-0.43663,-151.418
-1.44034,-0.446571,-150.293
-1.43269,-0.455216,-149.148
-1.427,-0.463055,-147.987
-1.42359,-0.470424,-146.809
-1.41841,-0.479193,-145.614
-1.41768,-0.487513,-144.404
-1.41864,-0.494568,-143.176
-1.42076,-0.504229,-141.929
-1.42739,-0.517333,-140.669
-1.43301,-0.530352,-139.392
-1.43868,-0.542813,-138.099
-1.44321,-0.556148,-136.786
-1.44476,-0.570423,-135.454
-1.44727,-0.585957,-134.109
-1.44572,-0.60184,-132.744
-1.44126,-0.622909,-131.369
-1.43047,-0.647247,-129.977
-1.42212,-0.670863,-128.568
-1.41229,-0.698754,-127.147
-1.40801,-0.726299,-125.714
-1.40716,-0.75497,-124.265
-1.40809,-0.786052,-122.803
-1.41348,-0.81748,-121.332
-1.42349,-0.848156,-119.844
-1.43286,-0.876082,-118.35
-1.44292,-0.907686,-116.842
-1.45655,-0.937678,-115.322
-1.47279,-0.970551,-113.791
-1.48821,-1.00312,-112.244
-1.50474,-1.03375,-110.68
-1.5192,-1.06387,-109.106
-1.52979,-1.08809,-107.519
-1.54261,-1.1099,-105.919
-1.55405,-1.12602,-104.326
-1.56785,-1.13789,-102.73
-1.5827,-1.14943,-101.146
-1.59569,-1.16068,-99.5684
-1.60829,-1.17219,-97.9937
-1.61968,-1.18511,-96.4266
-1.62946,-1.20054,-94.8497
-1.63938,-1.21506,-93.2781
-1.6458,-1.22695,-91.7184
-1.65201,-1.24024,-90.1581
-1.6577,-1.25399,-88.596
-1.66159,-1.26766,-87.0339
-1.66508,-1.27911,-85.4745
-1.66866,-1.28897,-83.9173
-1.67255,-1.29824,-82.3694
-1.67815,-1.31124,-80.8296
-1.68775,-1.32749,-79.2879
-1.69703,-1.34399,-77.7427
-1.70784,-1.35977,-76.2006
-1.71332,-1.37387,-74.6659
-1.72053,-1.38855,-73.1347
-1.72774,-1.40398,-71.6027
-1.73909,-1.4184,-70.0787
-1.75268,-1.43455,-68.5602
-1.76759,-1.45231,-67.0411
-1.78577,-1.4682,-65.518
-1.80459,-1.4783,-64.003
-1.82665,-1.48869,-62.4926
-1.84979,-1.5019,-60.9863
-1.87447,-1.51638,-59.4829
-1.89734,-1.53085,-57.9832
-1.91861,-1.54627,-56.487
-1.93866,-1.56177,-54.9924
-1.95648,-1.57811,-53.5071
-1.97321,-1.59374,-52.0252
-1.99059,-1.60832,-50.5456
-2.00699,-1.6223,-49.0696
-2.02383,-1.63676,-47.598
-2.0389,-1.65311,-46.1298
-2.05361,-1.67017,-44.664
-2.06857,-1.68768,-43.1991
-2.08059,-1.70147,-41.7352
-2.09067,-1.71396,-40.2776
-2.09733,-1.72851,-38.8238
-2.10125,-1.74353,-37.3763
-2.1038,-1.75957,-35.9263
-2.10485,-1.77676,-34.4768
-2.10548,-1.79276,-33.0378
-2.10602,-1.81353,-31.6039
-2.10333,-1.84208,-30.1725
-2.09749,-1.87399,-28.7428
-2.08924,-1.90549,-27.3137
-2.0804,-1.93807,-25.8903
-2.0704,-1.96886,-24.4685
-2.05957,-1.99762,-23.0524
-2.04933,-2.02644,-21.6421
-2.04071,-2.05567,-20.2336
-2.0352,-2.08581,-18.8285
-2.02973,-2.11585,-17.4271
-2.0291,-2.14247,-16.0277
-2.02794,-2.16985,-14.6308
-2.02685,-2.1963,-13.2355
-2.02721,-2.22341,-11.8437
-2.02821,-2.25309,-10.4523
-2.03118,-2.28303,-9.05987
-2.0335,-2.31393,-7.66923
-2.03726,-2.34228,-6.28154
-2.04146,-2.371,-4.89239
-2.04465,-2.39977,-3.5061
-2.04781,-2.42836,-2.12227
-2.05175,-2.45883,-0.739672
-2.05615,-2.48797,0.641099
-2.05964,-2.51732,2.02545
-2.06548,-2.54698,3.40188
-2.06936,-2.57538,4.77593
-2.0724,-2.60292,6.14727
