-80.7176,0.390268,49.8406
-80.7889,0.37936,50.7084
-80.8633,0.366798,51.5751
-80.9398,0.353916,52.4354
-81.0133,0.339322,53.291
-81.0915,0.319855,54.137
-81.1646,0.29837,54.9881
-81.2304,0.282877,55.8405
-81.2996,0.263833,56.6968
-81.3691,0.248569,57.5505
-81.4357,0.240757,58.3925
-81.4992,0.2305,59.2323
-81.5707,0.217173,60.0641
-81.6482,0.200954,60.8887
-81.7313,0.184386,61.7102
-81.8137,0.166587,62.5232
-81.9009,0.144426,63.3322
-81.9949,0.121967,64.1394
-82.0906,0.103566,64.9441
-82.1889,0.0825962,65.7468
-82.2858,0.0634954,66.5461
-82.3838,0.0489988,67.3399
-82.4868,0.0380058,68.1282
-82.5912,0.0274376,68.9148
-82.7025,0.0168162,69.6913
-82.8262,0.00712629,70.4624
-82.9509,-0.000733351,71.2284
-83.075,-0.0105079,71.9946
-83.2075,-0.0220282,72.7601
-83.3453,-0.0289713,73.5255
-83.4835,-0.0383758,74.2843
-83.6243,-0.0526136,75.0395
-83.7686,-0.0598333,75.7887
-83.9173,-0.0655648,76.5295
-84.0747,-0.0755534,77.2664
-84.2431,-0.0878772,78.0042
-84.422,-0.0922788,78.743
-84.6096,-0.0984224,79.4725
-84.8044,-0.104674,80.1977
-85.0095,-0.111206,80.9063
-85.2186,-0.1161,81.6061
-85.4342,-0.117528,82.3106
-85.6593,-0.11992,83.026
-85.9016,-0.130496,83.7421
-86.1559,-0.135262,84.4552
-86.4084,-0.136249,85.1581
-86.6701,-0.138491,85.8594
-86.935,-0.146525,86.5498
-87.2071,-0.15251,87.2481
-87.4924,-0.161028,87.9525
-87.7831,-0.175452,88.6452
-88.0797,-0.189462,89.3441
-88.3796,-0.19443,90.0471
-88.6935,-0.199359,90.7542
-89.0211,-0.209203,91.4527
-89.3515,-0.212981,92.1389
-89.6703,-0.213124,92.8229
-89.9862,-0.215919,93.5148
-90.3159,-0.220899,94.205
-90.6567,-0.229274,94.8957
-90.9981,-0.237954,95.5938
-91.3363,-0.249378,96.2881
-91.6798,-0.257854,96.9689
-92.0303,-0.264616,97.6542
-92.3836,-0.275803,98.3368
-92.7457,-0.290544,99.0247
-93.1083,-0.304438,99.7072
-93.472,-0.317235,100.386
-93.8347,-0.330162,101.062
-94.1988,-0.341978,101.733
-94.5666,-0.353713,102.401
-94.9388,-0.366031,103.059
-95.3115,-0.379763,103.716
-95.6804,-0.394248,104.365
-96.0475,-0.411644,105.007
-96.4222,-0.426606,105.649
-96.7956,-0.439945,106.284
-97.1684,-0.453183,106.917
-97.5396,-0.466532,107.544
-97.9038,-0.477356,108.158
-98.2593,-0.481331,108.756
-98.6141,-0.48626,109.338
-98.9629,-0.491429,109.904
-99.3052,-0.497391,110.456
-99.6364,-0.502734,110.992
-99.9601,-0.512458,111.508
-100.273,-0.521364,112.008
-100.572,-0.528767,112.489
-100.859,-0.535685,112.954
-101.135,-0.542184,113.396
-101.406,-0.550349,113.812
-101.664,-0.557526,114.212
-101.907,-0.559478,114.601
-102.142,-0.565349,114.969
-102.375,-0.570875,115.315
-102.607,-0.577573,115.64
-102.83,-0.584259,115.948
-103.043,-0.590303,116.242
-103.241,-0.595213,116.518
-103.427,-0.599048,116.777
-103.606,-0.601684,117.017
-103.782,-0.604363,117.24
-103.956,-0.607636,117.443
-104.128,-0.611662,117.629
-104.295,-0.615972,117.8
-104.458,-0.618804,117.958
-104.615,-0.619388,118.103
-104.775,-0.618257,118.238
-104.944,-0.617918,118.366
-105.111,-0.61762,118.496
-105.276,-0.614746,118.631
-105.445,-0.613468,118.761
-105.622,-0.612933,118.879
-105.807,-0.61038,118.988
-105.994,-0.607957,119.092
-106.182,-0.606336,119.191
-106.375,-0.605506,119.279
-106.571,-0.604544,119.36
-106.769,-0.606195,119.437
-106.969,-0.608196,119.51
-107.185,-0.608146,119.577
-107.419,-0.603932,119.641
-107.672,-0.598998,119.697
-107.946,-0.592315,119.747
-108.238,-0.584935,119.785
-108.543,-0.577335,119.816
-108.864,-0.571387,119.831
-109.199,-0.564684,119.827
-109.548,-0.558358,119.805
-109.914,-0.549843,119.771
-110.286,-0.544267,119.716
-110.67,-0.537605,119.642
-111.065,-0.528066,119.543
-111.47,-0.51693,119.419
-111.885,-0.505602,119.273
-112.308,-0.49422,119.104
-112.739,-0.485704,118.91
-113.173,-0.476768,118.686
-113.612,-0.468205,118.434
-114.05,-0.459638,118.157
-114.49,-0.451496,117.848
-114.94,-0.443,117.517
-115.395,-0.434931,117.161
-115.865,-0.425523,116.786
-116.345,-0.415745,116.392
-116.835,-0.406813,115.986
-117.335,-0.398085,115.566
-117.846,-0.389149,115.126
-118.364,-0.379,114.674
-118.893,-0.367457,114.206
-119.436,-0.355931,113.727
-119.987,-0.344368,113.237
-120.548,-0.331925,112.736
-121.123,-0.318638,112.223
-121.707,-0.306402,111.698
-122.303,-0.293427,111.164
-122.915,-0.27988,110.616
-123.54,-0.264882,110.055
-124.171,-0.25083,109.483
-124.813,-0.237946,108.901
-125.462,-0.224551,108.315
-126.118,-0.208693,107.721
-126.786,-0.191875,107.115
-127.466,-0.177017,106.502
-128.153,-0.165384,105.88
-128.843,-0.155266,105.248
-129.54,-0.147124,104.609
-130.242,-0.140001,103.959
-130.957,-0.136103,103.296
-131.677,-0.133439,102.629
-132.409,-0.130832,101.954
-133.139,-0.125912,101.283
-133.867,-0.120483,100.614
-134.595,-0.114465,99.9451
-135.32,-0.107524,99.2768
-136.043,-0.0987718,98.6054
-136.777,-0.0882154,97.9326
-137.505,-0.0762242,97.2609
-138.233,-0.0658035,96.5871
-138.963,-0.056199,95.9182
-139.692,-0.0440991,95.2411
-140.415,-0.0334188,94.5689
-141.131,-0.0221203,93.889
-141.854,-0.0140239,93.214
-142.575,-0.0076108,92.5443
-143.297,1.38071e-05,91.8695
-144.014,0.00720641,91.1966
-144.734,0.0147545,90.5178
-145.451,0.0209845,89.8482
-146.174,0.0278448,89.1748
-146.892,0.0354378,88.5049
-147.615,0.0410713,87.8387
-148.335,0.0469815,87.1766
-149.061,0.057826,86.5132
-149.788,0.0707195,85.85
-150.512,0.0840887,85.1868
-151.23,0.100647,84.5274
-151.948,0.116679,83.8679
-152.667,0.128691,83.205
-153.388,0.139763,82.5416
-154.107,0.150143,81.8837
-154.822,0.162394,81.2274
-155.528,0.173966,80.5747
-156.232,0.185669,79.9221
-156.942,0.198013,79.2657
-157.65,0.212512,78.6098
-158.355,0.228841,77.9568
-159.052,0.244951,77.3103
-159.748,0.26006,76.6616
-160.442,0.274872,76.0119
-161.13,0.286832,75.3654
-161.818,0.298606,74.7219
-162.506,0.310932,74.0788
-163.196,0.323275,73.4378
-163.886,0.335696,72.803
-164.574,0.347835,72.1677
-165.257,0.359826,71.5377
-165.945,0.372638,70.9061
-166.633,0.385256,70.2813
-167.314,0.396186,69.6592
-167.986,0.405636,69.0437
-168.66,0.416355,68.4295
-169.327,0.425352,67.8195
-169.989,0.430544,67.2074
-170.649,0.434684,66.6023
-171.298,0.437978,66.0098
-171.938,0.441743,65.4249
-172.57,0.446542,64.8471
-173.19,0.449403,64.2839
-173.804,0.451113,63.7247
-174.409,0.453915,63.1769
-175.007,0.457292,62.6393
-175.604,0.463147,62.1009
-176.187,0.468254,61.571
-176.768,0.472941,61.0477
-177.33,0.478329,60.5359
-177.889,0.484933,60.0307
-178.593,0.492131,59.5553
-179.29,0.511219,59.0904
-180.037,0.523789,58.6023
-180.825,0.501085,58.0042
-181.309,0.505973,57.5381
-181.783,0.51299,57.0754
-182.238,0.519185,56.6164
-182.68,0.524882,56.1583
-183.105,0.528126,55.7018
-183.517,0.531417,55.2427
-183.91,0.534794,54.7863
-184.283,0.53735,54.3263
-184.632,0.538845,53.8602
-184.954,0.540201,53.389
-185.25,0.540588,52.9137
-185.52,0.540186,52.4376
-185.77,0.540833,51.9578
-185.995,0.542223,51.479
-186.185,0.542446,50.9972
-186.344,0.543769,50.5134
-186.474,0.541141,50.0457
-186.585,0.539033,49.575
-186.675,0.534454,49.1044
-186.75,0.531849,48.6316
-186.805,0.531949,48.1556
-186.829,0.529282,47.6785
-186.836,0.527332,47.197
-186.803,0.523209,46.7205
-186.756,0.522552,46.2442
-186.694,0.525563,45.7772
-186.608,0.528546,45.3203
-186.494,0.528521,44.8745
-186.353,0.524781,44.441
-186.186,0.526281,44.0203
-186.003,0.5328,43.6098
-185.806,0.540011,43.2038
-185.582,0.543791,42.802
-185.328,0.543833,42.4098
-185.057,0.542934,42.0218
-184.779,0.543099,41.6366
-184.492,0.543499,41.2562
-184.189,0.543625,40.8856
-183.872,0.545999,40.5189
-183.546,0.549222,40.1523
-183.211,0.552513,39.7814
-182.869,0.553869,39.4106
-182.518,0.554916,39.0378
-182.16,0.55753,38.6626
-181.798,0.561021,38.2805
-181.429,0.563164,37.8888
-181.053,0.563438,37.4898
-180.663,0.561271,37.0905
-180.262,0.559863,36.6876
-179.849,0.562306,36.2712
-179.433,0.566355,35.8359
-179.011,0.566264,35.3897
-178.577,0.562051,34.9368
-178.128,0.560009,34.4806
-177.671,0.562605,34.0118
-177.204,0.560377,33.5266
-176.725,0.554909,33.0219
-176.226,0.548646,32.5068
-175.714,0.543049,31.987
-175.194,0.536213,31.4536
-174.664,0.532757,30.9046
-174.126,0.532794,30.3466
-173.573,0.534305,29.7739
-173.006,0.533419,29.1918
-172.431,0.534941,28.6053
-171.85,0.539706,28.0038
-171.262,0.544282,27.3883
-170.661,0.545596,26.7629
-170.054,0.549301,26.123
-169.441,0.55185,25.4823
-168.822,0.556032,24.8334
-168.197,0.560266,24.1717
-167.562,0.560697,23.5044
-166.915,0.559972,22.8236
-166.267,0.557441,22.1388
-165.615,0.556656,21.4466
-164.963,0.555681,20.753
-164.318,0.557242,20.0558
-163.677,0.558613,19.3569
-163.031,0.55967,18.6717
-162.382,0.565788,17.9846
-161.734,0.573159,17.298
-161.083,0.581512,16.6142
-160.441,0.585471,15.9482
-159.802,0.58775,15.2903
-159.167,0.586361,14.6285
-158.53,0.580605,13.9671
-157.895,0.574574,13.3041
-157.265,0.569321,12.6415
-156.636,0.567442,11.9809
-156.013,0.564845,11.3182
-155.4,0.561748,10.6525
-154.803,0.559175,9.98084
-154.219,0.559144,9.30206
-153.654,0.561859,8.60612
-153.105,0.564193,7.89598
-152.579,0.569651,7.17475
-152.078,0.577984,6.44986
-151.599,0.589595,5.69782
-151.143,0.599356,4.93922
-150.716,0.611762,4.15476
-150.321,0.61998,3.37856
-149.949,0.625917,2.59602
-149.599,0.627697,1.80703
-149.271,0.625495,1.0101
-148.965,0.61596,0.211103
-148.684,0.609808,-0.606386
-148.42,0.611043,-1.42915
-148.16,0.609479,-2.26241
-147.912,0.606998,-3.11162
-147.685,0.610917,-3.9817
-147.471,0.617729,-4.85561
-147.265,0.621152,-5.73685
-147.075,0.624449,-6.63169
-146.897,0.635123,-7.5411
-146.724,0.644725,-8.466
-146.543,0.658184,-9.39214
-146.356,0.678028,-10.3093
-146.16,0.695078,-11.2449
-145.963,0.711602,-12.1914
-145.759,0.724504,-13.1483
-145.56,0.736888,-14.1176
-145.363,0.751397,-15.1052
-145.162,0.764985,-16.0964
-144.958,0.781129,-17.0987
-144.749,0.795651,-18.1039
-144.539,0.81006,-19.1196
-144.325,0.822432,-20.1395
-144.107,0.832768,-21.167
-143.892,0.841753,-22.1993
-143.68,0.849963,-23.2351
-143.473,0.858319,-24.2742
-143.267,0.866052,-25.3135
-143.062,0.875537,-26.3518
-142.862,0.885805,-27.392
-142.662,0.896066,-28.4291
-142.463,0.906169,-29.4603
-142.265,0.917693,-30.4975
-142.068,0.928772,-31.53
-141.872,0.936136,-32.5666
-141.677,0.942555,-33.5915
-141.484,0.950876,-34.6191
-141.294,0.957513,-35.635
-141.107,0.966931,-36.6472
-140.923,0.975706,-37.6576
-140.744,0.985008,-38.6643
-140.567,0.993937,-39.6749
-140.398,1.00478,-40.6806
-140.226,1.01661,-41.692
-140.058,1.02944,-42.6942
-139.894,1.04244,-43.6975
-139.729,1.0541,-44.695
-139.566,1.06467,-45.6903
-139.402,1.0728,-46.6842
-139.239,1.08181,-47.6729
-139.082,1.08798,-48.6493
-138.93,1.09154,-49.6276
-138.776,1.09265,-50.6035
-138.62,1.09507,-51.5798
-138.465,1.09841,-52.5517
-138.308,1.10175,-53.5189
-138.149,1.10731,-54.4849
-137.989,1.11194,-55.4419
-137.826,1.11709,-56.3947
-137.667,1.12202,-57.3447
-137.504,1.12614,-58.2891
-137.336,1.12938,-59.2284
-137.167,1.12921,-60.161
-137,1.13105,-61.095
-136.832,1.13342,-62.0217
-136.665,1.13598,-62.9478
-136.501,1.13954,-63.865
-136.34,1.14393,-64.7645
-136.181,1.14751,-65.6475
-136.026,1.15262,-66.518
-135.88,1.15758,-67.3764
-135.743,1.16109,-68.2153
-135.618,1.16399,-69.0381
-135.502,1.16893,-69.8445
-135.4,1.17541,-70.6402
-135.31,1.17943,-71.4085
-135.226,1.1825,-72.1514
-135.147,1.18759,-72.8669
-135.082,1.1919,-73.5652
-135.019,1.19434,-74.2305
-134.966,1.19776,-74.8697
-134.92,1.20346,-75.4882
-134.885,1.2084,-76.0797
-134.85,1.21247,-76.6419
-134.821,1.21749,-77.1826
-134.798,1.22436,-77.6962
-134.797,1.23621,-78.1918
-134.795,1.24455,-78.641
-134.828,1.14136,-78.7395
-134.896,0.999129,-78.2921
-135.24,0.779928,-77.1536
-134.959,0.576076,-76.2743
-134.933,0.608633,-76.2411
-134.904,0.616905,-76.4777
-134.216,0.644244,-77.268
-133.32,0.695481,-78.1727
-132.48,0.663819,-78.9046
-131.982,0.581476,-79.1744
-131.962,0.577855,-79.3627
-131.926,0.580384,-79.5244
-131.917,0.581661,-79.6925
-131.883,0.57724,-79.8343
-131.883,0.57735,-79.9828
-131.875,0.573,-80.1239
-131.858,0.574811,-80.2538
-131.838,0.576722,-80.3789
-131.817,0.588154,-80.4972
-131.802,0.59674,-80.6117
-131.794,0.614346,-80.7182
-131.782,0.619806,-80.8024
-131.761,0.621633,-80.862
-131.743,0.621072,-80.9045
-131.733,0.621534,-80.9407
-131.725,0.621963,-80.9662
-131.722,0.620238,-80.9817
-131.721,0.619485,-80.991
-131.723,0.617072,-80.9923
-131.725,0.614602,-80.9907
-131.727,0.612445,-80.9905
-131.727,0.608783,-80.9931
-131.73,0.609685,-80.9933
-131.731,0.601813,-80.9948
-131.736,0.596544,-80.9974
-131.74,0.595773,-81.0011
-131.743,0.596533,-81.0046
-131.746,0.59648,-81.0087
-131.751,0.593822,-81.0142
-131.752,0.593716,-81.0168
-131.755,0.590193,-81.0193
-131.758,0.587131,-81.0221
-131.758,0.586786,-81.0237
-131.76,0.585869,-81.0256
-131.761,0.584557,-81.0277
-131.763,0.5837,-81.0299
-131.764,0.582932,-81.0322
-131.765,0.581968,-81.0344
-131.766,0.5814,-81.0366
-131.766,0.580696,-81.0388
-131.766,0.579998,-81.0409
-131.768,0.579304,-81.0432
-131.77,0.578638,-81.0454
-131.771,0.578337,-81.0476
-131.772,0.578545,-81.0493
-131.773,0.578841,-81.0509
-131.774,0.578404,-81.0529
-131.775,0.579413,-81.0546
-131.776,0.585148,-81.0561
-131.776,0.586648,-81.058
-131.777,0.586092,-81.0601
-131.776,0.587273,-81.063
-131.774,0.587095,-81.0669
-131.774,0.586449,-81.0703
-131.776,0.589428,-81.0711
-131.776,0.587663,-81.0747
-131.777,0.589754,-81.0762
-131.778,0.595529,-81.0769
-131.78,0.598573,-81.0777
-131.783,0.603904,-81.0781
-131.784,0.607977,-81.0792
-131.786,0.610737,-81.0805
-131.787,0.613952,-81.082
-131.789,0.616167,-81.0836
-131.791,0.618524,-81.0853
-131.792,0.620936,-81.0871
-131.795,0.621468,-81.0889
-131.798,0.622074,-81.0911
-131.799,0.621985,-81.0933
-131.802,0.621693,-81.0952
-131.802,0.622424,-81.0977
-131.805,0.624523,-81.1014
-131.804,0.627154,-81.109
-131.801,0.628671,-81.1219
-131.795,0.631055,-81.1388
-131.786,0.630989,-81.1591
-131.776,0.629005,-81.1833
-131.766,0.626029,-81.21
-131.756,0.626825,-81.2419
-131.742,0.624967,-81.2783
-131.728,0.622942,-81.318
-131.708,0.620235,-81.362
-131.685,0.619318,-81.4087
-131.654,0.615942,-81.4608
-131.62,0.614127,-81.5218
-131.577,0.6147,-81.5951
-131.521,0.612815,-81.6792
-131.455,0.611174,-81.7797
-131.381,0.609155,-81.892
-131.298,0.606415,-82.0167
-131.206,0.605459,-82.1504
-131.107,0.606773,-82.2999
-130.997,0.608978,-82.4552
-130.882,0.611025,-82.6175
-130.76,0.610796,-82.7836
-130.627,0.611049,-82.9541
-130.475,0.612629,-83.1298
-130.312,0.615346,-83.3114
-130.13,0.618346,-83.4971
-129.929,0.616041,-83.6887
-129.704,0.611026,-83.8925
-129.45,0.610689,-84.1085
-129.167,0.609144,-84.327
-128.843,0.608954,-84.5502
-128.481,0.605489,-84.7747
-128.074,0.6054,-85.0054
-127.632,0.601687,-85.2174
-127.151,0.592076,-85.4116
-126.636,0.587345,-85.5886
-126.092,0.583589,-85.7489
-125.516,0.577946,-85.8842
-124.908,0.569746,-85.9921
-124.271,0.559955,-86.0735
-123.617,0.547375,-86.1225
-122.929,0.53585,-86.1493
-122.228,0.51843,-86.1425
-121.503,0.498727,-86.1116
-120.759,0.475473,-86.0634
-119.992,0.448151,-86.0033
-119.199,0.41819,-85.9306
-118.386,0.384166,-85.8465
-117.553,0.345739,-85.7503
-116.697,0.304666,-85.6383
-115.825,0.261305,-85.5084
-114.928,0.213828,-85.3598
-114.016,0.161378,-85.1986
-113.079,0.107963,-85.0303
-112.122,0.0541618,-84.8587
-111.143,-0.00119266,-84.6817
-110.132,-0.0540025,-84.5033
-109.106,-0.111895,-84.3176
-108.056,-0.168955,-84.1216
-106.997,-0.23045,-83.9198
-105.921,-0.294108,-83.7076
-104.834,-0.357972,-83.4903
-103.731,-0.42236,-83.266
-102.607,-0.485635,-83.0335
-101.465,-0.548636,-82.7892
-100.31,-0.610803,-82.5361
-99.1473,-0.673788,-82.279
-97.9656,-0.739193,-82.0222
-96.7751,-0.806174,-81.7683
-95.5723,-0.874171,-81.5106
-94.3823,-0.943265,-81.2592
-93.1966,-1.01119,-81.007
-92.02,-1.07962,-80.7532
-90.8505,-1.15244,-80.499
-89.6862,-1.22451,-80.2465
-88.5108,-1.2978,-79.9899
-87.3368,-1.37189,-79.7325
-86.1565,-1.44344,-79.4801
-84.9878,-1.51485,-79.228
-83.8177,-1.58545,-78.9788
-82.6603,-1.66151,-78.7281
-81.5018,-1.73383,-78.4767
-80.3424,-1.80395,-78.2268
-79.175,-1.87317,-77.9728
-78.0336,-1.94227,-77.7216
-76.8939,-2.01121,-77.4715
-75.7699,-2.08175,-77.2222
-74.6418,-2.1545,-76.9745
-73.5136,-2.22521,-76.7301
-72.3842,-2.29398,-76.4846
-71.2537,-2.36061,-76.2424
-70.1235,-2.42852,-76.0024
-68.9964,-2.50041,-75.7545
-67.8699,-2.56926,-75.5044
-66.745,-2.63935,-75.2515
-65.6254,-2.70722,-74.99
-64.5204,-2.77877,-74.7274
-63.4154,-2.84561,-74.4668
-62.315,-2.91156,-74.2052
-61.2213,-2.98014,-73.9385
-60.1327,-3.05035,-73.6667
-59.0618,-3.12164,-73.3952
-57.9901,-3.19316,-73.123
-56.9221,-3.26325,-72.8484
-55.8587,-3.3321,-72.5745
-54.7945,-3.39882,-72.3041
-53.7256,-3.46221,-72.0382
-52.6468,-3.52844,-71.777
-51.5627,-3.59141,-71.5244
-50.4925,-3.65675,-71.2717
-49.4282,-3.72548,-71.0195
-48.3643,-3.7919,-70.7699
-47.2903,-3.85719,-70.5194
-46.2231,-3.92274,-70.2675
-45.1489,-3.98313,-70.0176
-44.0913,-4.04874,-69.7698
-43.0352,-4.11416,-69.528
-41.9816,-4.18166,-69.2887
-40.9298,-4.25073,-69.054
-39.8773,-4.32068,-68.8203
-38.8198,-4.39068,-68.5884
-37.7592,-4.46012,-68.3533
-36.708,-4.52756,-68.1147
-35.6518,-4.59163,-67.8734
-34.6129,-4.65686,-67.6285
-33.5739,-4.72142,-67.3833
-32.5291,-4.78623,-67.1365
-31.4894,-4.85374,-66.8929
-30.4568,-4.92003,-66.6507
-29.4268,-4.98918,-66.4103
-28.3824,-5.054,-66.1697
-27.3408,-5.11841,-65.9274
-26.3058,-5.17821,-65.6863
-25.2791,-5.23667,-65.4465
-24.2515,-5.29886,-65.2031
-23.2235,-5.36528,-64.9538
-22.2048,-5.43371,-64.7066
-21.1912,-5.50483,-64.4593
-20.1835,-5.57711,-64.2147
-19.185,-5.64999,-63.9742
-18.1861,-5.72271,-63.7327
-17.1878,-5.79533,-63.4935
-16.1878,-5.86588,-63.2543
-15.1909,-5.93584,-63.014
-14.1946,-6.0014,-62.7731
-13.1974,-6.06639,-62.5363
-12.2075,-6.13206,-62.3008
-11.2211,-6.19823,-62.0696
-10.2361,-6.26342,-61.8373
-9.25366,-6.32668,-61.6053
-8.27174,-6.39095,-61.3783
-7.31163,-6.457,-61.15
-6.35088,-6.52208,-60.9236
