426.151,1.4572,-152.897
428.188,1.55327,-154.579
430.225,1.64302,-156.261
432.267,1.73178,-157.946
434.331,1.82343,-159.645
435.538,1.87863,-160.635
436.046,1.90302,-161.06
436.55,1.93307,-161.485
437.054,1.96467,-161.908
437.335,1.98476,-162.142
437.442,1.99211,-162.23
437.801,2.00593,-162.517
437.772,2.0044,-162.49
438.092,2.01999,-162.742
438.621,2.04817,-163.169
438.693,2.05522,-163.237
438.957,2.06719,-163.457
439.394,2.08836,-163.816
439.891,2.11352,-164.22
440.321,2.13688,-164.567
440.542,2.14968,-164.74
440.806,2.16457,-164.95
441.218,2.18458,-165.285
441.487,2.19642,-165.502
441.781,2.20955,-165.739
442.403,2.2367,-166.242
442.578,2.23881,-166.38
442.807,2.24559,-166.564
443.038,2.2566,-166.751
443.165,2.26395,-166.857
443.302,2.26969,-166.969
443.426,2.27497,-167.076
443.619,2.28564,-167.239
443.827,2.29743,-167.411
444.159,2.31194,-167.682
444.321,2.31788,-167.814
444.502,2.32725,-167.956
444.636,2.33874,-168.064
444.887,2.35452,-168.267
445.365,2.3774,-168.658
445.861,2.3949,-169.071
446.174,2.405,-169.338
446.396,2.41688,-169.524
446.616,2.43293,-169.714
447.025,2.45461,-170.056
447.266,2.46436,-170.255
447.499,2.46817,-170.456
447.761,2.47762,-170.69
448.038,2.49086,-170.931
447.97,2.48792,-170.894
448.058,2.49236,-170.989
448.257,2.50146,-171.164
448.638,2.52383,-171.488
449.106,2.54961,-171.874
449.6,2.57676,-172.284
450.092,2.60239,-172.697
450.454,2.61605,-172.996
450.954,2.64169,-173.414
451.45,2.67041,-173.827
451.948,2.69924,-174.24
452.428,2.72301,-174.627
452.884,2.74407,-174.993
453.387,2.76894,-175.391
453.605,2.78131,-175.558
454.158,2.80952,-175.998
454.654,2.8343,-176.389
455.009,2.85174,-176.668
455.095,2.85445,-176.742
455.562,2.88024,-177.114
456.049,2.90961,-177.497
456.548,2.93999,-177.894
457.028,2.96726,-178.28
457.464,2.98704,-178.632
457.933,3.00657,-179.01
458.409,3.02732,-179.393
458.894,3.05048,-179.785
459.092,3.06001,-179.947
459.575,3.08734,-180.335
460.045,3.11097,-180.71
460.496,3.13242,-181.078
460.935,3.1555,-181.438
461.396,3.17956,-181.816
461.885,3.20445,-182.214
462.367,3.22916,-182.601
462.818,3.2502,-182.961
463.134,3.26745,-183.216
463.132,3.26921,-183.218
462.102,3.21989,-182.409
462.612,3.24421,-182.824
463.124,3.26535,-183.236
463.625,3.28921,-183.645
464.132,3.31496,-184.054
464.643,3.34259,-184.464
465.158,3.37361,-184.874
465.653,3.4057,-185.266
465.933,3.42301,-185.487
466.444,3.44945,-185.886
466.967,3.47407,-186.291
467.479,3.49882,-186.69
468.011,3.52362,-187.108
468.552,3.54813,-187.533
469.084,3.5721,-187.949
469.83,3.60603,-188.534
470.359,3.63021,-188.952
472.373,3.72286,-190.529
474.399,3.8187,-192.116
476.428,3.91533,-193.705
478.458,4.01195,-195.296
480.483,4.107,-196.886
482.509,4.19996,-198.478
484.541,4.29198,-200.075
486.576,4.3837,-201.674
488.11,4.45352,-202.884
488.762,4.48456,-203.408
489.375,4.51335,-203.903
489.976,4.53786,-204.391
490.573,4.56266,-204.877
491.098,4.58849,-205.311
491.619,4.61787,-205.737
492.185,4.6503,-206.192
492.736,4.68118,-206.631
493.287,4.71286,-207.07
493.81,4.74368,-207.492
494.335,4.77235,-207.916
494.839,4.79902,-208.323
495.345,4.82383,-208.729
495.866,4.84862,-209.136
496.375,4.87466,-209.53
496.894,4.90086,-209.935
497.453,4.92623,-210.373
497.969,4.95029,-210.776
498.487,4.97203,-211.178
498.82,4.98549,-211.439
499.344,5.01147,-211.842
499.858,5.03737,-212.242
500.37,5.05948,-212.642
500.896,5.07936,-213.057
501.444,5.10597,-213.488
501.991,5.13738,-213.912
502.267,5.15835,-214.141
502.812,5.18574,-214.558
503.173,5.20038,-214.842
503.717,5.21778,-215.259
504.224,5.23684,-215.645
504.447,5.24834,-215.815
504.997,5.27207,-216.222
505.547,5.29435,-216.623
505.739,5.30316,-216.762
505.938,5.30879,-216.903
506.509,5.32768,-217.319
507.069,5.34572,-217.727
507.631,5.36536,-218.134
508.265,5.38746,-218.592
508.814,5.40996,-218.993
509.349,5.43068,-219.378
509.873,5.44947,-219.761
510.419,5.46765,-220.163
510.98,5.48729,-220.585
511.559,5.50662,-221.017
512.127,5.52709,-221.447
512.731,5.5524,-221.906
513.428,5.58288,-222.43
514.016,5.60785,-222.876
514.693,5.63082,-223.391
514.931,5.63592,-223.6
515.53,5.64881,-224.062
517.646,5.7095,-225.585
519.758,5.77197,-227.104
521.873,5.83619,-228.625
523.99,5.90105,-230.143
526.117,5.96692,-231.662
528.255,6.03375,-233.186
530.406,6.10092,-234.715
532.563,6.16977,-236.243
534.739,6.24048,-237.778
536.929,6.31377,-239.317
539.121,6.38789,-240.851
541.307,6.4616,-242.38
543.485,6.53392,-243.9
545.665,6.60883,-245.418
547.841,6.68321,-246.933
550.022,6.75961,-248.45
552.205,6.84057,-249.967
554.389,6.922,-251.487
556.575,7.00083,-253.008
556.737,7.01288,-253.129
556.615,7.01114,-253.073
556.567,7.0101,-253.057
556.516,7.00352,-253.036
556.306,6.98936,-252.93
556.06,6.9766,-252.82
556.023,6.9729,-252.841
556.141,6.98237,-252.983
556.164,6.98906,-253.063
556.158,6.99188,-253.109
556.141,6.99317,-253.151
556.212,6.99882,-253.264
555.981,6.98679,-253.164
555.747,6.97074,-253.042
555.539,6.95613,-252.921
555.345,6.94211,-252.796
555.161,6.92852,-252.67
554.99,6.91573,-252.556
554.798,6.90335,-252.44
554.605,6.89122,-252.326
554.408,6.87942,-252.212
554.189,6.86726,-252.086
553.986,6.85386,-251.967
553.808,6.84345,-251.859
553.623,6.83509,-251.754
553.489,6.83344,-251.653
553.351,6.82793,-251.57
553.223,6.82188,-251.494
553.106,6.81379,-251.423
553.044,6.80322,-251.349
552.946,6.79265,-251.269
552.857,6.78882,-251.195
552.776,6.78966,-251.108
552.694,6.78933,-251.047
552.638,6.78412,-251.02
552.587,6.7589,-250.983
552.534,6.72888,-250.957
552.477,6.71195,-250.932
552.413,6.70715,-250.907
552.365,6.70471,-250.9
552.287,6.69961,-250.875
552.218,6.69631,-250.863
552.149,6.69656,-250.85
552.082,6.6968,-250.833
552.015,6.69676,-250.821
551.95,6.69417,-250.805
551.88,6.68794,-250.78
551.801,6.67894,-250.746
551.722,6.66791,-250.72
551.621,6.64174,-250.626
551.519,6.61203,-250.536
551.414,6.57981,-250.447
551.319,6.54896,-250.394
551.221,6.51506,-250.293
551.095,6.47727,-250.118
551.515,6.48865,-250.285
551.931,6.51453,-250.525
552.932,6.57032,-251.07
553.59,6.60453,-251.434
554.278,6.64158,-251.811
554.712,6.66687,-252.051
554.723,6.66547,-252.063
555.377,6.70024,-252.428
556.065,6.73662,-252.819
556.726,6.77096,-253.205
557.453,6.80768,-253.628
558.416,6.86037,-254.156
559.316,6.91373,-254.651
560.98,7.00503,-255.536
563.093,7.11547,-256.648
565.208,7.22408,-257.76
567.331,7.33189,-258.875
569.463,7.44262,-259.993
571.603,7.55808,-261.112
573.762,7.67694,-262.237
575.927,7.79505,-263.363
578.098,7.90934,-264.493
580.33,8.02605,-265.658
582.672,8.14904,-266.877
585.013,8.27154,-268.101
587.052,8.37329,-269.18
588.761,8.45918,-270.111
590.499,8.54746,-271.065
592.391,8.64273,-272.093
594.294,8.74184,-273.097
596.126,8.84004,-274.059
597.951,8.9356,-275.03
599.776,9.03106,-275.967
601.634,9.12382,-276.924
603.539,9.21685,-277.904
605.38,9.30565,-278.854
607.331,9.40421,-279.851
609.314,9.5071,-280.861
611.339,9.61096,-281.89
612.981,9.6864,-282.734
614.879,9.77259,-283.694
616.736,9.85996,-284.629
618.652,9.95647,-285.591
620.573,10.0603,-286.547
622.509,10.1664,-287.504
624.471,10.2712,-288.471
626.439,10.3735,-289.443
628.543,10.4757,-290.498
630.483,10.5641,-291.674
632.281,10.6327,-292.754
634.04,10.7134,-293.748
635.861,10.8029,-294.776
637.841,10.904,-295.882
639.578,10.9912,-296.922
641.049,11.081,-297.957
642.664,11.1567,-298.913
644.395,11.2287,-299.841
646.151,11.3083,-300.733
648.077,11.3986,-301.643
650.009,11.4861,-302.559
651.987,11.5912,-303.488
653.963,11.7034,-304.416
655.954,11.8153,-305.36
657.907,11.9124,-306.288
659.869,12.0086,-307.21
661.865,12.108,-308.137
663.865,12.2096,-309.063
665.88,12.3121,-309.99
667.924,12.4192,-310.928
669.962,12.5271,-311.86
672.011,12.6331,-312.795
674.088,12.737,-313.738
676.17,12.8446,-314.678
678.246,12.952,-315.621
680.353,13.0591,-316.571
682.489,13.1642,-317.527
684.634,13.2684,-318.483
685.405,13.3073,-318.918
687.551,13.4058,-319.858
689.686,13.5017,-320.791
691.821,13.5992,-321.72
693.96,13.6979,-322.646
696.118,13.7982,-323.579
698.29,13.9004,-324.518
700.464,14.0013,-325.455
702.695,14.1048,-326.415
704.356,14.1886,-327.194
706.584,14.292,-328.148
708.83,14.3969,-329.112
711.067,14.5033,-330.075
713.3,14.6075,-331.036
715.548,14.7107,-332.004
717.803,14.8186,-332.976
720.057,14.9305,-333.947
722.324,15.0404,-334.924
724.592,15.1438,-335.901
726.883,15.2439,-336.888
729.178,15.3483,-337.874
731.483,15.46,-338.859
733.795,15.5799,-339.849
736.108,15.7011,-340.836
738.432,15.8214,-341.827
740.763,15.939,-342.822
743.091,16.0541,-343.815
745.425,16.1669,-344.809
747.77,16.2772,-345.804
750.118,16.3838,-346.797
752.467,16.4885,-347.788
754.828,16.5955,-348.782
757.188,16.7038,-349.775
759.566,16.8138,-350.77
761.937,16.925,-351.76
764.307,17.0359,-352.748
766.684,17.147,-353.738
769.071,17.2583,-354.727
771.464,17.3677,-355.715
773.857,17.4736,-356.698
776.25,17.5745,-357.678
778.662,17.6726,-358.659
781.081,17.7698,-359.637
783.503,17.8691,-360.611
785.926,17.9682,-361.581
788.34,18.0641,-362.542
790.774,18.1586,-363.516
793.222,18.2471,-364.489
795.64,18.3334,-365.448
798.05,18.4201,-366.407
800.415,18.5065,-367.345
802.734,18.594,-368.272
804.721,18.6843,-369.112
806.29,18.7722,-369.825
808.871,18.8727,-370.802
811.464,18.9761,-371.783
814.04,19.0755,-372.748
816.628,19.1646,-373.721
819.217,19.2397,-374.69
821.825,19.3025,-375.667
824.412,19.3659,-376.632
827.002,19.4367,-377.594
829.591,19.5125,-378.555
832.181,19.5913,-379.513
834.769,19.6708,-380.471
837.357,19.751,-381.428
839.938,19.8291,-382.378
842.513,19.9029,-383.323
845.083,19.9726,-384.265
847.657,20.0386,-385.207
850.223,20.103,-386.146
852.791,20.17,-387.084
855.35,20.2364,-388.013
857.905,20.302,-388.943
860.502,20.3684,-389.891
863.242,20.4339,-390.879
865.89,20.4915,-391.832
868.554,20.5477,-392.797
871.198,20.6013,-393.75
873.839,20.6578,-394.702
876.469,20.7166,-395.648
879.094,20.7756,-396.591
881.72,20.8327,-397.529
884.339,20.8894,-398.465
886.943,20.9427,-399.393
889.539,20.9907,-400.315
892.132,21.033,-401.238
894.726,21.0738,-402.16
897.312,21.1168,-403.078
899.892,21.1626,-403.991
902.469,21.2078,-404.9
905.044,21.25,-405.808
907.618,21.288,-406.713
910.184,21.3224,-407.616
912.742,21.3539,-408.514
915.292,21.3842,-409.409
917.836,21.4165,-410.301
920.364,21.4485,-411.182
922.894,21.4792,-412.062
925.414,21.5089,-412.938
927.922,21.5383,-413.809
930.425,21.5678,-414.676
932.923,21.5968,-415.541
935.419,21.625,-416.404
937.92,21.6514,-417.269
940.422,21.6761,-418.132
942.925,21.6985,-418.992
945.427,21.7175,-419.847
947.92,21.7325,-420.699
950.417,21.7434,-421.547
952.924,21.7544,-422.396
955.423,21.7664,-423.239
957.92,21.7794,-424.08
960.417,21.7923,-424.92
962.916,21.8058,-425.758
965.418,21.8177,-426.594
967.934,21.8279,-427.434
970.456,21.8363,-428.273
972.977,21.8438,-429.109
975.497,21.8475,-429.941
978.018,21.8492,-430.77
980.532,21.8476,-431.596
983.048,21.8448,-432.421
985.563,21.8423,-433.241
988.086,21.8416,-434.06
990.606,21.8399,-434.876
993.125,21.8358,-435.689
995.643,21.8274,-436.501
998.163,21.8168,-437.315
1000.68,21.8028,-438.122
1003.19,21.7901,-438.926
1005.69,21.7777,-439.725
1008.18,21.7641,-440.518
1010.67,21.7493,-441.308
1013.15,21.7358,-442.096
1015.64,21.7209,-442.885
1018.13,21.7053,-443.671
1020.62,21.6906,-444.456
1023.12,21.6763,-445.242
1025.61,21.6628,-446.021
1028.11,21.6508,-446.8
1030.61,21.6386,-447.58
1033.1,21.6248,-448.353
1035.59,21.6104,-449.124
1038.09,21.5952,-449.896
1040.58,21.5776,-450.664
1043.07,21.5594,-451.429
1045.56,21.5421,-452.194
1048.05,21.5256,-452.957
1050.54,21.5111,-453.719
1053.02,21.4998,-454.48
1055.51,21.4904,-455.242
1057.99,21.4816,-456.002
1060.47,21.4729,-456.761
1062.94,21.4641,-457.516
1065.39,21.457,-458.267
1067.85,21.4504,-459.015
1070.29,21.4407,-459.76
1072.73,21.43,-460.504
1075.16,21.4235,-461.246
1077.6,21.4216,-461.986
1080.03,21.4206,-462.722
1082.46,21.4163,-463.455
1084.88,21.4105,-464.183
1087.29,21.4044,-464.909
1089.7,21.399,-465.629
1092.1,21.396,-466.346
1094.49,21.3962,-467.059
1096.87,21.3969,-467.766
1099.25,21.3941,-468.469
1101.62,21.3853,-469.169
1104,21.3743,-469.867
1106.36,21.3673,-470.56
1108.73,21.3674,-471.251
1111.09,21.3731,-471.937
1113.44,21.3769,-472.617
1115.77,21.3756,-473.294
1116.83,21.3721,-473.593
1117.17,21.3684,-473.678
1117.83,21.3641,-473.857
1118.63,21.3619,-474.075
1119.1,21.3595,-474.188
1119.87,21.3596,-474.398
1120.07,21.3574,-474.428
1119.97,21.3538,-474.377
1119.99,21.3508,-474.369
1119.62,21.3484,-474.254
1119.75,21.3502,-474.285
1120.27,21.3519,-474.436
1120.42,21.3529,-474.476
1120.77,21.3555,-474.575
1121.81,21.3594,-474.89
1122.65,21.3619,-475.148
1123.12,21.3633,-475.296
1123.54,21.3646,-475.433
1123.95,21.365,-475.567
1126.15,21.371,-476.242
1128.34,21.3783,-476.922
1130.54,21.3872,-477.609
1132.73,21.396,-478.299
1134.93,21.4048,-478.995
1137.13,21.4122,-479.701
1139.33,21.4189,-480.412
1141.53,21.4263,-481.129
1143.72,21.4363,-481.853
1145.9,21.4494,-482.578
1148.08,21.4633,-483.31
1150.27,21.477,-484.049
1152.45,21.4907,-484.791
1154.63,21.5051,-485.536
1156.8,21.5196,-486.285
1158.98,21.5332,-487.038
1160.9,21.5456,-487.719
1163.05,21.556,-488.462
1165.2,21.5631,-489.204
1167.34,21.568,-489.949
1169.49,21.5711,-490.695
1171.63,21.5726,-491.444
1173.78,21.5742,-492.192
1175.92,21.5773,-492.935
1178.04,21.5801,-493.674
1180.01,21.5827,-494.367
1182.1,21.5877,-495.09
1184.19,21.595,-495.814
1186.27,21.6078,-496.531
1188.35,21.629,-497.24
1190.45,21.6531,-497.954
1192.48,21.6742,-498.645
1193.56,21.6771,-499.063
1194.56,21.6641,-499.459
1195.52,21.6499,-499.835
1196.5,21.6518,-500.214
1196.35,21.6471,-500.252
1196.02,21.6426,-500.223
1195.92,21.6385,-500.257
1195.96,21.6387,-500.329
1196.11,21.6401,-500.429
1195.72,21.6413,-500.356
1195.34,21.6414,-500.28
1194.96,21.64,-500.202
1194.98,21.6413,-500.234
1195.15,21.6432,-500.31
1195.9,21.6523,-500.548
1197.04,21.6651,-500.898
1197.85,21.6729,-501.159
1198.65,21.6791,-501.413
1199.46,21.6858,-501.671
1198.98,21.6759,-501.567
1198.5,21.6712,-501.465
1198.02,21.6651,-501.358
1197.55,21.6647,-501.259
1197.07,21.662,-501.158
1196.58,21.6586,-501.049
1196.09,21.6578,-500.932
1195.6,21.6633,-500.825
1195.12,21.6677,-500.712
1194.63,21.6647,-500.599
1194.15,21.6554,-500.479
1194.11,21.6454,-500.473
1194.06,21.6413,-500.456
1194.85,21.6495,-500.659
1196.73,21.6691,-501.161
1198.64,21.6899,-501.666
1200.55,21.7095,-502.167
1202.47,21.7269,-502.668
1204.39,21.7452,-503.165
1206.32,21.7623,-503.663
1208.24,21.7785,-504.161
1210.18,21.7945,-504.661
1212.1,21.8072,-505.16
1214.03,21.8206,-505.658
1215.95,21.8369,-506.153
1217.87,21.8569,-506.646
1219.79,21.8773,-507.137
1221.71,21.8973,-507.629
1223.63,21.9155,-508.118
1225.55,21.9342,-508.613
1227.46,21.9549,-509.108
1229.37,21.9772,-509.601
1231.27,22.0011,-510.095
1233.17,22.0268,-510.588
1235.05,22.0545,-511.084
1236.93,22.0834,-511.581
1238.79,22.1135,-512.081
1240.63,22.1452,-512.579
1242.46,22.177,-513.076
1244.28,22.2078,-513.571
1246.07,22.2374,-514.063
1247.85,22.2651,-514.552
1249.61,22.2928,-515.039
1251.36,22.3199,-515.523
1253.1,22.3469,-516.008
1254.82,22.3736,-516.492
1256.52,22.4004,-516.978
1258.21,22.427,-517.462
1259.88,22.4534,-517.945
1261.53,22.4795,-518.427
1263.17,22.5054,-518.909
1264.79,22.5327,-519.395
1266.39,22.5615,-519.888
1267.97,22.592,-520.386
1269.54,22.622,-520.891
1271.08,22.6524,-521.407
1272.6,22.6826,-521.939
1274.1,22.7128,-522.49
1275.59,22.7451,-523.06
1277.05,22.78,-523.652
1278.49,22.817,-524.264
1279.92,22.8565,-524.897
1281.33,22.8982,-525.55
1282.71,22.9406,-526.227
1284.08,22.9859,-526.928
1285.43,23.0331,-527.657
1286.76,23.0867,-528.413
1288.08,23.1436,-529.196
1289.38,23.2034,-530.009
1290.65,23.2645,-530.847
1291.9,23.327,-531.717
1293.14,23.3914,-532.619
1294.34,23.4593,-533.553
1295.52,23.5328,-534.518
1296.68,23.6115,-535.511
1297.8,23.6947,-536.532
1298.9,23.7801,-537.579
1299.96,23.8662,-538.656
1301,23.9518,-539.76
1302.01,24.0388,-540.892
1302.99,24.1289,-542.054
1303.93,24.2224,-543.242
1304.84,24.3187,-544.453
1305.71,24.4165,-545.691
1306.55,24.5156,-546.956
1307.35,24.6165,-548.245
1308.12,24.7205,-549.554
1308.84,24.8277,-550.882
1309.53,24.9366,-552.228
1310.18,25.048,-553.596
1310.79,25.1615,-554.983
1311.37,25.2768,-556.387
1311.9,25.395,-557.807
1312.4,25.5161,-559.244
1312.86,25.6375,-560.692
1313.28,25.7612,-562.154
1313.66,25.8853,-563.63
1314,26.0098,-565.114
1314.3,26.1367,-566.613
1314.57,26.2656,-568.123
1314.8,26.3963,-569.643
1314.99,26.5294,-571.172
1315.14,26.6615,-572.71
1315.26,26.7928,-574.253
1315.33,26.9232,-575.807
1315.36,27.0523,-577.369
1315.34,27.1841,-578.94
1315.29,27.3176,-580.516
1315.19,27.4546,-582.092
1315.04,27.5926,-583.665
1314.85,27.7311,-585.242
1314.62,27.8694,-586.819
1314.33,28.0085,-588.397
1314.01,28.1491,-589.976
1313.63,28.2897,-591.546
1313.21,28.4313,-593.111
1312.75,28.5723,-594.665
1312.23,28.713,-596.212
1311.67,28.8525,-597.741
1311.06,28.9937,-599.261
1310.4,29.1354,-600.766
1309.7,29.2772,-602.253
1308.95,29.4189,-603.717
1308.17,29.5598,-605.159
1307.34,29.6997,-606.579
1306.46,29.839,-607.977
1305.54,29.9781,-609.351
1304.58,30.118,-610.701
1303.57,30.257,-612.022
1302.52,30.3936,-613.318
1301.43,30.5284,-614.586
1300.3,30.6601,-615.826
1299.13,30.7911,-617.04
