-20.6467,-2.18306,130.701
-20.6577,-2.17274,129.861
-20.671,-2.16328,129.039
-20.6867,-2.15265,128.233
-20.7002,-2.1421,127.438
-20.7119,-2.1324,126.649
-20.725,-2.12335,125.869
-20.7399,-2.11493,125.099
-20.7546,-2.10506,124.34
-20.77,-2.09298,123.59
-20.7871,-2.08419,122.848
-20.8032,-2.0795,122.11
-20.818,-2.07479,121.374
-20.8325,-2.06896,120.641
-20.841,-2.06607,119.915
-20.8595,-2.06028,119.184
-20.8817,-2.05488,118.457
-20.8928,-2.05369,117.74
-20.8971,-2.05426,117.028
-20.9092,-2.05126,116.32
-20.9268,-2.04491,115.609
-20.936,-2.04352,114.884
-20.9421,-2.04575,114.148
-20.9518,-2.04132,113.397
-20.9635,-2.03863,112.639
-20.9756,-2.03712,111.872
-20.9842,-2.03377,111.095
-20.988,-2.0251,110.306
-20.9875,-2.01622,109.499
-20.9863,-2.00826,108.676
-20.9842,-1.99874,107.833
-20.9812,-1.98758,106.976
-20.9749,-1.97431,106.104
-20.9656,-1.95763,105.218
-20.9519,-1.94208,104.315
-20.9352,-1.92706,103.392
-20.9129,-1.91145,102.451
-20.8867,-1.89755,101.49
-20.8562,-1.88147,100.511
-20.8233,-1.86502,99.5173
-20.7843,-1.84903,98.5092
-20.7391,-1.83322,97.4846
-20.6893,-1.81855,96.44
-20.6334,-1.80691,95.3758
-20.5753,-1.79708,94.2951
-20.5124,-1.78659,93.1988
-20.45,-1.77945,92.0879
-20.3917,-1.77039,90.9572
-20.3322,-1.76089,89.8021
-20.2704,-1.75302,88.6256
-20.2088,-1.7391,87.4373
-20.1451,-1.72247,86.2396
-20.0804,-1.70695,85.0241
-20.0146,-1.69437,83.7917
-19.9521,-1.6839,82.5462
-19.8898,-1.66996,81.2848
-19.8289,-1.65698,80.0047
-19.7662,-1.64241,78.71
-19.7039,-1.62482,77.4029
-19.645,-1.60621,76.0779
-19.5863,-1.59303,74.742
-19.5349,-1.57921,73.3975
-19.4875,-1.57258,72.0319
-19.4428,-1.56888,70.6392
-19.4007,-1.55614,69.2333
-19.3595,-1.53636,67.8192
-19.3215,-1.5168,66.3891
-19.2868,-1.50024,64.9422
-19.2578,-1.48471,63.4753
-19.2332,-1.46891,61.9943
-19.2083,-1.45333,60.5028
-19.1862,-1.43846,59.01
-19.1654,-1.42271,57.5133
-19.1476,-1.40595,56.0158
-19.1346,-1.38801,54.5249
-19.1234,-1.36929,53.0352
-19.1143,-1.35205,51.5473
-19.1057,-1.33598,50.0585
-19.0964,-1.31771,48.5659
-19.0892,-1.30012,47.0764
-19.0843,-1.28192,45.5896
-19.0816,-1.26494,44.0997
-19.0786,-1.24626,42.6083
-19.0743,-1.22195,41.1204
-19.0677,-1.19683,39.6403
-19.061,-1.17359,38.1621
-19.0517,-1.15555,36.6874
-19.042,-1.14037,35.2115
-19.0295,-1.12641,33.7343
-19.0197,-1.10822,32.2578
-19.008,-1.08696,30.7852
-18.9936,-1.06403,29.3168
-18.9801,-1.04229,27.8558
-18.9667,-1.02481,26.3972
-18.9564,-1.0107,24.9382
-18.9484,-0.994422,23.4795
-18.9385,-0.976707,22.0235
-18.9268,-0.956871,20.5738
-18.9149,-0.938378,19.1244
-18.9048,-0.92243,17.6805
-18.8986,-0.907318,16.2373
-18.8952,-0.892805,14.7957
-18.8921,-0.878101,13.3555
-18.8867,-0.863415,11.9182
-18.8809,-0.847087,10.485
-18.8726,-0.830442,9.05479
-18.8646,-0.816216,7.63111
-18.8568,-0.801698,6.21354
-18.851,-0.787041,4.79921
-18.8478,-0.772359,3.39278
-18.8452,-0.754446,1.98811
-18.8422,-0.737273,0.586036
-18.8376,-0.720876,-0.807725
-18.8298,-0.706543,-2.19797
-18.8202,-0.695544,-3.58591
-18.8113,-0.685652,-4.9741
-18.8046,-0.67294,-6.36134
-18.8014,-0.655711,-7.74742
-18.8032,-0.637293,-9.13218
-18.8065,-0.617348,-10.5143
-18.8063,-0.594293,-11.8943
-18.8046,-0.572651,-13.2752
-18.7994,-0.552306,-14.6568
-18.7913,-0.534892,-16.0395
-18.7847,-0.516827,-17.4262
-18.7804,-0.49995,-18.8159
-18.7771,-0.483111,-20.2076
-18.7745,-0.467487,-21.6037
-18.7717,-0.453442,-23.0054
-18.7665,-0.438347,-24.4076
-18.7621,-0.421482,-25.8159
-18.7572,-0.404641,-27.2272
-18.7534,-0.387308,-28.6391
-18.7513,-0.369653,-30.0489
-18.7483,-0.354611,-31.464
-18.7471,-0.341818,-32.8822
-18.7433,-0.329494,-34.3009
-18.7382,-0.319676,-35.7201
-18.7331,-0.31209,-37.1452
-18.7306,-0.305626,-38.5742
-18.7303,-0.297441,-40.0047
-18.7299,-0.288392,-41.4363
-18.7261,-0.280873,-42.8682
-18.7203,-0.274169,-44.2991
-18.7129,-0.266158,-45.737
-18.7069,-0.257682,-47.1792
-18.7033,-0.245484,-48.6188
-18.7001,-0.23379,-50.0562
-18.6951,-0.224914,-51.4954
-18.6885,-0.216351,-52.934
-18.6825,-0.207011,-54.3705
-18.6765,-0.19677,-55.8052
-18.6706,-0.185742,-57.239
-18.6644,-0.173139,-58.6721
-18.6575,-0.162392,-60.0979
-18.651,-0.154177,-61.5191
-18.643,-0.150232,-62.9418
-18.6331,-0.146102,-64.3682
-18.6214,-0.139122,-65.7892
-18.6096,-0.132477,-67.2102
-18.5985,-0.124613,-68.6316
-18.5885,-0.119058,-70.0521
-18.5786,-0.111469,-71.4695
-18.5673,-0.104845,-72.8889
-18.5595,-0.100856,-74.3085
-18.5542,-0.096467,-75.7285
-18.55,-0.0912077,-77.1454
-18.546,-0.086749,-78.5635
-18.5422,-0.0827075,-79.9816
-18.538,-0.0777696,-81.4009
-18.5352,-0.0719336,-82.8186
-18.5355,-0.0665025,-84.2361
-18.5371,-0.0607362,-85.6517
-18.5403,-0.0573491,-87.0625
-18.5422,-0.0537073,-88.4686
-18.5424,-0.0530708,-89.8721
-18.544,-0.0528523,-91.274
-18.5453,-0.0513452,-92.6739
-18.5444,-0.0471223,-94.0715
-18.5423,-0.0417104,-95.4617
-18.5366,-0.0379498,-96.8431
-18.5274,-0.0369954,-98.2188
-18.5194,-0.0377957,-99.5965
-18.5118,-0.0349037,-100.972
-18.5065,-0.0272897,-102.341
-18.5014,-0.018085,-103.705
-18.4973,-0.0104548,-105.061
-18.4923,-0.00427547,-106.415
-18.487,-0.000663858,-107.764
-18.4828,0.00294889,-109.113
-18.4807,0.0074816,-110.459
-18.482,0.0128761,-111.797
-18.4826,0.0185518,-113.131
-18.4842,0.0229117,-114.46
-18.487,0.0267173,-115.787
-18.4901,0.0333167,-117.113
-18.4952,0.0387707,-118.434
-18.5014,0.0447959,-119.754
-18.507,0.0509475,-121.07
-18.5145,0.0567511,-122.382
-18.5216,0.0632693,-123.693
-18.5312,0.0683245,-125
-18.5419,0.0719074,-126.302
-18.5532,0.0759234,-127.603
-18.5655,0.0797815,-128.902
-18.5776,0.0860451,-130.191
-18.587,0.0928116,-131.478
-18.5985,0.0959478,-132.761
-18.6098,0.099861,-134.039
-18.6202,0.105119,-135.314
-18.629,0.110117,-136.584
-18.6376,0.116625,-137.849
-18.6456,0.122333,-139.103
-18.6542,0.126833,-140.35
-18.6631,0.131434,-141.588
-18.6726,0.135851,-142.818
-18.6824,0.14029,-144.042
-18.6938,0.145142,-145.255
-18.7071,0.150196,-146.456
-18.7228,0.154348,-147.646
-18.74,0.158307,-148.825
-18.7588,0.161954,-149.992
-18.7764,0.165458,-151.143
-18.7958,0.170995,-152.276
-18.8144,0.175454,-153.39
-18.828,0.18238,-154.486
-18.8459,0.185736,-155.563
-18.8625,0.192899,-156.61
-18.8784,0.20073,-157.631
-18.8974,0.205421,-158.626
-18.9198,0.210305,-159.595
-18.9419,0.21484,-160.534
-18.9624,0.218906,-161.442
-18.9825,0.223007,-162.318
-18.9982,0.226538,-163.161
-19.0029,0.229245,-163.97
-18.9899,0.231174,-164.748
-18.9552,0.231671,-165.497
-18.898,0.233111,-166.216
-18.821,0.235258,-166.902
-18.7257,0.233758,-167.549
-18.6134,0.230097,-168.155
-18.4807,0.228719,-168.725
-18.3264,0.228001,-169.262
-18.1475,0.221849,-169.767
-17.9494,0.211462,-170.235
-17.7344,0.199766,-170.674
-17.4907,0.188081,-171.09
-17.2292,0.177185,-171.485
-16.9473,0.166756,-171.864
-16.6475,0.149696,-172.226
-16.3288,0.131138,-172.566
-15.9728,0.11788,-172.894
-15.5907,0.105251,-173.199
-15.165,0.0891131,-173.475
-14.7112,0.0699223,-173.719
-14.2314,0.0505483,-173.929
-13.7346,0.0308908,-174.1
-13.2274,0.0108414,-174.23
-12.7098,-0.0116426,-174.324
-12.1822,-0.036087,-174.379
-11.6486,-0.0593311,-174.395
-11.0976,-0.0784682,-174.385
-10.5383,-0.0963888,-174.344
-9.97816,-0.116227,-174.258
-9.41895,-0.13902,-174.128
-8.86056,-0.160639,-173.958
-8.3002,-0.171765,-173.754
-7.74658,-0.177635,-173.509
-7.19681,-0.179288,-173.214
-6.66363,-0.174548,-172.876
-6.14459,-0.171046,-172.486
-5.6452,-0.176421,-172.049
-5.15601,-0.176223,-171.563
-4.68305,-0.171774,-171.033
-4.22763,-0.166066,-170.462
-3.79692,-0.165635,-169.844
-3.40042,-0.171874,-169.183
-3.03339,-0.178456,-168.475
-2.6994,-0.183074,-167.731
-2.40884,-0.189033,-166.946
-2.15951,-0.196078,-166.132
-1.95059,-0.201655,-165.291
-1.78134,-0.208265,-164.428
-1.64452,-0.217274,-163.559
-1.51974,-0.225783,-162.645
-1.42454,-0.236257,-161.705
-1.3599,-0.244603,-160.753
-1.31854,-0.253259,-159.788
-1.29299,-0.259663,-158.791
-1.28339,-0.26844,-157.781
-1.27812,-0.277943,-156.744
-1.27216,-0.288138,-155.702
-1.26457,-0.297419,-154.619
-1.24908,-0.311271,-153.52
-1.23713,-0.321921,-152.411
-1.22604,-0.332946,-151.287
-1.22068,-0.342974,-150.142
-1.21674,-0.351497,-148.98
-1.21491,-0.35998,-147.8
-1.21237,-0.369419,-146.603
-1.21312,-0.378945,-145.39
-1.21564,-0.386897,-144.159
-1.21906,-0.397563,-142.91
-1.22707,-0.411757,-141.648
-1.23455,-0.425687,-140.37
-1.24213,-0.439685,-139.074
-1.24833,-0.454503,-137.758
-1.25236,-0.469938,-136.425
-1.25515,-0.487137,-135.078
-1.25646,-0.504165,-133.716
-1.25405,-0.526726,-132.341
-1.24549,-0.552531,-130.951
-1.23925,-0.577282,-129.543
-1.23118,-0.606873,-128.123
-1.22822,-0.636679,-126.691
-1.2298,-0.666978,-125.241
-1.23319,-0.699567,-123.777
-1.2407,-0.732404,-122.305
-1.25246,-0.764804,-120.818
-1.26368,-0.794419,-119.323
-1.2757,-0.827875,-117.812
-1.29136,-0.859713,-116.289
-1.3104,-0.894334,-114.756
-1.32742,-0.928303,-113.205
-1.34601,-0.960598,-111.637
-1.36231,-0.992308,-110.058
-1.37634,-1.0179,-108.469
-1.39118,-1.04105,-106.864
-1.40492,-1.0589,-105.269
-1.42092,-1.07233,-103.675
-1.43796,-1.08548,-102.09
-1.45218,-1.09801,-100.512
-1.4673,-1.11092,-98.9355
-1.48101,-1.12614,-97.3681
-1.49316,-1.14276,-95.7909
-1.50544,-1.15909,-94.2181
-1.51427,-1.17205,-92.6562
-1.52281,-1.18699,-91.0953
-1.53133,-1.20252,-89.5317
-1.53771,-1.21807,-87.9681
-1.54344,-1.23071,-86.4066
-1.54916,-1.24228,-84.8473
-1.55512,-1.25339,-83.2959
-1.56242,-1.2674,-81.7526
-1.57401,-1.28481,-80.2091
-1.58517,-1.30322,-78.6608
-1.59833,-1.32073,-77.1164
-1.60583,-1.3364,-75.5792
-1.6153,-1.35273,-74.0451
-1.62441,-1.36992,-72.5102
-1.63795,-1.38603,-70.9832
-1.65383,-1.40429,-69.4613
-1.67057,-1.42339,-67.9384
-1.69104,-1.44095,-66.4116
-1.7121,-1.45273,-64.8932
-1.73605,-1.46463,-63.3789
-1.76126,-1.47997,-61.8689
-1.78782,-1.49584,-60.3618
-1.81297,-1.51192,-58.859
-1.83595,-1.52893,-57.3594
-1.85808,-1.54547,-55.8618
-1.87844,-1.56352,-54.3725
-1.89743,-1.58098,-52.8867
-1.91682,-1.59707,-51.4025
-1.93541,-1.61252,-49.9227
-1.95419,-1.62897,-48.4466
-1.97108,-1.64659,-46.9742
-1.98789,-1.66537,-45.5033
-2.00455,-1.68455,-44.0333
-2.01789,-1.7003,-42.5628
-2.03002,-1.71446,-41.1009
-2.03838,-1.73057,-39.6414
-2.04394,-1.74712,-38.1885
-2.04848,-1.76422,-36.7334
-2.05185,-1.78237,-35.279
-2.05479,-1.80014,-33.8346
-2.05712,-1.82277,-32.3943
-2.05604,-1.85277,-30.9557
-2.05264,-1.88639,-29.5201
-2.04661,-1.91944,-28.0855
-2.03942,-1.95344,-26.6565
-2.03124,-1.98604,-25.2288
-2.0224,-2.01656,-23.806
-2.0139,-2.04703,-22.3888
-2.00728,-2.07813,-20.974
-2.00351,-2.10952,-19.5628
-2.00058,-2.14104,-18.1551
-2.00145,-2.16923,-16.7506
-2.00249,-2.19806,-15.3483
-2.00321,-2.22604,-13.9479
-2.00541,-2.25486,-12.5506
-2.00809,-2.28623,-11.1543
-2.01267,-2.31774,-9.75626
-2.01675,-2.35018,-8.36068
-2.02246,-2.38019,-6.96771
-2.02827,-2.41076,-5.57352
-2.03324,-2.44115,-4.18229
-2.03821,-2.47152,-2.7928
-2.0437,-2.50315,-1.40481
-2.04964,-2.53425,-0.0199538
-2.05523,-2.56472,1.36915
-2.06221,-2.59617,2.74894
-2.06768,-2.62606,4.12566
-2.07241,-2.65492,5.50075
-2.07665,-2.68529,6.87567
-2.08147,-2.71511,8.24927
