0.301029,-2.03422,139.142
0.290458,-2.04725,140.425
0.278139,-2.06016,141.71
0.266304,-2.07208,142.997
0.250847,-2.08425,144.282
0.23943,-2.09667,145.565
0.22865,-2.10876,146.845
0.219158,-2.12555,148.123
0.211855,-2.14569,149.398
0.203536,-2.16875,150.674
0.1964,-2.19611,151.949
0.188501,-2.22466,153.226
0.180369,-2.25289,154.502
0.170687,-2.28009,155.778
0.160614,-2.3069,157.054
0.151269,-2.33285,158.328
0.140329,-2.3581,159.603
0.129877,-2.38339,160.878
0.117374,-2.40768,162.153
0.103391,-2.43242,163.428
0.0892042,-2.45679,164.701
0.0737126,-2.48264,165.976
0.0587806,-2.50985,167.25
0.0415279,-2.53695,168.525
0.0239189,-2.56385,169.804
0.00524528,-2.59124,171.082
-0.0138599,-2.61783,172.359
-0.0345115,-2.64292,173.637
-0.0559661,-2.66829,174.915
-0.0783091,-2.6947,176.19
-0.102123,-2.72029,177.465
-0.125292,-2.74691,178.741
-0.14862,-2.77422,180.016
-0.170227,-2.80163,181.288
-0.189294,-2.83062,182.561
-0.211617,-2.85705,183.834
-0.233971,-2.88232,185.108
-0.259815,-2.90274,186.375
-0.287066,-2.92404,187.635
-0.313021,-2.94787,188.895
-0.33759,-2.97419,190.153
-0.362787,-3.00129,191.409
-0.387975,-3.02663,192.665
-0.410145,-3.05102,193.915
-0.431022,-3.07473,195.159
-0.448465,-3.09852,196.402
-0.465483,-3.12425,197.64
-0.480562,-3.15082,198.874
-0.495689,-3.1774,200.104
-0.507999,-3.20397,201.329
-0.519979,-3.22968,202.546
-0.530345,-3.25331,203.758
-0.538749,-3.27706,204.962
-0.546105,-3.30165,206.16
-0.552282,-3.32521,207.352
-0.55686,-3.34916,208.534
-0.559911,-3.37297,209.704
-0.564457,-3.39627,210.862
-0.568233,-3.42019,212.005
-0.573236,-3.44334,213.133
-0.579611,-3.46606,214.244
-0.586745,-3.48872,215.342
-0.593605,-3.51154,216.427
-0.601113,-3.53504,217.499
-0.609629,-3.55738,218.559
-0.619711,-3.57834,219.608
-0.633053,-3.59904,220.643
-0.649635,-3.6195,221.661
-0.667952,-3.63771,222.66
-0.689043,-3.65562,223.639
-0.712693,-3.67551,224.596
-0.739509,-3.69448,225.529
-0.767302,-3.71244,226.44
-0.797289,-3.73047,227.327
-0.8313,-3.74822,228.193
-0.866804,-3.7664,229.039
-0.904466,-3.78326,229.864
-0.940491,-3.7992,230.672
-0.974086,-3.81517,231.462
-1.00551,-3.83134,232.233
-1.03621,-3.84616,232.986
-1.06746,-3.86062,233.729
-1.09641,-3.87502,234.469
-1.1241,-3.89014,235.205
-1.15118,-3.90525,235.938
-1.1754,-3.92024,236.667
-1.19804,-3.93537,237.393
-1.21976,-3.95145,238.113
-1.23906,-3.9679,238.832
-1.25651,-3.98348,239.547
-1.27009,-3.99834,240.256
-1.28231,-4.01431,240.964
-1.29274,-4.03033,241.668
-1.30128,-4.04454,242.369
-1.30829,-4.05764,243.069
-1.31435,-4.07059,243.771
-1.31749,-4.08489,244.477
-1.31855,-4.09858,245.19
-1.31813,-4.1122,245.905
-1.31574,-4.12602,246.622
-1.31239,-4.14023,247.341
-1.30752,-4.15311,248.063
-1.30113,-4.16667,248.791
-1.29589,-4.18197,249.524
-1.28865,-4.19924,250.265
-1.28275,-4.21648,251.013
-1.2764,-4.23304,251.768
-1.26978,-4.25015,252.523
-1.25794,-4.27002,253.284
-1.24579,-4.28787,254.054
-1.2417,-4.30346,254.836
-1.24008,-4.31993,255.626
-1.23099,-4.3373,256.423
-1.21573,-4.35051,257.219
-1.2054,-4.36258,258.019
-1.1921,-4.37692,258.83
-1.17374,-4.3947,259.653
-1.1492,-4.41398,260.485
-1.11892,-4.43258,261.325
-1.0867,-4.45004,262.165
-1.05672,-4.46806,263.008
-1.02672,-4.48686,263.852
-0.992561,-4.50534,264.696
-0.955676,-4.52346,265.543
-0.917183,-4.54387,266.392
-0.877769,-4.56497,267.24
-0.835239,-4.58419,268.087
-0.788768,-4.60213,268.935
-0.736708,-4.61963,269.785
-0.681047,-4.63799,270.637
-0.628301,-4.65656,271.49
-0.576491,-4.67463,272.345
-0.524923,-4.69201,273.203
-0.473292,-4.70974,274.063
-0.424334,-4.72899,274.925
-0.374224,-4.74863,275.785
-0.326864,-4.76788,276.645
-0.281543,-4.78727,277.505
-0.237998,-4.80913,278.362
-0.196916,-4.83131,279.217
-0.156944,-4.85241,280.074
-0.119214,-4.87342,280.928
-0.0827693,-4.89408,281.779
-0.0512225,-4.91386,282.624
-0.0252998,-4.93232,283.461
-0.00359897,-4.94848,284.289
0.0146102,-4.96469,285.105
0.0297154,-4.98163,285.909
0.0402308,-4.99818,286.699
0.0467346,-5.01433,287.472
0.0500579,-5.03055,288.227
0.0515313,-5.04821,288.961
0.0500397,-5.06363,289.676
0.0427071,-5.08182,290.37
0.0282364,-5.09786,291.045
0.00893738,-5.11506,291.7
-0.016467,-5.13277,292.343
-0.0512881,-5.15043,292.974
-0.100265,-5.17099,293.594
-0.163947,-5.18597,294.202
-0.242837,-5.20421,294.795
-0.335076,-5.21924,295.376
-0.444006,-5.23228,295.943
-0.572788,-5.24888,296.498
-0.714713,-5.26093,297.035
-0.874466,-5.27197,297.558
-1.0561,-5.2848,298.062
-1.25384,-5.29289,298.545
-1.47054,-5.30307,299.015
-1.70294,-5.30737,299.468
-1.9588,-5.31709,299.905
-2.2345,-5.32306,300.329
-2.52894,-5.32653,300.734
-2.84709,-5.33383,301.128
-3.18455,-5.33891,301.493
-3.53975,-5.34192,301.835
-3.91307,-5.34575,302.161
-4.30847,-5.34395,302.461
-4.71902,-5.34448,302.73
-5.14691,-5.34444,302.961
-5.5953,-5.3434,303.164
-6.05207,-5.34849,303.338
-6.51468,-5.34442,303.481
-6.98517,-5.34365,303.6
-7.46097,-5.34418,303.691
-7.95404,-5.34022,303.752
-8.46112,-5.3347,303.782
-8.98899,-5.32251,303.784
-9.55907,-5.30021,303.745
-10.1365,-5.28072,303.667
-10.7217,-5.25891,303.555
-11.3068,-5.23316,303.402
-11.8824,-5.20726,303.209
-12.4582,-5.17821,302.985
-13.0222,-5.1519,302.718
-13.5935,-5.11793,302.407
-14.161,-5.08364,302.052
-14.7461,-5.04046,301.646
-15.3336,-4.99953,301.191
-15.917,-4.9584,300.697
-16.5078,-4.91951,300.163
-17.119,-4.87178,299.577
-17.7141,-4.82626,298.942
-18.3343,-4.77283,298.215
-18.9466,-4.72089,297.421
-19.5472,-4.66593,296.568
-20.1111,-4.61346,295.679
-20.6485,-4.56523,294.748
-21.1633,-4.52282,293.768
-21.6345,-4.4891,292.76
-22.0849,-4.44805,291.713
-22.4973,-4.41638,290.637
-22.8789,-4.38455,289.516
-23.2293,-4.34574,288.326
-23.5434,-4.3094,287.102
-23.8167,-4.27715,285.835
-24.044,-4.23657,284.555
-24.238,-4.20748,283.232
-24.3935,-4.18338,281.889
-24.5077,-4.16092,280.514
-24.5845,-4.13786,279.121
-24.6188,-4.11415,277.699
-24.6199,-4.09145,276.253
-24.5906,-4.06893,274.769
-24.5283,-4.05169,273.278
-24.4391,-4.03625,271.779
-24.3257,-4.02222,270.275
-24.2029,-4.00802,268.739
-24.0741,-3.99239,267.209
-23.9439,-3.97378,265.649
-23.8154,-3.95502,264.069
-23.6926,-3.93726,262.474
-23.574,-3.91958,260.873
-23.462,-3.90075,259.264
-23.3517,-3.88446,257.651
-23.2534,-3.86608,256.036
-23.1637,-3.84816,254.43
-23.0829,-3.83171,252.825
-23.0081,-3.81324,251.218
-22.9413,-3.79655,249.603
-22.8811,-3.77834,247.988
-22.8344,-3.75965,246.365
-22.7942,-3.73936,244.736
-22.7635,-3.71605,243.122
-22.7346,-3.69016,241.504
-22.7148,-3.66967,239.895
-22.6937,-3.64748,238.292
-22.6784,-3.62706,236.694
-22.6665,-3.60769,235.091
-22.6566,-3.58712,233.478
-22.6492,-3.56248,231.876
-22.6432,-3.53995,230.28
-22.6377,-3.51788,228.683
-22.6338,-3.49626,227.085
-22.6275,-3.47797,225.493
-22.6201,-3.45852,223.896
-22.6091,-3.43709,222.3
-22.5948,-3.41142,220.702
-22.5772,-3.38562,219.103
-22.5561,-3.36117,217.495
-22.5332,-3.3377,215.886
-22.5148,-3.31431,214.284
-22.4953,-3.29371,212.678
-22.4781,-3.27262,211.068
-22.4577,-3.25162,209.454
-22.4376,-3.23004,207.844
-22.4168,-3.20675,206.226
-22.3988,-3.18486,204.607
-22.3787,-3.16313,202.984
-22.3611,-3.1407,201.361
-22.3472,-3.11703,199.738
-22.3281,-3.09348,198.123
-22.3103,-3.07071,196.497
-22.2886,-3.04977,194.876
-22.2699,-3.03223,193.244
-22.2462,-3.011,191.611
-22.2252,-2.98914,189.974
-22.2021,-2.96914,188.327
-22.18,-2.94549,186.683
-22.1623,-2.92444,185.043
-22.1439,-2.9034,183.401
-22.1284,-2.8832,181.751
-22.1125,-2.86058,180.119
-22.0935,-2.83675,178.489
-22.0772,-2.81018,176.858
-22.0613,-2.78645,175.223
-22.0492,-2.76266,173.6
-22.0384,-2.73905,171.984
-22.0297,-2.71688,170.369
-22.0205,-2.69404,168.76
-22.012,-2.67045,167.152
-22.0048,-2.64807,165.542
-21.9991,-2.62404,163.942
-21.9959,-2.60049,162.347
-21.9939,-2.57632,160.761
-21.9957,-2.55304,159.185
-22.0009,-2.52943,157.611
-22.0071,-2.507,156.047
-22.0213,-2.4833,154.493
-22.0371,-2.46041,152.952
-22.0544,-2.43784,151.425
-22.0744,-2.41551,149.922
-22.0962,-2.39492,148.445
-22.1214,-2.37256,146.987
-22.149,-2.34836,145.555
-22.1756,-2.32582,144.153
-22.2029,-2.3028,142.773
-22.2324,-2.28129,141.424
-22.2589,-2.26022,140.099
-22.2885,-2.24348,138.802
-22.3141,-2.22534,137.536
-22.3378,-2.20732,136.296
-22.3636,-2.18948,135.09
-22.3862,-2.17263,133.916
-22.4034,-2.15476,132.772
-22.4227,-2.13665,131.663
-22.4412,-2.12136,130.584
-22.4588,-2.10688,129.533
-22.4761,-2.09349,128.509
-22.4933,-2.081,127.518
-22.5086,-2.06603,126.553
-22.5227,-2.05083,125.608
-22.5348,-2.03703,124.684
-22.5483,-2.02416,123.778
-22.5636,-2.01006,122.894
-22.5778,-1.99559,122.022
-22.5875,-1.98586,121.17
-22.5994,-1.97689,120.336
-22.613,-1.96667,119.519
-22.6224,-1.95723,118.716
-22.633,-1.9479,117.917
-22.6445,-1.93925,117.126
-22.6568,-1.93134,116.347
-22.6697,-1.92184,115.579
-22.6826,-1.9102,114.82
-22.6965,-1.90173,114.07
-22.7104,-1.89779,113.324
-22.7233,-1.89355,112.581
-22.7361,-1.88758,111.84
-22.7432,-1.88524,111.107
-22.7599,-1.87926,110.37
-22.7804,-1.87387,109.639
-22.789,-1.87325,108.918
-22.792,-1.8737,108.2
-22.8026,-1.87094,107.484
-22.8188,-1.86504,106.767
-22.8254,-1.86425,106.036
-22.8297,-1.86672,105.293
-22.8363,-1.86341,104.54
-22.845,-1.86145,103.778
-22.8543,-1.86054,103.008
-22.8608,-1.8577,102.228
-22.8625,-1.84962,101.435
-22.8599,-1.84119,100.625
-22.8568,-1.83387,99.7975
-22.8529,-1.82481,98.9513
-22.8482,-1.81407,98.0916
-22.8404,-1.80173,97.2169
-22.8296,-1.78533,96.3274
-22.8147,-1.77032,95.4216
-22.796,-1.75582,94.4957
-22.7718,-1.74098,93.5514
-22.7434,-1.72757,92.588
-22.7109,-1.71233,91.6057
-22.6763,-1.6969,90.609
-22.6351,-1.68206,89.5965
-22.5878,-1.66658,88.5672
-22.5349,-1.65308,87.5184
-22.4765,-1.64197,86.4491
-22.4155,-1.6328,85.3641
-22.3501,-1.62351,84.2634
-22.2842,-1.61744,83.1486
-22.2227,-1.60911,82.0148
-22.1608,-1.60043,80.8537
-22.0948,-1.59378,79.6706
-22.0299,-1.58026,78.4751
-21.9628,-1.5648,77.2695
-21.8948,-1.55094,76.046
-21.826,-1.53931,74.8068
-21.7598,-1.52967,73.5544
-21.6939,-1.51721,72.2857
-21.6291,-1.50488,70.9968
-21.5637,-1.49105,69.6926
-21.498,-1.47451,68.3749
-21.4362,-1.45657,67.0388
-21.3739,-1.44439,65.6943
-21.3192,-1.432,64.3417
-21.2692,-1.42742,62.9676
-21.2221,-1.42511,61.5648
-21.1774,-1.41317,60.1477
-21.1332,-1.39476,58.7218
-21.0912,-1.37692,57.2809
-21.0531,-1.3613,55.8208
-21.0207,-1.34722,54.3386
-20.9929,-1.33214,52.8401
-20.9637,-1.31853,51.3334
-20.9375,-1.30397,49.8223
-20.9122,-1.28967,48.306
-20.8911,-1.27422,46.7908
-20.8744,-1.25739,45.2831
-20.8589,-1.23965,43.7731
-20.8451,-1.22416,42.2655
-20.833,-1.20852,40.7577
-20.8209,-1.1917,39.2473
-20.8093,-1.17541,37.7422
-20.801,-1.15875,36.2365
-20.7948,-1.14344,34.7286
-20.7887,-1.12553,33.2194
-20.7808,-1.10317,31.7169
-20.7714,-1.07878,30.224
-20.7606,-1.0566,28.7315
-20.7475,-1.03948,27.2401
-20.7338,-1.0255,25.7481
-20.7167,-1.01298,24.2546
-20.7024,-0.996012,22.7626
-20.6865,-0.976161,21.2718
-20.6681,-0.955027,19.784
-20.6512,-0.934243,18.3045
-20.6349,-0.918317,16.8274
-20.6213,-0.905333,15.3488
-20.6098,-0.890338,13.8703
-20.5964,-0.874404,12.3949
-20.582,-0.855435,10.922
-20.5666,-0.838791,9.45246
-20.5537,-0.824334,7.98643
-20.5437,-0.810986,6.52369
-20.5366,-0.797559,5.06057
-20.5287,-0.784287,3.59821
-20.5188,-0.770769,2.14025
-20.5094,-0.756193,0.686222
-20.4971,-0.741494,-0.764557
-20.4849,-0.728624,-2.20666
-20.4737,-0.715877,-3.64421
-20.4646,-0.702809,-5.07858
-20.4571,-0.689421,-6.50555
-20.4513,-0.673441,-7.9283
-20.4453,-0.657768,-9.34994
-20.4363,-0.642912,-10.7628
-20.4254,-0.630739,-12.1698
-20.4126,-0.621724,-13.5736
-20.3997,-0.614264,-14.9816
-20.3906,-0.602897,-16.3872
-20.384,-0.588111,-17.7932
-20.3829,-0.571853,-19.1984
-20.3829,-0.553774,-20.603
-20.379,-0.533446,-22.0033
-20.373,-0.513088,-23.4038
-20.3634,-0.494331,-24.8042
-20.3506,-0.478635,-26.2075
-20.3392,-0.462392,-27.6118
-20.3311,-0.447903,-29.0185
-20.324,-0.433398,-30.4299
-20.317,-0.419609,-31.8452
-20.3105,-0.407382,-33.2689
-20.302,-0.394458,-34.6904
-20.2921,-0.380234,-36.1146
-20.2833,-0.365432,-37.5436
-20.2753,-0.349704,-38.9745
-20.2693,-0.335352,-40.4002
-20.2632,-0.322391,-41.8328
-20.2583,-0.311508,-43.2691
-20.2503,-0.301333,-44.7045
-20.2414,-0.29393,-46.1426
-20.2328,-0.288108,-47.5885
-20.2261,-0.283379,-49.0363
-20.2216,-0.277095,-50.4853
-20.2169,-0.270234,-51.9347
-20.2086,-0.265805,-53.3885
-20.1984,-0.26116,-54.8396
-20.1872,-0.25577,-56.2984
-20.1782,-0.249013,-57.7602
-20.1709,-0.2395,-59.2229
-20.1636,-0.230988,-60.6832
-20.1549,-0.224105,-62.146
-20.143,-0.218586,-63.6098
-20.1321,-0.211692,-65.0686
-20.1217,-0.204735,-66.5237
-20.1109,-0.195834,-67.9793
-20.1004,-0.186177,-69.4332
-20.0891,-0.178397,-70.88
-20.0774,-0.173097,-72.3233
-20.0649,-0.172218,-73.769
-20.0496,-0.170526,-75.2192
-20.0341,-0.16639,-76.663
-20.0178,-0.163323,-78.1056
-20.0023,-0.158193,-79.5511
-19.9872,-0.155509,-80.9941
-19.9722,-0.150568,-82.4346
-19.9563,-0.147707,-83.8771
-19.9441,-0.146427,-85.3203
-19.9336,-0.144732,-86.7619
-19.9245,-0.142701,-88.2001
-19.915,-0.141794,-89.6386
-19.9066,-0.14046,-91.0768
-19.8987,-0.138119,-92.5181
-19.8905,-0.135582,-93.9566
-19.8862,-0.133379,-95.3955
-19.8828,-0.131091,-96.8318
-19.8812,-0.130931,-98.2623
-19.8779,-0.131243,-99.6877
-19.8729,-0.133724,-101.112
-19.8689,-0.136727,-102.533
-19.8648,-0.137994,-103.952
-19.8585,-0.137259,-105.368
-19.8518,-0.135009,-106.774
-19.8404,-0.134199,-108.169
-19.8257,-0.136175,-109.562
-19.8127,-0.140833,-110.953
-19.8001,-0.141038,-112.34
-19.7891,-0.136436,-113.722
-19.7786,-0.130385,-115.098
-19.7699,-0.125692,-116.467
-19.7602,-0.123076,-117.838
-19.7499,-0.122817,-119.205
-19.7414,-0.122552,-120.575
-19.7353,-0.121934,-121.94
-19.7322,-0.119457,-123.298
-19.7276,-0.116754,-124.653
-19.7247,-0.11592,-126.003
-19.7217,-0.114837,-127.349
-19.7193,-0.111279,-128.692
-19.7199,-0.108583,-130.033
-19.7197,-0.105288,-131.372
-19.7205,-0.102512,-132.707
-19.7221,-0.099401,-134.038
-19.7243,-0.0967106,-135.363
-19.729,-0.0946578,-136.684
-19.735,-0.0941798,-137.999
-19.7416,-0.0934812,-139.313
-19.7485,-0.0931054,-140.625
-19.7567,-0.0898243,-141.927
-19.761,-0.086735,-143.225
-19.7672,-0.086636,-144.521
-19.7735,-0.0862093,-145.812
-19.7787,-0.0844101,-147.1
-19.7827,-0.0827205,-148.383
-19.7866,-0.0794958,-149.66
-19.7898,-0.0771541,-150.928
-19.7939,-0.0762514,-152.186
-19.7976,-0.0752567,-153.435
-19.8023,-0.0745221,-154.68
-19.8076,-0.0732843,-155.915
-19.8143,-0.0717169,-157.14
-19.8227,-0.0702062,-158.354
-19.8344,-0.0688352,-159.556
-19.8476,-0.068122,-160.747
-19.8619,-0.0677452,-161.925
-19.8744,-0.0671637,-163.089
-19.8895,-0.0651685,-164.233
-19.9033,-0.06404,-165.357
-19.9127,-0.0596154,-166.463
-19.9269,-0.0591949,-167.547
-19.939,-0.0550646,-168.604
-19.9511,-0.0502681,-169.635
-19.9659,-0.0486453,-170.64
-19.9844,-0.0471397,-171.618
-20.0032,-0.045054,-172.566
-20.0203,-0.0439838,-173.483
-20.0366,-0.0430256,-174.367
-20.0483,-0.0424307,-175.216
-20.0499,-0.042007,-176.034
-20.0333,-0.042636,-176.816
-19.9949,-0.0446826,-177.566
-19.9344,-0.0449476,-178.286
-19.8542,-0.0452444,-178.972
-19.7557,-0.0484946,-179.619
-19.6383,-0.0536367,-180.227
-19.502,-0.0572438,-180.798
-19.3417,-0.0601366,-181.34
-19.1555,-0.0663063,-181.854
-18.9489,-0.0781999,-182.332
-18.7248,-0.0921968,-182.781
-18.4722,-0.103581,-183.207
-18.1957,-0.116022,-183.615
-17.896,-0.127345,-184.005
-17.5754,-0.145372,-184.378
-17.2345,-0.16413,-184.727
-16.8675,-0.178356,-185.055
-16.4577,-0.192255,-185.353
-16.0175,-0.210742,-185.615
-15.5564,-0.232945,-185.837
-15.0725,-0.254706,-186.035
-14.5732,-0.275123,-186.198
-14.062,-0.295178,-186.325
-13.5407,-0.318176,-186.418
-13.0074,-0.342656,-186.473
-12.4691,-0.365772,-186.49
-11.9089,-0.383853,-186.48
-11.3309,-0.401033,-186.433
-10.747,-0.422189,-186.336
-10.1522,-0.446515,-186.188
-9.55807,-0.464655,-185.997
-8.96003,-0.476987,-185.773
-8.37293,-0.481566,-185.513
-7.77801,-0.475104,-185.203
-7.20762,-0.470409,-184.847
-6.64069,-0.463333,-184.427
-6.10068,-0.466154,-183.957
-5.57437,-0.467292,-183.436
-5.06365,-0.45926,-182.863
-4.55775,-0.450342,-182.238
-4.0943,-0.448363,-181.573
-3.65143,-0.452025,-180.849
-3.24405,-0.457958,-180.073
-2.87618,-0.459961,-179.263
-2.55872,-0.46242,-178.412
-2.2788,-0.466367,-177.515
-2.06583,-0.463392,-176.634
-1.89314,-0.461898,-175.746
-1.74852,-0.464336,-174.834
-1.62282,-0.468802,-173.888
-1.52652,-0.473993,-172.92
-1.45973,-0.476357,-171.949
-1.42277,-0.480538,-170.973
-1.39731,-0.484084,-169.957
-1.38862,-0.48999,-168.922
-1.3848,-0.495138,-167.857
-1.37998,-0.500709,-166.791
-1.37089,-0.507824,-165.681
-1.35699,-0.514637,-164.567
-1.34738,-0.521504,-163.433
-1.33663,-0.527849,-162.288
-1.33118,-0.532905,-161.125
-1.32785,-0.537221,-159.942
-1.32704,-0.541162,-158.742
-1.32627,-0.546182,-157.525
-1.32793,-0.552076,-156.292
-1.33221,-0.554992,-155.043
-1.33873,-0.560088,-153.777
-1.34641,-0.569295,-152.498
-1.35594,-0.577128,-151.206
-1.36635,-0.586197,-149.896
-1.37462,-0.594543,-148.567
-1.38085,-0.604232,-147.221
-1.3859,-0.61585,-145.865
-1.38969,-0.627042,-144.499
-1.38719,-0.643537,-143.116
-1.38195,-0.662834,-141.722
-1.37603,-0.683536,-140.307
-1.37107,-0.706967,-138.885
-1.37064,-0.73061,-137.45
-1.37422,-0.755306,-136
-1.3797,-0.781955,-134.536
-1.3885,-0.808536,-133.059
-1.40284,-0.835227,-131.567
-1.41578,-0.858793,-130.068
-1.4307,-0.885853,-128.558
-1.44874,-0.911114,-127.032
-1.47076,-0.939897,-125.498
-1.48938,-0.968183,-123.947
-1.51112,-0.993743,-122.385
-1.52985,-1.01836,-120.812
-1.54677,-1.03772,-119.227
-1.56475,-1.05411,-117.632
-1.58286,-1.06546,-116.041
-1.60215,-1.07156,-114.452
-1.62119,-1.0782,-112.874
-1.63882,-1.08481,-111.302
-1.65643,-1.09172,-109.735
-1.67309,-1.09966,-108.174
-1.68784,-1.11105,-106.605
-1.70294,-1.11961,-105.038
-1.71558,-1.1267,-103.481
-1.72782,-1.13522,-101.924
-1.73923,-1.14432,-100.367
-1.74948,-1.15234,-98.8089
-1.75822,-1.15891,-97.2524
-1.76779,-1.16324,-95.6997
-1.77709,-1.16777,-94.1565
-1.78729,-1.17625,-92.6224
-1.80221,-1.18693,-91.0874
-1.81802,-1.19837,-89.5476
-1.83536,-1.20957,-88.0132
-1.84635,-1.21893,-86.485
-1.85885,-1.22923,-84.9608
-1.87274,-1.24023,-83.4371
-1.88857,-1.24991,-81.9192
-1.90785,-1.26163,-80.4082
-1.9283,-1.27455,-78.8964
-1.95112,-1.28619,-77.3805
-1.97487,-1.29171,-75.8722
-2.00244,-1.29745,-74.3704
-2.0308,-1.30709,-72.8712
-2.06017,-1.31698,-71.3744
-2.08914,-1.32751,-69.8837
-2.11645,-1.33849,-68.3971
-2.14202,-1.34994,-66.9143
-2.16537,-1.36184,-65.4363
-2.18809,-1.37318,-63.9635
-2.21077,-1.38327,-62.4929
-2.23296,-1.39235,-61.0255
-2.25504,-1.40283,-59.5633
-2.27492,-1.41493,-58.1032
-2.29604,-1.42788,-56.6459
-2.31592,-1.44017,-55.1877
-2.33347,-1.45001,-53.7304
-2.35089,-1.45805,-52.28
-2.36345,-1.46829,-50.8322
-2.37237,-1.47912,-49.3907
-2.38125,-1.49105,-47.9462
-2.38846,-1.50308,-46.5023
-2.39473,-1.51473,-45.0692
-2.40089,-1.53131,-43.6405
-2.40481,-1.55523,-42.216
-2.40447,-1.58275,-40.7925
-2.40204,-1.61044,-39.3705
-2.39899,-1.63825,-37.9533
-2.39518,-1.66438,-36.538
-2.39045,-1.6891,-35.1287
-2.38607,-1.71355,-33.7243
-2.38291,-1.73891,-32.3248
-2.38381,-1.76459,-30.928
-2.38464,-1.79054,-29.5359
-2.38995,-1.81257,-28.1465
-2.39413,-1.8359,-26.7595
-2.39945,-1.85784,-25.3757
-2.40525,-1.88092,-23.9945
-2.41211,-1.90655,-22.6149
-2.42132,-1.93243,-21.2344
-2.43008,-1.95868,-19.8552
-2.43955,-1.98283,-18.4795
-2.44932,-2.00754,-17.1032
-2.45869,-2.03214,-15.7295
-2.46843,-2.05636,-14.3572
-2.47796,-2.08215,-12.9882
-2.48844,-2.10813,-11.6211
