-60.6799,-12.3849,14.1302
-61.8298,-12.2836,14.0348
-62.9689,-12.1917,13.959
-64.1037,-12.0971,13.882
-65.2451,-12.0165,13.8244
-66.404,-11.9327,13.7702
-67.5939,-11.8438,13.7041
-68.8035,-11.7531,13.6287
-70.0011,-11.6731,13.5637
-71.1976,-11.5979,13.4964
-72.3963,-11.5158,13.4449
-73.6104,-11.4434,13.4153
-74.8484,-11.373,13.3856
-76.0408,-11.3134,13.365
-77.2349,-11.2561,13.3422
-78.4288,-11.1908,13.3176
-79.6299,-11.12,13.2863
-80.8143,-11.055,13.2477
-81.9909,-10.9876,13.2025
-83.178,-10.925,13.1723
-84.4003,-10.8632,13.154
-85.6063,-10.8033,13.1361
-86.8064,-10.7424,13.1163
-88.0058,-10.6785,13.0905
-89.2018,-10.6091,13.0574
-90.4074,-10.5364,13.0302
-91.5902,-10.4716,13.0018
-92.7642,-10.4144,12.9658
-93.9327,-10.3552,12.9382
-95.1057,-10.2904,12.91
-96.2696,-10.2204,12.8747
-97.4259,-10.1474,12.8303
-98.5864,-10.0754,12.793
-99.7549,-9.9947,12.7534
-100.922,-9.90912,12.721
-102.087,-9.82595,12.695
-103.254,-9.74409,12.6711
-104.419,-9.66488,12.6468
-105.589,-9.58465,12.622
-106.762,-9.50204,12.5987
-107.951,-9.4152,12.5747
-109.132,-9.33768,12.5453
-110.32,-9.26009,12.5174
-111.507,-9.18774,12.492
-112.706,-9.11758,12.4706
-113.911,-9.05079,12.4517
-115.125,-8.98127,12.4275
-116.345,-8.91262,12.4015
-117.566,-8.83987,12.3779
-118.791,-8.763,12.3569
-120.02,-8.69205,12.3317
-121.257,-8.62567,12.3064
-122.507,-8.56057,12.2776
-123.766,-8.49271,12.2431
-125.025,-8.42379,12.2035
-126.283,-8.34999,12.1623
-127.541,-8.27942,12.1239
-128.801,-8.21084,12.0887
-130.058,-8.14658,12.0568
-131.318,-8.08316,12.0358
-132.57,-8.01623,11.9886
-133.838,-7.93719,11.9401
-135.113,-7.84914,11.8815
-136.374,-7.76046,11.8205
-137.647,-7.66796,11.7634
-138.906,-7.58699,11.7155
-140.168,-7.50531,11.6671
-141.424,-7.42872,11.6247
-142.686,-7.34082,11.5926
-143.937,-7.25533,11.5586
-145.186,-7.16943,11.5237
-146.426,-7.08979,11.4927
-147.669,-7.01338,11.4658
-148.919,-6.93253,11.4495
-150.161,-6.85533,11.4292
-151.402,-6.78042,11.4086
-152.638,-6.70625,11.3818
-153.879,-6.62904,11.3592
-155.115,-6.55251,11.333
-156.35,-6.47327,11.3105
-157.58,-6.39757,11.2813
-158.816,-6.31869,11.2513
-160.047,-6.23827,11.2141
-161.277,-6.1518,11.1779
-162.496,-6.06657,11.1432
-163.709,-5.98296,11.1076
-164.928,-5.8937,11.0581
-166.146,-5.81302,11.0202
-167.36,-5.73244,10.9834
-168.565,-5.66699,10.9657
-169.76,-5.60544,10.9555
-170.968,-5.54143,10.9337
-172.169,-5.47277,10.9143
-173.369,-5.40095,10.8948
-174.571,-5.32943,10.8768
-175.774,-5.26229,10.8615
-176.965,-5.19458,10.8464
-178.137,-5.12766,10.8331
-179.285,-5.06644,10.8172
-180.403,-5.00961,10.806
-181.49,-4.95263,10.7961
-182.554,-4.89459,10.7879
-183.594,-4.83494,10.7803
-184.602,-4.77521,10.7737
-185.576,-4.71696,10.7646
-186.524,-4.6612,10.7587
-187.458,-4.60915,10.7588
-188.392,-4.55796,10.7623
-189.314,-4.50568,10.7526
-190.233,-4.45225,10.7339
-191.156,-4.3991,10.7111
-192.068,-4.34541,10.6853
-192.987,-4.28963,10.6633
-193.897,-4.23442,10.6411
-194.804,-4.17989,10.6168
-195.706,-4.12562,10.5859
-196.608,-4.06726,10.5588
-197.51,-4.01164,10.5251
-198.416,-3.95672,10.4957
-199.322,-3.90281,10.4652
-200.235,-3.84951,10.4375
-201.153,-3.79485,10.412
-202.08,-3.74,10.3882
-203.014,-3.68583,10.3642
-203.947,-3.63339,10.3415
-204.886,-3.57906,10.331
-205.836,-3.51903,10.3119
-206.802,-3.46773,10.2983
-207.765,-3.41227,10.2825
-208.762,-3.33845,10.3129
-209.757,-3.27375,10.3177
-210.768,-3.19732,10.3369
-211.773,-3.12393,10.3451
-212.805,-3.06448,10.3611
-213.849,-3.01655,10.376
-214.902,-2.96611,10.3965
-215.93,-2.90465,10.3964
-216.93,-2.83421,10.3753
-217.956,-2.77395,10.3629
-219.013,-2.7201,10.3606
-220.058,-2.66363,10.3451
-221.105,-2.61825,10.3209
-222.155,-2.57504,10.2984
-223.216,-2.52234,10.2887
-224.284,-2.50399,10.2629
-225.365,-2.46436,10.2468
-226.472,-2.43369,10.2264
-227.585,-2.39259,10.2092
-228.707,-2.38192,10.2155
-229.833,-2.35365,10.2195
-230.968,-2.3175,10.2216
-232.112,-2.28106,10.221
-233.259,-2.23598,10.217
-234.408,-2.19309,10.2165
-235.564,-2.147,10.2149
-236.735,-2.10407,10.2194
-237.913,-2.05777,10.2198
-239.104,-2.0132,10.2177
-240.296,-1.96159,10.2064
-241.495,-1.9065,10.1969
-242.703,-1.85085,10.1834
-243.912,-1.79939,10.1696
-245.125,-1.74759,10.1537
-246.347,-1.69193,10.1302
-247.572,-1.63441,10.1042
-248.81,-1.57371,10.0706
-250.053,-1.5135,10.0368
-251.299,-1.4516,9.99556
-252.538,-1.3934,9.9394
-253.774,-1.32725,9.88052
-255.028,-1.26275,9.82238
-256.286,-1.20357,9.77283
-257.535,-1.14033,9.71899
-258.781,-1.07368,9.66964
-260.038,-1.00945,9.62888
-261.3,-0.95271,9.59151
-262.557,-0.909016,9.54702
-263.811,-0.86536,9.50311
-265.059,-0.8159,9.45955
-266.32,-0.764098,9.42187
-267.574,-0.705481,9.37998
-268.827,-0.645492,9.3377
-270.066,-0.580995,9.29032
-271.304,-0.516234,9.24124
-272.55,-0.45158,9.17626
-273.799,-0.387499,9.10379
-275.036,-0.316975,9.03667
-276.264,-0.246792,8.9761
-277.484,-0.166958,8.91969
-278.711,-0.0845475,8.87282
-279.947,-0.003192,8.83282
-281.18,0.0727412,8.78975
-282.418,0.157198,8.75313
-283.65,0.242781,8.7154
-284.882,0.320717,8.68243
-286.103,0.394096,8.64623
-287.323,0.466403,8.61051
-288.542,0.536947,8.57273
-289.764,0.609008,8.53876
-290.988,0.681796,8.50515
-292.209,0.75379,8.46749
-293.433,0.825198,8.43274
-294.655,0.895378,8.3949
-295.905,0.993732,8.36071
-297.093,1.08316,8.32772
-298.32,1.17855,8.29448
-299.551,1.26837,8.25345
-300.784,1.3482,8.21288
-302.013,1.42178,8.16972
-303.255,1.49863,8.13597
-304.499,1.55981,8.10344
-305.746,1.61496,8.07421
-306.996,1.65257,8.04645
-308.247,1.68471,8.01534
-309.495,1.71054,7.98297
-310.734,1.74937,7.94165
-311.978,1.77056,7.90386
-313.22,1.80343,7.86369
-314.481,1.81481,7.83984
-315.734,1.84336,7.81015
-316.99,1.8713,7.78254
-318.242,1.90951,7.74992
-319.541,1.94882,7.71575
-320.754,1.99247,7.67947
-322.006,2.03546,7.64052
-323.269,2.07567,7.60175
-324.529,2.12456,7.56322
-325.796,2.17411,7.52701
-327.058,2.23041,7.49052
-328.344,2.28937,7.45611
-329.587,2.35419,7.42133
-330.848,2.42226,7.3849
-332.11,2.49333,7.34733
-333.369,2.5648,7.3096
-334.616,2.6352,7.27475
-335.86,2.70143,7.24226
-337.112,2.76427,7.20852
-338.365,2.82399,7.17871
-339.609,2.88721,7.14778
-340.848,2.95351,7.11479
-342.084,3.01826,7.08426
-343.309,3.08578,7.05394
-344.523,3.15238,7.02416
-345.721,3.21827,6.9913
-346.908,3.28248,6.95732
-348.081,3.34617,6.92348
-349.24,3.40914,6.89124
-350.385,3.47255,6.86042
-351.51,3.53856,6.83235
-352.618,3.6065,6.80116
-353.708,3.67471,6.76839
-354.782,3.73923,6.7359
-355.834,3.79945,6.69994
-356.878,3.85383,6.6633
-357.919,3.90097,6.62678
-358.963,3.94529,6.58962
-360.001,3.99216,6.55243
-361.033,4.04168,6.51532
-362.046,4.09675,6.47691
-363.041,4.15375,6.43569
-364.015,4.20734,6.39553
-364.949,4.26136,6.36778
-365.856,4.31512,6.34508
-366.742,4.36364,6.32493
-367.601,4.40699,6.31496
-368.438,4.44655,6.30707
-369.245,4.48126,6.3165
-370.026,4.51271,6.33438
-370.781,4.53928,6.38396
-371.506,4.56373,6.4548
-372.193,4.58779,6.53468
-372.866,4.61165,6.64857
-373.502,4.63704,6.76783
-374.126,4.66035,6.92795
-374.725,4.68245,7.10935
-375.28,4.70648,7.29005
-375.844,4.7299,7.51928
-376.363,4.75521,7.74189
-376.895,4.77849,8.02509
-377.375,4.80242,8.29985
-377.862,4.81681,8.63383
-378.334,4.83287,8.9826
-378.76,4.85171,9.31877
-379.196,4.87133,9.71257
-379.586,4.89081,10.0964
-379.99,4.90509,10.5415
-380.349,4.91841,10.966
-380.724,4.9356,11.4432
-381.08,4.95207,11.9465
-381.386,4.9743,12.4481
-381.694,4.9895,12.9959
-381.974,5.0016,13.5382
-382.26,5.0144,14.1227
-382.528,5.02776,14.7292
-382.765,5.03468,15.3395
-383.011,5.04098,15.9945
-383.222,5.04437,16.6515
-383.424,5.04815,17.3429
-383.61,5.05077,18.0579
-383.78,5.05009,18.7816
-383.945,5.04906,19.5401
-384.1,5.04427,20.3145
-384.244,5.03768,21.1074
-384.38,5.03157,21.9228
-384.497,5.02397,22.7483
-384.603,5.01652,23.6038
-384.697,5.00834,24.4757
-384.777,4.99905,25.3644
-384.85,4.98968,26.2692
-384.921,4.97922,27.1942
-384.989,4.96708,28.1282
-385.059,4.96153,29.0878
-385.124,4.95688,30.0584
-385.213,4.95762,31.0862
-385.288,4.95893,32.1093
-385.368,4.97514,33.153
-385.449,4.99055,34.1921
-385.555,5.00501,35.2381
-385.679,5.0003,36.2788
-385.781,4.9925,37.3157
-385.884,4.98321,38.3575
-385.971,4.97328,39.3875
-386.061,4.96348,40.4266
-386.131,4.95256,41.4579
-386.19,4.93553,42.483
-386.229,4.91491,43.4927
-386.264,4.89431,44.5043
-386.286,4.8765,45.5151
-386.309,4.85866,46.5186
-386.336,4.84241,47.5206
-386.361,4.8256,48.5143
-386.383,4.80974,49.5057
-386.406,4.79588,50.4831
-386.424,4.78014,51.4559
-386.435,4.76532,52.4158
-386.448,4.75499,53.3649
-386.47,4.75333,54.2993
-386.493,4.75057,55.2254
-386.514,4.7405,56.1384
-386.526,4.71497,57.0423
-386.554,4.68769,57.9438
-386.573,4.66808,58.8373
-386.597,4.63627,59.7159
-386.61,4.6043,60.5785
-386.612,4.56843,61.4273
-386.603,4.53499,62.2595
-386.586,4.48859,63.079
-386.547,4.45383,63.8819
-386.46,4.40065,64.6661
-386.371,4.36118,65.4338
-386.255,4.31091,66.1931
-386.115,4.25897,66.9353
-385.915,4.18507,67.6483
-385.73,4.12531,68.3565
-385.5,4.06503,69.0279
-385.249,4.0133,69.6949
-384.947,3.96253,70.3209
-384.637,3.9095,70.954
-384.335,3.86795,71.5736
-383.997,3.82538,72.1445
-383.684,3.79128,72.7237
-383.336,3.74312,73.255
-383.009,3.68626,73.8072
-382.682,3.62169,74.3473
-382.295,3.57204,74.8189
-381.918,3.52587,75.3164
-381.488,3.49206,75.737
-381.092,3.43874,76.1917
-380.636,3.40387,76.5761
-380.219,3.37335,76.9882
-379.775,3.35078,77.3645
-379.29,3.32075,77.6748
-378.802,3.28825,77.9911
-378.271,3.25416,78.252
-377.732,3.21951,78.5222
-377.171,3.18303,78.7737
-376.574,3.14816,78.987
-375.976,3.1076,79.1956
-375.367,3.05945,79.3826
-374.728,3.02129,79.5379
-374.088,2.98445,79.7001
-373.424,2.95691,79.8283
-372.74,2.92101,79.9418
-372.044,2.89101,80.0392
-371.325,2.86256,80.1196
-370.607,2.82434,80.2
-369.878,2.78992,80.2764
-369.131,2.75014,80.3482
-368.37,2.712,80.4156
-367.596,2.67532,80.4715
-366.816,2.64328,80.522
-366.032,2.6145,80.5713
-365.232,2.58855,80.6128
-364.423,2.55217,80.6476
-363.598,2.51143,80.6733
-362.767,2.46616,80.6917
-361.925,2.41785,80.7066
-361.072,2.36528,80.7163
-360.209,2.32846,80.7193
-359.338,2.29346,80.716
-358.47,2.26754,80.7058
-357.595,2.2518,80.6884
-356.719,2.23876,80.664
-355.833,2.21675,80.6383
-354.941,2.19311,80.6124
-354.053,2.17361,80.5841
-353.161,2.15614,80.5539
-352.263,2.13232,80.523
-351.358,2.10104,80.4929
-350.45,2.06474,80.4655
-349.553,2.03796,80.4409
-348.66,2.01501,80.4179
-347.763,1.97967,80.3985
-346.868,1.94374,80.381
-345.972,1.90766,80.3705
-345.087,1.87492,80.3707
-344.195,1.8379,80.3747
-343.307,1.79112,80.3846
-342.417,1.74767,80.403
-341.536,1.7071,80.4275
-340.654,1.66511,80.4557
-339.774,1.62007,80.4834
-338.892,1.5726,80.512
-338.011,1.52499,80.5413
-337.14,1.48037,80.5751
-336.27,1.44167,80.6132
-335.403,1.40539,80.6547
-334.529,1.36673,80.6935
-333.659,1.33343,80.7343
-332.791,1.3046,80.7773
-331.933,1.27927,80.8245
-331.066,1.2413,80.8611
-330.197,1.20725,80.8934
-329.325,1.16792,80.9185
-328.462,1.13383,80.9449
-327.606,1.09804,80.9706
-326.739,1.05842,80.9907
-325.874,1.01429,81.0101
-325.002,0.965715,81.0228
-324.144,0.919141,81.0388
-323.28,0.87554,81.0515
-322.424,0.841154,81.0718
-321.562,0.807516,81.0911
-320.714,0.784854,81.1211
-319.862,0.760435,81.1531
-319.012,0.735254,81.1901
-318.156,0.703154,81.2263
-317.301,0.674488,81.2639
-316.451,0.652966,81.3081
-315.602,0.630128,81.3559
-314.759,0.610598,81.403
-313.909,0.58376,81.4446
-313.065,0.559686,81.4883
-312.226,0.538854,81.5325
-311.392,0.525347,81.5801
-310.553,0.50703,81.6215
-309.717,0.488556,81.6631
-308.876,0.465914,81.707
-308.046,0.448211,81.7555
-307.211,0.416513,81.802
-306.379,0.390674,81.8492
-305.55,0.368998,81.8976
-304.719,0.343195,81.9431
-303.889,0.310682,81.9944
-303.053,0.276741,82.0441
-302.218,0.242666,82.1007
-301.376,0.206351,82.1582
-300.535,0.181903,82.2145
-299.688,0.154529,82.27
-298.833,0.118472,82.3257
-297.97,0.0792951,82.3833
-297.103,0.034598,82.4426
-296.238,-0.00733233,82.5041
-295.369,-0.0461187,82.5676
-294.485,-0.0920329,82.6249
-293.59,-0.138948,82.6834
-292.686,-0.183903,82.7435
-291.784,-0.224096,82.8002
-290.877,-0.256385,82.8533
-289.965,-0.291866,82.9021
-289.047,-0.325325,82.9477
-288.12,-0.358076,82.9877
-287.192,-0.380398,83.0206
-286.257,-0.403046,83.0452
-285.315,-0.432035,83.062
-284.364,-0.470142,83.0735
-283.409,-0.506214,83.0807
-282.46,-0.530764,83.0893
-281.51,-0.561716,83.0951
-280.556,-0.598613,83.1003
-279.611,-0.631554,83.105
-278.67,-0.664021,83.1066
-277.733,-0.696536,83.1077
-276.801,-0.725453,83.108
-275.874,-0.759949,83.1055
-274.956,-0.792345,83.1029
-274.051,-0.824363,83.0999
-273.152,-0.854549,83.0938
-272.253,-0.890848,83.0789
-271.353,-0.930714,83.0549
-270.457,-0.973281,83.0273
-269.568,-1.01249,83.0002
-268.677,-1.04896,82.971
-267.789,-1.0872,82.9444
-266.904,-1.12605,82.9226
-266.029,-1.1581,82.9039
-265.163,-1.18532,82.8898
-264.289,-1.21716,82.8762
-263.419,-1.24984,82.8732
-262.549,-1.28097,82.8752
-261.677,-1.30824,82.8855
-260.804,-1.33152,82.9033
-259.928,-1.35508,82.9263
-259.051,-1.38383,82.9544
-258.169,-1.41545,82.9904
-257.284,-1.45111,83.0333
-256.398,-1.48836,83.0847
-255.511,-1.52649,83.1456
-254.623,-1.56291,83.2134
-253.734,-1.60405,83.2906
-252.845,-1.64303,83.3738
-251.954,-1.68195,83.4634
-251.055,-1.72668,83.5506
-250.152,-1.77207,83.6377
-249.246,-1.81859,83.7255
-248.343,-1.86323,83.816
-247.44,-1.90123,83.911
-246.533,-1.94574,84.0056
-245.622,-1.99193,84.0956
-244.714,-2.03724,84.1786
-243.813,-2.08179,84.2555
-242.908,-2.12632,84.3234
-242.002,-2.17431,84.383
-241.1,-2.22107,84.432
-240.204,-2.26938,84.477
-239.315,-2.31393,84.5147
-238.43,-2.35164,84.5442
-237.545,-2.39392,84.5631
-236.657,-2.43671,84.5679
-235.777,-2.48009,84.5625
-234.901,-2.52205,84.5494
-234.029,-2.56086,84.5262
-233.162,-2.60308,84.4947
-232.302,-2.6473,84.4536
-231.443,-2.69041,84.4059
-230.592,-2.73018,84.3561
-229.748,-2.76914,84.3059
-228.921,-2.8054,84.2558
-228.105,-2.84082,84.2046
-227.313,-2.87217,84.1542
-226.537,-2.90292,84.1055
-225.778,-2.93296,84.0594
-225.04,-2.96652,84.0157
-224.323,-3.00155,83.9733
-223.63,-3.03802,83.931
-222.962,-3.074,83.891
-222.318,-3.11391,83.8529
-221.702,-3.14834,83.8163
-221.107,-3.18638,83.783
-220.525,-3.22692,83.7487
-219.97,-3.26675,83.7121
-219.436,-3.29895,83.6819
-218.913,-3.33455,83.6548
-218.417,-3.3629,83.6362
-217.944,-3.39426,83.6215
-217.491,-3.42571,83.6149
-217.052,-3.47141,83.6146
-216.619,-3.52498,83.621
-216.2,-3.57449,83.6635
-215.792,-3.63021,83.7244
-215.377,-3.66791,83.7837
-214.975,-3.70684,83.8906
-214.578,-3.74252,84.0176
-214.186,-3.77514,84.1388
-213.813,-3.7999,84.3031
-213.445,-3.82985,84.4532
-213.101,-3.86151,84.6471
-212.768,-3.89046,84.852
-212.437,-3.91105,85.0359
-212.122,-3.92972,85.2627
-211.819,-3.94977,85.5052
-211.518,-3.97106,85.728
-211.234,-3.99468,85.9997
-210.945,-4.0101,86.2494
-210.665,-4.02328,86.5554
-210.389,-4.0417,86.8803
-210.115,-4.05786,87.191
-209.867,-4.07941,87.5742
-209.625,-4.09968,87.9866
-209.376,-4.11838,88.3795
-209.138,-4.14205,88.8322
-208.898,-4.17651,89.2746
-208.685,-4.20232,89.7861
-208.491,-4.22074,90.3245
-208.3,-4.2389,90.8602
-208.12,-4.25723,91.447
-207.934,-4.28296,92.0322
-207.774,-4.30291,92.6628
-207.637,-4.32835,93.318
-207.515,-4.35066,93.9738
-207.421,-4.37252,94.6719
-207.344,-4.39717,95.3776
-207.281,-4.42842,96.1262
-207.231,-4.45731,96.8998
-207.198,-4.47502,97.6773
-207.185,-4.49163,98.4791
-207.179,-4.50461,99.2891
-207.177,-4.52619,100.118
-207.184,-4.54289,100.967
-207.201,-4.55764,101.836
-207.236,-4.5759,102.732
-207.276,-4.59202,103.647
-207.319,-4.60481,104.57
-207.358,-4.62226,105.496
-207.386,-4.63874,106.427
-207.417,-4.66225,107.371
-207.447,-4.69007,108.321
-207.469,-4.72048,109.278
-207.487,-4.74834,110.238
-207.501,-4.77729,111.207
-207.507,-4.80652,112.189
-207.504,-4.82746,113.174
-207.497,-4.84669,114.153
-207.485,-4.86358,115.118
-207.475,-4.88374,116.076
-207.467,-4.91274,117.04
-207.446,-4.90566,117.989
-207.393,-4.79446,118.893
-207.357,-4.74203,119.818
-207.31,-4.6705,120.729
-207.269,-4.6434,121.655
-207.232,-4.61165,122.581
-207.207,-4.60346,123.513
-207.184,-4.5919,124.439
-207.17,-4.58815,125.361
-207.159,-4.59141,126.275
-207.154,-4.59678,127.184
-207.152,-4.61015,128.087
-207.148,-4.62499,128.97
-207.152,-4.64238,129.833
-207.159,-4.65565,130.677
-207.171,-4.68104,131.506
-207.181,-4.70596,132.312
-207.192,-4.7294,133.099
-207.207,-4.75115,133.859
-207.231,-4.77716,134.597
-207.257,-4.80004,135.312
-207.286,-4.81986,136
-207.319,-4.84168,136.662
-207.358,-4.86154,137.293
-207.404,-4.87998,137.902
-207.455,-4.89631,138.48
-207.516,-4.91285,139.039
-207.595,-4.9328,139.58
-207.684,-4.95248,140.099
-207.793,-4.96727,140.624
-207.911,-4.98044,141.15
-208.042,-4.99525,141.649
-208.199,-5.01413,142.156
-208.374,-5.02935,142.629
-208.575,-5.04029,143.113
-208.796,-5.0473,143.591
-209.032,-5.05096,144.019
-209.297,-5.06236,144.469
-209.578,-5.06783,144.906
-209.861,-5.06929,145.297
-210.174,-5.06765,145.715
-210.509,-5.06438,146.123
-210.861,-5.05306,146.485
-211.245,-5.04223,146.878
-211.641,-5.03303,147.222
-212.069,-5.02332,147.598
-212.523,-5.01287,147.957
-212.987,-5.00193,148.243
-213.488,-4.98159,148.57
-214.017,-4.96392,148.877
-214.561,-4.94681,149.102
-215.152,-4.93391,149.358
-215.746,-4.91319,149.542
-216.375,-4.89464,149.752
-217.027,-4.87964,149.934
-217.684,-4.85696,150.054
-218.364,-4.83078,150.183
-219.053,-4.806,150.269
-219.767,-4.77817,150.361
-220.496,-4.74919,150.432
-221.24,-4.72042,150.48
-221.993,-4.68914,150.525
-222.758,-4.6544,150.561
-223.537,-4.61919,150.591
-224.327,-4.5826,150.618
-225.125,-4.54566,150.644
-225.937,-4.50912,150.668
-226.76,-4.47239,150.697
-227.597,-4.43799,150.727
-228.444,-4.40156,150.763
-229.302,-4.36318,150.799
-230.175,-4.32364,150.835
-231.06,-4.28296,150.873
-231.961,-4.24041,150.913
-232.871,-4.19759,150.954
-233.797,-4.15208,150.998
-234.734,-4.10524,151.041
-235.686,-4.05943,151.084
-236.657,-4.01318,151.131
-237.642,-3.96491,151.177
-238.635,-3.91572,151.219
-239.645,-3.86326,151.255
-240.669,-3.811,151.293
-241.714,-3.758,151.324
-242.762,-3.70608,151.348
-243.823,-3.65031,151.364
-244.893,-3.59389,151.37
-245.979,-3.53594,151.368
-247.069,-3.48183,151.357
-248.153,-3.42821,151.341
-249.229,-3.37647,151.317
-250.305,-3.32953,151.285
-251.387,-3.28521,151.245
-252.47,-3.24217,151.198
-253.552,-3.19642,151.145
-254.629,-3.14948,151.084
-255.707,-3.1066,151.016
-256.782,-3.06154,150.94
-257.855,-3.01559,150.861
-258.917,-2.96685,150.776
-259.964,-2.91698,150.686
-260.99,-2.87005,150.596
-262.004,-2.82613,150.506
-263,-2.78258,150.421
-263.98,-2.74085,150.336
-264.935,-2.69782,150.25
-265.862,-2.65475,150.168
-266.767,-2.61264,150.088
-267.651,-2.57374,150.008
-268.516,-2.54002,149.934
-269.368,-2.50493,149.866
-270.215,-2.46988,149.805
-271.065,-2.43363,149.749
-271.91,-2.39732,149.696
-272.755,-2.361,149.643
-273.597,-2.32609,149.594
-274.432,-2.29136,149.547
-275.263,-2.25707,149.501
-276.09,-2.22268,149.457
-276.918,-2.18553,149.42
-277.746,-2.14792,149.389
-278.574,-2.1081,149.362
-279.393,-2.06629,149.338
-280.211,-2.02188,149.318
-281.026,-1.97292,149.301
-281.843,-1.92613,149.284
-282.669,-1.8792,149.268
-283.496,-1.83573,149.256
-284.327,-1.79052,149.245
-285.166,-1.74638,149.236
-286.007,-1.70337,149.226
-286.851,-1.65993,149.216
-287.695,-1.61533,149.205
-288.537,-1.57137,149.193
-289.375,-1.52969,149.175
-290.207,-1.48801,149.156
-291.043,-1.44678,149.137
-291.873,-1.40604,149.114
-292.703,-1.36577,149.089
-293.534,-1.32592,149.063
-294.367,-1.28656,149.035
-295.204,-1.24978,149.002
-296.048,-1.21096,148.973
-296.9,-1.16756,148.947
-297.762,-1.12582,148.917
