-54.484,0.849493,1.25899
-55.263,0.860136,1.1847
-56.0381,0.869673,1.11076
-56.8107,0.882023,1.03264
-57.5746,0.8957,0.956539
-58.3304,0.910654,0.883063
-59.0776,0.923455,0.810007
-59.8104,0.93378,0.735968
-60.5366,0.943218,0.662366
-61.2455,0.950801,0.591948
-61.9403,0.956511,0.52376
-62.6202,0.960729,0.461718
-63.2855,0.965475,0.408841
-63.9355,0.969673,0.362295
-64.5705,0.974213,0.320188
-65.1899,0.980183,0.285958
-65.7914,0.988245,0.262767
-66.3756,0.996652,0.255567
-66.937,1.00371,0.26462
-67.4767,1.00921,0.29417
-67.9905,1.01381,0.34556
-68.4821,1.01648,0.416481
-68.9541,1.01982,0.504881
-69.4038,1.02154,0.611089
-69.8485,1.02393,0.741967
-70.2705,1.02434,0.895575
-70.6817,1.02389,1.08074
-71.0686,1.02589,1.28575
-71.4514,1.03236,1.51356
-71.8142,1.04029,1.75383
-72.1707,1.04555,2.01365
-72.5074,1.04918,2.29694
-72.8107,1.05219,2.60177
-73.1085,1.05221,2.90867
-73.3852,1.05199,3.22082
-73.6593,1.05608,3.55438
-73.9133,1.05875,3.91127
-74.1659,1.05785,4.30055
-74.4017,1.05708,4.71851
-74.6151,1.05346,5.15583
-74.8256,1.04484,5.62315
-75.0182,1.03812,6.11025
-75.2056,1.03584,6.6181
-75.3799,1.03028,7.15198
-75.5393,1.02013,7.7061
-75.692,1.01045,8.28109
-75.837,1.00469,8.8744
-75.9807,0.996633,9.48642
-76.1222,0.988948,10.1122
-76.258,0.981275,10.7552
-76.379,0.976809,11.415
-76.4929,0.973449,12.0915
-76.602,0.970597,12.7842
-76.7027,0.965085,13.4941
-76.7966,0.954649,14.2125
-76.8846,0.943731,14.9454
-76.9646,0.935227,15.6878
-77.0409,0.926755,16.4468
-77.1187,0.913311,17.2186
-77.1988,0.897536,17.9936
-77.272,0.885944,18.7675
-77.3372,0.87656,19.534
-77.4024,0.867371,20.3015
-77.4637,0.859522,21.0725
-77.5211,0.85142,21.843
-77.5734,0.840816,22.6143
-77.6221,0.827911,23.3777
-77.6767,0.819127,24.1383
-77.7342,0.804672,24.8981
-77.7896,0.790315,25.6548
-77.8461,0.773941,26.4219
-77.9088,0.75085,27.1807
-77.969,0.729373,27.9392
-78.0201,0.713706,28.692
-78.0647,0.696969,29.4407
-78.1097,0.679877,30.1928
-78.1555,0.664743,30.9457
-78.1981,0.647677,31.7013
-78.2423,0.630163,32.4641
-78.295,0.614909,33.2308
-78.3462,0.599053,34.0009
-78.3993,0.578998,34.7769
-78.4497,0.564155,35.5615
-78.5072,0.547364,36.3475
-78.5715,0.528529,37.1435
-78.6362,0.511017,37.9375
-78.7004,0.494083,38.7352
-78.7627,0.48257,39.546
-78.8286,0.464618,40.3645
-78.8959,0.446148,41.1947
-78.9599,0.433903,42.0306
-79.029,0.420782,42.8743
-79.1003,0.403992,43.7247
-79.1713,0.388897,44.5789
-79.2467,0.375658,45.4386
-79.3186,0.363929,46.2992
-79.3849,0.349896,47.163
-79.4453,0.334438,48.0317
-79.5086,0.320996,48.9021
-79.5738,0.302792,49.779
-79.6339,0.286751,50.6563
-79.6974,0.272043,51.5294
-79.7647,0.257441,52.3966
-79.8336,0.24086,53.2548
-79.9004,0.2201,54.1135
-79.9696,0.1923,54.9656
-80.0326,0.164934,55.8191
-80.0927,0.140807,56.6706
-80.1556,0.116112,57.5269
-80.2224,0.0923346,58.3777
-80.2809,0.0751001,59.2131
-80.3387,0.0591433,60.0426
-80.403,0.0400065,60.8722
-80.474,0.0182673,61.6957
-80.5497,-0.00374266,62.5136
-80.6209,-0.0263229,63.3279
-80.696,-0.0545281,64.1363
-80.7781,-0.0838,64.9451
-80.8597,-0.109077,65.7528
-80.9452,-0.136047,66.5593
-81.0341,-0.157383,67.3635
-81.1234,-0.175582,68.16
-81.2192,-0.191357,68.9488
-81.3169,-0.204217,69.7395
-81.4216,-0.217481,70.5203
-81.5423,-0.230556,71.2919
-81.6637,-0.242631,72.0594
-81.7834,-0.255072,72.8219
-81.9109,-0.269177,73.5847
-82.0491,-0.283652,74.3434
-82.1866,-0.297589,75.1012
-82.327,-0.316046,75.852
-82.4671,-0.327379,76.5947
-82.6142,-0.338095,77.3316
-82.7656,-0.354245,78.0692
-82.9303,-0.375398,78.8078
-83.1012,-0.386632,79.5441
-83.2841,-0.399493,80.281
-83.4673,-0.408391,81.0106
-83.6579,-0.417823,81.7257
-83.8564,-0.425895,82.4307
-84.0574,-0.427494,83.1404
-84.2658,-0.428874,83.8624
-84.4928,-0.43695,84.5842
-84.7275,-0.44244,85.303
-84.9651,-0.444697,86.0117
-85.2123,-0.447748,86.7156
-85.4688,-0.455118,87.417
-85.7267,-0.463307,88.118
-85.9963,-0.472599,88.8208
-86.2803,-0.487271,89.5211
-86.5691,-0.489633,90.2155
-86.8604,-0.483398,90.9181
-87.1588,-0.480414,91.6219
-87.4763,-0.482503,92.3185
-87.8025,-0.475623,93.0035
-88.1179,-0.468056,93.687
-88.4278,-0.461975,94.3758
-88.749,-0.46318,95.0682
-89.0845,-0.466622,95.7661
-89.4164,-0.473654,96.4657
-89.748,-0.47889,97.1635
-90.085,-0.484703,97.8498
-90.4266,-0.48759,98.5347
-90.7749,-0.495814,99.2195
-91.131,-0.506482,99.9095
-91.487,-0.517229,100.595
-91.84,-0.526198,101.277
-92.1962,-0.534938,101.954
-92.5529,-0.543459,102.627
-92.9148,-0.551172,103.296
-93.2832,-0.558967,103.96
-93.6505,-0.565996,104.619
-94.0151,-0.576757,105.267
-94.3821,-0.588392,105.91
-94.7482,-0.598078,106.547
-95.1234,-0.605007,107.188
-95.4962,-0.613444,107.823
-95.8645,-0.621003,108.453
-96.2232,-0.625131,109.068
-96.574,-0.624599,109.668
-96.9208,-0.626205,110.248
-97.2634,-0.627327,110.814
-97.6008,-0.627085,111.365
-97.9243,-0.628327,111.903
-98.2417,-0.632462,112.423
-98.5503,-0.636065,112.925
-98.8435,-0.636794,113.406
-99.1248,-0.638411,113.866
-99.3968,-0.640081,114.302
-99.6642,-0.648192,114.717
-99.9188,-0.65604,115.114
-100.162,-0.658629,115.494
-100.399,-0.658588,115.861
-100.633,-0.660794,116.205
-100.865,-0.664724,116.529
-101.09,-0.669467,116.835
-101.306,-0.671392,117.127
-101.506,-0.672278,117.401
-101.693,-0.672146,117.657
-101.874,-0.672996,117.899
-102.051,-0.673639,118.122
-102.229,-0.675323,118.326
-102.405,-0.676643,118.509
-102.576,-0.681909,118.681
-102.742,-0.685851,118.838
-102.902,-0.687004,118.982
-103.068,-0.685597,119.116
-103.245,-0.682754,119.242
-103.418,-0.681989,119.367
-103.595,-0.676932,119.498
-103.773,-0.672655,119.624
-103.955,-0.668027,119.735
-104.148,-0.662419,119.838
-104.338,-0.658038,119.934
-104.534,-0.65587,120.029
-104.733,-0.6537,120.114
-104.931,-0.65151,120.185
-105.136,-0.650239,120.257
-105.344,-0.651238,120.328
-105.558,-0.651294,120.389
-105.802,-0.646722,120.452
-106.056,-0.64048,120.5
-106.341,-0.632082,120.554
-106.641,-0.625165,120.599
-106.946,-0.615136,120.621
-107.279,-0.604701,120.64
-107.63,-0.593768,120.643
-107.973,-0.585177,120.616
-108.347,-0.578058,120.591
-108.711,-0.572441,120.531
-109.103,-0.565109,120.465
-109.504,-0.557173,120.376
-109.894,-0.549816,120.253
-110.311,-0.538502,120.121
-110.736,-0.527119,119.969
-111.16,-0.514543,119.776
-111.604,-0.500303,119.569
-112.042,-0.486064,119.325
-112.497,-0.470144,119.062
-112.96,-0.451811,118.769
-113.421,-0.433277,118.447
-113.899,-0.414091,118.107
-114.379,-0.400553,117.749
-114.876,-0.384654,117.376
-115.385,-0.368547,116.989
-115.907,-0.35118,116.588
-116.439,-0.33342,116.171
-116.978,-0.314504,115.737
-117.527,-0.293981,115.292
-118.086,-0.273294,114.835
-118.66,-0.251332,114.366
-119.24,-0.228354,113.887
-119.835,-0.204377,113.395
-120.439,-0.181612,112.893
-121.057,-0.157509,112.381
-121.687,-0.132212,111.858
-122.328,-0.105071,111.322
-122.97,-0.0753563,110.773
-123.626,-0.0473664,110.213
-124.285,-0.0186765,109.65
-124.956,0.0111099,109.08
-125.637,0.0422184,108.501
-126.332,0.0713343,107.914
-127.037,0.0992912,107.318
-127.745,0.125042,106.713
-128.462,0.148435,106.101
-129.186,0.166941,105.482
-129.919,0.183594,104.852
-130.662,0.1979,104.215
-131.413,0.21447,103.574
-132.165,0.231887,102.939
-132.923,0.251366,102.303
-133.68,0.270299,101.668
-134.436,0.29001,101.03
-135.189,0.31065,100.39
-135.946,0.329842,99.7511
-136.71,0.347864,99.1085
-137.469,0.368016,98.4694
-138.227,0.389982,97.8278
-138.99,0.414807,97.1827
-139.748,0.434391,96.5461
-140.511,0.452956,95.9042
-141.266,0.47261,95.2626
-142.021,0.491274,94.6204
-142.77,0.511181,93.9789
-143.529,0.527413,93.337
-144.286,0.544563,92.6907
-145.041,0.561296,92.0489
-145.794,0.577964,91.4105
-146.548,0.593759,90.774
-147.307,0.608649,90.1393
-148.07,0.625037,89.5032
-148.833,0.64681,88.8715
-149.601,0.671683,88.237
-150.359,0.696756,87.6068
-151.113,0.725626,86.9781
-151.867,0.753953,86.3499
-152.622,0.780696,85.7189
-153.379,0.803951,85.0854
-154.132,0.828824,84.4568
-154.882,0.853667,83.8321
-155.629,0.879699,83.2061
-156.374,0.905655,82.5791
-157.119,0.932452,81.9515
-157.861,0.961836,81.3267
-158.603,0.992066,80.7035
-159.336,1.02207,80.0838
-160.059,1.04991,79.4646
-160.78,1.0775,78.8443
-161.5,1.1027,78.2249
-162.221,1.12846,77.6086
-162.94,1.1543,76.9941
-163.659,1.17985,76.3822
-164.377,1.20595,75.7743
-165.093,1.23144,75.1702
-165.808,1.25702,74.5664
-166.525,1.28206,73.9671
-167.242,1.30658,73.3721
-167.955,1.33011,72.7784
-168.668,1.35105,72.1911
-169.381,1.37343,71.6127
-170.084,1.39673,71.0356
-170.783,1.40573,70.468
-171.472,1.41617,69.9057
-172.159,1.42557,69.3526
-172.83,1.43689,68.8075
-173.494,1.44836,68.27
-174.145,1.46008,67.7391
-174.786,1.47042,67.216
-175.419,1.48274,66.6981
-176.045,1.49625,66.1883
-176.664,1.51043,65.6842
-177.274,1.52513,65.1854
-177.868,1.53802,64.6893
-178.445,1.55033,64.1974
-179.008,1.56193,63.7122
-179.561,1.5754,63.2407
-180.1,1.58648,62.7652
-180.625,1.60013,62.3114
-181.142,1.61195,61.8606
-181.649,1.62386,61.4196
-182.142,1.63524,60.98
-182.622,1.64854,60.5453
-183.089,1.66224,60.1103
-183.537,1.67361,59.6725
-183.975,1.68544,59.2357
-184.405,1.69875,58.8012
-184.812,1.7137,58.3607
-185.198,1.73258,57.912
-185.549,1.74951,57.4583
-185.88,1.7679,57.0003
-186.187,1.78499,56.5376
-186.455,1.80753,56.0661
-186.715,1.82665,55.5968
-186.945,1.84288,55.1256
-187.121,1.85641,54.6476
-187.284,1.87022,54.1709
-187.423,1.88329,53.6942
-187.526,1.88742,53.2131
-187.631,1.89336,52.7371
-187.691,1.90032,52.2528
-187.749,1.90134,51.7723
-187.772,1.90078,51.291
-187.741,1.90161,50.8034
-187.716,1.90391,50.3304
-187.683,1.90958,49.8672
-187.605,1.91388,49.4038
-187.52,1.91607,48.9547
-187.386,1.91604,48.5087
-187.245,1.9195,48.0832
-187.092,1.92192,47.6676
-186.905,1.92513,47.2498
-186.714,1.92272,46.8409
-186.478,1.91755,46.4306
-186.243,1.91064,46.025
-186,1.90686,45.6206
-185.744,1.9049,45.2175
-185.476,1.90348,44.8249
-185.19,1.90399,44.4335
-184.898,1.90617,44.0442
-184.597,1.90834,43.6515
-184.287,1.90881,43.2572
-183.969,1.90916,42.859
-183.643,1.91109,42.4564
-183.313,1.91491,42.0461
-182.973,1.92129,41.6286
-182.625,1.92857,41.2043
-182.261,1.93349,40.7774
-181.887,1.93648,40.3447
-181.501,1.94476,39.8949
-181.117,1.95283,39.4325
-180.727,1.95428,38.9518
-180.327,1.95101,38.4615
-179.912,1.94847,37.9651
-179.493,1.95089,37.4591
-179.064,1.95048,36.9374
-178.624,1.94689,36.3942
-178.162,1.94215,35.8492
-177.684,1.93763,35.2962
-177.2,1.92967,34.7269
-176.711,1.92319,34.1427
-176.208,1.92257,33.5389
-175.696,1.92374,32.9221
-175.172,1.92218,32.2967
-174.639,1.92144,31.665
-174.105,1.9271,31.022
-173.559,1.93301,30.3633
-173.002,1.93837,29.696
-172.438,1.94584,29.0236
-171.867,1.95141,28.3468
-171.288,1.95628,27.6606
-170.709,1.95869,26.9633
-170.123,1.95106,26.2593
-169.531,1.94328,25.5462
-168.934,1.93667,24.8236
-168.337,1.92961,24.0978
-167.743,1.92189,23.3687
-167.159,1.91434,22.6392
-166.582,1.90878,21.9087
-166,1.90807,21.1796
-165.413,1.91419,20.4484
-164.835,1.92383,19.7147
-164.257,1.93408,18.9925
-163.678,1.94035,18.2802
-163.105,1.94164,17.5739
-162.525,1.94275,16.8568
-161.951,1.93928,16.1439
-161.377,1.93652,15.4291
-160.803,1.93571,14.7121
-160.242,1.93658,14.0138
-159.682,1.93605,13.3035
-159.134,1.93503,12.591
-158.603,1.93907,11.8759
-158.088,1.94555,11.1536
-157.593,1.95216,10.4231
-157.108,1.9581,9.68599
-156.653,1.968,8.94091
-156.214,1.98136,8.18748
-155.811,2.00267,7.41973
-155.434,2.02077,6.64052
-155.074,2.03955,5.85425
-154.755,2.05596,5.06672
-154.451,2.07072,4.27582
-154.18,2.07678,3.47526
-153.919,2.08146,2.66028
-153.691,2.08108,1.83608
-153.486,2.08268,1.0043
-153.295,2.08896,0.164283
-153.117,2.09466,-0.68492
-152.946,2.09919,-1.55102
-152.794,2.10806,-2.42235
-152.659,2.12098,-3.30185
-152.535,2.12999,-4.18441
-152.422,2.14523,-5.08177
-152.324,2.16454,-6.00344
-152.23,2.18452,-6.93267
-152.134,2.20803,-7.87566
-152.035,2.23657,-8.81843
-151.931,2.26438,-9.76727
-151.822,2.2905,-10.7234
-151.705,2.31481,-11.6965
-151.591,2.34025,-12.686
-151.48,2.36623,-13.6844
-151.368,2.39074,-14.6894
-151.254,2.4193,-15.7097
-151.138,2.44625,-16.73
-151.018,2.47175,-17.7606
-150.899,2.49535,-18.7945
-150.779,2.51621,-19.8363
-150.658,2.53108,-20.8846
-150.542,2.54692,-21.9352
-150.429,2.56291,-22.9878
-150.317,2.58052,-24.0396
-150.21,2.60225,-25.0939
-150.101,2.62484,-26.1481
-149.995,2.65207,-27.1987
-149.892,2.67734,-28.2432
-149.79,2.70372,-29.2848
-149.688,2.72749,-30.3262
-149.588,2.74937,-31.3652
-149.489,2.77205,-32.4061
-149.393,2.79829,-33.4488
-149.3,2.82291,-34.4724
-149.212,2.84779,-35.5003
-149.125,2.87215,-36.5257
-149.039,2.8933,-37.5499
-148.957,2.9149,-38.5707
-148.881,2.93685,-39.5889
-148.81,2.95889,-40.6028
-148.735,2.98085,-41.6118
-148.664,3.0029,-42.6214
-148.593,3.02728,-43.6216
-148.518,3.05498,-44.6255
-148.444,3.0791,-45.6222
-148.369,3.10206,-46.6139
-148.296,3.12221,-47.6026
-148.226,3.14281,-48.5907
-148.156,3.15972,-49.5761
-148.085,3.1753,-50.5584
-148.013,3.1894,-51.5384
-147.942,3.20579,-52.5118
-147.87,3.2197,-53.4797
-147.798,3.2319,-54.4485
-147.724,3.24353,-55.4135
-147.653,3.25726,-56.3728
-147.58,3.27031,-57.3302
-147.5,3.2824,-58.2811
-147.421,3.29139,-59.2293
-147.341,3.301,-60.1716
-147.26,3.31093,-61.108
-147.178,3.31745,-62.0374
-147.099,3.32462,-62.9565
-147.022,3.33251,-63.8691
-146.946,3.34145,-64.7616
-146.874,3.35095,-65.6419
-146.805,3.36279,-66.5073
-146.741,3.37614,-67.3578
-146.684,3.38786,-68.189
-146.637,3.40087,-68.9992
-146.602,3.40996,-69.7869
-146.575,3.41601,-70.551
-146.552,3.42136,-71.2894
-146.53,3.42628,-72.0034
-146.515,3.43094,-72.6894
-146.506,3.43651,-73.3485
-146.499,3.44318,-73.9819
-146.496,3.45119,-74.5886
-146.5,3.45467,-75.1677
-146.509,3.45826,-75.7243
-146.52,3.46068,-76.2492
-146.531,3.46495,-76.745
-146.546,3.46909,-77.2084
-146.562,3.47498,-77.6445
-146.583,3.4811,-78.0456
-146.598,3.48773,-78.4153
-146.615,3.48984,-78.7529
-146.627,3.49233,-79.0606
-146.636,3.49339,-79.3269
-146.644,3.49677,-79.5719
-146.65,3.50177,-79.7972
-146.657,3.5074,-79.9988
-146.661,3.51341,-80.1958
-146.664,3.52379,-80.3847
-146.663,3.53197,-80.5699
-146.656,3.54443,-80.7462
-146.645,3.5533,-80.9115
-146.631,3.56208,-81.0616
-146.626,3.56835,-81.2022
-146.624,3.57464,-81.3349
-146.617,3.58025,-81.4609
-146.606,3.58643,-81.58
-146.591,3.59161,-81.6918
-146.574,3.59594,-81.7961
-146.554,3.59901,-81.888
-146.537,3.6016,-81.9641
-146.522,3.60513,-82.0254
-146.51,3.60787,-82.0727
-146.499,3.61089,-82.1081
-146.49,3.61236,-82.1331
-146.481,3.6149,-82.1479
-146.475,3.61656,-82.1547
-146.47,3.61871,-82.1516
-146.468,3.61843,-82.1445
-146.467,3.61749,-82.1429
-146.469,3.61924,-82.146
-146.474,3.62142,-82.1485
-146.478,3.62234,-82.1481
-146.481,3.62628,-82.1469
-146.484,3.63096,-82.1459
-146.485,3.63567,-82.1443
-146.486,3.6422,-82.1434
-146.487,3.64641,-82.1448
-146.49,3.65091,-82.1465
-146.49,3.6531,-82.1473
-146.493,3.66085,-82.151
-146.494,3.66612,-82.1526
-146.495,3.67267,-82.1546
-146.495,3.67704,-82.1554
-146.496,3.68293,-82.1566
-146.494,3.68657,-82.1561
-146.494,3.69259,-82.1566
-146.493,3.69769,-82.1552
-146.49,3.70398,-82.1518
-146.488,3.71127,-82.1484
-146.486,3.71733,-82.1454
-146.487,3.7214,-82.143
-146.487,3.72538,-82.1409
-146.488,3.73022,-82.1384
-146.487,3.73376,-82.1363
-146.487,3.7363,-82.1351
-146.486,3.73715,-82.1336
-146.488,3.73818,-82.1333
-146.488,3.73974,-82.1325
-146.489,3.74396,-82.133
-146.489,3.74681,-82.1332
-146.489,3.74973,-82.1335
-146.488,3.75197,-82.1332
-146.486,3.75673,-82.1336
-146.485,3.76039,-82.1335
-146.485,3.76269,-82.1336
-146.485,3.76325,-82.1338
-146.485,3.76344,-82.1335
-146.485,3.76435,-82.1334
-146.485,3.76583,-82.133
-146.48,3.76976,-82.1337
-146.476,3.77264,-82.1328
-146.473,3.77375,-82.1323
-146.472,3.77466,-82.1319
-146.476,3.77507,-82.1328
-146.477,3.77515,-82.1331
-146.477,3.77602,-82.1332
-146.476,3.77825,-82.1332
-146.506,3.81759,-82.15
-146.525,3.84487,-82.162
-146.541,3.868,-82.1761
-146.557,3.89186,-82.1956
-146.566,3.90878,-82.2173
-146.579,3.92728,-82.2456
-146.586,3.94028,-82.2754
-146.591,3.95503,-82.3101
-146.588,3.96382,-82.3443
-146.588,3.97409,-82.3844
-146.582,3.98079,-82.4262
-146.578,3.98837,-82.4735
-146.567,3.9939,-82.5226
-146.552,4.00077,-82.5742
-146.533,4.00662,-82.6323
-146.507,4.01323,-82.698
-146.476,4.0192,-82.7785
-146.445,4.02443,-82.8803
-146.396,4.02932,-82.9878
-146.351,4.03356,-83.1167
-146.296,4.03783,-83.2584
-146.231,4.04099,-83.41
-146.156,4.04571,-83.5744
-146.07,4.05195,-83.743
-145.98,4.05818,-83.921
-145.88,4.06355,-84.1062
-145.76,4.07005,-84.2913
-145.633,4.07634,-84.4845
-145.491,4.08362,-84.6826
-145.315,4.08972,-84.8808
-145.125,4.09511,-85.0975
-144.896,4.10007,-85.3185
-144.66,4.10992,-85.5649
-144.396,4.12109,-85.8194
-144.077,4.12886,-86.0654
-143.742,4.13447,-86.3272
-143.371,4.13769,-86.5914
-142.947,4.14157,-86.8406
-142.503,4.14355,-87.088
-142.01,4.14816,-87.3156
-141.509,4.15337,-87.5434
-140.976,4.15626,-87.7514
-140.392,4.15866,-87.9243
-139.798,4.16002,-88.0876
-139.159,4.16217,-88.2199
-138.509,4.16605,-88.3388
-137.828,4.16887,-88.4333
-137.113,4.17126,-88.5015
-136.379,4.17171,-88.5603
-135.615,4.1699,-88.6075
-134.825,4.16838,-88.6465
-134.013,4.16476,-88.6761
-133.18,4.15681,-88.6966
-132.328,4.14764,-88.7056
-131.453,4.13663,-88.7011
-130.552,4.12262,-88.6805
-129.631,4.10398,-88.6495
-128.689,4.08479,-88.6121
-127.724,4.06588,-88.5757
-126.735,4.04821,-88.5405
-125.721,4.03107,-88.5049
-124.683,4.01395,-88.4643
-123.629,3.99689,-88.4197
-122.553,3.97809,-88.3683
-121.46,3.96035,-88.2943
-120.35,3.94065,-88.2108
-119.227,3.92026,-88.1306
-118.087,3.90185,-88.0405
-116.93,3.8833,-87.9487
-115.761,3.86798,-87.8486
-114.579,3.84972,-87.7451
-113.384,3.83096,-87.6392
-112.182,3.81218,-87.5392
-110.975,3.79184,-87.4387
-109.775,3.77169,-87.3429
-108.579,3.75057,-87.2471
-107.386,3.72674,-87.1468
-106.198,3.70175,-87.0499
-105.01,3.67717,-86.953
-103.821,3.65322,-86.8597
-102.632,3.62873,-86.764
-101.445,3.60724,-86.6722
-100.262,3.5887,-86.572
-99.0844,3.56943,-86.4807
-97.9101,3.5475,-86.3863
-96.7361,3.52682,-86.2939
-95.5628,3.50652,-86.2014
-94.3923,3.4901,-86.1102
-93.2289,3.47406,-86.0175
-92.0708,3.45733,-85.9301
-90.9148,3.43993,-85.8444
-89.7608,3.4205,-85.7575
-88.6076,3.4023,-85.6741
-87.4582,3.38382,-85.5912
-86.3143,3.36566,-85.5113
-85.1764,3.34726,-85.4316
-84.0421,3.32712,-85.3526
-82.9048,3.30614,-85.2666
-81.7744,3.28567,-85.1782
-80.6466,3.26663,-85.0825
-79.5258,3.24539,-84.9828
-78.4097,3.22177,-84.8824
-77.289,3.19191,-84.7846
-76.1749,3.16248,-84.685
-75.0636,3.13385,-84.5844
-73.956,3.1085,-84.4815
-72.8496,3.08272,-84.3755
-71.7486,3.05932,-84.2675
-70.6505,3.03585,-84.1597
-69.5564,3.01457,-84.0516
-68.4631,2.99348,-83.9466
-67.3687,2.9732,-83.8445
-66.2698,2.95913,-83.7442
-65.1736,2.94519,-83.6486
-64.0722,2.93006,-83.5538
-62.9885,2.91458,-83.4639
-61.8939,2.89448,-83.3719
-60.8017,2.87336,-83.2798
-59.7253,2.85153,-83.1923
-58.6532,2.82608,-83.1058
-57.5889,2.80164,-83.0229
-56.5119,2.77965,-82.9287
-55.4392,2.75644,-82.8456
-54.3629,2.73159,-82.7595
-53.288,2.70733,-82.6778
-52.2149,2.68434,-82.5945
-51.151,2.66316,-82.5098
-50.1024,2.64463,-82.4238
-49.0533,2.62654,-82.337
-48.0047,2.60924,-82.2502
-46.9613,2.59164,-82.1617
-45.9138,2.57308,-82.0772
-44.854,2.56056,-81.9936
-43.795,2.54712,-81.9131
-42.7298,2.53946,-81.836
-41.6687,2.52819,-81.7552
-40.6058,2.51585,-81.6696
-39.5517,2.50395,-81.5933
-38.4964,2.48808,-81.513
-37.447,2.4679,-81.4292
-36.3993,2.44933,-81.3435
-35.3589,2.43065,-81.2601
-34.3241,2.40977,-81.1785
-33.2907,2.38816,-81.0983
-32.2657,2.36465,-81.0189
-31.2342,2.34146,-80.9389
-30.2054,2.31995,-80.8633
-29.182,2.30151,-80.79
-28.1649,2.28654,-80.7195
-27.1549,2.27386,-80.6509
-26.1425,2.25834,-80.5796
-25.1309,2.24336,-80.5129
-24.1262,2.22442,-80.4451
-23.1231,2.20087,-80.3801
-22.1281,2.17919,-80.3138
-21.1362,2.15812,-80.2473
-20.1591,2.13654,-80.181
-19.2034,2.11568,-80.118
-18.2655,2.09479,-80.056
-17.343,2.07661,-79.9931
-16.44,2.05673,-79.9296
-15.558,2.03814,-79.8663
-14.7019,2.02147,-79.7976
-13.8624,2.0069,-79.731
-13.048,1.98263,-79.6577
-12.2521,1.9557,-79.581
-11.471,1.93137,-79.5053
