-1.03778,-0.957639,77.0974
-1.04866,-0.970184,78.277
-1.05349,-0.985697,79.458
-1.06034,-0.997733,80.6274
-1.06228,-1.00708,81.7987
-1.0558,-1.02061,82.9652
-1.04786,-1.03774,84.1191
-1.03397,-1.05663,85.2766
-1.01446,-1.07581,86.439
-0.994788,-1.09468,87.5891
-0.977346,-1.11457,88.7528
-0.946566,-1.13409,89.9037
-0.913885,-1.15461,91.0605
-0.873602,-1.17407,92.223
-0.831438,-1.19062,93.3885
-0.783827,-1.20815,94.5562
-0.735098,-1.22528,95.7118
-0.687379,-1.24138,96.8739
-0.638262,-1.25576,98.0507
-0.586292,-1.27371,99.2207
-0.529666,-1.29468,100.397
-0.473327,-1.31799,101.584
-0.41198,-1.34165,102.791
-0.352871,-1.36133,104
-0.294906,-1.37855,105.22
-0.239469,-1.39899,106.44
-0.190968,-1.41718,107.66
-0.152539,-1.43698,108.873
-0.113613,-1.45714,110.093
-0.0878318,-1.47836,111.309
-0.0620362,-1.4998,112.533
-0.0386328,-1.51767,113.768
-0.0225555,-1.534,115
-0.0129233,-1.55272,116.23
-0.0138955,-1.572,117.459
-0.0212776,-1.59369,118.684
-0.0302395,-1.6135,119.925
-0.0427013,-1.63434,121.161
-0.0559867,-1.65624,122.406
-0.0707695,-1.67604,123.651
-0.0874482,-1.69685,124.897
-0.106627,-1.71867,126.143
-0.129518,-1.73515,127.391
-0.153631,-1.75022,128.651
-0.180722,-1.76231,129.916
-0.204856,-1.77298,131.177
-0.22271,-1.7861,132.444
-0.244516,-1.79991,133.712
-0.270698,-1.81007,134.991
-0.293809,-1.82282,136.273
-0.3165,-1.83331,137.549
-0.33866,-1.84407,138.823
-0.3613,-1.85778,140.1
-0.384697,-1.8697,141.382
-0.408739,-1.88135,142.662
-0.433116,-1.89343,143.948
-0.454959,-1.90592,145.227
-0.474503,-1.91972,146.511
-0.495238,-1.93575,147.788
-0.513586,-1.95582,149.071
-0.535697,-1.97939,150.353
-0.556578,-2.00759,151.636
-0.579349,-2.03776,152.917
-0.60086,-2.06718,154.187
-0.623278,-2.09522,155.458
-0.644523,-2.12142,156.729
-0.665583,-2.14691,158.001
-0.68927,-2.17212,159.274
-0.712536,-2.19767,160.549
-0.737814,-2.22325,161.813
-0.767257,-2.2496,163.083
-0.797062,-2.27462,164.355
-0.825688,-2.30223,165.619
-0.854555,-2.33152,166.89
-0.887059,-2.35923,168.167
-0.919702,-2.38678,169.442
-0.954886,-2.4141,170.724
-0.986442,-2.43987,171.995
-1.02029,-2.46527,173.27
-1.0549,-2.49007,174.545
-1.08536,-2.5186,175.831
-1.12306,-2.54382,177.106
-1.15854,-2.57251,178.385
-1.193,-2.60225,179.66
-1.2269,-2.63186,180.932
-1.26,-2.66128,182.204
-1.29829,-2.68891,183.48
-1.33668,-2.7147,184.757
-1.37823,-2.73672,186.023
-1.42033,-2.75795,187.269
-1.46216,-2.78165,188.517
-1.50133,-2.80795,189.769
-1.54045,-2.83458,191.018
-1.58315,-2.86083,192.266
-1.62361,-2.88522,193.517
-1.66335,-2.90932,194.767
-1.70007,-2.93413,196.015
-1.73058,-2.96024,197.246
-1.75897,-2.98575,198.472
-1.78922,-3.01363,199.695
-1.81535,-3.04065,200.912
-1.84272,-3.06609,202.123
-1.86543,-3.09027,203.333
-1.89209,-3.11378,204.542
-1.91267,-3.1383,205.755
-1.9378,-3.16357,206.956
-1.96251,-3.18792,208.146
-1.98312,-3.21236,209.321
-2.00435,-3.23672,210.488
-2.02095,-3.26187,211.629
-2.04052,-3.2859,212.746
-2.06041,-3.3095,213.845
-2.07949,-3.33419,214.932
-2.09921,-3.35719,216.007
-2.12222,-3.38087,217.07
-2.14577,-3.40335,218.126
-2.17198,-3.42446,219.174
-2.20253,-3.44765,220.206
-2.23117,-3.46866,221.22
-2.26217,-3.48837,222.214
-2.29809,-3.5088,223.187
-2.33331,-3.52917,224.139
-2.37206,-3.54995,225.067
-2.41066,-3.57054,225.971
-2.45149,-3.58826,226.854
-2.49544,-3.60594,227.715
-2.54196,-3.62291,228.554
-2.59152,-3.63977,229.374
-2.63852,-3.65602,230.178
-2.68516,-3.67284,230.963
-2.73089,-3.68962,231.731
-2.77463,-3.70598,232.479
-2.81839,-3.72147,233.217
-2.85917,-3.73575,233.953
-2.90025,-3.74993,234.686
-2.93496,-3.76449,235.416
-2.96746,-3.77927,236.143
-2.99783,-3.79368,236.872
-3.01906,-3.80838,237.59
-3.04196,-3.829,238.3
-3.06811,-3.85026,239.003
-3.08661,-3.86944,239.701
-3.10683,-3.89151,240.393
-3.12624,-3.90757,241.092
-3.14602,-3.92098,241.79
-3.16604,-3.93297,242.485
-3.18441,-3.94574,243.182
-3.20396,-3.9585,243.878
-3.22227,-3.97365,244.582
-3.23798,-3.98691,245.29
-3.2518,-4.00102,245.998
-3.26491,-4.01498,246.707
-3.27715,-4.02935,247.419
-3.28988,-4.04241,248.139
-3.30419,-4.05737,248.863
-3.31686,-4.07448,249.595
-3.33386,-4.09143,250.332
-3.34888,-4.1072,251.082
-3.35569,-4.12573,251.848
-3.358,-4.14493,252.631
-3.36706,-4.16247,253.399
-3.3843,-4.17509,254.184
-3.40794,-4.19244,254.983
-3.41745,-4.21148,255.781
-3.42387,-4.22453,256.576
-3.43919,-4.23523,257.373
-3.44884,-4.2501,258.181
-3.45148,-4.26586,259.008
-3.4511,-4.2844,259.844
-3.44336,-4.30295,260.687
-3.4332,-4.31958,261.528
-3.42267,-4.33743,262.373
-3.41928,-4.35615,263.221
-3.41643,-4.37628,264.067
-3.40411,-4.39788,264.919
-3.38902,-4.41901,265.773
-3.37045,-4.44534,266.622
-3.34943,-4.46608,267.479
-3.33214,-4.48651,268.325
-3.30487,-4.50552,269.18
-3.26575,-4.52707,270.037
-3.22773,-4.54685,270.9
-3.21009,-4.56661,271.76
-3.19034,-4.57986,272.629
-3.15663,-4.5979,273.492
-3.13156,-4.61673,274.357
-3.11291,-4.63857,275.222
-3.09323,-4.65682,276.085
-3.07479,-4.67297,276.947
-3.05676,-4.69444,277.807
-3.04062,-4.7193,278.663
-3.03157,-4.73925,279.523
-3.02639,-4.75982,280.376
-3.01953,-4.78017,281.226
-3.01395,-4.80182,282.073
-3.01928,-4.82062,282.918
-3.02291,-4.83565,283.747
-3.03105,-4.85166,284.568
-3.04349,-4.87156,285.376
-3.05504,-4.89053,286.173
-3.07185,-4.91,286.953
-3.0916,-4.92781,287.711
-3.11726,-4.94776,288.444
-3.14013,-4.96457,289.155
-3.16875,-4.98334,289.862
-3.2031,-5.00229,290.541
-3.24055,-5.0184,291.21
-3.28608,-5.03695,291.857
-3.3409,-5.05451,292.492
-3.41144,-5.07401,293.116
-3.49996,-5.09297,293.73
-3.60446,-5.11322,294.339
-3.72405,-5.13413,294.936
-3.85421,-5.14868,295.517
-3.99905,-5.16843,296.075
-4.15489,-5.18502,296.617
-4.32315,-5.19645,297.145
-4.51602,-5.21575,297.647
-4.72371,-5.23048,298.14
-4.94313,-5.24552,298.61
-5.17091,-5.25526,299.052
-5.41769,-5.2721,299.48
-5.68693,-5.28643,299.889
-5.97667,-5.29899,300.286
-6.2867,-5.31518,300.662
-6.61523,-5.3291,301.014
-6.95613,-5.34063,301.35
-7.30506,-5.35532,301.65
-7.67011,-5.35961,301.916
-8.04893,-5.36865,302.139
-8.44541,-5.37642,302.317
-8.85565,-5.38691,302.467
-9.26326,-5.3966,302.593
-9.6729,-5.40279,302.697
-10.0714,-5.40261,302.782
-10.47,-5.40107,302.841
-10.8657,-5.39868,302.875
-11.2594,-5.40051,302.884
-11.6566,-5.40195,302.866
-12.0603,-5.39766,302.828
-12.4816,-5.3963,302.752
-12.9119,-5.39312,302.648
-13.3543,-5.39251,302.514
-13.7971,-5.39179,302.354
-14.2456,-5.37701,302.157
-14.6939,-5.36803,301.92
-15.1269,-5.35077,301.641
-15.5622,-5.33136,301.33
-15.9927,-5.31042,300.98
-16.4224,-5.29029,300.597
-16.8397,-5.27435,300.181
-17.2713,-5.25186,299.732
-17.6981,-5.22708,299.249
-18.1129,-5.20237,298.727
-18.5114,-5.17635,298.164
-18.8912,-5.15001,297.563
-19.2402,-5.13394,296.937
-19.5863,-5.10573,296.26
-19.9125,-5.08419,295.554
-20.2063,-5.07447,294.82
-20.483,-5.06199,294.045
-20.7457,-5.04584,293.235
-20.9867,-5.02946,292.395
-21.1996,-5.01695,291.524
-21.3749,-4.99903,290.629
-21.521,-4.98176,289.708
-21.6353,-4.96601,288.757
-21.7224,-4.9452,287.774
-21.7741,-4.92731,286.767
-21.7924,-4.91316,285.731
-21.7842,-4.90042,284.668
-21.7433,-4.88565,283.591
-21.6751,-4.87026,282.494
-21.5695,-4.8545,281.354
-21.442,-4.83693,280.208
-21.2865,-4.82242,279.047
-21.1078,-4.8082,277.877
-20.9106,-4.79388,276.689
-20.6986,-4.77865,275.484
-20.4803,-4.76114,274.258
-20.2594,-4.73992,272.998
-20.035,-4.72064,271.72
-19.8192,-4.70238,270.429
-19.6065,-4.68423,269.135
-19.3925,-4.66525,267.825
-19.1844,-4.64812,266.51
-18.9826,-4.63033,265.189
-18.7896,-4.61254,263.862
-18.6038,-4.59557,262.538
-18.4258,-4.57783,261.211
-18.2552,-4.5607,259.874
-18.094,-4.54154,258.533
-17.9469,-4.52086,257.166
-17.7952,-4.50052,255.822
-17.6531,-4.47733,254.473
-17.5044,-4.45248,253.113
-17.3628,-4.42943,251.76
-17.2244,-4.40964,250.412
-17.0883,-4.39076,249.057
-16.9531,-4.37138,247.696
-16.8182,-4.35067,246.325
-16.6824,-4.32837,244.951
-16.5525,-4.30561,243.582
-16.4207,-4.28051,242.196
-16.2817,-4.26051,240.807
-16.1453,-4.24176,239.421
-16.0084,-4.22124,238.029
-15.8695,-4.20128,236.645
-15.73,-4.17786,235.247
-15.5877,-4.15299,233.848
-15.4443,-4.12745,232.442
-15.2965,-4.1027,231.04
-15.1491,-4.07821,229.642
-15.0061,-4.05407,228.237
-14.8652,-4.03038,226.828
-14.7198,-4.00648,225.418
-14.5744,-3.98015,223.994
-14.4261,-3.95587,222.575
-14.2801,-3.92991,221.154
-14.1294,-3.90363,219.733
-13.984,-3.87643,218.305
-13.8344,-3.85025,216.868
-13.6817,-3.82198,215.436
-13.5307,-3.79689,213.998
-13.3798,-3.77083,212.552
-13.2304,-3.74945,211.102
-13.074,-3.72694,209.643
-12.9189,-3.70179,208.191
-12.7599,-3.67818,206.729
-12.6026,-3.65466,205.272
-12.4474,-3.63277,203.81
-12.2889,-3.60906,202.344
-12.1282,-3.58394,200.876
-11.978,-3.55626,199.427
-11.8244,-3.52735,197.973
-11.6683,-3.49667,196.511
-11.5146,-3.46831,195.06
-11.362,-3.43969,193.618
-11.2132,-3.41101,192.17
-11.0675,-3.38326,190.728
-10.9205,-3.35752,189.28
-10.7746,-3.32913,187.842
-10.6313,-3.30075,186.407
-10.4893,-3.27069,184.971
-10.3501,-3.24023,183.536
-10.2147,-3.20935,182.111
-10.084,-3.18294,180.694
-9.95515,-3.15407,179.277
-9.82949,-3.12558,177.865
-9.70924,-3.09612,176.468
-9.59382,-3.06728,175.077
-9.47503,-3.03953,173.689
-9.36429,-3.01067,172.321
-9.25379,-2.98258,170.973
-9.15037,-2.9547,169.647
-9.05647,-2.92439,168.341
-8.96348,-2.89613,167.059
-8.87148,-2.86806,165.805
-8.78238,-2.83851,164.569
-8.69933,-2.81179,163.376
-8.61511,-2.78842,162.195
-8.52796,-2.76577,161.034
-8.44164,-2.74315,159.9
-8.35957,-2.71912,158.796
-8.27843,-2.69592,157.717
-8.20004,-2.67345,156.671
-8.12045,-2.64957,155.65
-8.04542,-2.62738,154.653
-7.97321,-2.60436,153.676
-7.90129,-2.58549,152.725
-7.82949,-2.56629,151.803
-7.75887,-2.54471,150.901
-7.69138,-2.52537,150.026
-7.62105,-2.50744,149.168
-7.55179,-2.48917,148.321
-7.48977,-2.46785,147.488
-7.42756,-2.44869,146.672
-7.35828,-2.43245,145.865
-7.29464,-2.41691,145.08
-7.23585,-2.40094,144.313
-7.17633,-2.38393,143.548
-7.12108,-2.36616,142.78
-7.08312,-2.34048,141.997
-7.04106,-2.31984,141.236
-7.01175,-2.29249,140.47
-6.97732,-2.2673,139.719
-6.93941,-2.24818,138.977
-6.89521,-2.23713,138.243
-6.83083,-2.22628,137.527
-6.76547,-2.21369,136.813
-6.70057,-2.20361,136.088
-6.54033,-2.21947,135.466
-6.49048,-2.20817,134.759
-6.44162,-2.20045,134.063
-6.37802,-2.20428,133.358
-6.34782,-2.18655,132.621
-6.30854,-2.17765,131.904
-6.26926,-2.16812,131.194
-6.20224,-2.16868,130.472
-6.12871,-2.16142,129.749
-6.07559,-2.1538,129.002
-6.01883,-2.15017,128.25
-5.95119,-2.14309,127.496
-5.87427,-2.1315,126.731
-5.79908,-2.11867,125.953
-5.71907,-2.10449,125.151
-5.6405,-2.08841,124.325
-5.55283,-2.07192,123.49
-5.4641,-2.052,122.642
-5.37202,-2.02899,121.779
-5.27138,-2.00306,120.895
-5.16512,-1.9822,119.995
-5.05094,-1.95948,119.077
-4.93717,-1.93872,118.148
-4.81705,-1.91672,117.193
-4.68841,-1.89578,116.232
-4.55163,-1.87323,115.253
-4.40572,-1.85021,114.253
-4.25484,-1.8271,113.232
-4.09484,-1.80771,112.2
-3.93678,-1.78909,111.148
-3.77218,-1.77035,110.079
-3.60412,-1.75697,109.01
-3.43815,-1.74404,107.91
-3.26227,-1.73042,106.784
-3.08711,-1.71178,105.639
-2.91126,-1.69216,104.481
-2.73205,-1.66822,103.308
-2.55633,-1.64212,102.111
-2.37102,-1.62166,100.906
-2.18209,-1.59992,99.6801
-1.99147,-1.57508,98.4525
-1.79529,-1.55055,97.206
-1.59873,-1.52353,95.9377
-1.40231,-1.49476,94.6614
-1.21504,-1.46528,93.3671
-1.01815,-1.4374,92.0617
-0.826206,-1.40876,90.7376
-0.639095,-1.38487,89.3981
-0.45406,-1.3655,88.0354
-0.271889,-1.337,86.6622
-0.0852757,-1.30001,85.2773
0.101905,-1.26325,83.8821
0.280768,-1.22635,82.4688
0.458204,-1.19302,81.0362
0.63371,-1.16003,79.5901
0.809514,-1.12552,78.1285
0.981365,-1.092,76.656
1.14775,-1.05796,75.1925
1.31737,-1.02264,73.7248
1.48163,-0.987113,72.2656
1.64622,-0.951275,70.8032
1.80575,-0.916165,69.3377
1.96301,-0.882608,67.8791
2.12026,-0.846815,66.4086
2.27773,-0.812635,64.9475
2.43164,-0.778569,63.4883
2.58288,-0.743167,62.0212
2.73259,-0.703556,60.5544
2.88485,-0.662791,59.0997
3.03802,-0.620202,57.6488
3.1919,-0.580274,56.2079
3.34457,-0.545849,54.7595
3.5017,-0.514525,53.316
3.66023,-0.484023,51.8686
3.8173,-0.449545,50.4194
3.97397,-0.411025,48.9714
4.12574,-0.373463,47.5411
4.28586,-0.333836,46.1083
4.43951,-0.300258,44.6722
4.60228,-0.270551,43.2433
4.75225,-0.236843,41.8106
4.90621,-0.204873,40.3935
5.05495,-0.166206,38.9813
5.21055,-0.131143,37.5616
5.35866,-0.0966028,36.1439
5.50736,-0.0630823,34.7228
5.65403,-0.0300134,33.3011
5.80111,0.00571506,31.8864
5.94845,0.0369039,30.4774
6.0966,0.0699362,29.0676
6.24603,0.103293,27.6658
6.39147,0.138293,26.27
6.53856,0.169589,24.8801
6.68455,0.201495,23.4976
6.82865,0.234161,22.1095
6.96939,0.269672,20.7259
7.10643,0.304481,19.3459
7.24668,0.338492,17.9794
7.39005,0.372259,16.6116
7.53314,0.403849,15.2409
7.67636,0.432503,13.8883
7.81836,0.467128,12.5118
7.96035,0.504714,11.1349
8.10061,0.541019,9.76
8.24093,0.580576,8.38012
8.38034,0.620773,7.00989
8.52306,0.660571,5.63281
8.66658,0.697669,4.27717
8.81,0.731073,2.90639
8.95539,0.768082,1.52911
9.0954,0.803584,0.163448
9.23398,0.844486,-1.22913
9.3704,0.883401,-2.60416
9.50705,0.920422,-3.98684
9.65003,0.957678,-5.37258
9.78786,0.996694,-6.75762
9.92738,1.04058,-8.1627
10.0676,1.08049,-9.5472
10.2087,1.12268,-10.9429
10.3473,1.16054,-12.3417
10.4829,1.19763,-13.7349
10.6216,1.23147,-15.1345
10.7623,1.2648,-16.5332
10.902,1.29799,-17.9347
11.0381,1.3307,-19.3369
11.1761,1.36475,-20.7531
11.3154,1.40034,-22.1729
11.4638,1.43558,-23.5966
11.6159,1.46936,-25.0277
11.7583,1.50277,-26.4444
11.9022,1.53852,-27.8654
12.0475,1.57706,-29.3015
12.1905,1.6133,-30.7262
12.3383,1.6449,-32.1568
12.4857,1.67808,-33.5789
12.6255,1.71455,-35.004
12.7671,1.75042,-36.4254
12.9099,1.786,-37.8484
13.0519,1.82524,-39.2641
13.1943,1.86367,-40.6681
13.3372,1.89833,-42.0692
13.482,1.92606,-43.4683
13.6261,1.95602,-44.8707
13.7696,1.98794,-46.2606
13.9168,2.02098,-47.6602
14.061,2.05467,-49.0629
14.2126,2.08813,-50.4719
14.3605,2.12261,-51.8898
14.503,2.15536,-53.2884
14.6453,2.1841,-54.6836
14.7846,2.2142,-56.0804
14.9181,2.24404,-57.4771
15.0545,2.2735,-58.8783
15.1927,2.30284,-60.2738
15.3288,2.3324,-61.6723
15.4613,2.36339,-63.0723
15.5893,2.39583,-64.4729
15.7214,2.42897,-65.863
15.854,2.45932,-67.2467
15.9847,2.48898,-68.6471
16.1159,2.51282,-70.0314
16.249,2.53775,-71.4184
16.3779,2.56488,-72.801
16.5116,2.59457,-74.1811
16.6449,2.62508,-75.5552
16.778,2.65504,-76.9192
16.9147,2.68115,-78.2775
17.0525,2.70837,-79.6378
17.1873,2.73685,-80.9852
17.3225,2.76985,-82.3328
17.4626,2.80231,-83.6814
17.5967,2.83546,-85.0238
17.7295,2.86722,-86.3607
17.8608,2.89546,-87.6956
17.9938,2.92447,-89.0301
18.1208,2.9545,-90.3626
18.2444,2.98662,-91.6903
18.3703,3.01996,-93.0186
18.4935,3.05123,-94.3399
18.6161,3.08622,-95.6617
18.742,3.13155,-96.9945
18.8591,3.16473,-98.3041
18.9755,3.19432,-99.6162
19.0925,3.22592,-100.929
19.2077,3.25591,-102.233
19.3252,3.28587,-103.535
19.4305,3.31893,-104.832
19.5392,3.34838,-106.137
19.6501,3.37686,-107.426
19.7579,3.40684,-108.707
19.8656,3.44128,-109.982
19.9764,3.47394,-111.257
20.0806,3.5021,-112.527
20.1882,3.52747,-113.793
20.2945,3.55615,-115.053
20.4026,3.58552,-116.305
20.5091,3.61633,-117.553
20.614,3.6469,-118.796
20.7121,3.675,-120.034
20.8175,3.70125,-121.258
20.9174,3.72798,-122.478
21.0199,3.75483,-123.685
21.1183,3.78422,-124.878
21.2164,3.8144,-126.072
21.3128,3.84177,-127.248
21.405,3.87,-128.417
21.495,3.89713,-129.575
21.5854,3.92396,-130.713
21.6689,3.95177,-131.84
21.7518,3.97892,-132.945
21.8406,4.0073,-134.035
21.9226,4.03139,-135.099
22.0029,4.05941,-136.132
22.0805,4.08591,-137.14
22.1541,4.10855,-138.118
22.2197,4.13187,-139.082
22.2843,4.15397,-140.017
22.3491,4.1763,-140.918
22.4211,4.19499,-141.777
22.482,4.21487,-142.627
22.5476,4.23504,-143.45
22.6312,4.25232,-144.23
22.7339,4.26719,-144.985
22.8595,4.28362,-145.714
23.002,4.30209,-146.416
23.1607,4.32218,-147.097
23.3425,4.33174,-147.732
23.5406,4.34497,-148.334
23.7594,4.35427,-148.881
23.996,4.35849,-149.384
24.2487,4.35623,-149.849
24.5265,4.35254,-150.281
24.8302,4.35092,-150.696
25.1608,4.35065,-151.089
25.5073,4.35469,-151.47
25.8747,4.35115,-151.83
26.2601,4.34851,-152.181
26.6377,4.34359,-152.487
27.0241,4.33895,-152.765
27.4423,4.32671,-153.004
27.8601,4.30921,-153.196
28.3013,4.29454,-153.354
28.7458,4.27775,-153.492
29.2217,4.25978,-153.571
29.6783,4.24255,-153.651
30.1292,4.22381,-153.707
30.6039,4.21344,-153.696
31.1006,4.20254,-153.651
31.5616,4.18796,-153.597
32.0156,4.16925,-153.53
32.4772,4.147,-153.403
32.939,4.12748,-153.242
33.4018,4.12052,-153.047
33.865,4.11095,-152.824
34.3141,4.1124,-152.546
34.7647,4.1208,-152.234
35.1936,4.13355,-151.861
35.5952,4.13812,-151.45
35.9596,4.1412,-151.001
36.3189,4.1516,-150.516
36.6498,4.15978,-150.003
36.9576,4.16448,-149.455
37.2373,4.16636,-148.867
37.4777,4.16338,-148.248
37.6785,4.15766,-147.606
37.8443,4.1493,-146.931
37.9571,4.12846,-146.243
38.0325,4.1117,-145.529
38.0781,4.09486,-144.792
38.1025,4.07634,-144.035
38.1098,4.0551,-143.252
38.0914,4.03123,-142.444
38.0457,4.00678,-141.613
37.9774,3.98274,-140.765
37.8949,3.95937,-139.89
37.7935,3.93467,-139.004
37.6831,3.90806,-138.101
37.5725,3.8787,-137.173
37.4642,3.84871,-136.219
37.3533,3.82088,-135.248
37.2382,3.79265,-134.263
37.1169,3.76272,-133.251
36.9819,3.73351,-132.219
36.8399,3.70456,-131.159
36.7004,3.6757,-130.097
36.5585,3.64683,-129.018
36.4108,3.61786,-127.923
36.2585,3.59025,-126.806
36.1021,3.55927,-125.671
35.9407,3.52532,-124.512
35.776,3.49029,-123.346
35.6142,3.45484,-122.174
35.4426,3.42066,-120.968
35.2756,3.38272,-119.75
35.1023,3.34272,-118.511
34.9328,3.30016,-117.262
34.7621,3.25546,-116.001
34.5922,3.20844,-114.724
34.4139,3.16064,-113.418
34.2393,3.10848,-112.104
34.0628,3.05405,-110.772
33.8868,3.00211,-109.435
33.7009,2.9403,-108.087
33.5144,2.88231,-106.728
33.3211,2.8245,-105.359
33.1214,2.76921,-103.971
32.9142,2.70977,-102.569
32.7048,2.65011,-101.157
32.4866,2.58848,-99.7226
32.2706,2.52572,-98.279
32.0508,2.46578,-96.8171
31.8327,2.40683,-95.3439
31.6159,2.35254,-93.8586
31.3986,2.3002,-92.3621
31.1811,2.25258,-90.8706
30.9598,2.20825,-89.3791
30.735,2.16586,-87.8845
30.5159,2.12319,-86.3885
30.3003,2.07931,-84.903
30.0828,2.03439,-83.4108
29.8692,1.98867,-81.9109
29.6526,1.94237,-80.4243
29.4396,1.89961,-78.9296
29.2196,1.85462,-77.4232
29.0006,1.81076,-75.9344
28.7846,1.76783,-74.4498
28.571,1.72753,-72.9657
28.3581,1.6904,-71.4778
28.1391,1.65294,-69.9902
27.916,1.61366,-68.5047
27.6846,1.56962,-67.02
27.4507,1.52408,-65.5289
27.2176,1.47967,-64.0425
26.9933,1.4361,-62.5601
26.7697,1.39301,-61.0877
26.5465,1.3495,-59.6141
26.3169,1.30893,-58.1403
26.0873,1.26474,-56.6687
25.8616,1.21753,-55.1955
25.6317,1.17172,-53.7103
25.4007,1.13265,-52.2352
25.1687,1.09357,-50.7894
24.9345,1.05061,-49.3428
24.6983,1.00504,-47.8957
24.4652,0.960014,-46.4567
24.2349,0.915779,-45.0202
24.0063,0.873527,-43.5923
23.7814,0.827846,-42.1525
23.5549,0.783999,-40.7168
23.3279,0.741605,-39.2906
23.1051,0.700517,-37.8702
22.877,0.65674,-36.444
22.6507,0.611382,-35.0213
22.4223,0.567309,-33.5965
22.2,0.523318,-32.1791
21.9821,0.481115,-30.7711
21.7591,0.440631,-29.3497
21.5434,0.398231,-27.9213
21.3273,0.354121,-26.4964
21.1074,0.312587,-25.0623
20.8996,0.262896,-23.6359
20.6859,0.219745,-22.2313
20.4743,0.172057,-20.8341
20.2614,0.117762,-19.4379
20.055,0.0617426,-18.0483
19.848,0.00506981,-16.6533
19.6499,-0.0503308,-15.2605
19.4523,-0.105955,-13.8762
19.2487,-0.158954,-12.4895
19.0471,-0.212712,-11.1153
18.8364,-0.266042,-9.73559
18.6283,-0.323405,-8.36864
18.4218,-0.378702,-7.0069
18.2036,-0.431203,-5.6297
17.9962,-0.481881,-4.27731
17.7855,-0.531953,-2.91392
17.5781,-0.583453,-1.56399
17.37,-0.638378,-0.202683
17.1596,-0.692732,1.16365
16.9504,-0.747854,2.52507
16.7394,-0.798848,3.88058
16.5266,-0.851333,5.23361
16.3154,-0.90338,6.57971
16.1053,-0.956141,7.9236
15.8961,-1.01066,9.26596
15.6875,-1.06338,10.6071
15.481,-1.11574,11.9514
15.2697,-1.16787,13.3005
15.0581,-1.21972,14.6384
14.8451,-1.27035,15.9758
14.6342,-1.32238,17.3164
14.4223,-1.37613,18.6578
14.2055,-1.43058,20.0077
13.9963,-1.48233,21.3459
13.7799,-1.53275,22.6858
13.5676,-1.58469,24.023
13.3584,-1.6375,25.3581
13.1445,-1.69344,26.7061
12.9344,-1.74699,28.0491
12.7193,-1.79991,29.3936
12.5093,-1.84795,30.733
12.2983,-1.89789,32.0545
12.0885,-1.94868,33.3692
11.8793,-1.99934,34.6765
11.6688,-2.05168,35.9924
11.4609,-2.10075,37.301
11.2531,-2.14981,38.6054
11.0523,-2.1966,39.9072
10.8469,-2.24512,41.2148
10.6347,-2.29259,42.5275
10.4221,-2.33928,43.8297
10.2079,-2.38439,45.1257
9.98809,-2.43145,46.4159
9.77307,-2.47587,47.7099
9.55499,-2.51518,49.0001
9.33329,-2.55122,50.2869
9.11574,-2.58413,51.5659
8.90056,-2.61351,52.8472
8.68319,-2.6443,54.1218
8.46512,-2.67943,55.3914
8.25501,-2.71727,56.6603
8.035,-2.75289,57.9201
7.82,-2.7924,59.1723
7.60345,-2.83204,60.4257
7.38168,-2.86816,61.6792
