-38.0814,-4.86509,69.2034
-38.8966,-4.93894,69.9963
-39.7213,-5.01256,70.787
-40.5515,-5.0868,71.5775
-41.3852,-5.16194,72.3608
-42.2342,-5.23914,73.1486
-43.089,-5.31921,73.9322
-43.9631,-5.3985,74.7198
-44.8365,-5.4816,75.4995
-45.7201,-5.56281,76.2766
-46.6108,-5.64392,77.0529
-47.5122,-5.72722,77.8217
-48.425,-5.80895,78.5925
-49.3417,-5.89073,79.3632
-50.2651,-5.97371,80.1303
-51.1961,-6.05902,80.8958
-52.1278,-6.14753,81.6538
-53.0611,-6.23871,82.4036
-54.0199,-6.32623,83.1452
-54.9949,-6.41425,83.8794
-55.9764,-6.50364,84.6006
-56.9685,-6.58915,85.3124
-57.9739,-6.6795,86.0173
-59.001,-6.77242,86.7199
-60.0471,-6.86735,87.4245
-61.0882,-6.96234,88.1031
-62.1428,-7.05633,88.7681
-63.2027,-7.15069,89.4181
-64.2762,-7.24526,90.0532
-65.3638,-7.34283,90.6804
-66.4598,-7.44051,91.2999
-67.5731,-7.53979,91.9103
-68.6902,-7.63807,92.5119
-69.8164,-7.73637,93.1053
-70.9509,-7.8353,93.6892
-72.0875,-7.93596,94.2653
-73.233,-8.03947,94.8345
-74.3761,-8.14717,95.3984
-75.5238,-8.25887,95.9587
-76.6713,-8.37129,96.5102
-77.8155,-8.47989,97.0577
-78.9632,-8.58409,97.596
-80.1025,-8.68702,98.1243
-81.2377,-8.78564,98.6485
-82.3717,-8.88469,99.1668
-83.4923,-8.98079,99.6739
-84.6147,-9.07463,100.18
-85.7332,-9.16497,100.674
-86.8282,-9.25959,101.167
-87.9188,-9.34939,101.65
-89,-9.44001,102.128
-90.0601,-9.5316,102.592
-91.117,-9.62251,103.049
-92.1544,-9.71515,103.507
-93.184,-9.80774,103.961
-94.1775,-9.90657,104.421
-95.1816,-9.999,104.89
-96.1884,-10.091,105.365
-97.1845,-10.1791,105.844
-98.1714,-10.2655,106.336
-99.1564,-10.3501,106.836
-100.131,-10.4352,107.34
-101.093,-10.5208,107.861
-102.042,-10.608,108.386
-102.985,-10.6976,108.923
-103.922,-10.7872,109.475
-104.838,-10.8748,110.036
-105.754,-10.9586,110.614
-106.656,-11.0444,111.203
-107.535,-11.1274,111.79
-108.397,-11.2131,112.389
-109.247,-11.2977,113.001
-110.082,-11.3826,113.613
-110.903,-11.466,114.236
-111.705,-11.5453,114.858
-112.489,-11.6218,115.476
-113.26,-11.6969,116.101
-114.015,-11.7742,116.733
-114.766,-11.8487,117.374
-115.5,-11.9225,118.016
-116.222,-11.9925,118.661
-116.931,-12.0598,119.308
-117.627,-12.1246,119.955
-118.313,-12.188,120.604
-118.986,-12.2518,121.253
-119.644,-12.3135,121.9
-120.284,-12.3717,122.545
-120.91,-12.428,123.187
-121.523,-12.4826,123.832
-122.119,-12.5352,124.477
-122.7,-12.5851,125.121
-123.266,-12.6327,125.771
-123.816,-12.678,126.426
-124.355,-12.7225,127.09
-124.888,-12.7679,127.77
-125.406,-12.8104,128.454
-125.911,-12.8523,129.145
-126.404,-12.8916,129.842
-126.882,-12.9286,130.539
-127.351,-12.9639,131.246
-127.809,-12.9969,131.956
-128.264,-13.0285,132.673
-128.712,-13.0587,133.4
-129.151,-13.0905,134.134
-129.581,-13.1206,134.877
-130.004,-13.1488,135.63
-130.425,-13.1774,136.389
-130.844,-13.2051,137.161
-131.26,-13.2304,137.942
-131.68,-13.2533,138.739
-132.104,-13.2744,139.555
-132.526,-13.2901,140.376
-132.947,-13.3041,141.213
-133.366,-13.3174,142.062
-133.783,-13.3289,142.926
-134.196,-13.3372,143.809
-134.606,-13.3452,144.699
-135.012,-13.3535,145.609
-135.413,-13.3622,146.527
-135.808,-13.3728,147.463
-136.2,-13.3829,148.415
-136.583,-13.3932,149.39
-136.956,-13.4054,150.392
-137.309,-13.4122,151.406
-137.644,-13.4181,152.443
-137.958,-13.4219,153.501
-138.251,-13.4248,154.577
-138.523,-13.4219,155.659
-138.776,-13.4166,156.765
-139.006,-13.4082,157.895
-139.214,-13.3956,159.045
-139.397,-13.3827,160.204
-139.557,-13.3697,161.372
-139.691,-13.3567,162.557
-139.803,-13.3429,163.763
-139.891,-13.3247,164.987
-139.963,-13.3076,166.228
-140.008,-13.2892,167.492
-140.029,-13.2705,168.763
-140.025,-13.2532,170.039
-139.995,-13.2374,171.337
-139.945,-13.2228,172.633
-139.866,-13.2118,173.938
-139.759,-13.2042,175.252
-139.628,-13.2017,176.575
-139.473,-13.2051,177.9
-139.294,-13.2145,179.235
-139.088,-13.231,180.584
-138.858,-13.2531,181.942
-138.595,-13.2775,183.305
-138.309,-13.302,184.663
-137.994,-13.3287,186.024
-137.658,-13.3606,187.393
-137.296,-13.3957,188.774
-136.901,-13.4341,190.17
-136.487,-13.4735,191.564
-136.039,-13.5194,192.954
-135.565,-13.5688,194.344
-135.064,-13.6257,195.726
-134.53,-13.689,197.117
-133.957,-13.758,198.517
-133.346,-13.8336,199.913
-132.7,-13.9129,201.296
-132.019,-13.9935,202.661
-131.298,-14.0777,203.998
-130.545,-14.1648,205.311
-129.745,-14.2594,206.614
-128.903,-14.3579,207.908
-128.03,-14.4651,209.173
-127.121,-14.5767,210.422
-126.175,-14.6968,211.657
-125.201,-14.8152,212.867
-124.176,-14.9384,214.068
-123.117,-15.0612,215.26
-122.048,-15.1885,216.415
-120.954,-15.3207,217.556
-119.831,-15.4553,218.677
-118.692,-15.591,219.769
-117.547,-15.7276,220.829
-116.374,-15.8673,221.873
-115.187,-16.0056,222.888
-113.984,-16.1433,223.872
-112.769,-16.2817,224.824
-111.56,-16.4202,225.733
-110.325,-16.5583,226.609
-109.088,-16.6939,227.455
-107.83,-16.8252,228.27
-106.568,-16.9549,229.047
-105.304,-17.079,229.782
-104.039,-17.2003,230.481
-102.789,-17.3185,231.134
-101.523,-17.4354,231.758
-100.255,-17.5507,232.342
-98.9758,-17.6652,232.901
-97.7094,-17.7789,233.425
-96.4505,-17.8937,233.92
-95.1848,-18.014,234.384
-93.9118,-18.1415,234.822
-92.6547,-18.2753,235.231
-91.3887,-18.412,235.616
-90.1153,-18.5466,235.978
-88.8612,-18.6778,236.31
-87.608,-18.8062,236.614
-86.3709,-18.932,236.892
-85.1514,-19.0546,237.141
-83.9384,-19.1778,237.37
-82.7224,-19.3007,237.572
-81.4897,-19.4294,237.748
-80.2723,-19.5528,237.898
-79.0913,-19.6687,238.03
-77.9333,-19.7788,238.142
-76.7786,-19.8873,238.246
-75.6279,-19.9962,238.34
-74.488,-20.1042,238.426
-73.3658,-20.216,238.501
-72.2502,-20.3319,238.568
-71.1609,-20.4416,238.634
-70.0677,-20.5551,238.695
-68.9844,-20.6611,238.748
-67.9106,-20.7577,238.803
-66.8501,-20.8524,238.859
-65.7941,-20.9492,238.916
-64.7503,-21.0478,238.978
-63.7179,-21.1472,239.041
-62.6993,-21.2444,239.105
-61.6867,-21.3431,239.174
-60.6772,-21.4394,239.245
-59.6775,-21.5348,239.323
-58.6807,-21.632,239.407
-57.6896,-21.7275,239.493
-56.7079,-21.8208,239.584
-55.7242,-21.913,239.687
-54.7476,-22.006,239.8
-53.7753,-22.0978,239.92
-52.8017,-22.1891,240.044
-51.8371,-22.2785,240.171
-50.8776,-22.3664,240.305
-49.92,-22.4541,240.444
-48.9644,-22.5455,240.591
-48.0146,-22.6343,240.745
-47.0673,-22.7244,240.903
-46.1225,-22.8137,241.071
-45.1796,-22.9025,241.244
-44.2408,-22.9904,241.419
-43.3083,-23.0757,241.599
-42.3765,-23.1607,241.782
-41.4528,-23.2478,241.975
-40.5394,-23.3337,242.179
-39.6319,-23.4202,242.39
-38.7247,-23.5076,242.613
-37.8185,-23.5948,242.84
-36.9055,-23.6837,243.071
-35.9862,-23.7702,243.303
-35.0625,-23.8559,243.538
-34.1361,-23.9441,243.776
-33.2016,-24.0356,244.015
-32.2646,-24.1269,244.261
-31.3265,-24.2181,244.51
-30.3844,-24.308,244.765
-29.437,-24.3981,245.021
-28.493,-24.4896,245.283
-27.5511,-24.578,245.552
-26.6089,-24.6658,245.827
-25.6662,-24.7569,246.11
-24.722,-24.8485,246.398
-23.7841,-24.9386,246.698
-22.8554,-25.0305,247.002
-21.933,-25.1181,247.315
-21.0098,-25.2078,247.64
-20.0841,-25.2983,247.98
-19.1678,-25.3893,248.329
-18.2624,-25.479,248.689
-17.3621,-25.5683,249.059
-16.4704,-25.6587,249.437
-15.5871,-25.7515,249.825
-14.6968,-25.8436,250.22
-13.8011,-25.9345,250.625
-12.9165,-26.0238,251.036
-12.0392,-26.1127,251.454
-11.1683,-26.2002,251.88
-10.3024,-26.2882,252.311
-9.44786,-26.372,252.745
-8.60247,-26.458,253.186
-7.75486,-26.5446,253.634
-6.92154,-26.627,254.087
-6.0882,-26.7084,254.549
-5.26037,-26.7877,255.018
-4.44141,-26.8637,255.498
-3.62667,-26.9361,255.983
-2.82532,-27.0082,256.467
-2.02205,-27.081,256.963
-1.23433,-27.1511,257.46
-0.451393,-27.2199,257.963
0.326516,-27.2914,258.475
1.11224,-27.3595,258.995
1.8775,-27.4259,259.524
2.65177,-27.4922,260.06
3.42494,-27.5539,260.596
4.19059,-27.6136,261.141
4.95919,-27.6725,261.693
5.73076,-27.7278,262.247
6.50561,-27.7813,262.806
7.27507,-27.8353,263.366
8.0425,-27.8881,263.927
8.80886,-27.9404,264.489
9.5825,-27.9947,265.057
10.3572,-28.0491,265.623
11.1305,-28.1006,266.193
11.8998,-28.1487,266.764
12.667,-28.1954,267.334
13.4456,-28.2395,267.91
14.2177,-28.2811,268.486
15.0004,-28.3245,269.073
15.7847,-28.3664,269.662
16.5717,-28.4077,270.251
17.3684,-28.4482,270.849
18.1579,-28.4871,271.441
18.9443,-28.5235,272.034
19.729,-28.5576,272.628
20.5111,-28.5929,273.221
21.2916,-28.6256,273.814
22.0697,-28.6547,274.412
22.8459,-28.6828,275.01
23.6241,-28.7082,275.614
24.3968,-28.7327,276.218
25.1586,-28.7555,276.825
25.9203,-28.7747,277.434
26.6636,-28.7925,278.046
27.4086,-28.8116,278.67
28.1563,-28.8272,279.299
28.8989,-28.8436,279.933
29.6331,-28.8562,280.572
30.3595,-28.8651,281.217
31.0819,-28.8769,281.871
31.7949,-28.8879,282.537
32.5051,-28.8993,283.218
33.2101,-28.9096,283.911
33.904,-28.9171,284.608
34.591,-28.9216,285.314
35.274,-28.9247,286.044
35.9596,-28.921,286.786
36.6418,-28.9171,287.538
37.324,-28.9081,288.3
37.9927,-28.8975,289.06
38.6537,-28.8848,289.837
39.3095,-28.8709,290.636
39.9557,-28.8556,291.45
40.5908,-28.8383,292.273
41.2102,-28.8184,293.111
41.8215,-28.7954,293.955
42.4201,-28.7728,294.813
43.0104,-28.7479,295.682
43.5898,-28.7236,296.559
44.1613,-28.6995,297.452
44.7246,-28.6771,298.349
45.2823,-28.6529,299.258
45.8304,-28.6307,300.178
46.3772,-28.6064,301.116
46.9114,-28.58,302.061
47.4486,-28.547,303.016
47.9813,-28.512,303.978
48.5159,-28.4774,304.948
49.0507,-28.4437,305.918
49.5844,-28.4135,306.906
50.1144,-28.3919,307.869
50.6474,-28.3753,308.848
51.1897,-28.3529,309.842
51.7314,-28.3324,310.834
52.2765,-28.3167,311.822
52.8074,-28.3063,312.808
53.3426,-28.298,313.807
53.8825,-28.2887,314.809
54.419,-28.2773,315.808
54.9542,-28.2664,316.813
55.4764,-28.2574,317.818
55.9982,-28.2398,318.827
56.4998,-28.2261,319.842
56.9893,-28.204,320.866
57.4653,-28.1756,321.897
57.9264,-28.1465,322.933
58.3714,-28.1185,323.976
58.8042,-28.0911,325.023
59.2229,-28.0618,326.074
59.6263,-28.0319,327.126
60.0153,-28.0027,328.187
60.3844,-27.9747,329.25
60.7372,-27.9475,330.31
61.0709,-27.9212,331.369
61.3975,-27.895,332.443
61.7179,-27.8678,333.511
62.0395,-27.8385,334.591
62.3561,-27.8105,335.661
62.6684,-27.7826,336.73
62.9753,-27.7563,337.794
63.2781,-27.7314,338.86
63.5731,-27.7075,339.929
63.8592,-27.6871,340.999
64.1367,-27.6669,342.072
64.4081,-27.6465,343.148
64.6678,-27.6249,344.219
64.9235,-27.6033,345.294
65.1678,-27.5797,346.358
65.411,-27.5604,347.416
65.6516,-27.54,348.469
65.8882,-27.5216,349.524
66.1201,-27.5056,350.574
66.3528,-27.4903,351.614
66.5941,-27.4736,352.638
66.8411,-27.4554,353.634
67.0934,-27.4454,354.615
67.3594,-27.4372,355.58
67.6217,-27.4344,356.514
67.8854,-27.4322,357.437
68.1468,-27.4298,358.35
68.4113,-27.3821,359.257
68.6661,-27.3779,360.16
68.9143,-27.3717,361.065
69.1535,-27.3679,361.97
69.3813,-27.3667,362.867
69.6021,-27.3645,363.76
69.8088,-27.3458,364.658
69.996,-27.3283,365.558
70.161,-27.3132,366.471
70.3016,-27.2979,367.391
70.4253,-27.2822,368.321
70.6693,-27.3207,369.742
70.9159,-27.3669,371.258
71.0285,-27.3605,372.4
71.0381,-27.3508,373.334
71.009,-27.3488,374.254
70.95,-27.346,375.175
70.866,-27.3478,376.097
70.7588,-27.3526,377.021
70.624,-27.3625,377.942
70.4697,-27.3731,378.868
70.2976,-27.376,379.806
70.1122,-27.3843,380.75
69.921,-27.3854,381.693
69.726,-27.3866,382.634
69.5319,-27.3901,383.59
69.3354,-27.3994,384.557
69.1431,-27.4104,385.536
68.9535,-27.4208,386.526
68.7679,-27.4323,387.523
68.5795,-27.4469,388.534
68.3925,-27.4633,389.552
68.2027,-27.4822,390.587
68.0094,-27.5033,391.632
67.8126,-27.5239,392.689
67.6143,-27.5417,393.761
67.4124,-27.5593,394.836
67.2101,-27.5775,395.921
67.0045,-27.5962,397.021
66.8033,-27.6183,398.124
66.5994,-27.6421,399.232
66.3915,-27.6691,400.343
66.1796,-27.6978,401.465
65.9647,-27.7295,402.588
65.7412,-27.7613,403.708
65.5056,-27.7957,404.826
65.2538,-27.8341,405.937
64.9867,-27.8739,407.047
64.7073,-27.9123,408.162
64.4204,-27.9531,409.268
64.1275,-27.9943,410.364
63.824,-28.039,411.446
63.5123,-28.0825,412.514
63.1895,-28.1281,413.584
62.8595,-28.1753,414.647
62.522,-28.2248,415.708
62.1831,-28.2747,416.764
61.8415,-28.3224,417.821
61.4962,-28.3765,418.877
61.1551,-28.4308,419.934
60.7982,-28.4899,420.991
60.4237,-28.555,422.037
60.0382,-28.6141,423.098
59.6571,-28.6735,424.158
59.2697,-28.7318,425.205
58.8797,-28.788,426.264
58.4879,-28.8431,427.322
58.0976,-28.892,428.38
57.7047,-28.9393,429.436
57.3096,-28.9855,430.49
56.9135,-29.0324,431.548
56.5162,-29.0815,432.608
56.1104,-29.1321,433.675
55.7027,-29.1824,434.737
55.2871,-29.2332,435.801
54.8664,-29.2817,436.864
54.4463,-29.3272,437.924
54.0274,-29.3718,438.981
53.6098,-29.4111,440.042
53.1952,-29.4472,441.097
52.7843,-29.4826,442.147
52.3818,-29.5172,443.203
51.9835,-29.5495,444.255
51.5798,-29.5773,445.306
51.1816,-29.6026,446.362
50.7863,-29.6289,447.41
50.4001,-29.6565,448.447
50.0146,-29.6822,449.481
49.6339,-29.706,450.521
49.2546,-29.7274,451.555
48.8778,-29.7453,452.583
48.5051,-29.7621,453.605
48.1402,-29.7758,454.627
47.774,-29.7914,455.641
47.4126,-29.8051,456.653
47.0513,-29.8195,457.653
46.6939,-29.8307,458.648
46.333,-29.8445,459.647
45.9749,-29.8547,460.633
45.6163,-29.8675,461.618
45.2598,-29.8781,462.601
44.9044,-29.8886,463.576
44.5498,-29.8975,464.539
44.1954,-29.9093,465.51
43.8344,-29.9193,466.469
43.4813,-29.9271,467.414
43.1292,-29.9344,468.351
42.7789,-29.9411,469.286
42.4323,-29.9462,470.213
42.0856,-29.9504,471.135
41.7407,-29.9517,472.051
41.3969,-29.9491,472.966
41.0538,-29.9441,473.88
40.7117,-29.937,474.789
40.3691,-29.9274,475.692
40.0271,-29.9139,476.592
39.6861,-29.8991,477.486
39.3462,-29.8827,478.379
39.0051,-29.8663,479.266
38.667,-29.8508,480.15
38.3294,-29.8326,481.031
37.9921,-29.816,481.895
37.6642,-29.7993,482.753
37.3416,-29.7796,483.606
37.0225,-29.7614,484.453
36.6995,-29.7438,485.295
36.3938,-29.7273,486.104
36.0893,-29.7121,486.911
35.7895,-29.6972,487.708
35.4931,-29.6836,488.493
35.2021,-29.6721,489.267
34.9171,-29.6598,490.038
34.6379,-29.6476,490.802
34.3573,-29.6357,491.565
34.077,-29.6232,492.325
33.8055,-29.6121,493.089
33.5366,-29.6006,493.854
33.2728,-29.5859,494.619
33.0202,-29.5694,495.388
32.7804,-29.5502,496.162
32.5559,-29.5273,496.94
32.3445,-29.5014,497.719
32.1472,-29.468,498.506
31.9659,-29.4297,499.299
31.8105,-29.3928,500.088
31.6761,-29.3506,500.878
31.5637,-29.3027,501.671
31.4718,-29.2551,502.467
31.4024,-29.2048,503.268
31.3554,-29.1517,504.079
31.3296,-29.0989,504.886
31.3267,-29.0441,505.697
31.3412,-28.9847,506.513
31.3742,-28.9225,507.333
31.4319,-28.8567,508.159
31.5099,-28.7879,508.983
31.6099,-28.7176,509.811
31.7251,-28.6485,510.628
31.8568,-28.5771,511.451
32.0078,-28.5052,512.276
32.1715,-28.4322,513.106
32.351,-28.3589,513.933
32.5451,-28.2844,514.765
32.7595,-28.2078,515.597
32.9876,-28.1311,516.428
33.2322,-28.0524,517.261
33.4975,-27.9694,518.093
33.7785,-27.8841,518.925
34.068,-27.8006,519.751
34.3734,-27.7127,520.568
34.6951,-27.6257,521.386
35.0311,-27.5414,522.202
35.3757,-27.454,523.016
35.7496,-27.3641,523.83
36.1373,-27.2753,524.619
36.5453,-27.1835,525.41
36.971,-27.087,526.189
37.421,-26.9871,526.959
37.8951,-26.8837,527.71
38.3828,-26.7845,528.442
38.8889,-26.6837,529.164
39.4124,-26.5788,529.872
39.9487,-26.4745,530.561
40.4978,-26.3686,531.238
41.0603,-26.2617,531.904
41.6377,-26.1528,532.558
42.2287,-26.04,533.201
42.8315,-25.926,533.841
43.4458,-25.8132,534.467
44.0683,-25.6962,535.078
44.7074,-25.5743,535.676
45.3643,-25.45,536.271
46.0346,-25.3247,536.858
46.7169,-25.1958,537.43
47.4219,-25.0616,537.986
48.1388,-24.9252,538.528
48.8748,-24.7851,539.056
49.6239,-24.6468,539.568
50.3915,-24.5068,540.066
51.1704,-24.3634,540.539
51.9636,-24.2192,540.998
52.7812,-24.0712,541.444
53.608,-23.922,541.87
54.4517,-23.7711,542.276
55.3081,-23.6191,542.662
56.1801,-23.4677,543.03
57.0701,-23.3126,543.373
57.9786,-23.1563,543.694
58.8957,-22.9996,543.988
59.8226,-22.8424,544.257
60.7612,-22.6812,544.507
61.7144,-22.5179,544.733
62.6755,-22.3529,544.936
63.64,-22.1864,545.116
64.6229,-22.0189,545.27
65.617,-21.8491,545.404
66.6179,-21.6784,545.514
67.6258,-21.5055,545.601
68.6398,-21.3301,545.659
69.6555,-21.1551,545.695
70.6768,-20.9793,545.703
71.7068,-20.8053,545.679
72.7429,-20.6302,545.631
73.786,-20.4545,545.556
74.8198,-20.282,545.456
75.8604,-20.1076,545.337
76.9075,-19.932,545.193
77.9611,-19.7589,545.026
79.0179,-19.5861,544.839
80.0759,-19.4143,544.629
81.1302,-19.2461,544.401
82.19,-19.0794,544.146
83.2458,-18.916,543.868
84.3014,-18.7507,543.568
85.3495,-18.5849,543.246
86.3988,-18.4179,542.908
87.4444,-18.2527,542.551
88.477,-18.0888,542.185
89.5184,-17.9253,541.803
90.5678,-17.7604,541.414
91.62,-17.5942,541.021
92.6756,-17.4253,540.626
93.7422,-17.2523,540.23
94.8117,-17.0757,539.833
95.8852,-16.895,539.435
96.9656,-16.7102,539.031
98.0479,-16.5233,538.621
99.128,-16.3358,538.212
100.212,-16.152,537.8
101.313,-15.9668,537.377
102.417,-15.7818,536.954
103.522,-15.5963,536.531
104.637,-15.4048,536.103
105.757,-15.2116,535.672
106.88,-15.0142,535.237
108.008,-14.8161,534.797
109.143,-14.6148,534.352
110.275,-14.417,533.907
111.415,-14.2176,533.456
112.565,-14.0169,533.008
113.725,-13.8134,532.555
114.893,-13.6066,532.104
116.051,-13.402,531.656
117.226,-13.1997,531.202
118.41,-12.9982,530.74
119.606,-12.7948,530.276
120.829,-12.5819,529.802
122.053,-12.3653,529.321
123.263,-12.1547,528.855
124.478,-11.9451,528.391
125.703,-11.7346,527.922
126.949,-11.5191,527.438
128.197,-11.303,526.954
129.472,-11.0822,526.456
130.732,-10.8661,525.963
132.006,-10.6462,525.465
133.286,-10.4239,524.966
134.557,-10.2043,524.473
135.832,-9.98593,523.985
137.131,-9.76546,523.486
138.425,-9.54606,522.992
139.718,-9.32611,522.492
140.994,-9.11238,521.995
142.283,-8.89667,521.488
143.573,-8.68015,520.982
144.865,-8.46221,520.475
146.153,-8.24351,519.979
147.441,-8.02342,519.485
148.723,-7.80517,518.992
150.004,-7.58694,518.494
151.289,-7.36847,517.991
152.57,-7.15452,517.489
153.854,-6.93912,516.991
155.152,-6.7226,516.499
156.442,-6.50395,516.014
157.733,-6.27764,515.534
159.018,-6.05267,515.05
160.301,-5.83395,514.566
161.572,-5.61926,514.094
162.857,-5.40382,513.618
164.135,-5.19179,513.149
165.412,-4.9796,512.678
166.692,-4.76368,512.21
167.963,-4.55019,511.744
169.242,-4.33968,511.269
170.513,-4.13279,510.794
171.775,-3.92901,510.318
173.039,-3.72532,509.838
174.291,-3.52283,509.364
175.544,-3.31709,508.886
176.785,-3.11217,508.4
178.017,-2.90582,507.915
179.254,-2.70108,507.422
180.498,-2.49598,506.918
181.752,-2.29166,506.408
182.976,-2.09319,505.915
184.192,-1.8951,505.426
185.404,-1.69688,504.926
186.602,-1.50043,504.426
187.775,-1.30772,503.938
188.922,-1.12074,503.461
190.051,-0.93472,502.989
191.163,-0.750665,502.52
192.255,-0.572245,502.066
193.333,-0.394445,501.614
194.391,-0.22188,501.169
195.44,-0.0510544,500.729
196.475,0.118131,500.302
197.483,0.279274,499.894
198.479,0.440406,499.498
199.468,0.59954,499.117
200.454,0.758759,498.753
201.435,0.915301,498.411
202.412,1.06817,498.09
203.39,1.22345,497.794
204.363,1.37227,497.522
205.329,1.51768,497.271
206.299,1.66489,497.044
207.269,1.80878,496.835
208.255,1.95637,496.644
209.243,2.10679,496.471
210.226,2.25561,496.327
211.212,2.40672,496.202
212.201,2.56258,496.099
213.184,2.71793,496.023
214.171,2.87563,495.964
215.153,3.03245,495.929
216.138,3.19047,495.909
217.117,3.34625,495.91
218.1,3.50229,495.933
219.087,3.65587,495.983
220.076,3.80621,496.061
221.066,3.95484,496.171
222.06,4.10409,496.314
223.053,4.25418,496.488
224.042,4.40607,496.7
225.031,4.55974,496.943
226.015,4.71082,497.214
226.987,4.86478,497.52
227.958,5.0204,497.852
228.922,5.17167,498.21
229.891,5.32127,498.603
230.855,5.4707,499.026
231.81,5.61933,499.476
232.768,5.76863,499.958
233.701,5.91488,500.461
234.613,6.05828,500.992
235.525,6.20443,501.551
236.425,6.34699,502.146
237.325,6.49849,502.78
238.215,6.64995,503.438
239.085,6.80225,504.116
239.939,6.9578,504.82
240.77,7.11315,505.551
241.597,7.26967,506.305
242.408,7.4272,507.082
243.201,7.5831,507.88
243.998,7.74369,508.696
244.777,7.90056,509.525
245.548,8.05733,510.368
246.319,8.21489,511.228
247.083,8.37088,512.096
247.841,8.52414,512.975
248.592,8.6749,513.861
249.335,8.82177,514.757
250.075,8.96706,515.661
250.808,9.11115,516.566
251.538,9.25721,517.472
252.262,9.40326,518.382
252.982,9.55197,519.292
253.696,9.70084,520.201
254.41,9.85136,521.117
255.12,9.99915,522.026
255.829,10.1429,522.934
256.528,10.2814,523.832
257.224,10.4179,524.724
257.914,10.5538,525.611
258.6,10.6894,526.485
259.286,10.8257,527.346
259.963,10.9596,528.188
260.634,11.0916,529.009
261.307,11.222,529.813
261.976,11.35,530.596
262.653,11.4725,531.359
263.323,11.5897,532.095
263.989,11.7038,532.802
264.653,11.8147,533.486
265.314,11.9227,534.144
265.973,12.0241,534.776
266.622,12.1177,535.378
267.26,12.2042,535.954
267.889,12.2793,536.515
268.517,12.3539,537.049
269.157,12.4196,537.566
269.798,12.4805,538.067
270.44,12.544,538.534
271.091,12.6102,538.972
