129.225,-10.2334,93.4639
129.879,-10.2869,94.1064
130.506,-10.3407,94.7443
131.149,-10.3996,95.4032
131.792,-10.456,96.0704
132.427,-10.5052,96.742
133.059,-10.5525,97.4193
133.685,-10.6043,98.1044
134.319,-10.66,98.7963
134.954,-10.7155,99.4886
135.601,-10.7714,100.196
136.221,-10.82,100.879
136.853,-10.8698,101.579
137.484,-10.9183,102.28
138.121,-10.9687,102.985
138.768,-11.0181,103.701
139.39,-11.0653,104.383
140.021,-11.1151,105.073
140.669,-11.1641,105.772
141.31,-11.2153,106.457
141.947,-11.2617,107.133
142.593,-11.3094,107.806
143.23,-11.3597,108.465
143.859,-11.4107,109.124
144.499,-11.4626,109.784
145.154,-11.5214,110.449
145.79,-11.5785,111.096
146.448,-11.6336,111.754
147.083,-11.6826,112.378
147.733,-11.7322,113.008
148.396,-11.7842,113.639
149.052,-11.835,114.25
149.707,-11.8835,114.843
150.376,-11.9278,115.438
151.048,-11.9758,116.037
151.727,-12.0241,116.634
152.404,-12.072,117.222
153.086,-12.125,117.816
153.774,-12.1793,118.399
154.479,-12.2383,118.989
155.189,-12.299,119.566
155.913,-12.365,120.152
156.645,-12.4265,120.725
157.384,-12.4764,121.298
158.134,-12.5258,121.868
158.906,-12.5837,122.432
159.646,-12.6393,122.972
160.401,-12.7022,123.509
161.195,-12.7776,124.064
161.964,-12.8519,124.583
162.729,-12.9194,125.091
163.499,-12.9873,125.602
164.27,-13.0553,126.114
165.042,-13.1223,126.604
165.801,-13.1829,127.092
166.553,-13.2395,127.577
167.292,-13.2998,128.052
168.047,-13.3643,128.527
168.764,-13.4243,128.979
169.476,-13.4846,129.429
170.193,-13.549,129.882
170.912,-13.6118,130.321
171.621,-13.6712,130.752
172.321,-13.7281,131.175
173.01,-13.7841,131.593
173.686,-13.8451,132.007
174.355,-13.9063,132.418
175.035,-13.9638,132.827
175.69,-14.0183,133.218
176.353,-14.0786,133.631
177.007,-14.134,134.03
177.652,-14.1809,134.412
178.294,-14.2229,134.778
178.931,-14.2646,135.14
179.557,-14.3126,135.505
180.175,-14.3632,135.864
180.78,-14.4126,136.217
181.391,-14.4585,136.558
181.99,-14.5031,136.891
182.581,-14.5474,137.214
183.167,-14.591,137.533
183.747,-14.631,137.844
184.328,-14.6715,138.15
184.91,-14.7124,138.45
185.503,-14.7551,138.753
186.097,-14.7976,139.056
186.702,-14.845,139.356
187.317,-14.8937,139.65
187.939,-14.9426,139.942
188.564,-14.9929,140.235
189.198,-15.0391,140.527
189.84,-15.0879,140.815
190.496,-15.1458,141.098
191.167,-15.2055,141.381
191.845,-15.2638,141.654
192.539,-15.3253,141.929
193.245,-15.3882,142.204
193.963,-15.452,142.481
194.696,-15.5137,142.754
195.46,-15.5731,143.026
196.214,-15.6268,143.294
196.986,-15.682,143.567
197.772,-15.7403,143.834
198.559,-15.7985,144.097
199.339,-15.8543,144.35
200.145,-15.9244,144.607
200.975,-16.0053,144.868
201.824,-16.0886,145.13
202.692,-16.176,145.398
203.532,-16.2612,145.654
204.367,-16.3387,145.908
205.25,-16.4265,146.172
206.105,-16.5161,146.423
206.982,-16.6098,146.678
207.861,-16.6986,146.926
208.747,-16.7844,147.171
209.644,-16.8739,147.407
210.549,-16.9632,147.644
211.462,-17.0544,147.881
212.381,-17.1439,148.115
213.3,-17.2338,148.348
214.227,-17.3224,148.583
215.157,-17.4111,148.815
216.084,-17.5003,149.049
217.009,-17.5891,149.278
217.934,-17.6777,149.504
218.86,-17.7686,149.726
219.794,-17.8589,149.95
220.72,-17.9462,150.166
221.645,-18.0341,150.382
222.574,-18.1204,150.6
223.507,-18.2085,150.814
224.412,-18.2936,151.022
225.328,-18.3864,151.232
226.273,-18.4808,151.446
227.168,-18.5675,151.643
228.104,-18.6551,151.845
229.006,-18.7366,152.038
229.919,-18.8165,152.23
230.838,-18.8938,152.418
231.759,-18.9699,152.603
232.69,-19.0411,152.786
233.615,-19.1149,152.965
234.53,-19.187,153.14
235.449,-19.2612,153.313
236.379,-19.3337,153.478
237.29,-19.4101,153.642
238.2,-19.4956,153.803
239.105,-19.5793,153.959
240.019,-19.6644,154.11
240.934,-19.7526,154.256
241.85,-19.84,154.398
242.763,-19.9238,154.535
243.669,-20.0043,154.668
244.576,-20.0839,154.798
245.474,-20.164,154.924
246.368,-20.2453,155.041
247.273,-20.3235,155.145
248.174,-20.4038,155.252
249.07,-20.482,155.358
249.955,-20.5575,155.453
250.834,-20.6346,155.542
251.726,-20.7197,155.633
252.621,-20.8061,155.721
253.514,-20.8945,155.806
254.402,-20.9822,155.881
255.282,-21.0652,155.956
256.162,-21.1449,156.025
257.043,-21.2238,156.09
257.92,-21.3023,156.145
258.791,-21.3755,156.185
259.66,-21.442,156.224
260.527,-21.5112,156.258
261.399,-21.5842,156.288
262.272,-21.6535,156.316
263.14,-21.7264,156.332
264.006,-21.7966,156.345
264.866,-21.8671,156.357
265.729,-21.9412,156.362
266.594,-22.0171,156.36
267.459,-22.0933,156.36
268.321,-22.1675,156.353
269.183,-22.2424,156.349
270.039,-22.3169,156.344
270.893,-22.3923,156.341
271.744,-22.4694,156.334
272.588,-22.5527,156.33
273.437,-22.6373,156.328
274.241,-22.7174,156.328
275.056,-22.798,156.33
275.862,-22.8778,156.336
276.666,-22.9548,156.345
277.448,-23.0296,156.36
278.224,-23.1017,156.378
278.986,-23.172,156.403
279.738,-23.2384,156.429
280.481,-23.3017,156.455
281.22,-23.3673,156.485
281.938,-23.4319,156.52
282.651,-23.496,156.56
283.338,-23.5516,156.594
284.012,-23.6105,156.634
284.675,-23.6696,156.676
285.328,-23.7268,156.717
285.967,-23.7813,156.762
286.594,-23.8345,156.807
287.209,-23.8902,156.852
287.811,-23.9434,156.898
288.411,-23.9958,156.943
288.975,-24.0463,156.992
289.549,-24.1017,157.042
290.11,-24.1512,157.089
290.66,-24.1967,157.134
291.199,-24.24,157.18
291.728,-24.2819,157.229
292.249,-24.3219,157.277
292.76,-24.3612,157.324
293.259,-24.4049,157.372
293.753,-24.4477,157.421
294.237,-24.4915,157.468
294.725,-24.5375,157.517
295.21,-24.585,157.567
295.702,-24.6331,157.617
296.199,-24.6782,157.669
296.701,-24.7233,157.72
297.209,-24.7706,157.765
297.72,-24.8217,157.809
298.24,-24.8749,157.848
298.768,-24.9237,157.889
299.311,-24.9696,157.936
299.866,-25.0205,157.98
300.433,-25.085,158.017
301.013,-25.1505,158.047
301.599,-25.2132,158.088
302.189,-25.2748,158.142
302.79,-25.3387,158.193
303.409,-25.4027,158.231
304.038,-25.4672,158.268
304.681,-25.532,158.31
305.333,-25.5982,158.359
305.995,-25.6622,158.406
306.666,-25.7247,158.447
307.349,-25.795,158.484
308.049,-25.8682,158.532
308.748,-25.9413,158.58
309.457,-26.0169,158.624
310.175,-26.0961,158.661
310.897,-26.1748,158.698
311.633,-26.2545,158.739
312.381,-26.3409,158.771
313.14,-26.4318,158.802
313.905,-26.5205,158.834
314.676,-26.6079,158.868
315.454,-26.6938,158.903
316.241,-26.7802,158.939
317.037,-26.8707,158.976
317.844,-26.9632,159.013
318.653,-27.0555,159.053
319.478,-27.1455,159.097
320.302,-27.2354,159.14
321.139,-27.3266,159.185
321.983,-27.4181,159.232
322.834,-27.5086,159.282
323.691,-27.599,159.332
324.557,-27.6894,159.385
325.435,-27.7821,159.443
326.313,-27.8748,159.501
327.199,-27.9679,159.562
328.093,-28.0628,159.622
328.988,-28.1579,159.689
329.888,-28.2578,159.763
330.789,-28.3586,159.837
331.697,-28.4599,159.915
332.606,-28.5625,159.993
333.518,-28.6664,160.074
334.431,-28.7719,160.159
335.346,-28.8735,160.242
336.259,-28.9721,160.328
337.175,-29.0711,160.413
338.088,-29.1731,160.502
338.998,-29.2752,160.587
339.906,-29.3751,160.67
340.808,-29.4769,160.751
341.712,-29.5778,160.834
342.616,-29.6802,160.912
343.521,-29.7802,160.989
344.424,-29.8776,161.067
345.328,-29.9777,161.145
346.224,-30.0771,161.227
347.117,-30.1775,161.308
348.01,-30.2757,161.391
348.906,-30.3755,161.474
349.806,-30.4741,161.556
350.698,-30.5695,161.637
351.59,-30.665,161.718
352.483,-30.7603,161.798
353.378,-30.8605,161.884
354.273,-30.961,161.969
355.17,-31.0557,162.053
356.066,-31.1498,162.144
356.966,-31.2442,162.24
357.863,-31.3427,162.346
358.764,-31.4323,162.448
359.667,-31.522,162.55
360.574,-31.6099,162.654
361.476,-31.6996,162.769
362.376,-31.7918,162.896
363.272,-31.8846,163.035
364.169,-31.9774,163.173
365.063,-32.0726,163.323
365.955,-32.1686,163.485
366.841,-32.2655,163.659
367.727,-32.3655,163.851
368.601,-32.467,164.049
369.477,-32.5639,164.26
370.349,-32.6582,164.475
371.22,-32.7525,164.696
372.093,-32.8487,164.916
372.964,-32.9496,165.139
373.842,-33.049,165.362
374.72,-33.1473,165.591
375.6,-33.2471,165.827
376.477,-33.3484,166.067
377.357,-33.4519,166.315
378.23,-33.552,166.566
379.096,-33.6515,166.828
379.948,-33.7507,167.093
380.802,-33.8501,167.357
381.646,-33.9495,167.622
382.48,-34.0517,167.898
383.318,-34.1504,168.172
384.156,-34.2486,168.449
384.986,-34.3489,168.731
385.808,-34.4491,169.014
386.621,-34.544,169.293
387.435,-34.639,169.573
388.247,-34.7378,169.856
389.052,-34.8365,170.138
389.858,-34.9354,170.42
390.651,-35.0312,170.695
391.44,-35.1214,170.968
392.227,-35.2106,171.238
393.015,-35.2982,171.504
393.816,-35.3781,171.762
394.616,-35.4595,172.02
395.404,-35.543,172.284
396.19,-35.623,172.539
396.979,-35.7099,172.796
397.78,-35.7999,173.064
398.586,-35.8911,173.332
399.394,-35.9874,173.603
400.205,-36.0816,173.874
401.042,-36.1729,174.146
401.857,-36.2614,174.411
402.726,-36.3599,174.699
403.54,-36.4565,174.97
404.387,-36.5599,175.252
405.239,-36.6582,175.53
406.099,-36.7613,175.812
406.952,-36.8606,176.092
407.81,-36.9606,176.37
408.665,-37.0572,176.655
409.522,-37.1487,176.947
410.381,-37.2373,177.246
411.238,-37.3234,177.532
412.093,-37.4068,177.816
412.944,-37.4917,178.092
413.801,-37.5727,178.362
414.658,-37.6619,178.636
415.502,-37.7491,178.907
416.343,-37.8326,179.178
417.168,-37.9166,179.45
417.987,-38.001,179.722
418.797,-38.0822,179.986
419.609,-38.1583,180.246
420.401,-38.2331,180.499
421.185,-38.306,180.748
421.959,-38.3748,180.989
422.724,-38.4443,181.23
423.474,-38.5222,181.472
424.225,-38.6002,181.715
424.971,-38.6818,181.953
425.714,-38.7654,182.192
426.455,-38.8458,182.427
427.191,-38.9186,182.655
427.917,-38.9893,182.878
428.639,-39.0608,183.104
429.365,-39.1322,183.331
430.088,-39.2018,183.557
430.805,-39.2666,183.783
431.542,-39.3291,184.015
432.252,-39.3855,184.242
432.978,-39.4457,184.476
433.71,-39.5154,184.706
434.444,-39.5861,184.937
435.177,-39.6556,185.168
435.894,-39.7268,185.397
436.593,-39.8019,185.625
437.295,-39.88,185.858
437.987,-39.9618,186.095
438.658,-40.037,186.322
439.318,-40.1152,186.55
439.976,-40.1934,186.775
440.629,-40.2669,186.999
441.258,-40.333,187.211
441.889,-40.3994,187.423
442.524,-40.4691,187.639
443.112,-40.5317,187.838
443.71,-40.5899,188.041
444.311,-40.651,188.247
444.871,-40.7127,188.44
445.449,-40.7768,188.642
445.983,-40.8362,188.827
446.526,-40.8936,189.016
447.056,-40.9472,189.201
447.578,-41.0029,189.385
448.091,-41.0568,189.564
448.591,-41.111,189.74
449.082,-41.1651,189.913
449.551,-41.2224,190.081
450.015,-41.2784,190.249
450.474,-41.334,190.415
450.916,-41.3848,190.57
451.353,-41.4312,190.721
451.776,-41.4778,190.871
452.189,-41.5232,191.019
452.596,-41.5703,191.161
452.975,-41.6161,191.293
453.348,-41.6627,191.424
453.71,-41.7039,191.55
454.056,-41.7471,191.673
454.402,-41.7902,191.795
454.731,-41.8346,191.911
455.047,-41.879,192.029
455.354,-41.9151,192.142
455.653,-41.9495,192.247
455.946,-41.9762,192.344
456.226,-42.007,192.441
456.505,-42.0335,192.534
456.78,-42.0601,192.63
457.05,-42.0898,192.728
457.319,-42.1196,192.826
457.585,-42.1487,192.922
457.848,-42.1783,193.016
458.11,-42.2011,193.112
458.373,-42.223,193.207
458.634,-42.2459,193.307
458.897,-42.2732,193.411
459.157,-42.3021,193.522
459.428,-42.3298,193.64
459.698,-42.358,193.76
459.97,-42.3882,193.884
460.249,-42.4164,194.018
460.532,-42.4452,194.166
460.816,-42.47,194.32
461.091,-42.4946,194.472
461.37,-42.5216,194.632
461.646,-42.5521,194.797
461.903,-42.5803,194.967
462.159,-42.6007,195.14
462.41,-42.6202,195.309
462.656,-42.6418,195.468
462.9,-42.6619,195.613
463.135,-42.6833,195.744
463.375,-42.6945,195.865
463.586,-42.7001,195.962
463.853,-42.7195,196.075
464.101,-42.7371,196.177
464.354,-42.7505,196.274
464.604,-42.7634,196.364
464.87,-42.7845,196.458
465.139,-42.8119,196.551
465.402,-42.8386,196.635
465.675,-42.8732,196.717
465.949,-42.9039,196.8
466.211,-42.9343,196.87
466.474,-42.9711,196.941
466.714,-43.0033,197.006
466.953,-43.0332,197.073
467.191,-43.0547,197.142
467.41,-43.0762,197.209
467.618,-43.0986,197.276
467.823,-43.1238,197.349
468.005,-43.1513,197.427
468.167,-43.1833,197.497
468.329,-43.2034,197.572
468.491,-43.2237,197.643
468.628,-43.2414,197.692
468.763,-43.2591,197.739
468.884,-43.2733,197.788
468.992,-43.2847,197.852
469.095,-43.2918,197.918
469.204,-43.2958,197.984
469.299,-43.2983,198.035
469.387,-43.3068,198.082
469.473,-43.3132,198.135
469.556,-43.3163,198.181
469.634,-43.3135,198.224
469.709,-43.3223,198.262
469.772,-43.3356,198.303
469.818,-43.3442,198.349
469.858,-43.3494,198.4
469.894,-43.352,198.442
469.937,-43.3575,198.478
469.985,-43.3601,198.505
470.03,-43.3656,198.534
470.066,-43.3748,198.566
470.093,-43.3869,198.6
470.117,-43.3898,198.634
470.142,-43.3919,198.664
