-2.33855	233.56
-2.3648	234.278
-2.38958	234.992
-2.41471	235.702
-2.43716	236.409
-2.45827	237.112
-2.47522	237.811
-2.48924	238.508
-2.50154	239.2
-2.51195	239.888
-2.52029	240.575
-2.5282	241.264
-2.53435	241.957
-2.53835	242.654
-2.54339	243.356
-2.5456	244.059
-2.54685	244.763
-2.54662	245.471
-2.54558	246.186
-2.54373	246.908
-2.54206	247.636
-2.5419	248.369
-2.5422	249.111
-2.54094	249.857
-2.5354	250.61
-2.52926	251.371
-2.52948	252.145
-2.53441	252.929
-2.53173	253.716
-2.52283	254.511
-2.51689	255.306
-2.50891	256.112
-2.49585	256.93
-2.47644	257.758
-2.45191	258.593
-2.42627	259.43
-2.40183	260.269
-2.37745	261.103
-2.34791	261.94
-2.31559	262.779
-2.28274	263.621
-2.24929	264.463
-2.21167	265.303
-2.16903	266.146
-2.1206	266.989
-2.07093	267.834
-2.02015	268.682
-1.97234	269.529
-1.92383	270.382
-1.87569	271.234
-1.82945	272.089
-1.78334	272.943
-1.7412	273.795
-1.70084	274.651
-1.66066	275.503
-1.62267	276.354
-1.58558	277.204
-1.55063	278.052
-1.51786	278.897
-1.48931	279.735
-1.46624	280.569
-1.44776	281.39
-1.43189	282.203
-1.41905	283.004
-1.41209	283.788
-1.41125	284.555
-1.41432	285.305
-1.41778	286.036
-1.42342	286.744
-1.43582	287.433
-1.45444	288.101
-1.47765	288.751
-1.50637	289.389
-1.54562	290.017
-1.59716	290.628
-1.66504	291.23
-1.74238	291.806
-1.83449	292.379
-1.94299	292.937
-2.068	293.468
-2.20954	293.998
-2.3679	294.512
-2.54338	294.988
-2.73939	295.467
-2.94905	295.902
-3.17854	296.349
-3.42557	296.783
-3.68733	297.164
-3.96896	297.563
-4.26856	297.944
-4.58632	298.262
-4.92265	298.6
-5.27032	298.869
-5.63558	299.167
-6.01439	299.434
-6.40439	299.609
-6.80887	299.805
-7.2164	299.975
-7.62009	300.062
-8.02723	300.181
-8.43615	300.22
-8.84975	300.287
-9.27029	300.329
-9.69619	300.284
-10.136	300.271
-10.5813	300.229
-11.0311	300.097
-11.4879	299.994
-11.9432	299.798
-12.4029	299.633
-12.8598	299.434
-13.3109	299.143
-13.7634	298.874
-14.2125	298.522
-14.6631	298.181
-15.1162	297.802
-15.5692	297.36
-16.0243	296.918
-16.4706	296.401
-16.9039	295.877
-17.3224	295.284
-17.7292	294.684
-18.1234	294.047
-18.5053	293.35
-18.872	292.636
-19.2138	291.863
-19.5385	291.079
-19.8455	290.241
-20.1292	289.39
-20.3818	288.505
-20.6125	287.568
-20.8116	286.621
-20.9774	285.632
-21.1166	284.63
-21.2269	283.593
-21.307	282.521
-21.3587	281.431
-21.3836	280.311
-21.3772	279.173
-21.3456	278.007
-21.2898	276.829
-21.2092	275.639
-21.1119	274.431
-21.0019	273.207
-20.8862	271.963
-20.7768	270.705
-20.6659	269.428
-20.5552	268.136
-20.4476	266.831
-20.3459	265.51
-20.2497	264.179
-20.1563	262.848
-20.0709	261.517
-19.9933	260.19
-19.9213	258.85
-19.8553	257.511
-19.7967	256.17
-19.7459	254.824
-19.7034	253.475
-19.6682	252.123
-19.6393	250.773
-19.6137	249.416
-19.5903	248.064
-19.5693	246.706
-19.5513	245.338
-19.538	243.97
-19.5267	242.596
-19.5138	241.222
-19.5032	239.839
-19.4932	238.458
-19.481	237.073
-19.4667	235.684
-19.4501	234.291
-19.4304	232.893
-19.4066	231.492
-19.3813	230.091
-19.3556	228.688
-19.3324	227.283
-19.3094	225.871
-19.2882	224.454
-19.2653	223.034
-19.241	221.611
-19.2149	220.186
-19.1907	218.756
-19.1647	217.328
-19.1405	215.892
-19.1149	214.452
-19.084	213.011
-19.0532	211.57
-19.0221	210.124
-18.9904	208.672
-18.9602	207.219
-18.9279	205.758
-18.8961	204.295
-18.8648	202.832
-18.8371	201.368
-18.809	199.909
-18.7808	198.44
-18.7519	196.976
-18.7236	195.515
-18.6972	194.056
-18.6712	192.6
-18.648	191.144
-18.6285	189.691
-18.6104	188.243
-18.5941	186.794
-18.5769	185.352
-18.5605	183.909
-18.546	182.469
-18.5334	181.032
-18.5232	179.601
-18.5152	178.175
-18.5107	176.751
-18.5102	175.337
-18.5133	173.93
-18.5183	172.537
-18.5267	171.156
-18.5371	169.792
-18.5517	168.447
-18.5681	167.126
-18.587	165.822
-18.605	164.539
-18.6254	163.279
-18.6444	162.047
-18.6621	160.837
-18.6821	159.653
-18.7004	158.493
-18.7172	157.36
-18.7334	156.25
-18.7489	155.169
-18.7623	154.117
-18.7779	153.088
-18.7924	152.087
-18.8044	151.111
-18.8164	150.162
-18.8274	149.24
-18.8377	148.339
-18.8475	147.461
-18.8548	146.599
-18.8628	145.754
-18.8738	144.922
-18.8824	144.104
-18.8863	143.302
-18.892	142.52
-18.9013	141.752
-18.9087	140.993
-18.9135	140.242
-18.9195	139.499
-18.9268	138.765
-18.9351	138.044
-18.9444	137.33
-18.9546	136.621
-18.9643	135.917
-18.9737	135.216
-18.9791	134.517
-18.9831	133.82
-18.991	133.124
-19.0039	132.429
-19.0082	131.74
-19.0074	131.06
-19.0117	130.377
-19.0266	129.693
-19.0298	128.995
-19.0297	128.287
-19.0329	127.564
-19.0369	126.832
-19.0409	126.09
-19.0431	125.339
-19.0406	124.575
-19.034	123.793
-19.0261	122.991
-19.0174	122.172
-19.0079	121.337
-18.9955	120.489
-18.9811	119.622
-18.9624	118.74
-18.9409	117.841
-18.9125	116.921
-18.8816	115.984
-18.8457	115.028
-18.8074	114.057
-18.7626	113.072
-18.711	112.07
-18.6547	111.05
-18.5927	110.01
-18.5267	108.955
-18.4584	107.885
-18.3897	106.796
-18.3238	105.693
-18.2568	104.562
-18.1872	103.411
-18.1174	102.246
-18.045	101.074
-17.972	99.8817
-17.8976	98.6718
-17.825	97.4478
-17.7537	96.2086
-17.6842	94.9527
-17.6127	93.6775
-17.5437	92.3932
-17.4771	91.0903
-17.41	89.7748
-17.3507	88.4541
-17.2933	87.1097
-17.2398	85.7375
-17.1883	84.3517
-17.1385	82.9564
-17.0909	81.5532
-17.0483	80.1265
-17.0091	78.6838
-16.9736	77.2278
-16.9389	75.7575
-16.9054	74.2844
-16.8736	72.8087
-16.8449	71.3345
-16.8211	69.8619
-16.7985	68.394
-16.7792	66.9246
-16.7602	65.4569
-16.7413	63.9872
-16.7237	62.5225
-16.7074	61.0593
-16.6926	59.5885
-16.6773	58.1185
-16.6607	56.651
-16.6429	55.1885
-16.6229	53.7352
-16.6009	52.277
-16.5778	50.8207
-16.5545	49.3668
-16.5315	47.9114
-16.5059	46.4611
-16.4782	45.0138
-16.4517	43.5757
-16.4254	42.137
-16.4018	40.6979
-16.38	39.2618
-16.3568	37.8248
-16.3325	36.3968
-16.3076	34.97
-16.2847	33.5444
-16.264	32.1247
-16.2461	30.7078
-16.2299	29.2847
-16.2128	27.8676
-16.1949	26.4574
-16.1748	25.0502
-16.1536	23.6461
-16.1341	22.2484
-16.1162	20.8566
-16.1004	19.4725
-16.0866	18.0884
-16.0726	16.7084
-16.0573	15.333
-16.0404	13.9623
-16.0196	12.595
-15.9999	11.2215
-15.9818	9.853
-15.9675	8.48738
-15.9576	7.1228
-15.9496	5.76379
-15.9388	4.40032
-15.9259	3.03892
-15.9092	1.6761
-15.8896	0.308944
-15.8712	-1.06317
-15.854	-2.43652
-15.8384	-3.81359
-15.8232	-5.19233
-15.8082	-6.57647
-15.7912	-7.96603
-15.7739	-9.35714
-15.7559	-10.7552
-15.7385	-12.1499
-15.7223	-13.5475
-15.7058	-14.951
-15.6909	-16.3591
-15.6752	-17.7644
-15.6595	-19.1735
-15.6435	-20.5842
-15.6299	-22.0039
-15.6178	-23.4244
-15.606	-24.845
-15.5903	-26.2678
-15.5733	-27.688
-15.554	-29.1154
-15.5368	-30.5478
-15.5214	-31.9731
-15.5077	-33.3961
-15.4933	-34.82
-15.4766	-36.2445
-15.4609	-37.6656
-15.4441	-39.0822
-15.4267	-40.499
-15.4093	-41.9139
-15.3925	-43.3226
-15.3752	-44.7246
-15.357	-46.1304
-15.3378	-47.538
-15.3171	-48.944
-15.2972	-50.3466
-15.277	-51.7485
-15.2568	-53.1527
-15.2375	-54.5479
-15.2177	-55.9495
-15.1995	-57.3521
-15.1841	-58.7514
-15.1701	-60.1507
-15.157	-61.5494
-15.1423	-62.9515
-15.128	-64.3508
-15.1134	-65.7507
-15.1012	-67.1465
-15.0914	-68.5388
-15.083	-69.9346
-15.0745	-71.3233
-15.0644	-72.7084
-15.0538	-74.0953
-15.0432	-75.4762
-15.0308	-76.8564
-15.0168	-78.2265
-14.9983	-79.5932
-14.9793	-80.9536
-14.9596	-82.3173
-14.9413	-83.6805
-14.9247	-85.0349
-14.9082	-86.384
-14.8919	-87.7267
-14.874	-89.0704
-14.8566	-90.408
-14.8392	-91.7411
-14.8243	-93.0767
-14.8108	-94.4004
-14.798	-95.7244
-14.787	-97.0455
-14.776	-98.3634
-14.767	-99.6766
-14.7585	-100.984
-14.7518	-102.29
-14.7441	-103.593
-14.7396	-104.892
-14.7342	-106.186
-14.7307	-107.473
-14.7282	-108.763
-14.7273	-110.046
-14.7256	-111.329
-14.7248	-112.605
-14.7215	-113.877
-14.7196	-115.148
-14.7178	-116.411
-14.7158	-117.669
-14.7128	-118.924
-14.7098	-120.173
-14.7057	-121.414
-14.7029	-122.645
-14.7005	-123.867
-14.6988	-125.082
-14.6983	-126.287
-14.6985	-127.485
-14.7012	-128.67
-14.7061	-129.845
-14.7123	-131.009
-14.719	-132.162
-14.7249	-133.3
-14.7333	-134.417
-14.7431	-135.514
-14.7462	-136.594
-14.7523	-137.654
-14.7585	-138.687
-14.7647	-139.696
-14.7736	-140.676
-14.7849	-141.631
-14.7974	-142.556
-14.8085	-143.452
-14.818	-144.321
-14.8233	-145.155
-14.8188	-145.963
-14.7976	-146.744
-14.7546	-147.499
-14.6882	-148.225
-14.5993	-148.926
-14.492	-149.595
-14.3642	-150.225
-14.2131	-150.833
-14.0365	-151.416
-13.8334	-151.95
-13.6085	-152.477
-13.3604	-152.95
-13.0824	-153.424
-12.7772	-153.874
-12.4465	-154.267
-12.0933	-154.666
-11.7165	-155.033
-11.3181	-155.331
-10.9011	-155.63
-10.4659	-155.856
-10.0204	-156.083
-9.56712	-156.278
-9.10629	-156.406
-8.64203	-156.539
-8.1744	-156.635
-7.69941	-156.663
-7.22146	-156.69
-6.73417	-156.651
-6.24316	-156.617
-5.75124	-156.544
-5.26192	-156.394
-4.77901	-156.244
-4.30543	-156.024
-3.83834	-155.808
-3.37534	-155.554
-2.92242	-155.221
-2.48057	-154.891
-2.05796	-154.484
-1.65388	-154.079
-1.26849	-153.64
-0.898358	-153.141
-0.551078	-152.632
-0.226137	-152.061
0.0623072	-151.484
0.323482	-150.88
0.552355	-150.217
0.748482	-149.55
0.912912	-148.838
1.04825	-148.113
1.16323	-147.348
1.26505	-146.567
1.3485	-145.76
1.40767	-144.927
1.44478	-144.074
1.46345	-143.198
1.46968	-142.303
1.46874	-141.387
1.47132	-140.451
1.47997	-139.492
1.48934	-138.515
1.49937	-137.518
1.50484	-136.505
1.50541	-135.474
1.5045	-134.422
1.50333	-133.352
1.50163	-132.265
1.49856	-131.16
1.49165	-130.039
1.48238	-128.9
1.47002	-127.744
1.45844	-126.576
1.44772	-125.388
1.43672	-124.185
1.4264	-122.965
1.41804	-121.734
1.41318	-120.492
1.41038	-119.231
1.4074	-117.951
1.40577	-116.657
1.40266	-115.348
1.39673	-114.029
1.38503	-112.695
1.36969	-111.341
1.3518	-109.973
1.33055	-108.593
1.30829	-107.2
1.28483	-105.791
1.25962	-104.368
1.23026	-102.932
1.20221	-101.479
1.17007	-100.008
1.14214	-98.5291
1.11554	-97.026
1.08927	-95.5157
1.06298	-94.0023
1.03657	-92.4914
1.00915	-90.9823
0.984734	-89.4761
0.961647	-87.9732
0.939998	-86.4669
0.919141	-84.9672
0.899547	-83.4544
0.883448	-81.9495
0.867953	-80.4455
0.852047	-78.9424
0.838174	-77.4396
0.825573	-75.9344
0.813423	-74.432
0.800315	-72.9364
0.784979	-71.4434
0.763954	-69.956
0.745043	-68.4626
0.725241	-66.9713
0.710763	-65.4891
0.69463	-64.0052
0.677741	-62.5255
0.658775	-61.0454
0.637038	-59.5756
0.613503	-58.1035
0.585664	-56.6276
0.557118	-55.1606
0.525398	-53.698
0.490709	-52.2367
0.456132	-50.7785
0.423541	-49.3229
0.392853	-47.8694
0.362164	-46.418
0.333567	-44.9684
0.307032	-43.5256
0.280628	-42.0791
0.254373	-40.6366
0.228118	-39.1972
0.202969	-37.7625
0.177799	-36.328
0.153725	-34.8951
0.132669	-33.4638
0.113374	-32.036
0.0974608	-30.614
0.0848288	-29.194
0.0722408	-27.7775
0.0606257	-26.356
0.0525687	-24.9477
0.0439024	-23.5434
0.0372092	-22.1399
0.0323287	-20.7384
0.0292589	-19.3406
0.0266974	-17.9437
0.0251613	-16.5503
0.0241604	-15.1661
0.0235453	-13.7826
0.0215879	-12.4038
0.0152809	-11.0274
0.00895588	-9.65474
-0.000536566	-8.28514
-0.00978548	-6.91413
-0.0204447	-5.54803
-0.0311414	-4.18329
-0.0443722	-2.81852
-0.0578973	-1.45629
-0.0728973	-0.0907003
-0.0886426	1.26942
-0.103171	2.629
-0.117565	3.98804
-0.131883	5.3441
-0.145883	6.70442
-0.160177	8.05983
-0.175095	9.4159
-0.192609	10.7711
-0.208154	12.1232
-0.223104	13.4773
-0.235533	14.8303
-0.24822	16.1809
-0.258853	17.5336
-0.270914	18.8831
-0.283357	20.2333
-0.295209	21.5802
-0.309468	22.9265
-0.323376	24.2731
-0.338072	25.6135
-0.353458	26.9549
-0.367457	28.2931
-0.383673	29.6238
-0.39768	30.9509
-0.413998	32.2825
-0.427007	33.6065
-0.439757	34.9269
-0.451537	36.2434
-0.461529	37.555
-0.471855	38.8665
-0.483912	40.1738
-0.497489	41.4802
-0.512504	42.7784
-0.534623	44.076
-0.555204	45.3732
-0.578258	46.6701
-0.599992	47.9611
-0.623098	49.2494
-0.645636	50.5277
-0.674006	51.8104
-0.702063	53.0872
-0.73114	54.3609
-0.762477	55.6295
-0.794281	56.9016
-0.826899	58.1709
-0.859787	59.4341
-0.895091	60.6946
-0.928288	61.9493
-0.962179	63.2074
-0.996173	64.4584
-1.03183	65.7102
-1.06865	66.9537
-1.10741	68.1914
-1.14827	69.4331
-1.18816	70.6688
-1.22708	71.9003
-1.26138	73.1272
-1.29346	74.3411
-1.31822	75.5436
-1.33708	76.7228
-1.3594	77.8869
-1.37797	79.0374
-1.3923	80.1599
-1.40295	81.2677
-1.40727	82.3668
-1.40657	83.4619
-1.40264	84.5575
-1.39729	85.6552
-1.39409	86.7511
-1.39133	87.8365
-1.38556	88.9192
-1.3802	89.9981
-1.3724	91.0757
-1.36383	92.1496
-1.35611	93.2186
-1.34885	94.2821
-1.34311	95.3447
-1.34128	96.3985
-1.34636	97.4521
-1.358	98.508
-1.37506	99.5701
-1.39741	100.636
-1.42669	101.71
-1.46312	102.787
-1.50781	103.868
-1.56179	104.957
-1.62272	106.05
-1.68624	107.147
-1.74877	108.251
-1.80604	109.362
-1.8557	110.482
-1.89703	111.608
-1.92809	112.744
-1.94909	113.881
-1.95871	115.026
-1.95614	116.179
-1.94013	117.341
-1.91321	118.508
-1.87627	119.684
-1.83308	120.866
-1.78139	122.056
-1.72507	123.258
-1.66595	124.466
-1.6021	125.684
-1.52904	126.91
-1.45419	128.143
-1.37492	129.386
-1.29261	130.641
-1.21275	131.911
-1.13533	133.189
-1.06348	134.481
-0.998254	135.781
-0.941991	137.089
-0.895798	138.414
-0.86007	139.749
-0.832678	141.091
-0.816625	142.451
-0.808213	143.817
-0.806307	145.191
-0.810774	146.574
-0.818199	147.962
-0.831134	149.366
-0.846513	150.779
-0.863698	152.202
-0.881861	153.63
-0.903141	155.065
-0.925229	156.508
-0.950588	157.949
-0.976517	159.392
-1.00734	160.832
-1.03944	162.271
-1.07563	163.709
-1.11266	165.145
-1.15096	166.581
-1.18889	168.014
-1.22558	169.454
-1.26247	170.888
-1.29763	172.319
-1.33319	173.747
-1.3663	175.169
-1.39848	176.593
-1.42753	178.011
-1.45339	179.425
-1.47633	180.839
-1.49824	182.25
-1.51887	183.661
-1.53974	185.062
-1.55921	186.456
-1.57611	187.848
-1.5903	189.242
-1.60307	190.634
-1.61333	192.021
-1.62376	193.401
-1.63387	194.776
-1.64554	196.151
-1.65745	197.523
-1.66987	198.89
-1.6823	200.255
-1.69488	201.611
-1.70598	202.97
-1.71741	204.323
-1.72757	205.669
-1.73778	207.012
-1.74644	208.351
-1.7572	209.691
-1.7684	211.025
-1.78001	212.351
-1.79249	213.667
-1.80273	214.967
-1.81496	216.248
-1.82671	217.507
-1.84251	218.743
-1.85973	219.951
-1.87789	221.129
-1.89517	222.285
-1.91724	223.411
-1.94167	224.505
-1.97197	225.567
-2.00458	226.603
-2.04015	227.603
-2.07378	228.574
-2.10601	229.512
-2.13962	230.415
-2.17419	231.287
-2.20789	232.126
-2.24367	232.933
-2.28007	233.719
-2.31497	234.492
-2.34688	235.265
-2.37256	236.037
-2.39116	236.808
-2.40634	237.576
-2.42154	238.338
-2.43817	239.102
-2.44919	239.859
-2.45747	240.614
-2.46485	241.365
-2.47112	242.113
-2.47794	242.858
-2.48123	243.601
-2.48594	244.338
-2.4876	245.075
-2.49325	245.816
-2.49473	246.562
-2.49727	247.316
-2.49861	248.072
-2.50309	248.833
-2.50649	249.599
-2.5085	250.367
-2.50556	251.139
-2.50345	251.922
-2.50854	252.712
-2.50712	253.509
-2.49893	254.304
-2.49198	255.099
-2.48556	255.9
-2.47578	256.707
-2.46159	257.526
-2.44207	258.348
-2.41879	259.176
-2.3981	260.007
-2.3794	260.844
-2.35718	261.688
-2.33165	262.541
-2.30521	263.408
-2.27845	264.283
-2.24888	265.167
-2.21703	266.059
-2.18105	266.96
-2.14456	267.869
-2.10709	268.787
-2.073	269.712
-2.03986	270.644
-2.00814	271.578
-1.97718	272.516
-1.94858	273.451
-1.92369	274.387
-1.90331	275.322
-1.8863	276.256
-1.87196	277.189
-1.86017	278.122
-1.85017	279.055
-1.84113	279.982
-1.83488	280.907
-1.82954	281.828
-1.82442	282.747
-1.82038	283.663
-1.81919	284.574
-1.82008	285.473
-1.82129	286.356
-1.82466	287.216
-1.83113	288.06
-1.83581	288.89
-1.83857	289.717
-1.8416	290.542
-1.84383	291.366
-1.84405	292.186
-1.84324	293
-1.84021	293.812
-1.83619	294.62
-1.82984	295.428
-1.82383	296.232
-1.81794	297.031
-1.81474	297.828
-1.81204	298.624
-1.80952	299.423
-1.80762	300.223
