64.6052	125.561
64.7924	126.404
64.982	127.233
65.1783	128.048
65.3755	128.867
65.5692	129.706
65.7646	130.554
65.9569	131.394
66.134	132.211
66.3044	133.017
66.4832	133.826
66.667	134.641
66.8438	135.459
67.0146	136.274
67.1827	137.085
67.3382	137.897
67.4885	138.707
67.645	139.516
67.8054	140.325
67.9641	141.128
68.1214	141.925
68.2799	142.719
68.4314	143.515
68.5732	144.319
68.7094	145.126
68.8468	145.933
68.9653	146.735
69.0828	147.531
69.2027	148.323
69.3207	149.123
69.4306	149.936
69.5238	150.755
69.6073	151.573
69.6919	152.388
69.7748	153.209
69.8496	154.037
69.9117	154.873
69.9655	155.708
70.0204	156.54
70.0702	157.371
70.1178	158.198
70.1547	159.021
70.1838	159.844
70.2167	160.668
70.2502	161.503
70.2769	162.341
70.3041	163.175
70.3335	163.994
70.3707	164.806
70.3951	165.623
70.3994	166.449
70.404	167.282
70.4124	168.117
70.4165	168.952
70.4127	169.785
70.4002	170.612
70.3897	171.436
70.3812	172.268
70.3474	173.114
70.294	173.967
70.2438	174.816
70.1976	175.655
70.1481	176.485
70.0847	177.318
70.0335	178.159
69.9933	179.011
69.9417	179.87
69.8843	180.726
69.8306	181.575
69.7784	182.415
69.7383	183.253
69.6977	184.098
69.6369	184.951
69.5696	185.806
69.5074	186.653
69.4493	187.489
69.387	188.321
69.3164	189.154
69.2504	189.989
69.1835	190.823
69.1169	191.652
69.0492	192.473
68.9893	193.286
68.9231	194.087
68.8574	194.888
68.7938	195.688
68.7338	196.479
68.678	197.248
68.6191	197.995
68.5577	198.724
68.5007	199.433
68.4512	200.124
68.4052	200.801
68.3605	201.473
68.3153	202.146
68.2662	202.827
68.2213	203.496
68.1889	204.153
68.1665	204.801
68.1461	205.445
68.1256	206.09
68.1127	206.738
68.1105	207.387
68.1179	208.034
68.1256	208.671
68.1269	209.309
68.124	209.947
68.1242	210.59
68.1259	211.236
68.1255	211.884
68.1117	212.527
68.1	213.167
68.0982	213.81
68.102	214.46
68.0931	215.124
68.0694	215.797
68.0594	216.476
68.0545	217.155
68.0405	217.824
68.0114	218.494
67.99	219.166
67.9801	219.847
67.9683	220.541
67.9554	221.236
67.9351	221.93
67.9127	222.618
67.8941	223.303
67.8801	223.992
67.8572	224.682
67.8304	225.372
67.8053	226.059
67.7801	226.738
67.7564	227.408
67.7323	228.071
67.7054	228.731
67.6728	229.387
67.6496	230.037
67.6285	230.675
67.6054	231.296
67.5769	231.899
67.5521	232.486
67.5324	233.049
67.5053	233.591
67.4682	234.113
67.4198	234.619
67.3619	235.112
67.2961	235.599
67.2104	236.079
67.1121	236.548
67.0035	237.007
66.8734	237.446
66.7179	237.869
66.5439	238.282
66.3491	238.679
66.1288	239.056
65.8865	239.412
65.6268	239.75
65.3537	240.074
65.0655	240.384
64.758	240.682
64.4291	240.965
64.0862	241.223
63.7338	241.454
63.3736	241.664
63.0068	241.851
62.6307	242.023
62.2529	242.175
61.8587	242.308
61.4406	242.42
61.0035	242.511
60.5496	242.581
60.08	242.638
59.598	242.678
59.1066	242.702
58.604	242.714
58.0892	242.715
57.563	242.707
57.0248	242.69
56.4742	242.663
55.9124	242.629
55.3416	242.591
54.7562	242.554
54.1524	242.515
53.5319	242.475
52.892	242.434
52.2329	242.391
51.5525	242.349
50.8531	242.306
50.1335	242.265
49.3906	242.221
48.6262	242.175
47.8387	242.128
47.0284	242.084
46.1977	242.044
45.3489	242.003
44.4839	241.961
43.6041	241.919
42.7133	241.878
41.8186	241.838
40.9277	241.797
40.0406	241.751
39.1554	241.708
38.2672	241.664
37.3733	241.618
36.4795	241.568
35.5896	241.516
34.7063	241.462
33.826	241.403
32.9498	241.337
32.0752	241.271
31.2024	241.205
30.3321	241.133
29.4681	241.059
28.6063	240.988
27.7471	240.919
26.8897	240.853
26.0359	240.792
25.1847	240.734
24.3381	240.68
23.4938	240.631
22.6547	240.588
21.8228	240.536
20.9939	240.483
20.1677	240.44
19.3419	240.395
18.5189	240.342
17.7028	240.286
16.8926	240.232
16.0873	240.175
15.2842	240.114
14.4843	240.051
13.6873	239.982
12.893	239.909
12.1013	239.833
11.313	239.753
10.5311	239.668
9.75763	239.581
8.99274	239.493
8.23687	239.404
7.49011	239.317
6.75639	239.234
6.03887	239.153
5.33484	239.072
4.64675	238.995
3.97152	238.922
3.30995	238.854
2.66105	238.789
2.02851	238.725
1.40999	238.668
0.80515	238.616
0.213811	238.568
-0.364449	238.519
-0.928468	238.474
-1.47278	238.432
-1.99956	238.398
-2.50821	238.367
-3.00247	238.34
-3.48001	238.318
-3.94088	238.297
-4.38646	238.277
-4.81517	238.261
-5.22665	238.252
-5.62155	238.244
-5.99764	238.24
-6.35607	238.241
-6.69735	238.242
-7.01855	238.243
-7.31756	238.246
-7.5942	238.25
-7.84517	238.255
-8.06859	238.262
-8.26253	238.27
-8.43188	238.277
-8.57816	238.282
-8.69739	238.286
-8.79039	238.288
-8.86597	238.292
-8.92925	238.295
-8.98232	238.296
-9.0241	238.297
-9.05384	238.297
-9.07075	238.298
-9.0768	238.298
-9.07292	238.298
-9.06772	238.298
-9.06698	238.297
-9.0674	238.297
-9.06678	238.297
-9.06642	238.297
-9.06822	238.298
-9.07376	238.298
-9.08315	238.299
-9.09714	238.3
-9.115	238.301
-9.1367	238.301
-9.16188	238.302
-9.19383	238.303
-9.23683	238.304
-9.29537	238.307
-9.37351	238.31
-9.47244	238.316
-9.59125	238.323
-9.72851	238.334
-9.88481	238.348
-10.0601	238.365
-10.2514	238.386
-10.4571	238.411
-10.6773	238.446
-10.9115	238.491
-11.1572	238.541
-11.4063	238.598
-11.6598	238.672
-11.9214	238.758
-12.1886	238.859
-12.4604	238.977
-12.7399	239.107
-13.0263	239.25
-13.3138	239.409
-13.6002	239.589
-13.88	239.798
-14.1527	240.033
-14.4184	240.289
-14.6781	240.566
-14.9301	240.867
-15.1783	241.197
-15.4148	241.557
-15.635	241.953
-15.8335	242.378
-16.0134	242.828
-16.1793	243.305
-16.3274	243.801
-16.4609	244.32
-16.5797	244.863
-16.6793	245.43
-16.7646	246.019
-16.8377	246.628
-16.8953	247.252
-16.9447	247.892
-16.9887	248.547
-17.029	249.218
-17.0665	249.903
-17.1006	250.603
-17.1307	251.318
-17.16	252.048
-17.1891	252.795
-17.2196	253.559
-17.2505	254.339
-17.28	255.136
-17.3102	255.947
-17.3426	256.77
-17.3766	257.605
-17.4162	258.453
-17.4616	259.312
-17.5075	260.189
-17.5514	261.083
-17.5935	261.991
-17.6323	262.905
-17.6688	263.827
-17.7071	264.756
-17.75	265.697
-17.7972	266.652
-17.8475	267.621
-17.9028	268.605
-17.9565	269.603
-18.0099	270.612
-18.0623	271.627
-18.1133	272.646
-18.1637	273.671
-18.2161	274.704
-18.2686	275.746
-18.3246	276.794
-18.3806	277.849
-18.4406	278.907
-18.5002	279.961
-18.5606	281.014
-18.6269	282.071
-18.6964	283.134
-18.7684	284.199
-18.8427	285.264
-18.9188	286.327
-18.9963	287.385
-19.075	288.436
-19.1517	289.482
-19.2257	290.525
-19.2997	291.559
-19.3716	292.591
-19.4452	293.618
-19.5196	294.645
-19.595	295.669
-19.6697	296.688
-19.7438	297.705
-19.8173	298.725
-19.8906	299.745
-19.9648	300.758
-20.0381	301.764
-20.1091	302.769
-20.1817	303.776
-20.2543	304.783
-20.3268	305.789
-20.3967	306.8
-20.4667	307.813
-20.5352	308.827
-20.6044	309.843
-20.6754	310.863
-20.7448	311.887
-20.8132	312.916
-20.8801	313.948
-20.9478	314.983
-21.0164	316.025
-21.0809	317.067
-21.1491	318.108
-21.2159	319.156
-21.2803	320.216
-21.3484	321.279
-21.4179	322.34
-21.4839	323.401
-21.5516	324.458
-21.6152	325.511
-21.6768	326.557
-21.7398	327.602
-21.8013	328.648
-21.8649	329.693
-21.9276	330.736
-21.9888	331.777
-22.0498	332.811
-22.1116	333.837
-22.173	334.857
-22.2365	335.874
-22.301	336.885
-22.3639	337.889
-22.4291	338.884
-22.4934	339.87
-22.5579	340.846
-22.6229	341.811
-22.6888	342.769
-22.7582	343.72
-22.8303	344.658
-22.9007	345.584
-22.9712	346.5
-23.0433	347.404
-23.1145	348.293
-23.1837	349.169
-23.2481	350.031
-23.3125	350.879
-23.3749	351.71
-23.4302	352.523
-23.4827	353.317
-23.5338	354.089
-23.5795	354.841
-23.6236	355.571
-23.6695	356.279
-23.7109	356.963
-23.7485	357.622
-23.7852	358.256
-23.8212	358.873
-23.855	359.472
-23.8863	360.051
-23.9181	360.609
-23.9513	361.141
-23.9864	361.648
-24.0251	362.134
-24.0671	362.601
-24.1143	363.052
-24.17	363.49
-24.2397	363.922
-24.3221	364.346
-24.4158	364.767
-24.5191	365.18
-24.6355	365.577
-24.7701	365.962
-24.9266	366.334
-25.1006	366.692
-25.2884	367.04
-25.4865	367.38
-25.7065	367.705
-25.9471	368.019
-26.215	368.328
-26.5035	368.639
-26.8158	368.949
-27.1511	369.249
-27.5172	369.536
-27.9166	369.799
-28.3419	370.041
-28.7948	370.259
-29.276	370.44
-29.7804	370.587
-30.3019	370.708
-30.8404	370.812
-31.4022	370.872
-31.9825	370.884
-32.5736	370.864
-33.1696	370.823
-33.7729	370.769
-34.3892	370.703
-35.0147	370.629
-35.645	370.549
-36.275	370.46
-36.9032	370.372
-37.5428	370.291
-38.2016	370.216
-38.8802	370.141
-39.5725	370.065
-40.2712	369.983
-40.9796	369.897
-41.699	369.809
-42.4284	369.723
-43.1728	369.639
-43.9332	369.559
-44.7133	369.482
-45.5096	369.405
-46.3174	369.331
-47.1398	369.259
-47.977	369.191
-48.8347	369.126
-49.7089	369.059
-50.5961	368.996
-51.4911	368.936
-52.3894	368.878
-53.2924	368.816
-54.2004	368.756
-55.1163	368.7
-56.0389	368.644
-56.9669	368.587
-57.8964	368.531
-58.824	368.472
-59.7491	368.409
-60.6711	368.344
-61.5894	368.279
-62.5068	368.216
-63.4186	368.149
-64.3266	368.081
-65.2348	368.015
-66.144	367.941
-67.0549	367.864
-67.9596	367.782
-68.8582	367.693
-69.7538	367.604
-70.6452	367.518
-71.5365	367.435
-72.4303	367.347
-73.3239	367.256
-74.2148	367.172
-75.0982	367.085
-75.9819	367
-76.8674	366.918
-77.7543	366.841
-78.6381	366.769
-79.5194	366.702
-80.3994	366.641
-81.2771	366.585
-82.1514	366.534
-83.0242	366.487
-83.8948	366.443
-84.7649	366.405
-85.6331	366.371
-86.5001	366.34
-87.3658	366.314
-88.2287	366.292
-89.0857	366.276
-89.9301	366.264
-90.7579	366.255
-91.5665	366.246
-92.3583	366.24
-93.1312	366.233
-93.8809	366.227
-94.6099	366.218
-95.3162	366.21
-96.0003	366.198
-96.6586	366.184
-97.2901	366.164
-97.8986	366.141
-98.497	366.113
-99.0927	366.079
-99.6881	366.039
-100.283	365.998
-100.872	365.951
-101.455	365.899
-102.035	365.842
-102.613	365.784
-103.188	365.725
-103.765	365.66
-104.348	365.59
-104.936	365.516
-105.53	365.443
-106.131	365.369
-106.736	365.287
-107.347	365.197
-107.965	365.108
-108.591	365.022
-109.228	364.938
-109.876	364.849
-110.538	364.758
-111.215	364.663
-111.911	364.568
-112.619	364.472
-113.333	364.378
-114.049	364.283
-114.772	364.189
-115.523	364.096
-116.307	364.009
-117.118	363.922
-117.93	363.839
-118.738	363.758
-119.554	363.674
-120.392	363.591
-121.263	363.505
-122.157	363.42
-123.057	363.343
-123.955	363.275
-124.861	363.22
-125.786	363.18
-126.738	363.143
-127.71	363.11
-128.691	363.081
-129.671	363.054
-130.653	363.029
-131.64	363.006
-132.635	362.986
-133.634	362.967
-134.633	362.943
-135.636	362.915
-136.641	362.884
-137.641	362.851
-138.633	362.818
-139.621	362.785
-140.613	362.75
-141.612	362.711
-142.606	362.664
-143.592	362.611
-144.569	362.551
-145.542	362.487
-146.513	362.427
-147.484	362.37
-148.455	362.31
-149.426	362.251
-150.396	362.188
-151.36	362.121
-152.317	362.047
-153.264	361.967
-154.212	361.887
-155.164	361.81
-156.117	361.732
-157.064	361.651
-158.005	361.573
-158.941	361.492
-159.874	361.408
-160.802	361.322
-161.728	361.237
-162.646	361.153
-163.561	361.075
-164.473	361.001
-165.385	360.927
-166.297	360.856
-167.206	360.788
-168.103	360.721
-168.988	360.652
-169.86	360.586
-170.721	360.521
-171.571	360.456
-172.408	360.392
-173.228	360.335
-174.021	360.284
-174.792	360.233
-175.547	360.179
-176.291	360.132
-177.019	360.089
-177.72	360.038
-178.392	359.984
-179.037	359.927
-179.664	359.871
-180.277	359.809
-180.88	359.748
-181.475	359.688
-182.056	359.626
-182.625	359.561
-183.178	359.49
-183.718	359.409
-184.248	359.315
-184.771	359.205
-185.284	359.075
-185.788	358.923
-186.282	358.752
-186.762	358.558
-187.226	358.341
-187.673	358.098
-188.103	357.831
-188.514	357.536
-188.905	357.212
-189.276	356.86
-189.626	356.478
-189.954	356.07
-190.262	355.634
-190.542	355.167
-190.791	354.672
-191.014	354.149
-191.209	353.607
-191.38	353.049
-191.517	352.472
-191.619	351.88
-191.688	351.274
-191.731	350.655
-191.756	350.023
-191.77	349.376
-191.78	348.718
-191.784	348.056
-191.781	347.387
-191.773	346.711
-191.754	346.024
-191.718	345.32
-191.667	344.602
-191.613	343.87
-191.557	343.13
-191.491	342.378
-191.418	341.614
-191.345	340.839
-191.27	340.05
-191.192	339.246
-191.105	338.429
-191.007	337.601
-190.908	336.762
-190.806	335.911
-190.699	335.051
-190.589	334.18
-190.48	333.294
-190.374	332.395
-190.267	331.482
-190.159	330.565
-190.055	329.643
-189.952	328.715
-189.85	327.783
-189.753	326.846
-189.658	325.903
-189.566	324.959
-189.475	324.018
-189.384	323.082
-189.293	322.148
-189.208	321.211
-189.124	320.272
-189.046	319.336
-188.971	318.404
-188.894	317.472
-188.813	316.538
-188.73	315.602
-188.651	314.661
-188.575	313.715
-188.499	312.766
-188.43	311.815
-188.373	310.859
-188.321	309.905
-188.262	308.948
-188.202	307.982
-188.146	307.013
-188.087	306.053
-188.016	305.103
-187.946	304.158
-187.887	303.211
-187.826	302.261
-187.761	301.312
-187.699	300.364
-187.636	299.423
-187.574	298.488
-187.516	297.554
-187.464	296.619
-187.412	295.69
-187.361	294.764
-187.317	293.837
-187.27	292.904
-187.225	291.971
-187.181	291.045
-187.134	290.123
-187.087	289.199
-187.043	288.27
-186.994	287.338
-186.942	286.406
-186.873	285.476
-186.796	284.543
-186.726	283.6
-186.655	282.654
-186.583	281.706
-186.515	280.767
-186.452	279.827
-186.386	278.878
-186.311	277.919
-186.235	276.954
-186.159	275.989
-186.091	275.027
-186.025	274.065
-185.964	273.097
-185.901	272.121
-185.845	271.133
-185.788	270.147
-185.729	269.164
-185.667	268.183
-185.612	267.199
-185.554	266.215
-185.487	265.232
-185.417	264.243
-185.346	263.257
-185.273	262.277
-185.2	261.3
-185.126	260.322
-185.05	259.337
-184.97	258.343
-184.881	257.347
-184.794	256.354
-184.711	255.364
-184.628	254.378
-184.545	253.387
-184.461	252.383
-184.372	251.367
-184.276	250.352
-184.181	249.343
-184.088	248.342
-183.998	247.35
-183.915	246.36
-183.835	245.373
-183.756	244.387
-183.68	243.403
-183.603	242.417
-183.528	241.437
-183.452	240.464
-183.376	239.498
-183.302	238.536
-183.233	237.577
-183.166	236.624
-183.1	235.682
-183.043	234.746
-182.986	233.824
-182.922	232.92
-182.87	232.031
-182.819	231.15
-182.745	230.283
-182.672	229.434
-182.617	228.594
-182.566	227.762
-182.51	226.935
-182.463	226.128
-182.425	225.335
-182.394	224.563
-182.363	223.807
-182.335	223.072
-182.308	222.354
-182.286	221.662
-182.27	220.989
-182.256	220.339
-182.242	219.714
-182.225	219.106
-182.209	218.52
-182.191	217.957
-182.166	217.417
-182.132	216.9
-182.092	216.407
-182.051	215.94
-182.003	215.492
-181.941	215.053
-181.862	214.621
-181.766	214.197
-181.653	213.781
-181.521	213.376
-181.366	212.984
-181.188	212.606
-180.99	212.244
-180.778	211.891
-180.547	211.537
-180.295	211.182
-180.017	210.828
-179.709	210.478
-179.372	210.13
-179.007	209.786
-178.614	209.458
-178.19	209.15
-177.734	208.862
-177.249	208.593
-176.74	208.34
-176.206	208.11
-175.642	207.904
-175.053	207.727
-174.437	207.583
-173.805	207.474
-173.15	207.387
-172.477	207.315
-171.798	207.262
-171.111	207.23
-170.41	207.214
-169.699	207.206
-168.972	207.201
-168.229	207.198
-167.483	207.199
-166.733	207.202
-165.981	207.205
-165.227	207.212
-164.462	207.224
-163.68	207.237
-162.883	207.25
-162.075	207.266
-161.263	207.283
-160.448	207.301
-159.627	207.321
-158.794	207.345
-157.953	207.373
-157.103	207.408
-156.246	207.443
-155.377	207.476
-154.495	207.506
-153.606	207.54
-152.714	207.577
-151.82	207.61
-150.92	207.646
-150.014	207.692
-149.107	207.746
-148.206	207.804
-147.307	207.863
-146.406	207.931
-145.505	208.003
-144.61	208.079
-143.724	208.166
-142.837	208.256
-141.942	208.343
-141.049	208.439
-140.16	208.541
-139.279	208.636
-138.402	208.73
-137.526	208.826
-136.653	208.923
-135.787	209.022
-134.926	209.115
-134.077	209.203
-133.236	209.291
-132.405	209.37
-131.584	209.443
-130.778	209.517
-129.987	209.591
-129.211	209.663
-128.453	209.729
-127.715	209.785
-126.998	209.836
-126.302	209.88
-125.625	209.915
-124.971	209.943
-124.337	209.966
-123.717	209.984
-123.103	210.005
-122.495	210.019
-121.889	210.029
-121.283	210.042
-120.682	210.05
-120.079	210.053
-119.476	210.051
-118.879	210.052
-118.286	210.057
-117.691	210.069
-117.1	210.079
-116.518	210.084
-115.939	210.09
-115.364	210.11
-114.794	210.139
-114.222	210.184
-113.648	210.245
-113.083	210.325
-112.527	210.419
-111.973	210.531
-111.424	210.661
-110.885	210.816
-110.358	210.999
-109.845	211.202
-109.348	211.426
-108.87	211.672
-108.41	211.941
-107.97	212.234
-107.549	212.547
-107.144	212.884
-106.76	213.248
-106.392	213.629
-106.036	214.027
-105.701	214.448
-105.393	214.889
-105.114	215.347
-104.855	215.812
-104.619	216.289
-104.411	216.776
-104.23	217.275
-104.074	217.779
-103.937	218.29
-103.813	218.813
-103.705	219.336
-103.615	219.856
-103.525	220.377
-103.425	220.892
-103.323	221.403
-103.221	221.91
-103.125	222.416
-103.028	222.917
-102.916	223.409
-102.794	223.891
-102.666	224.366
-102.531	224.83
-102.388	225.282
-102.227	225.719
-102.04	226.132
-101.822	226.504
-101.598	226.845
-101.379	227.169
-101.158	227.489
-100.924	227.803
-100.659	228.098
-100.36	228.357
-100.041	228.587
-99.7206	228.798
-99.3955	228.992
-99.0619	229.166
-98.7212	229.323
-98.3731	229.474
-98.0163	229.615
-97.6463	229.745
-97.2591	229.86
-96.8536	229.957
-96.4337	230.042
-96.0021	230.119
-95.5596	230.191
-95.108	230.259
-94.6426	230.328
-94.1625	230.394
-93.6673	230.457
-93.1547	230.512
-92.6246	230.558
-92.0759	230.597
-91.5094	230.637
-90.9278	230.681
-90.33	230.729
-89.7153	230.781
-89.0866	230.833
-88.441	230.886
-87.7806	230.94
-87.1052	230.991
-86.4151	231.043
-85.7076	231.095
-84.9842	231.147
-84.2452	231.2
-83.4929	231.251
-82.7277	231.298
-81.9527	231.345
-81.1699	231.389
-80.3811	231.432
-79.5875	231.473
-78.7824	231.51
-77.9689	231.547
-77.1467	231.587
-76.3177	231.626
-75.4836	231.663
-74.6405	231.702
-73.789	231.74
-72.9282	231.774
-72.0628	231.806
-71.1905	231.84
-70.316	231.872
-69.4386	231.908
-68.5612	231.949
-67.6851	231.994
-66.8123	232.045
-65.9414	232.098
-65.0706	232.152
-64.2028	232.208
-63.3359	232.267
-62.4696	232.325
-61.6018	232.388
-60.7429	232.442
-59.8968	232.499
-59.0599	232.565
-58.226	232.626
-57.3866	232.681
-56.543	232.739
-55.7022	232.803
-54.8717	232.865
-54.052	232.92
-53.2358	232.974
-52.4188	233.031
-51.6022	233.093
-50.7914	233.157
-49.9874	233.221
-49.1894	233.284
-48.3943	233.347
-47.6013	233.41
-46.8098	233.475
-46.0225	233.541
-45.2446	233.608
-44.4777	233.674
-43.7266	233.74
-42.9911	233.809
-42.2734	233.879
-41.5732	233.947
-40.8823	234.016
-40.1957	234.085
-39.5121	234.151
-38.8315	234.215
-38.1538	234.282
-37.4783	234.344
-36.8066	234.402
-36.1407	234.456
-35.4873	234.509
-34.8499	234.561
-34.2296	234.609
-33.626	234.655
-33.0391	234.697
-32.4708	234.736
-31.9223	234.771
-31.3939	234.801
-30.8867	234.827
-30.3977	234.847
-29.9239	234.861
-29.4634	234.868
-29.0192	234.87
-28.5913	234.868
-28.1801	234.862
-27.7839	234.851
-27.4039	234.838
-27.0392	234.821
-26.6907	234.798
-26.363	234.767
-26.0528	234.728
-25.7572	234.687
-25.4776	234.65
-25.2181	234.615
-24.9819	234.583
-24.7678	234.548
-24.5776	234.51
-24.4095	234.47
-24.2483	234.429
-24.0871	234.385
-23.9251	234.333
-23.763	234.282
-23.6036	234.231
-23.4454	234.18
-23.2883	234.127
-23.1324	234.072
-22.9756	234.014
-22.814	233.952
-22.6411	233.88
-22.4521	233.796
-22.2473	233.697
-22.0277	233.579
-21.7974	233.443
-21.5571	233.291
-21.3067	233.117
-21.0489	232.923
-20.7842	232.71
-20.5141	232.474
-20.2438	232.208
-19.9774	231.912
-19.7196	231.585
-19.4715	231.231
-19.2399	230.851
-19.0192	230.448
-18.8131	230.016
-18.6251	229.553
-18.4596	229.06
-18.3193	228.537
-18.1903	227.987
-18.0717	227.405
-17.9662	226.795
-17.8773	226.157
-17.8014	225.492
-17.7349	224.805
-17.6751	224.092
-17.6227	223.355
-17.5774	222.593
-17.5439	221.808
-17.5229	221
-17.5041	220.172
-17.4865	219.32
-17.4668	218.452
-17.4515	217.562
-17.4374	216.649
-17.4208	215.715
-17.4024	214.761
-17.3826	213.786
-17.3602	212.793
-17.3384	211.782
-17.3136	210.752
-17.2877	209.708
-17.2607	208.648
-17.229	207.575
-17.1879	206.496
-17.142	205.403
-17.088	204.294
-17.0305	203.176
-16.9718	202.044
-16.9106	200.902
-16.8493	199.748
-16.7835	198.588
-16.7149	197.425
-16.642	196.253
-16.5641	195.07
-16.4837	193.891
-16.4024	192.71
-16.3213	191.522
-16.2412	190.332
-16.1606	189.142
-16.0785	187.947
-15.9935	186.749
-15.9063	185.548
-15.8199	184.34
-15.736	183.118
-15.6527	181.899
-15.5738	180.677
-15.4964	179.447
-15.4224	178.211
-15.3492	176.968
-15.2778	175.719
-15.207	174.468
