-1.06684	247.807
-1.06253	248.529
-1.05673	249.255
-1.04921	249.986
-1.04307	250.723
-1.03535	251.467
-1.02944	252.218
-1.02191	252.979
-1.01501	253.739
-1.00222	254.505
-0.988765	255.28
-0.982995	256.066
-0.980141	256.863
-0.969497	257.665
-0.953367	258.467
-0.94116	259.274
-0.926889	260.091
-0.906663	260.921
-0.880396	261.761
-0.848462	262.607
-0.814687	263.453
-0.783459	264.302
-0.752743	265.151
-0.717404	266.001
-0.679203	266.853
-0.63954	267.708
-0.598502	268.563
-0.554228	269.418
-0.506686	270.272
-0.45343	271.129
-0.396786	271.987
-0.342566	272.849
-0.288731	273.711
-0.235828	274.577
-0.183103	275.444
-0.132821	276.313
-0.0821304	277.18
-0.0333824	278.047
0.0129242	278.915
0.0576342	279.782
0.0999289	280.645
0.140662	281.509
0.179925	282.372
0.217908	283.232
0.250628	284.086
0.278111	284.93
0.301579	285.766
0.321342	286.591
0.338263	287.404
0.351128	288.201
0.359722	288.982
0.365383	289.744
0.369796	290.487
0.368776	291.205
0.363526	291.903
0.349509	292.578
0.331439	293.236
0.307695	293.882
0.273654	294.515
0.225984	295.137
0.163226	295.745
0.0856952	296.341
-0.00414393	296.923
-0.110504	297.488
-0.236137	298.043
-0.375307	298.579
-0.53249	299.101
-0.7098	299.599
-0.902814	300.082
-1.11426	300.546
-1.33936	300.988
-1.58697	301.419
-1.85488	301.835
-2.14074	302.233
-2.44977	302.614
-2.77724	302.968
-3.1212	303.3
-3.48082	303.612
-3.85884	303.9
-4.25071	304.158
-4.66116	304.379
-5.08642	304.572
-5.51787	304.737
-5.95579	304.872
-6.39928	304.983
-6.85109	305.067
-7.30521	305.12
-7.77267	305.144
-8.25961	305.144
-8.76701	305.11
-9.28671	305.045
-9.81468	304.947
-10.3515	304.803
-10.8865	304.627
-11.4262	304.414
-11.9522	304.164
-12.4877	303.872
-13.0171	303.54
-13.5587	303.16
-14.0968	302.738
-14.6461	302.27
-15.1888	301.771
-15.7421	301.231
-16.2833	300.645
-16.8112	300.006
-17.3239	299.32
-17.8251	298.593
-18.3107	297.817
-18.789	296.989
-19.2472	296.118
-19.6754	295.204
-20.0796	294.255
-20.4587	293.268
-20.81	292.243
-21.1226	291.181
-21.4051	290.082
-21.6512	288.943
-21.8589	287.776
-22.0329	286.575
-22.1687	285.349
-22.275	284.08
-22.3443	282.795
-22.3774	281.468
-22.3782	280.117
-22.3502	278.746
-22.2933	277.351
-22.208	275.939
-22.105	274.513
-21.988	273.061
-21.8656	271.609
-21.7421	270.136
-21.6216	268.643
-21.5046	267.132
-21.3904	265.603
-21.2829	264.071
-21.1802	262.528
-21.0868	260.98
-21.001	259.439
-20.9251	257.902
-20.8548	256.361
-20.7929	254.817
-20.7389	253.275
-20.6935	251.721
-20.658	250.166
-20.6297	248.617
-20.6047	247.059
-20.5853	245.503
-20.5702	243.961
-20.557	242.411
-20.5461	240.856
-20.5392	239.297
-20.5367	237.737
-20.532	236.183
-20.5292	234.629
-20.5252	233.071
-20.5207	231.514
-20.5166	229.954
-20.5083	228.393
-20.4974	226.828
-20.4821	225.261
-20.4635	223.692
-20.4433	222.119
-20.4256	220.547
-20.4088	218.976
-20.3931	217.407
-20.3765	215.829
-20.3588	214.252
-20.3404	212.674
-20.3229	211.09
-20.3043	209.512
-20.2906	207.928
-20.2775	206.345
-20.2619	204.765
-20.2466	203.185
-20.2281	201.596
-20.2129	200.005
-20.1909	198.412
-20.1714	196.817
-20.1523	195.22
-20.1327	193.622
-20.1176	192.027
-20.1017	190.433
-20.0874	188.839
-20.0731	187.241
-20.0568	185.654
-20.0426	184.068
-20.0296	182.477
-20.0207	180.894
-20.0142	179.32
-20.0081	177.749
-20.0028	176.182
-19.9957	174.621
-19.9909	173.059
-19.9883	171.499
-19.9871	169.946
-19.9889	168.405
-19.9933	166.871
-20.0034	165.338
-20.0158	163.821
-20.0322	162.315
-20.0493	160.822
-20.0696	159.345
-20.0931	157.885
-20.1181	156.449
-20.1445	155.039
-20.1739	153.649
-20.203	152.282
-20.233	150.945
-20.2639	149.635
-20.2926	148.347
-20.3232	147.087
-20.3512	145.855
-20.3771	144.653
-20.4029	143.478
-20.4272	142.336
-20.4482	141.225
-20.4705	140.142
-20.4921	139.088
-20.5114	138.063
-20.531	137.063
-20.5497	136.094
-20.5668	135.149
-20.583	134.223
-20.5966	133.317
-20.6117	132.43
-20.6307	131.558
-20.6467	130.701
-20.6577	129.861
-20.671	129.039
-20.6867	128.233
-20.7002	127.438
-20.7119	126.649
-20.725	125.869
-20.7399	125.099
-20.7546	124.34
-20.77	123.59
-20.7871	122.848
-20.8032	122.11
-20.818	121.374
-20.8325	120.641
-20.841	119.915
-20.8595	119.184
-20.8817	118.457
-20.8928	117.74
-20.8971	117.028
-20.9092	116.32
-20.9268	115.609
-20.936	114.884
-20.9421	114.148
-20.9518	113.397
-20.9635	112.639
-20.9756	111.872
-20.9842	111.095
-20.988	110.306
-20.9875	109.499
-20.9863	108.676
-20.9842	107.833
-20.9812	106.976
-20.9749	106.104
-20.9656	105.218
-20.9519	104.315
-20.9352	103.392
-20.9129	102.451
-20.8867	101.49
-20.8562	100.511
-20.8233	99.5173
-20.7843	98.5092
-20.7391	97.4846
-20.6893	96.44
-20.6334	95.3758
-20.5753	94.2951
-20.5124	93.1988
-20.45	92.0879
-20.3917	90.9572
-20.3322	89.8021
-20.2704	88.6256
-20.2088	87.4373
-20.1451	86.2396
-20.0804	85.0241
-20.0146	83.7917
-19.9521	82.5462
-19.8898	81.2848
-19.8289	80.0047
-19.7662	78.71
-19.7039	77.4029
-19.645	76.0779
-19.5863	74.742
-19.5349	73.3975
-19.4875	72.0319
-19.4428	70.6392
-19.4007	69.2333
-19.3595	67.8192
-19.3215	66.3891
-19.2868	64.9422
-19.2578	63.4753
-19.2332	61.9943
-19.2083	60.5028
-19.1862	59.01
-19.1654	57.5133
-19.1476	56.0158
-19.1346	54.5249
-19.1234	53.0352
-19.1143	51.5473
-19.1057	50.0585
-19.0964	48.5659
-19.0892	47.0764
-19.0843	45.5896
-19.0816	44.0997
-19.0786	42.6083
-19.0743	41.1204
-19.0677	39.6403
-19.061	38.1621
-19.0517	36.6874
-19.042	35.2115
-19.0295	33.7343
-19.0197	32.2578
-19.008	30.7852
-18.9936	29.3168
-18.9801	27.8558
-18.9667	26.3972
-18.9564	24.9382
-18.9484	23.4795
-18.9385	22.0235
-18.9268	20.5738
-18.9149	19.1244
-18.9048	17.6805
-18.8986	16.2373
-18.8952	14.7957
-18.8921	13.3555
-18.8867	11.9182
-18.8809	10.485
-18.8726	9.05479
-18.8646	7.63111
-18.8568	6.21354
-18.851	4.79921
-18.8478	3.39278
-18.8452	1.98811
-18.8422	0.586036
-18.8376	-0.807725
-18.8298	-2.19797
-18.8202	-3.58591
-18.8113	-4.9741
-18.8046	-6.36134
-18.8014	-7.74742
-18.8032	-9.13218
-18.8065	-10.5143
-18.8063	-11.8943
-18.8046	-13.2752
-18.7994	-14.6568
-18.7913	-16.0395
-18.7847	-17.4262
-18.7804	-18.8159
-18.7771	-20.2076
-18.7745	-21.6037
-18.7717	-23.0054
-18.7665	-24.4076
-18.7621	-25.8159
-18.7572	-27.2272
-18.7534	-28.6391
-18.7513	-30.0489
-18.7483	-31.464
-18.7471	-32.8822
-18.7433	-34.3009
-18.7382	-35.7201
-18.7331	-37.1452
-18.7306	-38.5742
-18.7303	-40.0047
-18.7299	-41.4363
-18.7261	-42.8682
-18.7203	-44.2991
-18.7129	-45.737
-18.7069	-47.1792
-18.7033	-48.6188
-18.7001	-50.0562
-18.6951	-51.4954
-18.6885	-52.934
-18.6825	-54.3705
-18.6765	-55.8052
-18.6706	-57.239
-18.6644	-58.6721
-18.6575	-60.0979
-18.651	-61.5191
-18.643	-62.9418
-18.6331	-64.3682
-18.6214	-65.7892
-18.6096	-67.2102
-18.5985	-68.6316
-18.5885	-70.0521
-18.5786	-71.4695
-18.5673	-72.8889
-18.5595	-74.3085
-18.5542	-75.7285
-18.55	-77.1454
-18.546	-78.5635
-18.5422	-79.9816
-18.538	-81.4009
-18.5352	-82.8186
-18.5355	-84.2361
-18.5371	-85.6517
-18.5403	-87.0625
-18.5422	-88.4686
-18.5424	-89.8721
-18.544	-91.274
-18.5453	-92.6739
-18.5444	-94.0715
-18.5423	-95.4617
-18.5366	-96.8431
-18.5274	-98.2188
-18.5194	-99.5965
-18.5118	-100.972
-18.5065	-102.341
-18.5014	-103.705
-18.4973	-105.061
-18.4923	-106.415
-18.487	-107.764
-18.4828	-109.113
-18.4807	-110.459
-18.482	-111.797
-18.4826	-113.131
-18.4842	-114.46
-18.487	-115.787
-18.4901	-117.113
-18.4952	-118.434
-18.5014	-119.754
-18.507	-121.07
-18.5145	-122.382
-18.5216	-123.693
-18.5312	-125
-18.5419	-126.302
-18.5532	-127.603
-18.5655	-128.902
-18.5776	-130.191
-18.587	-131.478
-18.5985	-132.761
-18.6098	-134.039
-18.6202	-135.314
-18.629	-136.584
-18.6376	-137.849
-18.6456	-139.103
-18.6542	-140.35
-18.6631	-141.588
-18.6726	-142.818
-18.6824	-144.042
-18.6938	-145.255
-18.7071	-146.456
-18.7228	-147.646
-18.74	-148.825
-18.7588	-149.992
-18.7764	-151.143
-18.7958	-152.276
-18.8144	-153.39
-18.828	-154.486
-18.8459	-155.563
-18.8625	-156.61
-18.8784	-157.631
-18.8974	-158.626
-18.9198	-159.595
-18.9419	-160.534
-18.9624	-161.442
-18.9825	-162.318
-18.9982	-163.161
-19.0029	-163.97
-18.9899	-164.748
-18.9552	-165.497
-18.898	-166.216
-18.821	-166.902
-18.7257	-167.549
-18.6134	-168.155
-18.4807	-168.725
-18.3264	-169.262
-18.1475	-169.767
-17.9494	-170.235
-17.7344	-170.674
-17.4907	-171.09
-17.2292	-171.485
-16.9473	-171.864
-16.6475	-172.226
-16.3288	-172.566
-15.9728	-172.894
-15.5907	-173.199
-15.165	-173.475
-14.7112	-173.719
-14.2314	-173.929
-13.7346	-174.1
-13.2274	-174.23
-12.7098	-174.324
-12.1822	-174.379
-11.6486	-174.395
-11.0976	-174.385
-10.5383	-174.344
-9.97816	-174.258
-9.41895	-174.128
-8.86056	-173.958
-8.3002	-173.754
-7.74658	-173.509
-7.19681	-173.214
-6.66363	-172.876
-6.14459	-172.486
-5.6452	-172.049
-5.15601	-171.563
-4.68305	-171.033
-4.22763	-170.462
-3.79692	-169.844
-3.40042	-169.183
-3.03339	-168.475
-2.6994	-167.731
-2.40884	-166.946
-2.15951	-166.132
-1.95059	-165.291
-1.78134	-164.428
-1.64452	-163.559
-1.51974	-162.645
-1.42454	-161.705
-1.3599	-160.753
-1.31854	-159.788
-1.29299	-158.791
-1.28339	-157.781
-1.27812	-156.744
-1.27216	-155.702
-1.26457	-154.619
-1.24908	-153.52
-1.23713	-152.411
-1.22604	-151.287
-1.22068	-150.142
-1.21674	-148.98
-1.21491	-147.8
-1.21237	-146.603
-1.21312	-145.39
-1.21564	-144.159
-1.21906	-142.91
-1.22707	-141.648
-1.23455	-140.37
-1.24213	-139.074
-1.24833	-137.758
-1.25236	-136.425
-1.25515	-135.078
-1.25646	-133.716
-1.25405	-132.341
-1.24549	-130.951
-1.23925	-129.543
-1.23118	-128.123
-1.22822	-126.691
-1.2298	-125.241
-1.23319	-123.777
-1.2407	-122.305
-1.25246	-120.818
-1.26368	-119.323
-1.2757	-117.812
-1.29136	-116.289
-1.3104	-114.756
-1.32742	-113.205
-1.34601	-111.637
-1.36231	-110.058
-1.37634	-108.469
-1.39118	-106.864
-1.40492	-105.269
-1.42092	-103.675
-1.43796	-102.09
-1.45218	-100.512
-1.4673	-98.9355
-1.48101	-97.3681
-1.49316	-95.7909
-1.50544	-94.2181
-1.51427	-92.6562
-1.52281	-91.0953
-1.53133	-89.5317
-1.53771	-87.9681
-1.54344	-86.4066
-1.54916	-84.8473
-1.55512	-83.2959
-1.56242	-81.7526
-1.57401	-80.2091
-1.58517	-78.6608
-1.59833	-77.1164
-1.60583	-75.5792
-1.6153	-74.0451
-1.62441	-72.5102
-1.63795	-70.9832
-1.65383	-69.4613
-1.67057	-67.9384
-1.69104	-66.4116
-1.7121	-64.8932
-1.73605	-63.3789
-1.76126	-61.8689
-1.78782	-60.3618
-1.81297	-58.859
-1.83595	-57.3594
-1.85808	-55.8618
-1.87844	-54.3725
-1.89743	-52.8867
-1.91682	-51.4025
-1.93541	-49.9227
-1.95419	-48.4466
-1.97108	-46.9742
-1.98789	-45.5033
-2.00455	-44.0333
-2.01789	-42.5628
-2.03002	-41.1009
-2.03838	-39.6414
-2.04394	-38.1885
-2.04848	-36.7334
-2.05185	-35.279
-2.05479	-33.8346
-2.05712	-32.3943
-2.05604	-30.9557
-2.05264	-29.5201
-2.04661	-28.0855
-2.03942	-26.6565
-2.03124	-25.2288
-2.0224	-23.806
-2.0139	-22.3888
-2.00728	-20.974
-2.00351	-19.5628
-2.00058	-18.1551
-2.00145	-16.7506
-2.00249	-15.3483
-2.00321	-13.9479
-2.00541	-12.5506
-2.00809	-11.1543
-2.01267	-9.75626
-2.01675	-8.36068
-2.02246	-6.96771
-2.02827	-5.57352
-2.03324	-4.18229
-2.03821	-2.7928
-2.0437	-1.40481
-2.04964	-0.0199538
-2.05523	1.36915
-2.06221	2.74894
-2.06768	4.12566
-2.07241	5.50075
-2.07665	6.87567
-2.08147	8.24927
-2.08472	9.62299
-2.08962	10.996
-2.09429	12.369
-2.09801	13.7375
-2.10408	15.1051
-2.10933	16.4698
-2.1152	17.83
-2.12162	19.1908
-2.12707	20.5485
-2.13353	21.9009
-2.13918	23.249
-2.14466	24.5932
-2.14866	25.9353
-2.15185	27.2732
-2.15477	28.6077
-2.15534	29.9364
-2.15619	31.2656
-2.15855	32.5933
-2.1628	33.9148
-2.16863	35.2339
-2.17961	36.5522
-2.18896	37.8685
-2.20076	39.182
-2.21239	40.4923
-2.22478	41.7984
-2.23631	43.0979
-2.2526	44.3952
-2.26922	45.6907
-2.28748	46.9834
-2.30686	48.2723
-2.32685	49.5598
-2.34767	50.8446
-2.3708	52.1257
-2.39505	53.4028
-2.41788	54.6763
-2.44095	55.947
-2.46417	57.2166
-2.48971	58.4832
-2.5168	59.7447
-2.54718	61.0013
-2.57833	62.2572
-2.60844	63.5099
-2.6366	64.7585
-2.66048	66.0007
-2.68273	67.2319
-2.69779	68.4466
-2.71023	69.6418
-2.7251	70.8233
-2.7343	71.9876
-2.74177	73.1271
-2.74498	74.2486
-2.74233	75.3622
-2.73435	76.4725
-2.72413	77.5824
-2.71193	78.6935
-2.70075	79.7998
-2.68908	80.8982
-2.6763	81.991
-2.66326	83.0812
-2.64789	84.1686
-2.63051	85.2521
-2.61372	86.3295
-2.59753	87.4014
-2.5825	88.4669
-2.573	89.5269
-2.57051	90.5862
-2.57146	91.6464
-2.57969	92.7124
-2.59029	93.7787
-2.61128	94.8508
-2.63872	95.9233
-2.67628	97.0048
-2.72177	98.0931
-2.77447	99.1876
-2.83061	100.285
-2.88547	101.388
-2.93478	102.5
-2.97647	103.621
-3.00828	104.751
-3.03153	105.889
-3.04442	107.031
-3.04563	108.183
-3.03283	109.343
-3.00791	110.511
-2.97131	111.685
-2.92479	112.869
-2.87166	114.062
-2.81093	115.263
-2.74687	116.473
-2.67804	117.692
-2.60569	118.92
-2.52407	120.161
-2.43949	121.41
-2.35153	122.665
-2.25946	123.935
-2.16882	125.221
-2.08066	126.518
-1.99665	127.828
-1.92031	129.146
-1.85383	130.474
-1.79729	131.816
-1.75135	133.169
-1.71399	134.535
-1.68641	135.913
-1.66579	137.295
-1.65287	138.687
-1.6454	140.088
-1.64261	141.495
-1.64471	142.912
-1.64851	144.341
-1.65467	145.78
-1.66329	147.229
-1.67445	148.685
-1.68709	150.144
-1.70262	151.607
-1.71996	153.073
-1.74182	154.536
-1.76532	155.996
-1.79301	157.455
-1.82012	158.913
-1.84887	160.371
-1.87779	161.829
-1.90539	163.288
-1.93176	164.744
-1.95705	166.197
-1.98241	167.645
-2.00667	169.087
-2.02837	170.53
-2.0462	171.97
-2.06117	173.405
-2.07114	174.838
-2.08217	176.272
-2.09129	177.703
-2.10153	179.125
-2.11023	180.543
-2.11509	181.959
-2.11726	183.371
-2.11791	184.784
-2.11636	186.19
-2.11449	187.591
-2.11303	188.988
-2.11292	190.381
-2.11409	191.771
-2.11674	193.16
-2.11866	194.542
-2.12118	195.918
-2.12233	197.29
-2.12535	198.66
-2.12763	200.026
-2.12838	201.389
-2.12915	202.749
-2.13136	204.109
-2.134	205.466
-2.13623	206.813
-2.14007	208.152
-2.14386	209.473
-2.14992	210.775
-2.15646	212.054
-2.16699	213.309
-2.18015	214.536
-2.19343	215.736
-2.20795	216.91
-2.22729	218.055
-2.24914	219.17
-2.27618	220.254
-2.30658	221.306
-2.34012	222.326
-2.37142	223.313
-2.40221	224.267
-2.43398	225.185
-2.46635	226.072
-2.4981	226.924
-2.53224	227.746
-2.56658	228.544
-2.59884	229.332
-2.62793	230.118
-2.64944	230.903
-2.66548	231.687
-2.67738	232.47
-2.68673	233.249
-2.69419	234.024
-2.69846	234.797
-2.69975	235.566
-2.69791	236.334
-2.69346	237.099
-2.68793	237.862
-2.68094	238.622
-2.67335	239.378
-2.6665	240.132
-2.66032	240.891
-2.65251	241.655
-2.6428	242.427
-2.63476	243.2
-2.62905	243.977
-2.6246	244.756
-2.61687	245.534
-2.60515	246.321
-2.59619	247.117
-2.5929	247.922
-2.58307	248.73
-2.56685	249.537
-2.55255	250.343
-2.53923	251.155
-2.52155	251.978
-2.5006	252.807
-2.47306	253.643
-2.44251	254.481
-2.41589	255.326
-2.39107	256.174
-2.36387	257.03
-2.33363	257.896
-2.30109	258.776
-2.26788	259.665
-2.23263	260.562
-2.19512	261.469
-2.15406	262.385
-2.11331	263.311
-2.0738	264.244
-2.03405	265.184
-1.99407	266.131
-1.95628	267.081
-1.91915	268.033
-1.88394	268.984
-1.85118	269.933
-1.82215	270.883
-1.79741	271.836
-1.77487	272.787
-1.75322	273.738
-1.7324	274.687
-1.71455	275.624
-1.58033	276.485
-1.5711	277.418
-1.568	278.357
-1.56843	279.29
-1.57041	280.214
-1.57577	281.129
-1.58082	282.024
-1.58913	282.894
-1.59873	283.749
-1.60975	284.59
-1.62021	285.432
-1.62782	286.29
-1.63165	287.156
-1.64373	288.02
-1.65584	288.883
-1.65995	289.739
-1.66308	290.589
-1.66346	291.439
-1.66478	292.283
-1.66487	293.125
-1.66848	293.967
-1.67334	294.808
-1.67826	295.65
-1.68373	296.496
