580.33	-265.658
582.672	-266.877
585.013	-268.101
587.052	-269.18
588.761	-270.111
590.499	-271.065
592.391	-272.093
594.294	-273.097
596.126	-274.059
597.951	-275.03
599.776	-275.967
601.634	-276.924
603.539	-277.904
605.38	-278.854
607.331	-279.851
609.314	-280.861
611.339	-281.89
612.981	-282.734
614.879	-283.694
616.736	-284.629
618.652	-285.591
620.573	-286.547
622.509	-287.504
624.471	-288.471
626.439	-289.443
628.543	-290.498
630.483	-291.674
632.281	-292.754
634.04	-293.748
635.861	-294.776
637.841	-295.882
639.578	-296.922
641.049	-297.957
642.664	-298.913
644.395	-299.841
646.151	-300.733
648.077	-301.643
650.009	-302.559
651.987	-303.488
653.963	-304.416
655.954	-305.36
657.907	-306.288
659.869	-307.21
661.865	-308.137
663.865	-309.063
665.88	-309.99
667.924	-310.928
669.962	-311.86
672.011	-312.795
674.088	-313.738
676.17	-314.678
678.246	-315.621
680.353	-316.571
682.489	-317.527
684.634	-318.483
685.405	-318.918
687.551	-319.858
689.686	-320.791
691.821	-321.72
693.96	-322.646
696.118	-323.579
698.29	-324.518
700.464	-325.455
702.695	-326.415
704.356	-327.194
706.584	-328.148
708.83	-329.112
711.067	-330.075
713.3	-331.036
715.548	-332.004
717.803	-332.976
720.057	-333.947
722.324	-334.924
724.592	-335.901
726.883	-336.888
729.178	-337.874
731.483	-338.859
733.795	-339.849
736.108	-340.836
738.432	-341.827
740.763	-342.822
743.091	-343.815
745.425	-344.809
747.77	-345.804
750.118	-346.797
752.467	-347.788
754.828	-348.782
757.188	-349.775
759.566	-350.77
761.937	-351.76
764.307	-352.748
766.684	-353.738
769.071	-354.727
771.464	-355.715
773.857	-356.698
776.25	-357.678
778.662	-358.659
781.081	-359.637
783.503	-360.611
785.926	-361.581
788.34	-362.542
790.774	-363.516
793.222	-364.489
795.64	-365.448
798.05	-366.407
800.415	-367.345
802.734	-368.272
804.721	-369.112
806.29	-369.825
808.871	-370.802
811.464	-371.783
814.04	-372.748
816.628	-373.721
819.217	-374.69
821.825	-375.667
824.412	-376.632
827.002	-377.594
829.591	-378.555
832.181	-379.513
834.769	-380.471
837.357	-381.428
839.938	-382.378
842.513	-383.323
845.083	-384.265
847.657	-385.207
850.223	-386.146
852.791	-387.084
855.35	-388.013
857.905	-388.943
860.502	-389.891
863.242	-390.879
865.89	-391.832
868.554	-392.797
871.198	-393.75
873.839	-394.702
876.469	-395.648
879.094	-396.591
881.72	-397.529
884.339	-398.465
886.943	-399.393
889.539	-400.315
892.132	-401.238
894.726	-402.16
897.312	-403.078
899.892	-403.991
902.469	-404.9
905.044	-405.808
907.618	-406.713
910.184	-407.616
912.742	-408.514
915.292	-409.409
917.836	-410.301
920.364	-411.182
922.894	-412.062
925.414	-412.938
927.922	-413.809
930.425	-414.676
932.923	-415.541
935.419	-416.404
937.92	-417.269
940.422	-418.132
942.925	-418.992
945.427	-419.847
947.92	-420.699
950.417	-421.547
952.924	-422.396
955.423	-423.239
957.92	-424.08
960.417	-424.92
962.916	-425.758
965.418	-426.594
967.934	-427.434
970.456	-428.273
972.977	-429.109
975.497	-429.941
978.018	-430.77
980.532	-431.596
983.048	-432.421
985.563	-433.241
988.086	-434.06
990.606	-434.876
993.125	-435.689
995.643	-436.501
998.163	-437.315
1000.68	-438.122
1003.19	-438.926
1005.69	-439.725
1008.18	-440.518
1010.67	-441.308
1013.15	-442.096
1015.64	-442.885
1018.13	-443.671
1020.62	-444.456
1023.12	-445.242
1025.61	-446.021
1028.11	-446.8
1030.61	-447.58
1033.1	-448.353
1035.59	-449.124
1038.09	-449.896
1040.58	-450.664
1043.07	-451.429
1045.56	-452.194
1048.05	-452.957
1050.54	-453.719
1053.02	-454.48
1055.51	-455.242
1057.99	-456.002
1060.47	-456.761
1062.94	-457.516
1065.39	-458.267
1067.85	-459.015
1070.29	-459.76
1072.73	-460.504
1075.16	-461.246
1077.6	-461.986
1080.03	-462.722
1082.46	-463.455
1084.88	-464.183
1087.29	-464.909
1089.7	-465.629
1092.1	-466.346
1094.49	-467.059
1096.87	-467.766
1099.25	-468.469
1101.62	-469.169
1104	-469.867
1106.36	-470.56
1108.73	-471.251
1111.09	-471.937
1113.44	-472.617
1115.77	-473.294
1116.83	-473.593
1117.17	-473.678
1117.83	-473.857
1118.63	-474.075
1119.1	-474.188
1119.87	-474.398
1120.07	-474.428
1119.97	-474.377
1119.99	-474.369
1119.62	-474.254
1119.75	-474.285
1120.27	-474.436
1120.42	-474.476
1120.77	-474.575
1121.81	-474.89
1122.65	-475.148
1123.12	-475.296
1123.54	-475.433
1123.95	-475.567
1126.15	-476.242
1128.34	-476.922
1130.54	-477.609
1132.73	-478.299
1134.93	-478.995
1137.13	-479.701
1139.33	-480.412
1141.53	-481.129
1143.72	-481.853
1145.9	-482.578
1148.08	-483.31
1150.27	-484.049
1152.45	-484.791
1154.63	-485.536
1156.8	-486.285
1158.98	-487.038
1160.9	-487.719
1163.05	-488.462
1165.2	-489.204
1167.34	-489.949
1169.49	-490.695
1171.63	-491.444
1173.78	-492.192
1175.92	-492.935
1178.04	-493.674
1180.01	-494.367
1182.1	-495.09
1184.19	-495.814
1186.27	-496.531
1188.35	-497.24
1190.45	-497.954
1192.48	-498.645
1193.56	-499.063
1194.56	-499.459
1195.52	-499.835
1196.5	-500.214
1196.35	-500.252
1196.02	-500.223
1195.92	-500.257
1195.96	-500.329
1196.11	-500.429
1195.72	-500.356
1195.34	-500.28
1194.96	-500.202
1194.98	-500.234
1195.15	-500.31
1195.9	-500.548
1197.04	-500.898
1197.85	-501.159
1198.65	-501.413
1199.46	-501.671
1198.98	-501.567
1198.5	-501.465
1198.02	-501.358
1197.55	-501.259
1197.07	-501.158
1196.58	-501.049
1196.09	-500.932
1195.6	-500.825
1195.12	-500.712
1194.63	-500.599
1194.15	-500.479
1194.11	-500.473
1194.06	-500.456
1194.85	-500.659
1196.73	-501.161
1198.64	-501.666
1200.55	-502.167
1202.47	-502.668
1204.39	-503.165
1206.32	-503.663
1208.24	-504.161
1210.18	-504.661
1212.1	-505.16
1214.03	-505.658
1215.95	-506.153
1217.87	-506.646
1219.79	-507.137
1221.71	-507.629
1223.63	-508.118
1225.55	-508.613
1227.46	-509.108
1229.37	-509.601
1231.27	-510.095
1233.17	-510.588
1235.05	-511.084
1236.93	-511.581
1238.79	-512.081
1240.63	-512.579
1242.46	-513.076
1244.28	-513.571
1246.07	-514.063
1247.85	-514.552
1249.61	-515.039
1251.36	-515.523
1253.1	-516.008
1254.82	-516.492
1256.52	-516.978
1258.21	-517.462
1259.88	-517.945
1261.53	-518.427
1263.17	-518.909
1264.79	-519.395
1266.39	-519.888
1267.97	-520.386
1269.54	-520.891
1271.08	-521.407
1272.6	-521.939
1274.1	-522.49
1275.59	-523.06
1277.05	-523.652
1278.49	-524.264
1279.92	-524.897
1281.33	-525.55
1282.71	-526.227
1284.08	-526.928
1285.43	-527.657
1286.76	-528.413
1288.08	-529.196
1289.38	-530.009
1290.65	-530.847
1291.9	-531.717
1293.14	-532.619
1294.34	-533.553
1295.52	-534.518
1296.68	-535.511
1297.8	-536.532
1298.9	-537.579
1299.96	-538.656
1301	-539.76
1302.01	-540.892
1302.99	-542.054
1303.93	-543.242
1304.84	-544.453
1305.71	-545.691
1306.55	-546.956
1307.35	-548.245
1308.12	-549.554
1308.84	-550.882
1309.53	-552.228
1310.18	-553.596
1310.79	-554.983
1311.37	-556.387
1311.9	-557.807
1312.4	-559.244
1312.86	-560.692
1313.28	-562.154
1313.66	-563.63
1314	-565.114
1314.3	-566.613
1314.57	-568.123
1314.8	-569.643
1314.99	-571.172
1315.14	-572.71
1315.26	-574.253
1315.33	-575.807
1315.36	-577.369
1315.34	-578.94
1315.29	-580.516
1315.19	-582.092
1315.04	-583.665
1314.85	-585.242
1314.62	-586.819
1314.33	-588.397
1314.01	-589.976
1313.63	-591.546
1313.21	-593.111
1312.75	-594.665
1312.23	-596.212
1311.67	-597.741
1311.06	-599.261
1310.4	-600.766
1309.7	-602.253
1308.95	-603.717
1308.17	-605.159
1307.34	-606.579
1306.46	-607.977
1305.54	-609.351
1304.58	-610.701
1303.57	-612.022
1302.52	-613.318
1301.43	-614.586
1300.3	-615.826
1299.13	-617.04
1297.92	-618.226
1296.67	-619.38
1295.39	-620.5
1294.07	-621.59
1292.72	-622.649
1291.33	-623.674
1289.91	-624.673
1288.48	-625.635
1287	-626.57
1285.51	-627.471
1283.99	-628.335
1282.45	-629.172
1280.89	-629.975
1279.31	-630.747
1277.71	-631.492
1276.09	-632.212
1274.47	-632.908
1272.82	-633.584
1271.17	-634.238
1269.51	-634.875
1267.83	-635.493
1266.14	-636.098
1264.44	-636.684
1262.73	-637.257
1261.02	-637.816
1259.3	-638.364
1257.58	-638.903
1255.86	-639.432
1254.14	-639.953
1252.42	-640.464
1250.7	-640.968
1248.98	-641.463
1247.27	-641.953
1245.56	-642.439
1243.84	-642.923
1242.12	-643.403
1240.4	-643.881
1238.69	-644.354
1236.97	-644.827
1235.26	-645.297
1233.55	-645.765
1231.84	-646.23
1230.13	-646.693
1228.43	-647.153
1226.73	-647.61
1225.04	-648.062
1223.36	-648.51
1221.69	-648.953
1220.03	-649.391
1218.37	-649.826
1216.72	-650.256
1215.07	-650.679
1213.43	-651.097
1211.8	-651.506
1210.18	-651.904
1208.57	-652.288
1206.96	-652.655
1205.35	-653.004
1203.76	-653.334
1202.18	-653.641
1200.6	-653.923
1199.04	-654.177
1197.48	-654.401
1195.93	-654.594
1194.39	-654.753
1192.85	-654.88
1191.32	-654.97
1189.8	-655.024
1188.28	-655.039
1186.76	-655.012
1185.24	-654.94
1183.73	-654.82
1182.22	-654.659
1180.73	-654.452
1179.23	-654.2
1177.75	-653.9
1176.28	-653.552
1174.83	-653.156
1173.39	-652.709
1171.96	-652.209
1170.56	-651.659
1169.17	-651.06
1167.8	-650.414
1166.46	-649.719
1165.15	-648.979
1163.87	-648.192
1162.62	-647.361
1161.4	-646.485
1160.22	-645.564
1159.07	-644.609
1157.95	-643.601
1156.87	-642.555
1155.82	-641.474
1154.81	-640.349
1153.83	-639.192
1152.88	-637.992
1151.96	-636.757
1151.08	-635.496
1150.23	-634.2
1149.42	-632.882
1148.64	-631.538
1147.91	-630.164
1147.21	-628.765
1146.57	-627.344
1145.98	-625.909
1145.44	-624.439
1144.94	-622.938
1144.49	-621.405
1144.09	-619.853
1143.74	-618.284
1143.45	-616.71
1143.2	-615.105
1143.01	-613.499
1142.87	-611.838
1142.77	-610.171
1142.72	-608.491
1142.75	-606.821
1142.23	-606.883
1142.29	-605.01
1142.24	-603.489
1142.3	-601.832
1142.2	-600.287
1142.26	-598.715
1142.32	-597.164
1142.62	-595.559
1142.77	-594.016
1142.97	-592.467
1143.15	-591.008
1143.32	-589.579
1143.53	-588.167
1143.75	-586.781
1143.99	-585.568
1144.21	-584.353
1144.45	-583.16
1144.7	-581.938
1144.93	-580.688
1145.17	-579.475
1145.4	-578.235
1145.62	-576.978
1145.86	-575.709
1146.17	-574.38
1146.53	-573.043
1146.89	-571.691
1147.18	-570.379
