-43.1924	74.0057
-44.0582	74.775
-44.9294	75.5397
-45.8082	76.3015
-46.6973	77.0639
-47.5977	77.8264
-48.501	78.5875
-49.4106	79.3473
-50.327	80.1044
-51.2537	80.8614
-52.1909	81.6109
-53.1402	82.3496
-54.1077	83.0771
-55.0848	83.7946
-56.0717	84.5012
-57.0694	85.1992
-58.0803	85.8893
-59.104	86.5731
-60.1406	87.2459
-61.1866	87.9043
-62.2433	88.5513
-63.3103	89.1828
-64.3886	89.806
-65.477	90.4213
-66.5779	91.0275
-67.6872	91.6264
-68.8027	92.2162
-69.9217	92.7993
-71.0461	93.3743
-72.1764	93.9407
-73.3081	94.5006
-74.4437	95.0556
-75.5825	95.6059
-76.7199	96.1515
-77.8549	96.6879
-78.9908	97.22
-80.1214	97.7436
-81.2579	98.2658
-82.3857	98.7808
-83.517	99.289
-84.6363	99.7943
-85.7374	100.293
-86.829	100.784
-87.9091	101.268
-88.976	101.744
-90.0277	102.211
-91.0696	102.674
-92.1001	103.139
-93.1172	103.606
-94.1278	104.078
-95.1329	104.556
-96.1316	105.04
-97.1175	105.532
-98.0967	106.033
-99.0663	106.543
-100.023	107.062
-100.971	107.591
-101.911	108.132
-102.84	108.684
-103.756	109.247
-104.659	109.821
-105.544	110.4
-106.416	110.99
-107.272	111.589
-108.114	112.196
-108.946	112.806
-109.762	113.423
-110.562	114.041
-111.349	114.663
-112.125	115.293
-112.882	115.927
-113.633	116.57
-114.369	117.217
-115.092	117.867
-115.805	118.518
-116.507	119.172
-117.198	119.829
-117.877	120.487
-118.539	121.142
-119.187	121.798
-119.822	122.452
-120.441	123.11
-121.044	123.771
-121.63	124.431
-122.2	125.095
-122.757	125.768
-123.304	126.449
-123.839	127.14
-124.362	127.837
-124.872	128.543
-125.369	129.257
-125.857	129.977
-126.332	130.704
-126.8	131.436
-127.262	132.177
-127.719	132.926
-128.164	133.682
-128.6	134.447
-129.03	135.221
-129.455	136.002
-129.88	136.793
-130.305	137.598
-130.732	138.414
-131.158	139.241
-131.583	140.083
-132.006	140.938
-132.427	141.811
-132.844	142.697
-133.26	143.599
-133.672	144.516
-134.079	145.449
-134.482	146.398
-134.88	147.364
-135.275	148.351
-135.662	149.359
-136.034	150.392
-136.39	151.445
-136.725	152.518
-137.038	153.61
-137.328	154.723
-137.598	155.854
-137.845	157.006
-138.069	158.175
-138.269	159.358
-138.443	160.559
-138.593	161.777
-138.717	163.015
-138.82	164.266
-138.9	165.532
-138.957	166.814
-138.985	168.11
-138.99	169.418
-138.967	170.741
-138.917	172.072
-138.843	173.417
-138.741	174.778
-138.61	176.148
-138.453	177.53
-138.272	178.919
-138.062	180.317
-137.826	181.727
-137.561	183.145
-137.267	184.57
-136.947	185.994
-136.599	187.417
-136.227	188.849
-135.83	190.291
-135.403	191.742
-134.948	193.195
-134.457	194.651
-133.942	196.096
-133.389	197.544
-132.808	198.991
-132.196	200.435
-131.542	201.878
-130.85	203.306
-130.121	204.722
-129.34	206.124
-128.517	207.505
-127.651	208.869
-126.745	210.211
-125.799	211.528
-124.814	212.824
-123.79	214.1
-122.732	215.356
-121.644	216.59
-120.523	217.808
-119.375	218.999
-118.204	220.166
-117.011	221.31
-115.794	222.435
-114.556	223.536
-113.299	224.614
-112.03	225.658
-110.747	226.664
-109.46	227.631
-108.161	228.566
-106.848	229.462
-105.523	230.327
-104.184	231.149
-102.841	231.931
-101.487	232.673
-100.128	233.374
-98.7697	234.031
-97.4078	234.647
-96.0421	235.224
-94.6694	235.768
-93.3012	236.278
-91.9363	236.756
-90.5882	237.204
-89.2402	237.622
-87.8951	238.014
-86.555	238.38
-85.2179	238.719
-83.8832	239.026
-82.5536	239.303
-81.2292	239.553
-79.9157	239.768
-78.6111	239.967
-77.3157	240.138
-76.0202	240.28
-74.7348	240.397
-73.4581	240.494
-72.1906	240.564
-70.9446	240.626
-69.7175	240.677
-68.503	240.722
-67.3073	240.758
-66.132	240.79
-64.963	240.82
-63.7924	240.841
-62.6323	240.858
-61.4902	240.873
-60.3648	240.889
-59.2518	240.906
-58.1481	240.928
-57.0505	240.954
-55.9615	240.98
-54.8845	241.014
-53.8113	241.052
-52.7459	241.094
-51.6816	241.141
-50.6241	241.191
-49.5727	241.251
-48.5243	241.321
-47.482	241.4
-46.4436	241.485
-45.4116	241.574
-44.3866	241.671
-43.3662	241.775
-42.3526	241.884
-41.3442	242.003
-40.3399	242.126
-39.3381	242.256
-38.3421	242.393
-37.353	242.535
-36.3684	242.68
-35.3915	242.831
-34.4216	242.984
-33.4582	243.146
-32.5031	243.317
-31.5549	243.497
-30.6105	243.689
-29.6659	243.887
-28.7203	244.089
-27.7721	244.292
-26.8172	244.496
-25.8598	244.704
-24.8962	244.913
-23.9361	245.128
-22.9728	245.347
-22.0086	245.57
-21.0422	245.794
-20.0785	246.024
-19.1199	246.258
-18.1623	246.497
-17.2061	246.743
-16.2525	246.996
-15.3034	247.256
-14.3597	247.522
-13.4205	247.797
-12.4839	248.085
-11.5503	248.387
-10.6248	248.699
-9.70763	249.022
-8.79789	249.354
-7.89094	249.697
-6.98557	250.052
-6.08476	250.414
-5.18612	250.781
-4.29062	251.156
-3.3992	251.54
-2.51564	251.931
-1.63877	252.324
-0.768388	252.725
0.0963093	253.134
0.954081	253.546
1.8036	253.966
2.64828	254.391
3.48518	254.824
4.31181	255.265
5.13289	255.711
5.94636	256.164
6.75508	256.624
7.55656	257.089
8.35171	257.559
9.14251	258.037
9.932	258.524
10.7175	259.019
11.5014	259.521
12.283	260.028
13.0648	260.542
13.8479	261.06
14.6327	261.58
15.4178	262.104
16.2004	262.628
16.9836	263.154
17.7693	263.682
18.5584	264.215
19.3498	264.748
20.1414	265.285
20.9342	265.826
21.7287	266.37
22.5232	266.916
23.3188	267.465
24.1202	268.022
24.9221	268.577
25.7271	269.133
26.5343	269.692
27.3403	270.248
28.1438	270.806
28.9471	271.364
29.7484	271.922
30.5463	272.482
31.3447	273.042
32.1409	273.606
32.9375	274.174
33.7307	274.744
34.5173	275.319
35.299	275.896
36.0715	276.482
36.8414	277.074
37.6099	277.672
38.3742	278.276
39.1317	278.886
39.8835	279.503
40.6317	280.129
41.3722	280.767
42.1076	281.416
42.8372	282.076
43.5588	282.747
44.2762	283.427
44.9878	284.12
45.6968	284.826
46.404	285.543
47.1058	286.27
47.8005	287.005
48.4886	287.756
49.167	288.522
49.8369	289.301
50.4988	290.092
51.1505	290.896
51.7964	291.71
52.4287	292.538
53.0509	293.376
53.6636	294.226
54.2689	295.089
54.867	295.957
55.4613	296.836
56.0512	297.727
56.6366	298.63
57.2139	299.541
57.7892	300.459
58.3629	301.388
58.9343	302.321
59.5034	303.247
60.073	304.187
60.6434	305.133
61.2179	306.086
61.7992	307.046
62.3782	308.004
62.9581	308.96
63.5384	309.924
64.1192	310.892
64.6997	311.86
65.2792	312.831
65.8541	313.808
66.4206	314.787
66.9808	315.77
67.5316	316.759
68.0673	317.755
68.5882	318.754
69.0952	319.757
69.5872	320.769
70.0669	321.784
70.5325	322.8
70.9836	323.823
71.4178	324.851
71.8332	325.882
72.2328	326.915
72.6185	327.953
72.9919	328.994
73.3614	330.035
73.7287	331.076
74.0921	332.118
74.4516	333.159
74.8057	334.201
75.1537	335.244
75.4949	336.287
75.828	337.332
76.153	338.378
76.4716	339.429
76.779	340.479
77.081	341.529
77.3759	342.573
77.6682	343.616
77.9577	344.656
78.2433	345.694
78.5221	346.724
78.7983	347.745
79.0797	348.753
79.3706	349.741
79.6751	350.713
79.9872	351.665
80.3042	352.598
80.6201	353.516
80.9347	354.42
81.2471	355.318
81.5571	356.217
81.8604	357.115
82.1532	358.011
82.4346	358.907
82.6991	359.804
82.9491	360.701
83.1805	361.597
83.3901	362.496
83.5742	363.401
83.7304	364.312
83.8521	365.207
83.9693	366.181
84.0576	367.166
84.1154	368.144
84.1448	369.12
84.1393	370.095
84.1066	371.07
84.0456	372.047
83.9554	373.02
83.8444	373.999
83.712	374.989
83.5657	375.986
83.4191	376.982
83.2699	377.979
83.1218	378.988
82.9736	380.013
82.8302	381.048
82.693	382.09
82.5584	383.139
82.4257	384.196
82.2951	385.263
82.1648	386.342
82.0309	387.435
81.8937	388.538
81.7556	389.651
81.6153	390.773
81.4729	391.906
81.3313	393.047
81.188	394.194
81.0446	395.345
80.8999	396.503
80.7528	397.666
80.5986	398.831
80.4332	399.99
80.2557	401.144
80.0642	402.293
79.8607	403.44
79.6457	404.585
79.4207	405.726
79.1871	406.858
78.9421	407.981
78.6866	409.096
78.4243	410.208
78.1535	411.312
77.8761	412.412
77.5955	413.507
77.3122	414.599
77.0228	415.684
76.7322	416.768
76.4328	417.853
76.1221	418.941
75.8075	420.025
75.4875	421.109
75.1594	422.193
74.8309	423.28
74.502	424.368
74.174	425.457
73.8461	426.549
73.5177	427.643
73.1875	428.738
72.8546	429.83
72.52	430.923
72.1819	432.018
71.839	433.112
71.4922	434.206
71.1454	435.298
70.7959	436.388
70.4474	437.478
70.1027	438.566
69.7588	439.656
69.4211	440.744
69.0833	441.828
68.747	442.911
68.4128	443.989
68.0844	445.065
67.761	446.134
67.4394	447.205
67.1221	448.275
66.8074	449.339
66.4955	450.397
66.186	451.449
65.8828	452.497
65.5786	453.539
65.2818	454.576
64.9818	455.605
64.6822	456.631
64.3853	457.651
64.0874	458.665
63.7911	459.67
63.496	460.669
63.2035	461.66
62.9121	462.646
62.6223	463.627
62.3337	464.602
62.0456	465.57
61.7571	466.531
61.4691	467.484
61.1828	468.433
60.8992	469.377
60.6171	470.317
60.3378	471.251
60.0594	472.183
59.7821	473.109
59.5032	474.029
59.2255	474.944
58.9486	475.854
58.6714	476.76
58.3915	477.661
58.1135	478.557
57.8384	479.447
57.5628	480.326
57.2939	481.196
57.0345	482.061
56.775	482.915
56.5153	483.759
56.2629	484.587
56.0154	485.401
55.7711	486.203
55.529	486.992
55.2919	487.774
55.0593	488.549
54.8306	489.32
54.602	490.09
54.3733	490.859
54.1541	491.628
53.9382	492.398
53.7269	493.17
53.5263	493.946
53.3389	494.727
53.1672	495.511
53.0116	496.292
52.8697	497.078
52.7479	497.867
52.6497	498.662
52.5732	499.456
52.5194	500.252
52.4872	501.05
52.4767	501.852
52.4889	502.657
52.522	503.464
52.5789	504.273
52.656	505.085
52.7521	505.898
52.8704	506.713
53.0093	507.528
53.1681	508.342
53.3467	509.158
53.5435	509.973
53.7574	510.789
53.9857	511.606
54.2294	512.424
54.4895	513.241
54.7675	514.058
55.0611	514.874
55.3709	515.69
55.7023	516.504
56.049	517.316
56.407	518.121
56.7815	518.921
57.1709	519.714
57.5718	520.505
57.985	521.292
58.4195	522.072
58.8774	522.841
59.3543	523.603
59.8488	524.353
60.3647	525.088
60.9008	525.805
61.4554	526.505
62.0278	527.186
62.6164	527.848
63.2181	528.492
63.833	529.118
64.4589	529.731
65.0999	530.332
65.7578	530.923
66.4273	531.507
67.1086	532.081
67.8003	532.642
68.5081	533.189
69.2326	533.729
69.9693	534.261
70.7185	534.775
71.4808	535.271
72.2588	535.748
73.0525	536.207
73.8644	536.652
74.6921	537.074
75.5358	537.478
76.3941	537.868
77.2679	538.239
78.1551	538.591
79.0566	538.923
79.9726	539.236
80.9038	539.527
81.8506	539.794
82.8106	540.037
83.7846	540.252
84.7671	540.439
85.7635	540.603
86.7708	540.741
87.7868	540.856
88.8124	540.947
89.8486	541.013
90.8935	541.054
91.9467	541.072
93.0054	541.064
94.0675	541.032
95.1349	540.976
96.208	540.889
97.2839	540.773
98.3628	540.627
99.4489	540.456
100.53	540.256
101.612	540.035
102.699	539.793
103.789	539.526
104.875	539.238
105.957	538.926
107.039	538.592
108.122	538.232
109.203	537.849
110.279	537.44
111.353	537.009
112.425	536.558
113.494	536.089
114.561	535.608
115.633	535.111
116.706	534.607
117.782	534.099
118.86	533.589
119.945	533.079
121.033	532.568
122.129	532.054
123.229	531.534
124.332	531.011
125.435	530.486
126.543	529.951
127.64	529.422
128.743	528.89
129.854	528.354
130.97	527.814
132.092	527.269
133.217	526.72
134.345	526.167
135.478	525.608
136.612	525.047
137.749	524.484
138.895	523.921
140.049	523.353
141.211	522.787
142.374	522.217
143.545	521.643
144.723	521.065
145.914	520.482
147.112	519.895
148.314	519.308
149.523	518.719
150.739	518.126
151.961	517.528
153.187	516.927
154.416	516.323
155.654	515.712
156.898	515.099
158.149	514.482
159.404	513.862
160.664	513.244
161.927	512.627
163.198	512.008
164.473	511.385
165.745	510.756
167.016	510.121
168.287	509.484
169.559	508.848
170.834	508.215
172.11	507.585
173.387	506.956
174.662	506.328
175.932	505.697
177.204	505.064
178.474	504.432
179.744	503.805
181.025	503.184
182.302	502.564
183.573	501.955
184.837	501.342
186.106	500.733
187.368	500.131
188.631	499.531
189.894	498.932
191.155	498.334
192.41	497.738
193.663	497.145
194.913	496.547
196.16	495.948
197.403	495.345
198.643	494.742
199.879	494.137
201.112	493.533
202.334	492.923
203.551	492.312
204.761	491.697
205.966	491.083
207.171	490.469
208.368	489.853
209.558	489.24
210.736	488.629
211.898	488.02
213.044	487.415
214.17	486.815
215.277	486.226
216.366	485.645
217.438	485.074
218.491	484.512
219.526	483.956
220.543	483.413
221.545	482.883
222.531	482.367
223.506	481.866
224.475	481.381
225.443	480.911
226.406	480.462
227.367	480.036
228.329	479.637
229.286	479.26
230.243	478.898
231.209	478.56
232.182	478.234
233.162	477.931
234.151	477.649
235.148	477.39
236.149	477.149
237.152	476.933
238.154	476.739
239.158	476.564
240.163	476.41
241.171	476.273
242.181	476.158
243.191	476.066
244.204	476
245.223	475.963
246.248	475.956
247.278	475.982
248.308	476.037
249.341	476.126
250.377	476.251
251.413	476.406
252.444	476.596
253.474	476.813
254.503	477.059
255.529	477.335
256.552	477.641
257.575	477.976
258.59	478.341
259.599	478.734
260.594	479.16
261.584	479.611
262.567	480.098
263.544	480.617
264.514	481.161
265.474	481.727
266.423	482.319
267.357	482.941
268.285	483.584
269.204	484.251
270.109	484.945
271.013	485.652
271.908	486.378
272.799	487.119
273.683	487.871
274.562	488.635
275.433	489.41
276.298	490.193
277.156	490.986
278.009	491.784
278.855	492.584
279.7	493.386
280.54	494.19
281.378	494.997
282.213	495.806
283.042	496.616
283.871	497.421
284.697	498.224
285.517	499.025
286.332	499.819
287.14	500.606
287.943	501.381
288.74	502.144
289.531	502.889
290.315	503.616
291.093	504.324
291.867	505.012
292.641	505.675
293.408	506.313
294.171	506.928
294.928	507.52
295.68	508.087
296.421	508.624
297.152	509.136
297.865	509.622
298.569	510.093
299.271	510.542
299.977	510.966
300.681	511.375
301.388	511.753
302.1	512.1
302.814	512.412
303.529	512.691
304.25	512.936
304.982	513.151
305.723	513.344
306.474	513.51
307.239	513.639
308.016	513.739
308.798	513.811
309.58	513.85
310.358	513.843
311.134	513.803
311.907	513.738
312.674	513.639
313.436	513.505
314.184	513.346
314.943	513.181
315.693	512.996
316.433	512.789
317.171	512.568
317.909	512.338
318.644	512.092
319.379	511.835
320.108	511.559
320.834	511.273
321.556	510.971
322.272	510.65
322.974	510.31
323.665	509.946
324.348	509.562
325.017	509.152
325.659	508.711
326.277	508.241
326.872	507.748
327.447	507.235
327.997	506.701
328.515	506.146
329.007	505.574
329.463	504.995
329.89	504.405
330.293	503.807
330.664	503.204
331.015	502.592
331.349	501.968
331.668	501.332
331.974	500.685
332.259	500.028
332.525	499.359
332.775	498.682
333.004	497.996
333.211	497.305
333.395	496.609
333.556	495.907
333.693	495.193
333.805	494.471
333.892	493.737
333.965	493.004
334.009	492.268
334.03	491.527
334.023	490.772
333.992	490.008
333.935	489.238
333.855	488.461
333.757	487.675
333.637	486.883
333.504	486.083
333.359	485.277
333.2	484.465
333.025	483.642
332.841	482.812
332.643	481.975
332.432	481.13
332.211	480.279
331.981	479.421
331.751	478.558
331.52	477.689
331.282	476.81
331.039	475.919
330.792	475.018
330.543	474.11
330.29	473.199
330.035	472.282
329.778	471.355
329.52	470.422
329.253	469.482
328.983	468.537
328.711	467.584
328.433	466.625
328.152	465.66
327.869	464.693
327.584	463.724
327.3	462.753
327.011	461.777
326.723	460.799
326.431	459.824
326.137	458.849
325.839	457.871
325.539	456.891
325.244	455.912
324.952	454.932
324.664	453.949
324.383	452.965
324.1	451.982
323.828	450.999
323.563	450.017
323.301	449.034
323.05	448.047
322.807	447.055
322.568	446.063
322.339	445.069
322.118	444.072
321.91	443.077
321.72	442.082
321.549	441.089
321.396	440.095
321.256	439.099
321.126	438.102
321.008	437.101
320.905	436.102
320.815	435.103
320.744	434.104
320.689	433.102
320.647	432.101
320.615	431.103
320.597	430.105
320.59	429.108
320.594	428.111
320.61	427.111
320.643	426.111
320.685	425.113
320.735	424.116
320.799	423.12
320.875	422.127
320.963	421.133
321.066	420.139
321.179	419.145
321.303	418.154
321.436	417.164
321.577	416.176
321.728	415.192
321.886	414.21
322.054	413.232
322.231	412.259
322.413	411.291
322.601	410.328
322.799	409.366
323.004	408.409
323.215	407.458
323.432	406.508
323.654	405.562
323.881	404.628
324.112	403.703
324.347	402.79
324.586	401.89
324.827	401.001
325.07	400.127
325.316	399.27
325.561	398.432
325.808	397.617
326.056	396.829
326.303	396.067
326.548	395.327
326.79	394.609
327.025	393.915
327.252	393.242
327.475	392.582
327.694	391.925
327.906	391.265
328.112	390.605
328.315	389.953
328.508	389.309
328.689	388.666
328.852	388.021
328.99	387.37
329.111	386.721
329.206	386.073
329.277	385.429
329.321	384.786
329.336	384.144
329.32	383.503
329.276	382.866
329.21	382.23
329.118	381.594
328.99	380.957
328.828	380.318
328.639	379.682
328.427	379.05
328.184	378.424
327.905	377.809
327.592	377.2
327.247	376.599
326.875	376.005
326.478	375.419
326.059	374.839
325.616	374.267
325.15	373.698
324.662	373.132
324.156	372.563
323.634	371.987
323.094	371.405
322.536	370.82
321.958	370.231
321.362	369.636
320.748	369.036
320.121	368.426
319.482	367.805
318.836	367.168
318.188	366.511
317.537	365.843
316.879	365.166
316.212	364.483
315.536	363.792
314.856	363.092
314.169	362.387
313.476	361.671
312.778	360.943
312.073	360.212
311.365	359.473
310.653	358.724
309.938	357.97
309.217	357.209
308.497	356.438
307.772	355.663
307.045	354.882
306.321	354.1
305.601	353.313
304.883	352.522
304.17	351.724
303.466	350.923
302.763	350.117
302.062	349.302
301.369	348.481
300.689	347.651
300.02	346.813
299.367	345.962
298.731	345.097
298.109	344.223
297.506	343.337
296.912	342.44
296.324	341.529
295.75	340.61
295.187	339.689
294.631	338.758
294.091	337.816
293.56	336.865
293.037	335.905
292.526	334.938
292.024	333.959
291.527	332.97
291.036	331.973
290.551	330.969
290.071	329.959
289.596	328.943
289.118	327.923
288.642	326.901
288.161	325.87
287.68	324.834
287.197	323.792
286.717	322.746
286.236	321.695
285.758	320.643
285.284	319.585
284.805	318.516
284.325	317.436
283.843	316.348
283.354	315.257
282.86	314.164
282.365	313.071
281.867	311.97
281.368	310.861
280.869	309.744
280.369	308.621
279.866	307.494
279.354	306.363
278.835	305.229
278.303	304.098
277.761	302.968
277.206	301.838
276.633	300.707
276.044	299.579
275.444	298.456
274.832	297.337
274.211	296.222
273.582	295.101
272.939	293.977
272.288	292.851
271.625	291.73
270.95	290.615
270.276	289.503
269.596	288.389
268.922	287.261
268.241	286.134
267.562	285.004
266.873	283.875
266.181	282.742
265.485	281.61
264.79	280.475
264.093	279.335
263.395	278.191
262.696	277.045
261.99	275.897
261.28	274.749
260.564	273.604
259.847	272.455
259.127	271.303
258.406	270.147
257.681	268.988
256.954	267.83
256.223	266.67
255.493	265.505
254.764	264.337
254.035	263.164
253.306	261.989
252.571	260.81
251.835	259.629
251.097	258.446
250.357	257.258
249.614	256.065
248.868	254.869
248.118	253.669
247.365	252.465
246.61	251.26
245.853	250.056
245.094	248.851
244.333	247.64
243.571	246.426
242.809	245.211
242.041	243.993
241.263	242.776
240.483	241.563
239.7	240.353
238.917	239.14
238.13	237.927
237.337	236.712
236.539	235.497
235.742	234.283
234.944	233.072
234.147	231.859
233.344	230.644
232.542	229.431
231.742	228.218
230.943	227.005
230.148	225.786
229.353	224.568
228.56	223.347
227.769	222.125
226.977	220.9
226.19	219.676
225.409	218.452
224.633	217.227
223.858	215.996
223.085	214.763
222.315	213.53
221.544	212.294
220.776	211.059
220.01	209.822
219.248	208.582
218.492	207.34
217.743	206.095
217.002	204.842
216.272	203.587
215.556	202.324
214.847	201.054
214.149	199.78
213.46	198.501
212.773	197.22
212.102	195.936
211.435	194.65
210.772	193.357
210.117	192.06
209.463	190.761
208.815	189.462
208.171	188.164
207.532	186.864
206.898	185.561
206.269	184.253
205.643	182.945
205.019	181.634
204.4	180.323
203.783	179.012
203.168	177.699
202.553	176.382
201.942	175.064
201.338	173.742
200.737	172.412
200.138	171.077
199.541	169.744
198.943	168.412
198.343	167.081
197.742	165.75
197.144	164.422
196.547	163.093
195.953	161.761
195.361	160.428
194.77	159.094
194.183	157.759
193.594	156.427
193.011	155.091
192.426	153.757
191.846	152.426
191.266	151.096
190.686	149.764
190.108	148.431
189.53	147.103
188.95	145.774
188.365	144.445
187.773	143.121
187.172	141.802
186.563	140.489
185.943	139.183
185.313	137.885
184.672	136.594
184.016	135.309
183.345	134.032
182.659	132.765
181.96	131.509
181.248	130.265
180.524	129.027
179.785	127.802
179.033	126.587
178.26	125.384
177.474	124.187
176.673	123.002
175.861	121.83
175.039	120.669
174.206	119.518
173.368	118.374
172.516	117.24
171.653	116.109
170.788	114.979
169.913	113.858
169.038	112.739
168.158	111.62
167.266	110.51
166.368	109.399
165.462	108.292
164.555	107.188
163.644	106.084
162.722	104.979
161.79	103.876
160.848	102.785
159.901	101.7
158.945	100.622
157.976	99.555
157.004	98.4926
156.025	97.4323
155.046	96.3707
154.066	95.312
153.084	94.255
152.102	93.1978
151.122	92.1367
150.144	91.0732
149.173	90.0082
148.201	88.9459
147.225	87.8783
146.239	86.8077
145.253	85.7362
144.269	84.6606
143.288	83.5835
142.308	82.5058
141.327	81.4274
140.343	80.3488
139.358	79.2724
138.374	78.1982
137.385	77.1214
136.394	76.0468
135.398	74.9743
134.399	73.9046
133.395	72.8367
132.389	71.7702
131.381	70.7052
130.37	69.6402
129.353	68.5759
128.334	67.5176
127.311	66.459
126.284	65.3997
125.254	64.3371
124.225	63.2739
123.197	62.2074
122.166	61.1402
121.132	60.0726
120.092	59.0099
119.058	57.9532
118.026	56.8944
116.993	55.8243
115.957	54.75
114.922	53.68
113.887	52.6169
112.851	51.5512
111.814	50.4849
110.777	49.4185
109.743	48.3513
108.713	47.281
107.683	46.2084
106.659	45.1385
105.638	44.0689
104.616	42.9971
103.594	41.9276
102.575	40.8621
101.555	39.7984
100.538	38.7327
99.5235	37.6658
98.5085	36.5964
97.4937	35.5246
96.4787	34.4545
95.4766	33.4023
93.9822	31.9124
92.6287	30.5146
91.5408	29.3512
90.4575	28.1797
89.4072	27.0685
88.3676	25.9644
87.3351	24.866
86.303	23.7699
85.2785	22.6693
84.2566	21.5698
83.2338	20.4749
82.209	19.3818
81.187	18.2922
80.1682	17.2029
79.1503	16.1087
78.1348	15.0169
77.1236	13.9191
76.1152	12.8261
75.1075	11.7302
74.0998	10.638
73.0977	9.54667
72.093	8.45863
71.1038	7.37776
70.1558	6.33728
69.2527	5.33371
68.4086	4.40476
67.5592	3.47412
66.7151	2.54708
65.8639	1.61262
65.0057	0.6707
64.1392	-0.276473
63.2704	-1.22154
62.4008	-2.16811
61.5325	-3.11718
60.666	-4.06528
59.7978	-5.01448
58.9226	-5.97022
58.0472	-6.92421
57.1765	-7.88714
56.3246	-8.8486
55.4843	-9.80989
54.6588	-10.7669
53.8407	-11.7073
53.032	-12.6359
52.2339	-13.5607
51.4531	-14.482
50.6904	-15.3957
49.9442	-16.2974
49.21	-17.1877
48.4905	-18.064
47.7909	-18.9138
47.1154	-19.7434
46.4576	-20.5581
45.8133	-21.3574
45.1798	-22.1306
44.5629	-22.872
43.9591	-23.5806
43.3678	-24.2561
42.7873	-24.9015
42.2114	-25.5119
41.6402	-26.0859
41.0766	-26.6302
40.51	-27.1404
39.9372	-27.6074
39.3596	-28.0316
38.7881	-28.4204
38.221	-28.7706
37.6564	-29.0817
37.0848	-29.3537
36.5031	-29.5956
35.9156	-29.8075
35.3205	-29.9899
34.7213	-30.1402
34.1165	-30.2488
33.5143	-30.3139
32.9127	-30.3375
32.3183	-30.3296
31.7317	-30.2915
31.1532	-30.2204
30.5825	-30.1118
30.0192	-29.9714
29.4635	-29.8
28.9186	-29.5996
28.3816	-29.3711
27.8556	-29.1101
27.3403	-28.8141
26.834	-28.487
26.3401	-28.1269
25.8585	-27.7352
25.3927	-27.3129
24.9408	-26.8622
24.5069	-26.3808
24.0962	-25.8698
23.7045	-25.3292
23.3355	-24.7639
22.9889	-24.1736
22.6671	-23.5578
22.3678	-22.9199
22.0866	-22.2592
21.8214	-21.5789
21.576	-20.8785
21.3525	-20.1585
21.1482	-19.4216
20.9504	-18.6711
20.7619	-17.9043
20.5889	-17.1218
20.4248	-16.3241
20.266	-15.5154
20.1102	-14.6957
19.959	-13.8678
19.8082	-13.0292
19.6492	-12.186
19.4874	-11.3362
19.3285	-10.4805
19.1747	-9.61365
19.019	-8.7368
18.8558	-7.85062
18.6967	-6.95858
18.5394	-6.05488
18.3823	-5.14436
18.2244	-4.2251
18.0713	-3.29795
17.9177	-2.37077
17.7657	-1.45069
17.6205	-0.540562
17.4777	0.358969
17.3333	1.24858
17.1901	2.12988
17.0466	2.9993
