-8.8422	304.714
-9.36268	304.652
-9.89443	304.555
-10.4332	304.411
-10.9697	304.236
-11.5101	304.024
-12.0378	303.774
-12.5721	303.482
-13.1073	303.149
-13.6526	302.768
-14.1941	302.345
-14.7496	301.876
-15.29	301.378
-15.8422	300.837
-16.3853	300.25
-16.9174	299.609
-17.4316	298.919
-17.9292	298.194
-18.4184	297.413
-18.902	296.579
-19.362	295.701
-19.7909	294.785
-20.1961	293.836
-20.5743	292.853
-20.9239	291.835
-21.2356	290.776
-21.5158	289.682
-21.7619	288.545
-21.9695	287.382
-22.1415	286.191
-22.2797	284.966
-22.3863	283.7
-22.4562	282.418
-22.4894	281.094
-22.4911	279.746
-22.4641	278.371
-22.407	276.973
-22.3237	275.557
-22.2205	274.131
-22.1038	272.685
-21.9825	271.236
-21.8614	269.769
-21.7411	268.284
-21.6259	266.783
-21.5152	265.268
-21.4077	263.744
-21.3083	262.21
-21.2163	260.674
-21.1315	259.143
-21.0566	257.617
-20.9871	256.088
-20.926	254.557
-20.8723	253.026
-20.8275	251.484
-20.7925	249.941
-20.7644	248.403
-20.7388	246.861
-20.7191	245.321
-20.7047	243.794
-20.6917	242.259
-20.6835	240.719
-20.6779	239.173
-20.6748	237.633
-20.6728	236.094
-20.6706	234.551
-20.6687	233.009
-20.6648	231.469
-20.6615	229.923
-20.6544	228.375
-20.6441	226.825
-20.6307	225.269
-20.6127	223.714
-20.594	222.153
-20.5787	220.592
-20.5634	219.035
-20.5485	217.481
-20.5322	215.918
-20.5163	214.357
-20.4978	212.797
-20.4825	211.232
-20.4653	209.671
-20.451	208.101
-20.437	206.532
-20.4237	204.964
-20.4099	203.401
-20.3927	201.832
-20.3775	200.257
-20.3568	198.682
-20.3403	197.104
-20.3226	195.52
-20.3048	193.945
-20.2909	192.365
-20.2768	190.79
-20.263	189.215
-20.2488	187.635
-20.2352	186.068
-20.2217	184.5
-20.21	182.929
-20.2017	181.367
-20.1972	179.809
-20.1925	178.254
-20.1873	176.706
-20.1822	175.162
-20.1785	173.618
-20.1766	172.076
-20.1769	170.542
-20.1795	169.016
-20.185	167.498
-20.1942	165.982
-20.2086	164.478
-20.2254	162.986
-20.2444	161.506
-20.2652	160.041
-20.2888	158.595
-20.3151	157.171
-20.3414	155.773
-20.3728	154.393
-20.4028	153.036
-20.4342	151.709
-20.466	150.409
-20.4956	149.133
-20.5263	147.884
-20.555	146.664
-20.5812	145.471
-20.6068	144.305
-20.6311	143.172
-20.6521	142.07
-20.6747	140.998
-20.6967	139.954
-20.7162	138.938
-20.7362	137.947
-20.7552	136.986
-20.7723	136.049
-20.789	135.132
-20.8037	134.235
-20.8193	133.356
-20.8388	132.491
-20.8554	131.642
-20.8666	130.81
-20.8808	129.995
-20.8973	129.195
-20.9108	128.407
-20.9228	127.624
-20.9367	126.849
-20.9513	126.085
-20.966	125.331
-20.9822	124.586
-20.9984	123.849
-21.014	123.115
-21.0291	122.384
-21.0429	121.656
-21.0537	120.932
-21.0695	120.208
-21.0932	119.485
-21.1047	118.772
-21.1089	118.063
-21.1211	117.358
-21.139	116.649
-21.1487	115.927
-21.1549	115.192
-21.1649	114.445
-21.1764	113.689
-21.1882	112.926
-21.1972	112.152
-21.2012	111.366
-21.2012	110.563
-21.2005	109.743
-21.1988	108.904
-21.1969	108.051
-21.1908	107.183
-21.182	106.301
-21.1688	105.402
-21.1532	104.483
-21.1316	103.546
-21.1062	102.59
-21.0764	101.615
-21.0442	100.626
-21.0057	99.6229
-20.9617	98.6029
-20.9126	97.5636
-20.8581	96.505
-20.801	95.4304
-20.7392	94.3399
-20.6778	93.236
-20.6203	92.1112
-20.5619	90.9626
-20.5007	89.7927
-20.4401	88.6112
-20.3777	87.4196
-20.3144	86.2102
-20.2498	84.9844
-20.1884	83.7446
-20.1266	82.4892
-20.0668	81.2143
-20.0052	79.9252
-19.944	78.6235
-19.8864	77.3034
-19.8286	75.9723
-19.7784	74.6321
-19.7319	73.2702
-19.6884	71.8813
-19.6474	70.479
-19.607	69.0672
-19.5705	67.6412
-19.5366	66.1961
-19.5092	64.7318
-19.4858	63.2529
-19.4621	61.7632
-19.4402	60.2701
-19.4204	58.7749
-19.4035	57.2778
-19.3916	55.7871
-19.3815	54.2966
-19.3734	52.8078
-19.366	51.3179
-19.3575	49.8244
-19.3514	48.3346
-19.3478	46.8479
-19.3463	45.3566
-19.3446	43.8638
-19.3411	42.3751
-19.3358	40.8945
-19.3302	39.4159
-19.3226	37.9421
-19.3142	36.4661
-19.3032	34.99
-19.2949	33.5141
-19.2843	32.0423
-19.2711	30.5742
-19.259	29.1139
-19.2468	27.6558
-19.2379	26.1972
-19.2311	24.7388
-19.2224	23.2827
-19.2122	21.8331
-19.2015	20.384
-19.1927	18.9397
-19.1873	17.4957
-19.1853	16.0527
-19.1832	14.611
-19.1789	13.1721
-19.1745	11.7375
-19.1674	10.306
-19.1609	8.88156
-19.1542	7.4625
-19.1496	6.04716
-19.1475	4.63936
-19.1463	3.23438
-19.1446	1.83137
-19.1412	0.436179
-19.1348	-0.954785
-19.1263	-2.34419
-19.1184	-3.73343
-19.1132	-5.12136
-19.1114	-6.50833
-19.1143	-7.89455
-19.119	-9.27752
-19.1199	-10.6583
-19.1192	-12.0397
-19.115	-13.4221
-19.1078	-14.8064
-19.1022	-16.1947
-19.0991	-17.5864
-19.0969	-18.9805
-19.0954	-20.38
-19.0938	-21.7851
-19.0894	-23.1906
-19.0866	-24.6028
-19.0828	-26.0173
-19.0801	-27.4332
-19.079	-28.8466
-19.0776	-30.2662
-19.0777	-31.6896
-19.0754	-33.1118
-19.0713	-34.5355
-19.0677	-35.9655
-19.066	-37.3992
-19.0668	-38.8331
-19.0673	-40.2683
-19.0646	-41.7038
-19.0597	-43.139
-19.0533	-44.5808
-19.0489	-46.0271
-19.0466	-47.4715
-19.0449	-48.9128
-19.0407	-50.3565
-19.0346	-51.8008
-19.0299	-53.2425
-19.025	-54.6815
-19.0203	-56.1197
-19.0151	-57.5564
-19.0093	-58.9862
-19.0039	-60.411
-18.997	-61.837
-18.9879	-63.2662
-18.9778	-64.6901
-18.9673	-66.1135
-18.9572	-67.5377
-18.9482	-68.9606
-18.9393	-70.3804
-18.9292	-71.8029
-18.9222	-73.2257
-18.9181	-74.6491
-18.9148	-76.0695
-18.912	-77.4909
-18.9092	-78.9131
-18.9058	-80.3358
-18.904	-81.7579
-18.9055	-83.1793
-18.9077	-84.5984
-18.9121	-86.0123
-18.915	-87.4216
-18.9161	-88.8282
-18.9185	-90.233
-18.9207	-91.6357
-18.921	-93.0364
-18.9202	-94.4292
-18.9153	-95.8137
-18.9069	-97.1923
-18.9002	-98.5718
-18.8933	-99.9499
-18.8889	-101.32
-18.8847	-102.685
-18.8813	-104.043
-18.877	-105.398
-18.8727	-106.748
-18.8693	-108.099
-18.8678	-109.445
-18.87	-110.785
-18.8717	-112.12
-18.8744	-113.451
-18.8781	-114.78
-18.882	-116.108
-18.8884	-117.431
-18.8954	-118.753
-18.9021	-120.071
-18.91	-121.387
-18.9183	-122.701
-18.9286	-124.011
-18.9403	-125.315
-18.9524	-126.618
-18.9653	-127.918
-18.978	-129.209
-18.9884	-130.498
-19.0005	-131.783
-19.0127	-133.064
-19.0239	-134.34
-19.0337	-135.612
-19.0432	-136.878
-19.0519	-138.134
-19.0611	-139.381
-19.0708	-140.621
-19.0811	-141.853
-19.092	-143.078
-19.104	-144.292
-19.1181	-145.495
-19.1345	-146.685
-19.1524	-147.867
-19.1719	-149.035
-19.1902	-150.188
-19.2104	-151.324
-19.2299	-152.439
-19.2444	-153.538
-19.2632	-154.616
-19.2808	-155.665
-19.2974	-156.688
-19.3171	-157.686
-19.3402	-158.656
-19.3628	-159.597
-19.3841	-160.507
-19.4047	-161.384
-19.4209	-162.227
-19.426	-163.037
-19.4134	-163.815
-19.3793	-164.564
-19.3224	-165.284
-19.2458	-165.97
-19.1509	-166.616
-19.0379	-167.225
-18.9063	-167.796
-18.7515	-168.333
-18.5729	-168.842
-18.3746	-169.313
-18.1579	-169.756
-17.9126	-170.176
-17.6483	-170.575
-17.3578	-170.959
-17.05	-171.327
-16.7246	-171.67
-16.3558	-171.996
-15.9684	-172.301
-15.538	-172.577
-15.0814	-172.818
-14.5985	-173.026
-14.1004	-173.198
-13.5915	-173.327
-13.0713	-173.424
-12.5411	-173.479
-12.0062	-173.497
-11.4523	-173.488
-10.8891	-173.449
-10.3249	-173.363
-9.75953	-173.232
-9.19666	-173.06
-8.63247	-172.858
-8.0748	-172.608
-7.5144	-172.31
-6.97048	-171.971
-6.44194	-171.578
-5.93683	-171.137
-5.4417	-170.649
-4.96306	-170.116
-4.50476	-169.543
-4.07262	-168.923
-3.66686	-168.255
-3.2953	-167.542
-2.95841	-166.792
-2.66479	-166.004
-2.41024	-165.178
-2.19613	-164.324
-2.02555	-163.462
-1.87989	-162.578
-1.75284	-161.659
-1.65634	-160.717
-1.58852	-159.763
-1.54617	-158.789
-1.5177	-157.792
-1.50672	-156.781
-1.50006	-155.744
-1.49305	-154.704
-1.48294	-153.623
-1.4665	-152.528
-1.45298	-151.418
-1.44034	-150.293
-1.43269	-149.148
-1.427	-147.987
-1.42359	-146.809
-1.41841	-145.614
-1.41768	-144.404
-1.41864	-143.176
-1.42076	-141.929
-1.42739	-140.669
-1.43301	-139.392
-1.43868	-138.099
-1.44321	-136.786
-1.44476	-135.454
-1.44727	-134.109
-1.44572	-132.744
-1.44126	-131.369
-1.43047	-129.977
-1.42212	-128.568
-1.41229	-127.147
-1.40801	-125.714
-1.40716	-124.265
-1.40809	-122.803
-1.41348	-121.332
-1.42349	-119.844
-1.43286	-118.35
-1.44292	-116.842
-1.45655	-115.322
-1.47279	-113.791
-1.48821	-112.244
-1.50474	-110.68
-1.5192	-109.106
-1.52979	-107.519
-1.54261	-105.919
-1.55405	-104.326
-1.56785	-102.73
-1.5827	-101.146
-1.59569	-99.5684
-1.60829	-97.9937
-1.61968	-96.4266
-1.62946	-94.8497
-1.63938	-93.2781
-1.6458	-91.7184
-1.65201	-90.1581
-1.6577	-88.596
-1.66159	-87.0339
-1.66508	-85.4745
-1.66866	-83.9173
-1.67255	-82.3694
-1.67815	-80.8296
-1.68775	-79.2879
-1.69703	-77.7427
-1.70784	-76.2006
-1.71332	-74.6659
-1.72053	-73.1347
-1.72774	-71.6027
-1.73909	-70.0787
-1.75268	-68.5602
-1.76759	-67.0411
-1.78577	-65.518
-1.80459	-64.003
-1.82665	-62.4926
-1.84979	-60.9863
-1.87447	-59.4829
-1.89734	-57.9832
-1.91861	-56.487
-1.93866	-54.9924
-1.95648	-53.5071
-1.97321	-52.0252
-1.99059	-50.5456
-2.00699	-49.0696
-2.02383	-47.598
-2.0389	-46.1298
-2.05361	-44.664
-2.06857	-43.1991
-2.08059	-41.7352
-2.09067	-40.2776
-2.09733	-38.8238
-2.10125	-37.3763
-2.1038	-35.9263
-2.10485	-34.4768
-2.10548	-33.0378
-2.10602	-31.6039
-2.10333	-30.1725
-2.09749	-28.7428
-2.08924	-27.3137
-2.0804	-25.8903
-2.0704	-24.4685
-2.05957	-23.0524
-2.04933	-21.6421
-2.04071	-20.2336
-2.0352	-18.8285
-2.02973	-17.4271
-2.0291	-16.0277
-2.02794	-14.6308
-2.02685	-13.2355
-2.02721	-11.8437
-2.02821	-10.4523
-2.03118	-9.05987
-2.0335	-7.66923
-2.03726	-6.28154
-2.04146	-4.89239
-2.04465	-3.5061
-2.04781	-2.12227
-2.05175	-0.739672
-2.05615	0.641099
-2.05964	2.02545
-2.06548	3.40188
-2.06936	4.77593
-2.0724	6.14727
-2.07545	7.51879
-2.07838	8.88837
-2.07988	10.2584
-2.08308	11.627
-2.0866	12.9967
-2.08897	14.3613
-2.0931	15.7258
-2.09687	17.0878
-2.10109	18.4455
-2.1058	19.8035
-2.10958	21.1585
-2.11417	22.5085
-2.11815	23.8539
-2.12202	25.1965
-2.12435	26.5374
-2.12586	27.874
-2.1275	29.2069
-2.12667	30.5339
-2.12578	31.8613
-2.1265	33.1869
-2.12903	34.5066
-2.13324	35.8237
-2.14256	37.1398
-2.15034	38.4541
-2.16058	39.7655
-2.1709	41.0736
-2.18098	42.3776
-2.19106	43.675
-2.20595	44.9702
-2.22124	46.2628
-2.23812	47.553
-2.25603	48.84
-2.2744	50.1252
-2.29339	51.4074
-2.31492	52.6865
-2.33728	53.961
-2.35853	55.2325
-2.37992	56.5012
-2.40193	57.7681
-2.4258	59.0331
-2.45128	60.2924
-2.48015	61.5468
-2.50976	62.8006
-2.53829	64.0508
-2.56505	65.2969
-2.58732	66.5371
-2.60777	67.7664
-2.62131	68.979
-2.63217	70.1728
-2.64556	71.3523
-2.65317	72.5153
-2.65933	73.6532
-2.66136	74.773
-2.65721	75.8854
-2.64783	76.9945
-2.63608	78.1041
-2.62259	79.2145
-2.60996	80.3202
-2.59704	81.4184
-2.58268	82.5109
-2.5681	83.6007
-2.55105	84.6879
-2.53227	85.7713
-2.51458	86.8485
-2.49718	87.9201
-2.48224	88.9862
-2.47212	90.0461
-2.46865	91.1047
-2.47001	92.1641
-2.47576	93.2275
-2.4866	94.2922
-2.50608	95.3646
-2.53371	96.4348
-2.56947	97.5162
-2.61352	98.6041
-2.66433	99.6983
-2.719	100.796
-2.77177	101.899
-2.8192	103.012
-2.8593	104.134
-2.88894	105.266
-2.91071	106.406
-2.92206	107.55
-2.9209	108.705
-2.90637	109.869
-2.87955	111.04
-2.84096	112.218
-2.79269	113.406
-2.73797	114.601
-2.67562	115.805
-2.60967	117.017
-2.53902	118.239
-2.46461	119.47
-2.38108	120.713
-2.29436	121.965
-2.20436	123.221
-2.11024	124.494
-2.0175	125.781
-1.92758	127.08
-1.84207	128.39
-1.76339	129.709
-1.69484	131.038
-1.63638	132.38
-1.5882	133.733
-1.54885	135.099
-1.51936	136.476
-1.49666	137.857
-1.48171	139.248
-1.47225	140.65
-1.46735	142.056
-1.46744	143.473
-1.46921	144.901
-1.47343	146.34
-1.48003	147.789
-1.48934	149.245
-1.49992	150.705
-1.51351	152.167
-1.52863	153.632
-1.54845	155.094
-1.57007	156.553
-1.59583	158.012
-1.62089	159.469
-1.64732	160.926
-1.67415	162.384
-1.69994	163.842
-1.72401	165.297
-1.74727	166.75
-1.77057	168.196
-1.79306	169.638
-1.81252	171.081
-1.82835	172.52
-1.84117	173.954
-1.84918	175.386
-1.85817	176.82
-1.86541	178.25
-1.87378	179.672
-1.88049	181.089
-1.88341	182.504
-1.88366	183.915
-1.88241	185.327
-1.87888	186.733
-1.8752	188.134
-1.87175	189.53
-1.86955	190.922
-1.86872	192.311
-1.8697	193.699
-1.86976	195.08
-1.87059	196.456
-1.87005	197.827
-1.87122	199.196
-1.87152	200.563
-1.87047	201.925
-1.86952	203.285
-1.86965	204.644
-1.87038	206
-1.87109	207.347
-1.87321	208.685
-1.87546	210.005
-1.87995	211.307
-1.88467	212.586
-1.89358	213.842
-1.9048	215.068
-1.91656	216.269
-1.92966	217.443
-1.94727	218.589
-1.96758	219.704
-1.99323	220.788
-2.02217	221.84
-2.05418	222.86
-2.08403	223.848
-2.11365	224.802
-2.14394	225.721
-2.17494	226.608
-2.20546	227.46
-2.23844	228.282
-2.27146	229.08
-2.30244	229.868
-2.33021	230.655
-2.35068	231.44
-2.36562	232.224
-2.3765	233.007
-2.38473	233.787
-2.39129	234.562
-2.39447	235.335
-2.39471	236.105
-2.39183	236.873
-2.38644	237.638
-2.37976	238.401
-2.37179	239.16
-2.36334	239.916
-2.35538	240.67
-2.34816	241.428
-2.33948	242.192
-2.3286	242.963
-2.31927	243.735
-2.31252	244.512
-2.30686	245.289
-2.29798	246.068
-2.28518	246.854
-2.27484	247.649
-2.27026	248.455
-2.25949	249.263
-2.24199	250.069
-2.22678	250.875
-2.21248	251.686
-2.19334	252.508
-2.17145	253.337
-2.1425	254.173
-2.11081	255.011
-2.08341	255.854
-2.05751	256.702
-2.02898	257.557
-1.99728	258.423
-1.96359	259.302
-1.92888	260.191
-1.89255	261.086
-1.85367	261.992
-1.81144	262.907
-1.76941	263.831
-1.72859	264.762
-1.68736	265.701
-1.64633	266.646
-1.60729	267.594
-1.56881	268.545
-1.53213	269.494
-1.49791	270.442
-1.4677	271.391
-1.4412	272.342
-1.41691	273.293
-1.39419	274.242
-1.37178	275.189
-1.35179	276.125
-1.22379	276.995
-1.20965	277.924
-1.20428	278.862
-1.20225	279.797
-1.20222	280.722
-1.20561	281.637
-1.20813	282.534
-1.21466	283.405
-1.22339	284.259
-1.23274	285.101
-1.24152	285.945
-1.2489	286.801
-1.2525	287.661
-1.26264	288.514
-1.27055	289.364
-1.27407	290.21
-1.27529	291.051
-1.27474	291.893
-1.27329	292.728
-1.27117	293.562
-1.27332	294.395
-1.27655	295.228
-1.27926	296.062
-1.28277	296.9
