-100.131	107.34
-101.093	107.861
-102.042	108.386
-102.985	108.923
-103.922	109.475
-104.838	110.036
-105.754	110.614
-106.656	111.203
-107.535	111.79
-108.397	112.389
-109.247	113.001
-110.082	113.613
-110.903	114.236
-111.705	114.858
-112.489	115.476
-113.26	116.101
-114.015	116.733
-114.766	117.374
-115.5	118.016
-116.222	118.661
-116.931	119.308
-117.627	119.955
-118.313	120.604
-118.986	121.253
-119.644	121.9
-120.284	122.545
-120.91	123.187
-121.523	123.832
-122.119	124.477
-122.7	125.121
-123.266	125.771
-123.816	126.426
-124.355	127.09
-124.888	127.77
-125.406	128.454
-125.911	129.145
-126.404	129.842
-126.882	130.539
-127.351	131.246
-127.809	131.956
-128.264	132.673
-128.712	133.4
-129.151	134.134
-129.581	134.877
-130.004	135.63
-130.425	136.389
-130.844	137.161
-131.26	137.942
-131.68	138.739
-132.104	139.555
-132.526	140.376
-132.947	141.213
-133.366	142.062
-133.783	142.926
-134.196	143.809
-134.606	144.699
-135.012	145.609
-135.413	146.527
-135.808	147.463
-136.2	148.415
-136.583	149.39
-136.956	150.392
-137.309	151.406
-137.644	152.443
-137.958	153.501
-138.251	154.577
-138.523	155.659
-138.776	156.765
-139.006	157.895
-139.214	159.045
-139.397	160.204
-139.557	161.372
-139.691	162.557
-139.803	163.763
-139.891	164.987
-139.963	166.228
-140.008	167.492
-140.029	168.763
-140.025	170.039
-139.995	171.337
-139.945	172.633
-139.866	173.938
-139.759	175.252
-139.628	176.575
-139.473	177.9
-139.294	179.235
-139.088	180.584
-138.858	181.942
-138.595	183.305
-138.309	184.663
-137.994	186.024
-137.658	187.393
-137.296	188.774
-136.901	190.17
-136.487	191.564
-136.039	192.954
-135.565	194.344
-135.064	195.726
-134.53	197.117
-133.957	198.517
-133.346	199.913
-132.7	201.296
-132.019	202.661
-131.298	203.998
-130.545	205.311
-129.745	206.614
-128.903	207.908
-128.03	209.173
-127.121	210.422
-126.175	211.657
-125.201	212.867
-124.176	214.068
-123.117	215.26
-122.048	216.415
-120.954	217.556
-119.831	218.677
-118.692	219.769
-117.547	220.829
-116.374	221.873
-115.187	222.888
-113.984	223.872
-112.769	224.824
-111.56	225.733
-110.325	226.609
-109.088	227.455
-107.83	228.27
-106.568	229.047
-105.304	229.782
-104.039	230.481
-102.789	231.134
-101.523	231.758
-100.255	232.342
-98.9758	232.901
-97.7094	233.425
-96.4505	233.92
-95.1848	234.384
-93.9118	234.822
-92.6547	235.231
-91.3887	235.616
-90.1153	235.978
-88.8612	236.31
-87.608	236.614
-86.3709	236.892
-85.1514	237.141
-83.9384	237.37
-82.7224	237.572
-81.4897	237.748
-80.2723	237.898
-79.0913	238.03
-77.9333	238.142
-76.7786	238.246
-75.6279	238.34
-74.488	238.426
-73.3658	238.501
-72.2502	238.568
-71.1609	238.634
-70.0677	238.695
-68.9844	238.748
-67.9106	238.803
-66.8501	238.859
-65.7941	238.916
-64.7503	238.978
-63.7179	239.041
-62.6993	239.105
-61.6867	239.174
-60.6772	239.245
-59.6775	239.323
-58.6807	239.407
-57.6896	239.493
-56.7079	239.584
-55.7242	239.687
-54.7476	239.8
-53.7753	239.92
-52.8017	240.044
-51.8371	240.171
-50.8776	240.305
-49.92	240.444
-48.9644	240.591
-48.0146	240.745
-47.0673	240.903
-46.1225	241.071
-45.1796	241.244
-44.2408	241.419
-43.3083	241.599
-42.3765	241.782
-41.4528	241.975
-40.5394	242.179
-39.6319	242.39
-38.7247	242.613
-37.8185	242.84
-36.9055	243.071
-35.9862	243.303
-35.0625	243.538
-34.1361	243.776
-33.2016	244.015
-32.2646	244.261
-31.3265	244.51
-30.3844	244.765
-29.437	245.021
-28.493	245.283
-27.5511	245.552
-26.6089	245.827
-25.6662	246.11
-24.722	246.398
-23.7841	246.698
-22.8554	247.002
-21.933	247.315
-21.0098	247.64
-20.0841	247.98
-19.1678	248.329
-18.2624	248.689
-17.3621	249.059
-16.4704	249.437
-15.5871	249.825
-14.6968	250.22
-13.8011	250.625
-12.9165	251.036
-12.0392	251.454
-11.1683	251.88
-10.3024	252.311
-9.44786	252.745
-8.60247	253.186
-7.75486	253.634
-6.92154	254.087
-6.0882	254.549
-5.26037	255.018
-4.44141	255.498
-3.62667	255.983
-2.82532	256.467
-2.02205	256.963
-1.23433	257.46
-0.451393	257.963
0.326516	258.475
1.11224	258.995
1.8775	259.524
2.65177	260.06
3.42494	260.596
4.19059	261.141
4.95919	261.693
5.73076	262.247
6.50561	262.806
7.27507	263.366
8.0425	263.927
8.80886	264.489
9.5825	265.057
10.3572	265.623
11.1305	266.193
11.8998	266.764
12.667	267.334
13.4456	267.91
14.2177	268.486
15.0004	269.073
15.7847	269.662
16.5717	270.251
17.3684	270.849
18.1579	271.441
18.9443	272.034
19.729	272.628
20.5111	273.221
21.2916	273.814
22.0697	274.412
22.8459	275.01
23.6241	275.614
24.3968	276.218
25.1586	276.825
25.9203	277.434
26.6636	278.046
27.4086	278.67
28.1563	279.299
28.8989	279.933
29.6331	280.572
30.3595	281.217
31.0819	281.871
31.7949	282.537
32.5051	283.218
33.2101	283.911
33.904	284.608
34.591	285.314
35.274	286.044
35.9596	286.786
36.6418	287.538
37.324	288.3
37.9927	289.06
38.6537	289.837
39.3095	290.636
39.9557	291.45
40.5908	292.273
41.2102	293.111
41.8215	293.955
42.4201	294.813
43.0104	295.682
43.5898	296.559
44.1613	297.452
44.7246	298.349
45.2823	299.258
45.8304	300.178
46.3772	301.116
46.9114	302.061
47.4486	303.016
47.9813	303.978
48.5159	304.948
49.0507	305.918
49.5844	306.906
50.1144	307.869
50.6474	308.848
51.1897	309.842
51.7314	310.834
52.2765	311.822
52.8074	312.808
53.3426	313.807
53.8825	314.809
54.419	315.808
54.9542	316.813
55.4764	317.818
55.9982	318.827
56.4998	319.842
56.9893	320.866
57.4653	321.897
57.9264	322.933
58.3714	323.976
58.8042	325.023
59.2229	326.074
59.6263	327.126
60.0153	328.187
60.3844	329.25
60.7372	330.31
61.0709	331.369
61.3975	332.443
61.7179	333.511
62.0395	334.591
62.3561	335.661
62.6684	336.73
62.9753	337.794
63.2781	338.86
63.5731	339.929
63.8592	340.999
64.1367	342.072
64.4081	343.148
64.6678	344.219
64.9235	345.294
65.1678	346.358
65.411	347.416
65.6516	348.469
65.8882	349.524
66.1201	350.574
66.3528	351.614
66.5941	352.638
66.8411	353.634
67.0934	354.615
67.3594	355.58
67.6217	356.514
67.8854	357.437
68.1468	358.35
68.4113	359.257
68.6661	360.16
68.9143	361.065
69.1535	361.97
69.3813	362.867
69.6021	363.76
69.8088	364.658
69.996	365.558
70.161	366.471
70.3016	367.391
70.4253	368.321
70.6693	369.742
70.9159	371.258
71.0285	372.4
71.0381	373.334
71.009	374.254
70.95	375.175
70.866	376.097
70.7588	377.021
70.624	377.942
70.4697	378.868
70.2976	379.806
70.1122	380.75
69.921	381.693
69.726	382.634
69.5319	383.59
69.3354	384.557
69.1431	385.536
68.9535	386.526
68.7679	387.523
68.5795	388.534
68.3925	389.552
68.2027	390.587
68.0094	391.632
67.8126	392.689
67.6143	393.761
67.4124	394.836
67.2101	395.921
67.0045	397.021
66.8033	398.124
66.5994	399.232
66.3915	400.343
66.1796	401.465
65.9647	402.588
65.7412	403.708
65.5056	404.826
65.2538	405.937
64.9867	407.047
64.7073	408.162
64.4204	409.268
64.1275	410.364
63.824	411.446
63.5123	412.514
63.1895	413.584
62.8595	414.647
62.522	415.708
62.1831	416.764
61.8415	417.821
61.4962	418.877
61.1551	419.934
60.7982	420.991
60.4237	422.037
60.0382	423.098
59.6571	424.158
59.2697	425.205
58.8797	426.264
58.4879	427.322
58.0976	428.38
57.7047	429.436
57.3096	430.49
56.9135	431.548
56.5162	432.608
56.1104	433.675
55.7027	434.737
55.2871	435.801
54.8664	436.864
54.4463	437.924
54.0274	438.981
53.6098	440.042
53.1952	441.097
52.7843	442.147
52.3818	443.203
51.9835	444.255
51.5798	445.306
51.1816	446.362
50.7863	447.41
50.4001	448.447
50.0146	449.481
49.6339	450.521
49.2546	451.555
48.8778	452.583
48.5051	453.605
48.1402	454.627
47.774	455.641
47.4126	456.653
47.0513	457.653
46.6939	458.648
46.333	459.647
45.9749	460.633
45.6163	461.618
45.2598	462.601
44.9044	463.576
44.5498	464.539
44.1954	465.51
43.8344	466.469
43.4813	467.414
43.1292	468.351
42.7789	469.286
42.4323	470.213
42.0856	471.135
41.7407	472.051
41.3969	472.966
41.0538	473.88
40.7117	474.789
40.3691	475.692
40.0271	476.592
39.6861	477.486
39.3462	478.379
39.0051	479.266
38.667	480.15
38.3294	481.031
37.9921	481.895
37.6642	482.753
37.3416	483.606
37.0225	484.453
36.6995	485.295
36.3938	486.104
36.0893	486.911
35.7895	487.708
35.4931	488.493
35.2021	489.267
34.9171	490.038
34.6379	490.802
34.3573	491.565
34.077	492.325
33.8055	493.089
33.5366	493.854
33.2728	494.619
33.0202	495.388
32.7804	496.162
32.5559	496.94
32.3445	497.719
32.1472	498.506
31.9659	499.299
31.8105	500.088
31.6761	500.878
31.5637	501.671
31.4718	502.467
31.4024	503.268
31.3554	504.079
31.3296	504.886
31.3267	505.697
31.3412	506.513
31.3742	507.333
31.4319	508.159
31.5099	508.983
31.6099	509.811
31.7251	510.628
31.8568	511.451
32.0078	512.276
32.1715	513.106
32.351	513.933
32.5451	514.765
32.7595	515.597
32.9876	516.428
33.2322	517.261
33.4975	518.093
33.7785	518.925
34.068	519.751
34.3734	520.568
34.6951	521.386
35.0311	522.202
35.3757	523.016
35.7496	523.83
36.1373	524.619
36.5453	525.41
36.971	526.189
37.421	526.959
37.8951	527.71
38.3828	528.442
38.8889	529.164
39.4124	529.872
39.9487	530.561
40.4978	531.238
41.0603	531.904
41.6377	532.558
42.2287	533.201
42.8315	533.841
43.4458	534.467
44.0683	535.078
44.7074	535.676
45.3643	536.271
46.0346	536.858
46.7169	537.43
47.4219	537.986
48.1388	538.528
48.8748	539.056
49.6239	539.568
50.3915	540.066
51.1704	540.539
51.9636	540.998
52.7812	541.444
53.608	541.87
54.4517	542.276
55.3081	542.662
56.1801	543.03
57.0701	543.373
57.9786	543.694
58.8957	543.988
59.8226	544.257
60.7612	544.507
61.7144	544.733
62.6755	544.936
63.64	545.116
64.6229	545.27
65.617	545.404
66.6179	545.514
67.6258	545.601
68.6398	545.659
69.6555	545.695
70.6768	545.703
71.7068	545.679
72.7429	545.631
73.786	545.556
74.8198	545.456
75.8604	545.337
76.9075	545.193
77.9611	545.026
79.0179	544.839
80.0759	544.629
81.1302	544.401
82.19	544.146
83.2458	543.868
84.3014	543.568
85.3495	543.246
86.3988	542.908
87.4444	542.551
88.477	542.185
89.5184	541.803
90.5678	541.414
91.62	541.021
92.6756	540.626
93.7422	540.23
94.8117	539.833
95.8852	539.435
96.9656	539.031
98.0479	538.621
99.128	538.212
100.212	537.8
101.313	537.377
102.417	536.954
103.522	536.531
104.637	536.103
105.757	535.672
106.88	535.237
108.008	534.797
109.143	534.352
110.275	533.907
111.415	533.456
112.565	533.008
113.725	532.555
114.893	532.104
116.051	531.656
117.226	531.202
118.41	530.74
119.606	530.276
120.829	529.802
122.053	529.321
123.263	528.855
124.478	528.391
125.703	527.922
126.949	527.438
128.197	526.954
129.472	526.456
130.732	525.963
132.006	525.465
133.286	524.966
134.557	524.473
135.832	523.985
137.131	523.486
138.425	522.992
139.718	522.492
140.994	521.995
142.283	521.488
143.573	520.982
144.865	520.475
146.153	519.979
147.441	519.485
148.723	518.992
150.004	518.494
151.289	517.991
152.57	517.489
153.854	516.991
155.152	516.499
156.442	516.014
157.733	515.534
159.018	515.05
160.301	514.566
161.572	514.094
162.857	513.618
164.135	513.149
165.412	512.678
166.692	512.21
167.963	511.744
169.242	511.269
170.513	510.794
171.775	510.318
173.039	509.838
174.291	509.364
175.544	508.886
176.785	508.4
178.017	507.915
179.254	507.422
180.498	506.918
181.752	506.408
182.976	505.915
184.192	505.426
185.404	504.926
186.602	504.426
187.775	503.938
188.922	503.461
190.051	502.989
191.163	502.52
192.255	502.066
193.333	501.614
194.391	501.169
195.44	500.729
196.475	500.302
197.483	499.894
198.479	499.498
199.468	499.117
200.454	498.753
201.435	498.411
202.412	498.09
203.39	497.794
204.363	497.522
205.329	497.271
206.299	497.044
207.269	496.835
208.255	496.644
209.243	496.471
210.226	496.327
211.212	496.202
212.201	496.099
213.184	496.023
214.171	495.964
215.153	495.929
216.138	495.909
217.117	495.91
218.1	495.933
219.087	495.983
220.076	496.061
221.066	496.171
222.06	496.314
223.053	496.488
224.042	496.7
225.031	496.943
226.015	497.214
226.987	497.52
227.958	497.852
228.922	498.21
229.891	498.603
230.855	499.026
231.81	499.476
232.768	499.958
233.701	500.461
234.613	500.992
235.525	501.551
236.425	502.146
237.325	502.78
238.215	503.438
239.085	504.116
239.939	504.82
240.77	505.551
241.597	506.305
242.408	507.082
243.201	507.88
243.998	508.696
244.777	509.525
245.548	510.368
246.319	511.228
247.083	512.096
247.841	512.975
248.592	513.861
249.335	514.757
250.075	515.661
250.808	516.566
251.538	517.472
252.262	518.382
252.982	519.292
253.696	520.201
254.41	521.117
255.12	522.026
255.829	522.934
256.528	523.832
257.224	524.724
257.914	525.611
258.6	526.485
259.286	527.346
259.963	528.188
260.634	529.009
261.307	529.813
261.976	530.596
262.653	531.359
263.323	532.095
263.989	532.802
264.653	533.486
265.314	534.144
265.973	534.776
266.622	535.378
267.26	535.954
267.889	536.515
268.517	537.049
269.157	537.566
269.798	538.067
270.44	538.534
271.091	538.972
271.743	539.372
272.393	539.734
273.052	540.065
273.725	540.369
274.406	540.655
275.103	540.917
275.817	541.139
276.54	541.331
277.267	541.496
278	541.632
278.739	541.719
279.475	541.778
280.206	541.808
280.933	541.808
281.66	541.77
282.381	541.713
283.097	541.64
283.817	541.55
284.537	541.444
285.253	541.322
285.972	541.193
286.694	541.049
287.407	540.896
288.116	540.722
288.833	540.535
289.551	540.334
290.257	540.116
290.962	539.874
291.649	539.609
292.337	539.32
293.012	539.005
293.673	538.652
294.314	538.27
294.936	537.863
295.545	537.433
296.13	536.976
296.675	536.497
297.186	536.008
297.685	535.499
298.152	534.975
298.599	534.447
299.017	533.91
299.403	533.366
299.776	532.808
300.138	532.23
300.489	531.646
300.823	531.043
301.139	530.427
301.443	529.801
301.73	529.169
301.999	528.53
302.245	527.876
302.47	527.218
302.669	526.552
302.846	525.877
303.003	525.187
303.143	524.499
303.257	523.804
303.349	523.1
303.417	522.382
303.461	521.656
303.481	520.922
303.48	520.171
303.463	519.409
303.428	518.637
303.381	517.861
303.322	517.081
303.251	516.291
303.167	515.493
303.075	514.692
302.971	513.881
302.855	513.063
302.728	512.234
302.596	511.397
302.462	510.551
302.329	509.704
302.191	508.844
302.049	507.977
301.906	507.095
301.76	506.205
301.611	505.307
301.459	504.401
301.309	503.486
301.158	502.564
300.997	501.628
300.836	500.692
300.672	499.743
300.502	498.786
300.33	497.823
300.157	496.856
299.981	495.886
299.806	494.912
299.626	493.931
299.448	492.95
299.268	491.97
299.083	490.992
298.901	490.018
298.714	489.028
298.531	488.04
298.348	487.05
298.171	486.06
297.999	485.063
297.821	484.062
297.652	483.061
297.492	482.065
297.34	481.069
297.199	480.073
297.065	479.067
296.936	478.063
296.819	477.063
296.707	476.056
296.609	475.058
296.53	474.062
296.467	473.07
296.423	472.08
296.392	471.092
296.371	470.1
296.359	469.106
296.365	468.113
296.384	467.118
296.422	466.128
296.475	465.129
296.541	464.128
296.616	463.135
296.705	462.145
296.808	461.159
296.92	460.175
297.045	459.192
297.186	458.207
297.334	457.23
297.491	456.252
297.66	455.282
297.843	454.312
298.037	453.34
298.249	452.361
298.472	451.395
298.704	450.429
298.948	449.464
299.2	448.504
299.459	447.542
299.724	446.586
299.996	445.634
300.282	444.69
300.571	443.756
300.866	442.821
301.165	441.881
301.475	440.946
301.791	440.019
302.113	439.1
302.44	438.187
302.776	437.304
303.114	436.421
303.454	435.553
303.795	434.697
304.14	433.844
304.484	433.006
304.831	432.182
305.172	431.376
305.513	430.591
305.849	429.829
306.179	429.1
306.506	428.399
306.832	427.704
307.146	427.03
307.447	426.383
307.739	425.749
308.027	425.118
308.306	424.481
308.583	423.855
308.849	423.238
309.107	422.626
309.355	422.02
309.589	421.406
309.792	420.775
309.978	420.145
310.141	419.523
310.281	418.903
310.392	418.278
310.475	417.652
310.527	417.026
310.55	416.4
310.553	415.776
310.531	415.152
310.471	414.52
310.379	413.886
310.259	413.248
310.118	412.619
309.948	411.987
309.739	411.358
309.503	410.741
309.235	410.124
308.94	409.506
308.619	408.899
308.281	408.299
307.921	407.703
307.539	407.108
307.135	406.513
306.715	405.917
306.28	405.31
305.827	404.694
305.361	404.077
304.874	403.452
304.371	402.814
303.846	402.17
303.31	401.51
302.771	400.843
302.227	400.158
301.683	399.452
301.137	398.734
300.584	398.005
300.021	397.27
299.451	396.523
298.876	395.761
298.289	394.985
297.699	394.199
297.102	393.4
296.505	392.598
295.897	391.783
295.297	390.964
294.698	390.14
294.093	389.306
293.49	388.46
292.88	387.61
292.273	386.756
291.66	385.895
291.055	385.033
290.456	384.167
289.861	383.287
289.266	382.401
288.673	381.512
288.081	380.618
287.509	379.728
286.939	378.829
286.388	377.929
285.85	377.008
285.34	376.07
284.849	375.133
284.382	374.185
283.922	373.223
283.476	372.256
283.033	371.274
282.604	370.293
282.185	369.304
281.774	368.304
281.381	367.292
280.991	366.27
280.623	365.254
280.262	364.224
279.908	363.186
279.565	362.144
279.223	361.092
278.888	360.044
278.563	358.983
278.235	357.918
277.905	356.847
277.576	355.775
277.242	354.69
276.911	353.603
276.584	352.507
276.255	351.408
275.926	350.3
275.609	349.198
275.289	348.087
274.966	346.959
274.641	345.817
274.307	344.674
273.973	343.531
273.639	342.389
273.306	341.244
272.965	340.083
272.627	338.916
272.294	337.748
271.958	336.574
271.612	335.388
271.255	334.194
270.889	333.007
270.513	331.82
270.126	330.631
269.724	329.441
269.3	328.238
268.87	327.053
268.414	325.854
267.959	324.666
267.487	323.463
267.011	322.265
266.527	321.06
266.033	319.864
265.528	318.675
265.024	317.488
264.511	316.292
264.016	315.1
263.505	313.895
262.997	312.686
262.485	311.49
261.967	310.284
261.439	309.069
260.916	307.858
260.393	306.643
259.874	305.424
259.354	304.205
258.827	302.983
258.296	301.762
257.759	300.546
257.221	299.32
256.684	298.094
256.147	296.861
255.6	295.616
255.05	294.372
254.499	293.127
253.954	291.882
253.409	290.63
252.869	289.375
252.327	288.114
251.777	286.848
251.228	285.584
250.676	284.314
250.123	283.042
249.567	281.764
249.009	280.483
248.445	279.194
247.878	277.901
247.309	276.608
246.736	275.311
246.166	274.016
245.595	272.719
245.023	271.418
244.45	270.117
243.867	268.798
243.267	267.476
242.671	266.165
242.074	264.856
241.472	263.54
240.87	262.23
240.265	260.919
239.651	259.6
239.043	258.286
238.435	256.978
237.826	255.666
237.211	254.347
236.596	253.028
235.979	251.707
235.368	250.398
234.757	249.07
234.149	247.753
233.544	246.431
232.935	245.103
232.326	243.771
231.724	242.445
231.125	241.123
230.533	239.799
229.944	238.465
229.363	237.142
228.784	235.814
228.211	234.495
227.639	233.174
227.069	231.846
226.498	230.512
225.936	229.182
225.381	227.85
224.833	226.513
224.301	225.175
223.778	223.827
223.263	222.475
222.757	221.114
222.265	219.753
221.772	218.388
221.304	217.035
220.842	215.678
220.37	214.284
219.921	212.921
219.471	211.554
219.031	210.189
218.594	208.824
218.161	207.452
217.736	206.078
217.313	204.699
216.892	203.321
216.474	201.945
216.066	200.572
215.661	199.2
215.248	197.815
214.841	196.432
214.428	195.039
214.027	193.651
213.64	192.26
213.245	190.849
212.857	189.453
212.463	188.063
212.071	186.677
211.683	185.292
211.296	183.903
210.902	182.503
210.507	181.103
210.111	179.698
209.723	178.29
209.344	176.89
208.964	175.492
208.593	174.099
208.223	172.704
207.851	171.308
207.48	169.913
207.109	168.517
206.742	167.126
206.375	165.741
206.006	164.353
205.63	162.965
205.243	161.572
204.854	160.186
204.451	158.797
204.036	157.412
203.614	156.039
203.177	154.677
202.723	153.309
202.256	151.947
201.771	150.596
201.274	149.257
200.756	147.917
200.226	146.585
199.68	145.267
199.126	143.959
198.548	142.659
197.958	141.365
197.354	140.082
196.733	138.803
196.102	137.538
195.463	136.283
194.82	135.038
194.154	133.787
193.48	132.557
192.804	131.307
192.116	130.072
191.428	128.838
190.737	127.605
190.037	126.384
189.326	125.158
188.618	123.949
187.889	122.711
187.169	121.497
186.439	120.279
185.69	119.049
184.933	117.83
184.171	116.62
183.397	115.415
182.605	114.213
181.806	113.014
181.003	111.817
180.199	110.617
179.393	109.418
178.582	108.218
177.774	107.02
176.967	105.817
176.162	104.612
175.36	103.406
174.568	102.208
173.77	101.001
172.969	99.7904
172.162	98.5743
171.358	97.357
170.561	96.1453
169.767	94.9351
168.969	93.7173
168.167	92.4967
167.357	91.2725
166.548	90.0557
165.731	88.8307
164.917	87.6077
164.101	86.3914
163.28	85.1763
162.453	83.9615
161.621	82.7451
160.785	81.5273
159.942	80.305
159.093	79.0856
158.25	77.8772
157.402	76.667
156.55	75.4571
155.693	74.2415
154.834	73.0226
153.972	71.7955
153.117	70.5739
152.261	69.3543
151.392	68.1352
150.531	66.9245
149.669	65.7069
148.814	64.484
147.952	63.253
147.093	62.0285
146.236	60.8129
145.377	59.5915
144.515	58.3691
143.656	57.151
142.796	55.9332
141.938	54.712
141.086	53.4924
140.241	52.2719
139.399	51.0504
138.557	49.8298
137.716	48.6117
136.871	47.3894
136.031	46.1804
135.189	44.9602
134.35	43.7376
133.516	42.5195
132.689	41.3062
131.858	40.0906
131.023	38.8746
129.302	36.5596
127.541	34.1344
126.2	32.2595
125.401	31.0452
124.582	29.8151
123.749	28.5801
122.921	27.3538
122.103	26.1352
121.292	24.9114
120.484	23.6924
119.67	22.4668
118.851	21.2393
118.035	20.0152
117.213	18.7869
116.401	17.5591
115.582	16.3254
114.789	15.1031
113.967	13.8648
113.155	12.6299
112.349	11.4031
111.545	10.1737
110.737	8.9463
109.939	7.72545
109.255	6.68731
108.698	5.86644
108.128	5.0347
107.557	4.20614
106.986	3.38158
106.378	2.53114
105.599	1.31627
104.825	0.104258
104.058	-1.09957
103.287	-2.29988
102.522	-3.4879
101.765	-4.66831
101.007	-5.84487
100.257	-7.01471
99.5076	-8.18451
98.7714	-9.34998
98.0568	-10.5085
97.3607	-11.6606
96.6803	-12.8003
96.0096	-13.9174
95.3439	-15.0227
94.6933	-16.1184
94.0579	-17.2088
93.4389	-18.2895
92.8345	-19.3501
92.2511	-20.3861
91.6836	-21.4049
91.1297	-22.3952
90.5946	-23.3639
90.0762	-24.3125
89.5691	-25.2429
89.069	-26.1406
88.5814	-27.0013
88.1003	-27.8273
87.6237	-28.6182
87.1519	-29.3773
86.6802	-30.0965
86.2105	-30.7863
85.7423	-31.4491
85.2677	-32.0747
84.7883	-32.6492
84.298	-33.1813
83.8133	-33.6693
83.3203	-34.1252
82.8244	-34.5463
82.3204	-34.928
81.7998	-35.2823
81.2728	-35.6
80.7412	-35.8886
80.2023	-36.1486
79.6607	-36.3662
79.1121	-36.5414
78.5633	-36.6761
78.0132	-36.7769
77.4655	-36.8412
76.9334	-36.8832
76.402	-36.8937
75.871	-36.8712
75.3418	-36.8199
74.8182	-36.735
74.2977	-36.6183
73.7838	-36.4694
73.2797	-36.2833
72.7824	-36.0694
72.291	-35.8236
71.8084	-35.5488
71.3375	-35.244
70.8807	-34.9137
70.4358	-34.5533
70.0089	-34.1634
69.5982	-33.7452
69.2022	-33.3004
68.8202	-32.8294
68.4544	-32.3325
68.1036	-31.8071
67.7664	-31.2596
67.4449	-30.6968
67.1365	-30.114
66.8436	-29.5112
66.5611	-28.8898
66.284	-28.2571
66.0095	-27.6054
65.7483	-26.9354
65.492	-26.253
65.2428	-25.558
64.9951	-24.8515
64.7454	-24.1353
64.4952	-23.4058
64.2401	-22.6762
63.9761	-21.9341
63.7113	-21.1817
63.4437	-20.4117
63.1768	-19.6377
62.9046	-18.8526
62.6324	-18.0623
62.3616	-17.2615
62.0907	-16.4548
61.8174	-15.6357
61.5447	-14.8044
61.2732	-13.9735
61.0068	-13.1378
60.7454	-12.309
60.4833	-11.4875
60.2207	-10.6724
59.9607	-9.86672
59.7084	-9.07498
59.4553	-8.29452
59.2064	-7.52776
