1199.08	-497.308
1198.6	-497.206
1198.56	-497.204
1198.51	-497.187
1199.32	-497.371
1201.18	-497.809
1203.07	-498.249
1204.95	-498.681
1206.86	-499.118
1208.76	-499.549
1210.69	-499.986
1212.62	-500.422
1214.57	-500.863
1216.51	-501.302
1218.45	-501.741
1220.39	-502.176
1222.32	-502.609
1224.25	-503.039
1226.18	-503.467
1228.1	-503.896
1230.03	-504.33
1231.95	-504.763
1233.86	-505.196
1235.78	-505.629
1237.68	-506.061
1239.57	-506.496
1241.45	-506.933
1243.32	-507.373
1245.18	-507.811
1247.02	-508.249
1248.83	-508.685
1250.64	-509.119
1252.43	-509.551
1254.2	-509.981
1255.96	-510.41
1257.7	-510.839
1259.43	-511.267
1261.15	-511.699
1262.85	-512.129
1264.53	-512.559
1266.2	-512.988
1267.85	-513.418
1269.48	-513.851
1271.09	-514.292
1272.69	-514.739
1274.26	-515.194
1275.82	-515.66
1277.36	-516.142
1278.88	-516.644
1280.38	-517.166
1281.86	-517.71
1283.32	-518.276
1284.76	-518.863
1286.19	-519.47
1287.6	-520.102
1288.99	-520.759
1290.36	-521.445
1291.72	-522.158
1293.06	-522.899
1294.38	-523.67
1295.68	-524.466
1296.96	-525.294
1298.21	-526.155
1299.45	-527.049
1300.66	-527.974
1301.85	-528.929
1303	-529.912
1304.13	-530.923
1305.23	-531.965
1306.3	-533.034
1307.34	-534.133
1308.35	-535.261
1309.33	-536.417
1310.28	-537.599
1311.19	-538.809
1312.07	-540.046
1312.91	-541.308
1313.72	-542.592
1314.49	-543.896
1315.22	-545.218
1315.91	-546.563
1316.57	-547.928
1317.19	-549.311
1317.77	-550.713
1318.31	-552.131
1318.82	-553.563
1319.28	-555.01
1319.71	-556.471
1320.1	-557.943
1320.45	-559.43
1320.77	-560.93
1321.04	-562.441
1321.28	-563.963
1321.49	-565.493
1321.65	-567.03
1321.77	-568.579
1321.85	-570.138
1321.89	-571.708
1321.88	-573.282
1321.83	-574.858
1321.74	-576.434
1321.6	-578.013
1321.42	-579.596
1321.18	-581.182
1320.91	-582.768
1320.59	-584.348
1320.22	-585.927
1319.8	-587.498
1319.33	-589.06
1318.82	-590.609
1318.26	-592.148
1317.66	-593.674
1317	-595.185
1316.3	-596.676
1315.56	-598.146
1314.77	-599.596
1313.94	-601.025
1313.06	-602.432
1312.14	-603.816
1311.18	-605.175
1310.17	-606.506
1309.12	-607.812
1308.03	-609.094
1306.89	-610.347
1305.72	-611.573
1304.5	-612.771
1303.26	-613.933
1301.97	-615.067
1300.65	-616.17
1299.3	-617.24
1297.92	-618.287
1296.51	-619.296
1295.06	-620.282
1293.6	-621.232
1292.11	-622.147
1290.59	-623.034
1289.06	-623.891
1287.5	-624.715
1285.93	-625.512
1284.33	-626.286
1282.73	-627.035
1281.11	-627.763
1279.48	-628.472
1277.83	-629.164
1276.18	-629.838
1274.51	-630.499
1272.83	-631.139
1271.14	-631.767
1269.44	-632.382
1267.75	-632.985
1266.04	-633.58
1264.34	-634.167
1262.63	-634.745
1260.93	-635.313
1259.22	-635.875
1257.52	-636.427
1255.82	-636.973
1254.12	-637.516
1252.42	-638.056
1250.71	-638.592
1249.01	-639.126
1247.31	-639.656
1245.61	-640.186
1243.91	-640.712
1242.22	-641.236
1240.52	-641.757
1238.83	-642.276
1237.14	-642.792
1235.46	-643.305
1233.79	-643.813
1232.12	-644.316
1230.47	-644.814
1228.82	-645.306
1227.18	-645.796
1225.54	-646.279
1223.91	-646.757
1222.28	-647.228
1220.66	-647.69
1219.06	-648.141
1217.46	-648.578
1215.86	-648.999
1214.27	-649.4
1212.68	-649.783
1211.11	-650.143
1209.55	-650.476
1207.99	-650.782
1206.45	-651.057
1204.91	-651.3
1203.37	-651.511
1201.84	-651.687
1200.32	-651.829
1198.79	-651.933
1197.28	-651.999
1195.76	-652.022
1194.24	-652
1192.73	-651.931
1191.22	-651.821
1189.72	-651.663
1188.22	-651.461
1186.73	-651.211
1185.25	-650.911
1183.78	-650.562
1182.33	-650.162
1180.89	-649.711
1179.47	-649.208
1178.06	-648.656
1176.68	-648.056
1175.31	-647.406
1173.98	-646.708
1172.67	-645.963
1171.39	-645.172
1170.15	-644.335
1168.93	-643.455
1167.76	-642.543
1166.61	-641.574
1165.49	-640.563
1164.41	-639.516
1163.36	-638.425
1162.34	-637.304
1161.35	-636.136
1160.38	-634.931
1159.46	-633.695
1158.56	-632.427
1157.71	-631.134
1156.88	-629.812
1156.11	-628.465
1155.37	-627.094
1154.68	-625.699
1154.04	-624.288
1153.45	-622.842
1152.9	-621.36
1152.41	-619.847
1151.95	-618.313
1151.55	-616.757
1151.21	-615.204
1150.9	-613.609
1150.66	-612.018
1150.47	-610.391
1150.32	-608.752
1150.21	-607.076
1150.18	-605.411
1149.63	-605.728
1149.65	-603.844
1149.48	-602.475
1149.45	-600.925
1149.43	-599.411
1149.41	-597.916
1149.47	-596.357
1149.56	-594.751
1149.62	-593.171
1149.77	-591.595
1149.93	-590.086
1150.1	-588.614
1150.26	-587.12
1150.46	-585.682
1150.68	-584.323
1150.88	-583.013
1151.09	-581.674
1151.31	-580.316
1151.56	-578.92
1151.79	-577.52
1152.02	-576.104
1152.26	-574.653
1152.48	-573.202
1152.8	-571.721
1153.18	-570.22
1153.6	-568.681
1153.98	-567.185
