68.7825	196.727
68.7263	197.499
68.6669	198.249
68.6046	198.983
68.5471	199.695
68.4971	200.388
68.4514	201.067
68.4067	201.74
68.361	202.415
68.3138	203.094
68.2689	203.765
68.2369	204.423
68.2144	205.074
68.1939	205.72
68.1732	206.367
68.1604	207.017
68.1582	207.669
68.1648	208.319
68.1723	208.959
68.1735	209.599
68.1699	210.241
68.1697	210.887
68.1714	211.536
68.1712	212.186
68.1573	212.831
68.1455	213.473
68.1433	214.118
68.1471	214.771
68.1384	215.437
68.1146	216.113
68.1044	216.795
68.0996	217.476
68.0854	218.149
68.0561	218.823
68.0346	219.498
68.0242	220.182
68.0126	220.88
67.9997	221.58
67.9792	222.278
67.9566	222.97
67.9376	223.66
67.9237	224.352
67.9006	225.046
67.8731	225.742
67.8476	226.433
67.8219	227.117
67.7984	227.788
67.7743	228.453
67.7475	229.117
67.7154	229.776
67.6921	230.431
67.6711	231.075
67.6477	231.7
67.6191	232.308
67.5938	232.898
67.5737	233.469
67.546	234.017
67.508	234.546
67.4585	235.058
67.3994	235.558
67.3318	236.052
67.2436	236.539
67.1439	237.015
67.034	237.478
66.9027	237.92
66.7453	238.347
66.57	238.762
66.3736	239.164
66.1535	239.542
65.9116	239.898
65.6517	240.236
65.3784	240.561
65.0906	240.872
64.7833	241.171
64.4538	241.454
64.1112	241.713
63.7586	241.943
63.3996	242.151
63.0328	242.336
62.6582	242.506
62.2808	242.657
61.8879	242.789
61.4714	242.901
61.0375	242.99
60.5864	243.059
60.1196	243.117
59.6408	243.156
59.1542	243.179
58.6561	243.189
58.1467	243.188
57.6262	243.178
57.0952	243.158
56.5544	243.128
56.0011	243.092
55.4354	243.053
54.8558	243.014
54.2575	242.975
53.6419	242.935
53.0069	242.894
52.3525	242.852
51.6771	242.81
50.9827	242.767
50.2674	242.726
49.5292	242.683
48.7689	242.637
47.9855	242.59
47.1806	242.547
46.357	242.505
45.5135	242.465
44.6542	242.422
43.7803	242.38
42.8952	242.339
42.0066	242.299
41.1212	242.256
40.2401	242.211
39.3608	242.167
38.4793	242.124
37.5932	242.077
36.7075	242.027
35.8253	241.974
34.9488	241.92
34.075	241.86
33.2062	241.794
32.3378	241.728
31.4733	241.663
30.6098	241.59
29.7523	241.516
28.8975	241.445
28.0449	241.377
27.1932	241.311
26.3448	241.25
25.4986	241.193
24.6571	241.138
23.8178	241.091
22.9835	241.047
22.1565	240.996
21.3316	240.944
20.5093	240.902
19.6872	240.857
18.8677	240.805
18.0548	240.75
17.2483	240.696
16.4474	240.639
15.6504	240.579
14.8561	240.516
14.0646	240.448
13.2761	240.376
12.4902	240.299
11.7073	240.22
10.9309	240.136
10.1626	240.05
9.40243	239.963
8.6515	239.875
7.9088	239.789
7.17888	239.706
6.46485	239.625
5.76392	239.545
5.07898	239.467
4.40696	239.395
3.7489	239.328
3.10375	239.262
2.47416	239.2
1.85901	239.143
1.25757	239.092
0.668609	239.044
0.0926454	238.996
-0.469729	238.951
-1.01302	238.91
-1.53909	238.876
-2.04662	238.845
-2.53925	238.817
-3.01678	238.795
-3.4776	238.772
-3.92315	238.752
-4.3519	238.736
-4.76381	238.726
-5.16012	238.718
-5.53822	238.715
-5.89863	238.716
-6.24169	238.717
-6.56481	238.719
-6.86597	238.722
-7.14369	238.726
-7.39632	238.731
-7.62103	238.739
-7.81592	238.747
-7.98573	238.754
-8.13227	238.759
-8.25157	238.763
-8.3451	238.765
-8.41986	238.768
-8.48304	238.771
-8.53591	238.773
-8.57741	238.773
-8.60743	238.774
-8.62414	238.774
-8.63005	238.775
-8.62631	238.775
-8.62138	238.774
-8.62052	238.774
-8.62094	238.774
-8.62048	238.774
-8.62019	238.774
-8.6221	238.774
-8.62784	238.774
-8.63756	238.774
-8.65177	238.775
-8.66949	238.775
-8.69127	238.776
-8.71662	238.776
-8.74836	238.778
-8.79125	238.779
-8.84949	238.782
-8.92715	238.785
-9.02528	238.791
-9.14273	238.798
-9.27896	238.809
-9.43389	238.823
-9.60803	238.84
-9.79818	238.86
-10.0036	238.885
-10.2233	238.92
-10.457	238.965
-10.7019	239.015
-10.9504	239.071
-11.2036	239.144
-11.4651	239.23
-11.7325	239.329
-12.0041	239.446
-12.2832	239.575
-12.5685	239.718
-12.8548	239.875
-13.1407	240.054
-13.4198	240.262
-13.6916	240.495
-13.9571	240.75
-14.2172	241.026
-14.4708	241.327
-14.7208	241.658
-14.9595	242.019
-15.1815	242.415
-15.3814	242.838
-15.5615	243.287
-15.7274	243.761
-15.8752	244.256
-16.007	244.772
-16.1238	245.311
-16.222	245.875
-16.307	246.462
-16.3796	247.068
-16.4359	247.689
-16.4847	248.327
-16.5284	248.982
-16.5686	249.652
-16.6052	250.336
-16.6387	251.035
-16.6681	251.75
-16.6964	252.48
-16.7247	253.226
-16.7541	253.988
-16.7845	254.766
-16.8131	255.56
-16.8423	256.368
-16.8734	257.187
-16.9068	258.018
-16.9461	258.861
-16.9904	259.716
-17.0351	260.589
-17.0781	261.478
-17.1191	262.38
-17.1572	263.288
-17.1927	264.202
-17.2299	265.126
-17.2715	266.06
-17.3174	267.007
-17.3669	267.969
-17.4202	268.943
-17.4722	269.932
-17.5237	270.929
-17.5737	271.932
-17.6231	272.938
-17.6718	273.949
-17.7221	274.969
-17.7718	275.998
-17.826	277.033
-17.8797	278.075
-17.9381	279.121
-17.9967	280.164
-18.0554	281.207
-18.12	282.253
-18.1878	283.306
-18.2582	284.361
-18.3309	285.417
-18.4055	286.472
-18.4815	287.522
-18.5598	288.568
-18.635	289.61
-18.7072	290.647
-18.7809	291.678
-18.8519	292.708
-18.9242	293.733
-18.9974	294.758
-19.072	295.78
-19.1461	296.797
-19.2192	297.813
-19.2922	298.832
-19.3648	299.851
-19.4378	300.861
-19.5104	301.866
-19.5807	302.872
-19.6524	303.879
-19.7253	304.888
-19.797	305.896
-19.8667	306.908
-19.9363	307.923
-20.0041	308.939
-20.0733	309.956
-20.1433	310.977
-20.2119	312.003
-20.2799	313.034
-20.3464	314.069
-20.4135	315.109
-20.4812	316.157
-20.5456	317.206
-20.613	318.255
-20.6795	319.312
-20.7432	320.378
-20.8112	321.45
-20.8803	322.52
-20.9462	323.588
-21.0138	324.653
-21.0774	325.714
-21.1384	326.767
-21.2016	327.819
-21.2633	328.87
-21.3262	329.921
-21.3882	330.97
-21.4491	332.016
-21.5096	333.056
-21.5717	334.089
-21.6322	335.115
-21.6951	336.139
-21.7587	337.156
-21.8216	338.166
-21.8863	339.167
-21.9508	340.159
-22.0151	341.143
-22.08	342.114
-22.1454	343.078
-22.2155	344.033
-22.2874	344.977
-22.3575	345.907
-22.4275	346.828
-22.4996	347.739
-22.5702	348.633
-22.639	349.515
-22.7035	350.383
-22.7675	351.238
-22.8302	352.078
-22.8862	352.901
-22.938	353.704
-22.9894	354.487
-23.0357	355.251
-23.0811	355.991
-23.1286	356.71
-23.171	357.407
-23.21	358.077
-23.2487	358.724
-23.2863	359.353
-23.3213	359.966
-23.3546	360.558
-23.3871	361.129
-23.4207	361.674
-23.457	362.194
-23.4976	362.691
-23.5407	363.171
-23.5903	363.633
-23.6478	364.081
-23.7195	364.524
-23.8039	364.956
-23.8989	365.384
-24.0032	365.806
-24.1212	366.21
-24.2588	366.6
-24.4181	366.979
-24.5946	367.344
-24.785	367.696
-24.9849	368.039
-25.2061	368.367
-25.4468	368.681
-25.7142	368.992
-26.0028	369.304
-26.3162	369.616
-26.6529	369.917
-27.0222	370.205
-27.4261	370.468
-27.8552	370.71
-28.3104	370.929
-28.7935	371.11
-29.299	371.258
-29.8216	371.381
-30.3618	371.486
-30.9232	371.548
-31.502	371.562
-32.09	371.543
-32.6821	371.502
-33.2802	371.449
-33.8898	371.385
-34.508	371.314
-35.1298	371.236
-35.7503	371.149
-36.3696	371.063
-37.0001	370.984
-37.6494	370.911
-38.3177	370.837
-38.9992	370.763
-39.6864	370.684
-40.3823	370.6
-41.0895	370.516
-41.8085	370.432
-42.5423	370.351
-43.293	370.273
-44.0627	370.198
-44.8494	370.123
-45.6478	370.051
-46.462	369.981
-47.2926	369.915
-48.1432	369.851
-49.0106	369.787
-49.891	369.724
-50.7803	369.666
-51.6736	369.609
-52.5715	369.549
-53.4744	369.49
-54.3855	369.435
-55.3035	369.381
-56.2269	369.326
-57.1517	369.271
-58.0748	369.214
-58.994	369.153
-59.9109	369.089
-60.8251	369.026
-61.736	368.965
-62.6422	368.899
-63.5449	368.833
-64.4471	368.768
-65.3506	368.695
-66.2559	368.619
-67.1548	368.539
-68.048	368.452
-68.9382	368.364
-69.8256	368.279
-70.7129	368.197
-71.6033	368.11
-72.4941	368.02
-73.382	367.936
-74.2628	367.85
-75.1441	367.767
-76.028	367.684
-76.9135	367.608
-77.7961	367.536
-78.6774	367.469
-79.5571	367.409
-80.4345	367.353
-81.3089	367.303
-82.1811	367.255
-83.0515	367.212
-83.9211	367.174
-84.7897	367.141
-85.6571	367.112
-86.5227	367.086
-87.386	367.065
-88.2437	367.05
-89.089	367.038
-89.9172	367.028
-90.7272	367.02
-91.5197	367.013
-92.294	367.007
-93.0446	367
-93.7752	366.992
-94.4825	366.984
-95.1679	366.972
-95.827	366.958
-96.4589	366.938
-97.0677	366.915
-97.6663	366.886
-98.2625	366.852
-98.8584	366.813
-99.453	366.772
-100.042	366.725
-100.626	366.674
-101.205	366.617
-101.782	366.559
-102.357	366.5
-102.932	366.436
-103.514	366.366
-104.102	366.292
-104.695	366.219
-105.295	366.145
-105.899	366.064
-106.508	365.975
-107.125	365.886
-107.751	365.8
-108.387	365.716
-109.033	365.627
-109.694	365.537
-110.369	365.441
-111.063	365.347
-111.77	365.251
-112.481	365.157
-113.197	365.062
-113.918	364.968
-114.666	364.876
-115.449	364.791
-116.256	364.705
-117.065	364.624
-117.869	364.544
-118.682	364.462
-119.516	364.379
-120.381	364.295
-121.271	364.21
-122.167	364.134
-123.059	364.068
-123.959	364.015
-124.879	363.976
-125.824	363.939
-126.791	363.908
-127.765	363.879
-128.737	363.853
-129.711	363.829
-130.691	363.807
-131.678	363.788
-132.669	363.769
-133.66	363.746
-134.655	363.718
-135.652	363.687
-136.643	363.655
-137.625	363.621
-138.605	363.588
-139.589	363.554
-140.578	363.516
-141.564	363.47
-142.541	363.417
-143.509	363.359
-144.473	363.297
-145.434	363.237
-146.394	363.181
-147.355	363.122
-148.317	363.065
-149.277	363.003
-150.233	362.937
-151.182	362.864
-152.122	362.785
-153.062	362.706
-154.006	362.63
-154.952	362.552
-155.894	362.473
-156.83	362.396
-157.762	362.315
-158.69	362.231
-159.614	362.146
-160.535	362.062
-161.45	361.979
-162.362	361.903
-163.271	361.829
-164.18	361.755
-165.09	361.683
-165.997	361.615
-166.892	361.549
-167.775	361.48
-168.645	361.414
-169.503	361.35
-170.35	361.285
-171.185	361.222
-172.002	361.165
-172.792	361.114
-173.561	361.064
-174.312	361.01
-175.054	360.963
-175.779	360.921
-176.477	360.871
-177.146	360.817
-177.788	360.761
-178.413	360.705
-179.024	360.643
-179.625	360.583
-180.218	360.523
-180.798	360.461
-181.364	360.396
-181.915	360.324
-182.452	360.244
-182.979	360.149
-183.498	360.04
-184.008	359.91
-184.508	359.76
-184.998	359.59
-185.474	359.398
-185.934	359.183
-186.376	358.943
-186.801	358.678
-187.206	358.387
-187.591	358.068
-187.955	357.722
-188.299	357.348
-188.621	356.949
-188.922	356.522
-189.196	356.065
-189.44	355.58
-189.657	355.07
-189.848	354.539
-190.016	353.992
-190.15	353.426
-190.25	352.844
-190.32	352.248
-190.364	351.641
-190.389	351.022
-190.405	350.389
-190.415	349.747
-190.419	349.101
-190.417	348.449
-190.41	347.79
-190.392	347.121
-190.358	346.436
-190.309	345.737
-190.256	345.024
-190.203	344.303
-190.139	343.569
-190.069	342.824
-189.998	342.069
-189.925	341.298
-189.85	340.512
-189.765	339.714
-189.671	338.903
-189.575	338.081
-189.475	337.248
-189.371	336.405
-189.264	335.55
-189.158	334.683
-189.054	333.798
-188.949	332.901
-188.843	331.997
-188.741	331.087
-188.639	330.171
-188.539	329.248
-188.444	328.32
-188.351	327.385
-188.26	326.449
-188.171	325.517
-188.082	324.589
-187.993	323.664
-187.91	322.735
-187.827	321.805
-187.751	320.879
-187.677	319.957
-187.601	319.032
-187.521	318.107
-187.441	317.179
-187.365	316.245
-187.29	315.303
-187.215	314.359
-187.147	313.412
-187.092	312.462
-187.042	311.512
-186.985	310.561
-186.925	309.602
-186.871	308.64
-186.813	307.686
-186.744	306.744
-186.674	305.806
-186.617	304.866
-186.556	303.922
-186.493	302.978
-186.432	302.037
-186.37	301.102
-186.309	300.173
-186.253	299.246
-186.202	298.318
-186.151	297.395
-186.101	296.476
-186.058	295.555
-186.012	294.626
-185.968	293.697
-185.925	292.775
-185.879	291.858
-185.833	290.939
-185.79	290.015
-185.743	289.089
-185.691	288.162
-185.624	287.237
-185.549	286.31
-185.479	285.372
-185.408	284.431
-185.338	283.488
-185.27	282.553
-185.208	281.617
-185.143	280.674
-185.068	279.719
-184.994	278.758
-184.919	277.799
-184.853	276.841
-184.788	275.883
-184.73	274.921
-184.671	273.949
-184.619	272.966
-184.564	271.986
-184.506	271.006
-184.446	270.027
-184.392	269.047
-184.335	268.066
-184.269	267.086
-184.199	266.101
-184.128	265.118
-184.055	264.14
-183.981	263.165
-183.908	262.189
-183.832	261.209
-183.753	260.218
-183.665	259.222
-183.578	258.232
-183.495	257.244
-183.413	256.26
-183.33	255.27
-183.245	254.268
-183.157	253.254
-183.062	252.243
-182.968	251.237
-182.874	250.24
-182.785	249.253
-182.703	248.267
-182.623	247.283
-182.544	246.302
-182.468	245.321
-182.392	244.341
-182.317	243.365
-182.243	242.396
-182.166	241.434
-182.093	240.476
-182.024	239.522
-181.956	238.575
-181.89	237.638
-181.833	236.707
-181.776	235.79
-181.712	234.891
-181.66	234.006
-181.609	233.13
-181.535	232.267
-181.462	231.421
-181.407	230.585
-181.357	229.755
-181.301	228.932
-181.255	228.128
-181.217	227.338
-181.186	226.569
-181.156	225.816
-181.126	225.084
-181.099	224.37
-181.077	223.679
-181.062	223.008
-181.05	222.359
-181.035	221.735
-181.019	221.128
-181.004	220.543
-180.985	219.981
-180.96	219.442
-180.926	218.926
-180.887	218.434
-180.845	217.968
-180.798	217.521
-180.736	217.082
-180.656	216.65
-180.56	216.227
-180.447	215.811
-180.314	215.406
-180.16	215.014
-179.982	214.637
-179.784	214.276
-179.572	213.924
-179.343	213.572
-179.093	213.219
-178.817	212.868
-178.511	212.521
-178.176	212.175
-177.816	211.833
-177.43	211.507
-177.012	211.201
-176.562	210.915
-176.082	210.649
-175.579	210.4
-175.05	210.172
-174.492	209.968
-173.908	209.792
-173.298	209.649
-172.671	209.541
-172.024	209.456
-171.36	209.385
-170.689	209.333
-170.009	209.303
-169.316	209.286
-168.614	209.28
-167.897	209.275
-167.166	209.272
-166.43	209.274
-165.691	209.277
-164.95	209.28
-164.207	209.287
-163.452	209.3
-162.681	209.312
-161.894	209.326
-161.097	209.342
-160.296	209.36
-159.491	209.378
-158.68	209.398
-157.859	209.423
-157.027	209.451
-156.189	209.485
-155.341	209.52
-154.48	209.554
-153.606	209.585
-152.724	209.618
-151.839	209.655
-150.951	209.689
-150.058	209.725
-149.159	209.772
-148.258	209.826
-147.364	209.883
-146.47	209.941
-145.574	210.008
-144.677	210.08
-143.784	210.156
-142.902	210.243
-142.018	210.333
-141.125	210.42
-140.233	210.517
-139.345	210.619
-138.465	210.714
-137.588	210.808
-136.712	210.905
-135.836	211.002
-134.969	211.103
-134.107	211.196
-133.258	211.284
-132.416	211.373
-131.584	211.453
-130.762	211.527
-129.955	211.602
-129.162	211.676
-128.384	211.749
-127.625	211.816
-126.885	211.872
-126.165	211.924
-125.466	211.97
-124.786	212.005
-124.128	212.035
-123.491	212.058
-122.868	212.077
-122.253	212.098
-121.642	212.113
-121.033	212.125
-120.426	212.138
-119.821	212.147
-119.216	212.15
-118.611	212.148
-118.013	212.15
-117.418	212.155
-116.821	212.168
-116.228	212.18
-115.644	212.186
-115.063	212.193
-114.485	212.213
-113.912	212.244
-113.338	212.29
-112.762	212.352
-112.195	212.433
-111.638	212.528
-111.083	212.641
-110.534	212.773
-109.995	212.929
-109.468	213.113
-108.96	213.315
-108.474	213.537
-108.005	213.779
-107.554	214.045
-107.122	214.334
-106.71	214.642
-106.313	214.976
-105.937	215.334
-105.577	215.709
-105.228	216.099
-104.901	216.511
-104.601	216.944
-104.327	217.392
-104.071	217.849
-103.837	218.319
-103.631	218.802
-103.451	219.293
-103.296	219.795
-103.161	220.303
-103.037	220.822
-102.932	221.342
-102.842	221.859
-102.754	222.378
-102.656	222.89
-102.556	223.398
-102.455	223.902
-102.36	224.404
-102.264	224.902
-102.154	225.391
-102.033	225.871
-101.906	226.344
-101.772	226.805
-101.631	227.255
-101.471	227.691
-101.287	228.103
-101.07	228.474
-100.849	228.814
-100.632	229.137
-100.413	229.456
-100.181	229.77
-99.9183	230.063
-99.6223	230.322
-99.305	230.55
-98.9863	230.763
-98.6621	230.959
-98.3297	231.133
-97.9891	231.292
-97.6426	231.442
-97.2882	231.584
-96.9207	231.714
-96.5355	231.829
-96.1328	231.927
-95.7155	232.012
-95.2876	232.09
-94.8498	232.161
-94.4017	232.229
-93.9415	232.299
-93.4668	232.366
-92.9773	232.428
-92.4709	232.484
-91.9472	232.53
-91.4055	232.57
-90.848	232.61
-90.2737	232.654
-89.6832	232.704
-89.0759	232.756
-88.455	232.808
-87.8178	232.862
-87.1652	232.917
-86.4981	232.97
-85.8165	233.022
-85.118	233.076
-84.403	233.128
-83.6721	233.183
-82.9272	233.235
-82.1686	233.283
-81.4005	233.331
-80.6238	233.377
-79.841	233.422
-79.054	233.464
-78.2563	233.503
-77.4497	233.542
-76.6345	233.584
-75.8115	233.624
-74.9819	233.664
-74.1442	233.705
-73.299	233.745
-72.4434	233.781
-71.5814	233.815
-70.7118	233.851
-69.8396	233.885
-68.9643	233.923
-68.0889	233.965
-67.214	234.012
-66.3424	234.064
-65.4713	234.119
-64.5995	234.174
-63.7304	234.233
-62.8615	234.294
-61.9925	234.354
-61.1214	234.42
-60.2584	234.475
-59.4075	234.535
-58.5657	234.604
-57.7278	234.667
-56.8827	234.725
-56.0334	234.786
-55.1875	234.852
-54.3515	234.917
-53.5262	234.974
-52.7045	235.031
-51.8814	235.091
-51.0594	235.155
-50.2429	235.221
-49.4333	235.288
-48.6297	235.353
-47.8294	235.418
-47.0307	235.483
-46.2338	235.55
-45.4418	235.619
-44.6585	235.687
-43.8855	235.756
-43.128	235.824
-42.386	235.896
-41.6619	235.968
-40.9552	236.039
-40.2574	236.11
-39.5639	236.181
-38.8729	236.25
-38.1856	236.317
-37.5009	236.387
-36.819	236.451
-36.1413	236.511
-35.469	236.568
-34.8097	236.623
-34.1662	236.676
-33.5394	236.728
-32.9302	236.775
-32.3386	236.819
-31.7654	236.86
-31.212	236.896
-30.6787	236.929
-30.1668	236.956
-29.6736	236.978
-29.1955	236.993
-28.7309	237.001
-28.2824	237.004
-27.8507	237.003
-27.4365	236.998
-27.038	236.989
-26.6557	236.977
-26.289	236.961
-25.9387	236.939
-25.6095	236.908
-25.298	236.87
-25.0013	236.829
-24.7213	236.793
-24.4611	236.758
-24.2252	236.726
-24.0111	236.692
-23.821	236.655
-23.6528	236.615
-23.4915	236.575
-23.3311	236.531
-23.17	236.479
-23.0093	236.428
-22.8516	236.378
-22.6957	236.328
-22.541	236.277
-22.3875	236.223
-22.2337	236.166
-22.0747	236.105
-21.9051	236.035
-21.7197	235.952
-21.5181	235.856
-21.3025	235.741
-21.0756	235.609
-20.8382	235.459
-20.591	235.288
-20.3363	235.098
-20.0739	234.89
-19.8057	234.658
-19.537	234.397
-19.2731	234.106
-19.0165	233.783
-18.7716	233.434
-18.5417	233.058
-18.3222	232.659
-18.1166	232.23
-17.9289	231.77
-17.7635	231.281
-17.623	230.762
-17.4943	230.215
-17.3749	229.638
-17.2691	229.034
-17.1797	228.402
-17.1034	227.743
-17.0357	227.062
-16.9763	226.356
-16.9232	225.626
-16.8766	224.873
-16.8428	224.096
-16.8208	223.296
-16.8021	222.477
-16.7838	221.636
-16.7651	220.778
-16.7489	219.898
-16.7338	218.997
-16.7165	218.075
-16.6981	217.133
-16.6782	216.173
-16.6553	215.195
-16.6326	214.198
-16.6073	213.187
-16.5801	212.16
-16.5528	211.116
-16.5197	210.06
-16.4783	208.994
-16.4306	207.915
-16.3759	206.825
-16.3182	205.723
-16.2579	204.61
-16.1967	203.486
-16.1345	202.353
-16.0691	201.213
-16.001	200.071
-15.9278	198.923
-15.8499	197.768
-15.7693	196.611
-15.6891	195.449
-15.6072	194.284
-15.5259	193.116
-15.4443	191.947
-15.3621	190.773
-15.2774	189.597
-15.1917	188.417
-15.1049	187.234
-15.0197	186.042
-14.9367	184.85
-14.8566	183.655
-14.7787	182.453
-14.7037	181.245
-14.6302	180.031
-14.5578	178.811
